date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2024-11-07,567538,139957,139755,154501
2024-11-07,567554,300739,296630,323846
2024-11-07,567623,117528,117344,126556
2024-11-07,567645,97420,97282,111943
2024-11-07,567662,373205,372664,401879
2024-11-07,567664,814397,813216,876966
2024-11-07,567665,91389,91256,98410
2024-11-08,100181,496471,495707,534613
2024-11-08,100487,176154,175902,214767
2024-11-08,100992,626101,625192,719421
2024-11-08,101020,57375,57292,63338
2024-11-08,101384,11773752,11756669,13528647
2024-11-08,101535,150903,150689,184031
2024-11-08,101954,570749,569921,696035
2024-11-08,110365,339652,339159,365749
2024-11-08,110409,43432,43369,52967
2024-11-08,110435,440385,439748,474219
2024-11-08,110632,213408,213099,260254
2024-11-08,200181,62994,62904,72360
2024-11-08,201184,5526677,5518396,5951287
2024-11-08,201351,363744,363216,391692
2024-11-08,201486,334598,334113,369367
2024-11-08,201632,169709,169465,182748
2024-11-08,201925,133503,132978,143758
2024-11-08,202502,43097,43035,46409
2024-11-08,204586,3888391,3882749,4292445
2024-11-08,204934,72587,72482,78164
2024-11-08,204964,343488,342992,369877
2024-11-08,205272,110428,110269,126807
2024-11-08,205582,751138,750053,916001
2024-11-08,205611,900004,898702,969155
2024-11-08,205761,439817,439182,505174
2024-11-08,206361,622165,621261,669967
2024-11-08,206363,3137303,3132684,3378337
2024-11-08,206440,627315,626411,675514
2024-11-08,206471,273251,272859,294245
2024-11-08,207288,95040,94912,102347
2024-11-08,207774,190026,189750,204624
2024-11-08,207802,392031,391465,432767
2024-11-08,207966,95358,95220,102685
2024-11-08,208532,859638,858392,1047121
2024-11-08,210022,427377,426756,460211
2024-11-08,210413,186928,186656,214600
2024-11-08,212377,359101,358581,398126
2024-11-08,214099,459576,458913,533139
2024-11-08,214104,97803,97661,119275
2024-11-08,214781,193842,193521,208734
2024-11-08,215430,157012,156786,169073
2024-11-08,215913,202221,201931,246612
2024-11-08,216158,24504,24472,26385
2024-11-08,216173,341932,341428,368206
2024-11-08,216424,953653,952272,1026923
2024-11-08,301577,819859,818670,882847
2024-11-08,304080,178683,178425,192413
2024-11-08,304763,144956,144746,156093
2024-11-08,401131,504413,503680,556828
2024-11-08,401534,122430,121906,131836
2024-11-08,402018,10391,10376,11189
2024-11-08,402279,127692,127471,137502
2024-11-08,407120,154559,154338,177598
2024-11-08,408789,360556,359478,388255
2024-11-08,501098,334873,334388,374544
2024-11-08,502221,48429,48363,59038
2024-11-08,502280,273877,273485,294919
2024-11-08,502835,1627165,1624806,1752181
2024-11-08,506012,261848,261467,300878
2024-11-08,506536,232005,231673,249829
2024-11-08,506539,66641,66547,71762
2024-11-08,507515,270089,269635,290840
2024-11-08,507843,221659,221339,238689
2024-11-08,508456,28636,28595,30836
2024-11-08,508599,424160,423545,456747
2024-11-08,509417,119992,119820,146332
2024-11-08,509434,421224,420616,483989
2024-11-08,510003,82227,82110,88545
2024-11-08,511293,70392,70290,85843
2024-11-08,551180,621377,618939,669118
2024-11-08,551228,667831,666663,719145
2024-11-08,551732,233666,233334,268495
2024-11-08,551736,182838,182579,201820
2024-11-08,554973,453433,452776,488269
2024-11-08,555003,564287,563468,607640
2024-11-08,555421,33451,33403,36021
2024-11-08,558754,0,0,0
2024-11-08,558846,713414,712381,768229
2024-11-08,558873,1196876,1194901,1288834
2024-11-08,560271,4312093,4305833,4643389
2024-11-08,562641,610237,609352,744191
2024-11-08,563339,375829,375285,404704
2024-11-08,563342,496072,495353,534185
2024-11-08,563689,964083,962686,1038151
2024-11-08,564286,289146,288727,311361
2024-11-08,564647,678231,677250,827110
2024-11-08,564895,113918,113755,130898
2024-11-08,565724,160115,159882,172417
2024-11-08,566061,306077,305634,329591
2024-11-08,566403,260583,260205,287662
2024-11-08,566647,120668,120493,129940
2024-11-08,567251,842213,840991,967746
2024-11-08,567434,47817,47749,58313
2024-11-08,567538,123241,123064,136046
2024-11-08,567554,315833,311518,340099
2024-11-08,567623,116422,116240,125365
2024-11-08,567645,88404,88278,101579
2024-11-08,567662,356188,355671,383554
2024-11-08,567664,795837,794682,856980
2024-11-08,567665,81709,81591,87987
2024-11-09,100181,687663,686604,740499
2024-11-09,100487,204743,204449,249621
2024-11-09,100992,635372,634449,730076
2024-11-09,101020,56477,56395,62346
2024-11-09,101384,15333090,15310838,17618511
2024-11-09,101535,179061,178803,218366
2024-11-09,101954,623574,622672,760457
2024-11-09,110365,328775,328299,354034
2024-11-09,110409,43806,43744,53422
2024-11-09,110435,492021,491309,529823
2024-11-09,110632,210533,210228,256747
2024-11-09,200181,76997,76888,88443
2024-11-09,201184,6834994,6824752,7360126
2024-11-09,201351,351406,350897,378408
2024-11-09,201486,322266,321799,355753
2024-11-09,201632,171950,171703,185161
2024-11-09,201925,141411,140856,152273
2024-11-09,202502,49299,49227,53087
2024-11-09,204586,5463445,5455517,6031165
2024-11-09,204934,73083,72977,78698
2024-11-09,204964,405949,405362,437138
2024-11-09,205272,114031,113867,130942
2024-11-09,205582,735892,734827,897409
2024-11-09,205611,910374,909057,980322
2024-11-09,205761,453612,452957,521012
2024-11-09,206361,654486,653537,704771
2024-11-09,206363,4137816,4131723,4455723
2024-11-09,206440,626613,625708,674755
2024-11-09,206471,271819,271426,292703
2024-11-09,207288,102130,101991,109975
2024-11-09,207774,217006,216691,233678
2024-11-09,207802,467039,466360,515570
2024-11-09,207966,105974,105820,114116
2024-11-09,208532,959639,958248,1168933
2024-11-09,210022,424428,423812,457037
2024-11-09,210413,186352,186081,213938
2024-11-09,212377,514271,513526,570157
2024-11-09,214099,556961,556158,646120
2024-11-09,214104,103879,103728,126680
2024-11-09,214781,199419,199088,214741
2024-11-09,215430,163538,163303,176101
2024-11-09,215913,234286,233948,285716
2024-11-09,216158,24791,24758,26695
2024-11-09,216173,371084,370536,399594
2024-11-09,216424,1052494,1050969,1133356
2024-11-09,301577,810973,809801,873284
2024-11-09,304080,199747,199459,215092
2024-11-09,304763,146627,146415,157892
2024-11-09,401131,504205,503474,556600
2024-11-09,401534,120023,119507,129242
2024-11-09,402018,10382,10367,11180
2024-11-09,402279,126293,126075,135998
2024-11-09,407120,162202,161967,186377
2024-11-09,408789,336221,335219,362049
2024-11-09,501098,459850,459184,514329
2024-11-09,502221,76018,75911,92671
2024-11-09,502280,310542,310099,334401
2024-11-09,502835,1742769,1740242,1876664
2024-11-09,506012,340998,340503,391824
2024-11-09,506536,225670,225345,243007
2024-11-09,506539,66445,66350,71551
2024-11-09,507515,288060,287576,310191
2024-11-09,507843,231134,230799,248891
2024-11-09,508456,41254,41195,44420
2024-11-09,508599,345619,345119,372173
2024-11-09,509417,184141,183875,224561
2024-11-09,509434,478874,478179,550231
2024-11-09,510003,74793,74687,80539
2024-11-09,511293,68262,68163,83246
2024-11-09,551180,609462,607070,656278
2024-11-09,551228,748922,747609,806463
2024-11-09,551732,287223,286813,330032
2024-11-09,551736,204246,203956,225454
2024-11-09,554973,568740,567914,612436
2024-11-09,555003,525286,524525,565643
2024-11-09,555421,33083,33035,35624
2024-11-09,558754,0,0,0
2024-11-09,558846,714379,713342,769261
2024-11-09,558873,1241914,1239866,1337329
2024-11-09,560271,4576841,4570201,4928477
2024-11-09,562641,641576,640646,782410
2024-11-09,563339,382451,381897,411834
2024-11-09,563342,521483,520727,561548
2024-11-09,563689,635231,634310,684034
2024-11-09,564286,317765,317304,342179
2024-11-09,564647,755540,754444,921390
2024-11-09,564895,121077,120904,139124
2024-11-09,565724,143100,142892,154095
2024-11-09,566061,328211,327736,353427
2024-11-09,566403,257040,256666,283749
2024-11-09,566647,152944,152722,164697
2024-11-09,567251,679680,678694,780988
2024-11-09,567434,56175,56094,68506
2024-11-09,567538,133851,133657,147760
2024-11-09,567554,404076,398556,435120
2024-11-09,567623,128761,128558,138652
2024-11-09,567645,90735,90606,104259
2024-11-09,567662,420619,420008,452936
2024-11-09,567664,878412,877136,945899
2024-11-09,567665,95718,95580,103071
2024-11-10,100181,691066,690001,744163
2024-11-10,100487,242639,242288,295823
2024-11-10,100992,701568,700551,806138
2024-11-10,101020,68661,68562,75797
2024-11-10,101384,17000757,16976084,19534745
2024-11-10,101535,367545,367016,448221
2024-11-10,101954,730984,729923,891442
2024-11-10,110365,333844,333361,359495
2024-11-10,110409,109964,109806,134101
2024-11-10,110435,635914,634992,684771
2024-11-10,110632,203678,203381,248387
2024-11-10,200181,79924,79812,91807
2024-11-10,201184,8508520,8495768,9162224
2024-11-10,201351,355812,355297,383148
2024-11-10,201486,345468,344967,381367
2024-11-10,201632,227984,227657,245502
2024-11-10,201925,225021,224133,242311
2024-11-10,202502,52878,52802,56942
2024-11-10,204586,5497667,5489688,6068943
2024-11-10,204934,86787,86660,93455
2024-11-10,204964,452633,451977,487407
2024-11-10,205272,125471,125289,144077
2024-11-10,205582,788255,787116,961269
2024-11-10,205611,993222,991784,1069528
2024-11-10,205761,469626,468946,539406
2024-11-10,206361,822887,821693,886109
2024-11-10,206363,4189705,4183537,4511598
2024-11-10,206440,822411,821221,885597
2024-11-10,206471,278283,277882,299663
2024-11-10,207288,166561,166327,179354
2024-11-10,207774,504797,504063,543582
2024-11-10,207802,484606,483904,534961
2024-11-10,207966,119302,119129,128468
2024-11-10,208532,1077988,1076426,1313093
2024-11-10,210022,512044,511301,551384
2024-11-10,210413,347837,347333,399331
2024-11-10,212377,529322,528556,586844
2024-11-10,214099,568369,567551,659352
2024-11-10,214104,237494,237154,289627
2024-11-10,214781,308303,307792,331988
2024-11-10,215430,190393,190117,205020
2024-11-10,215913,238588,238245,290962
2024-11-10,216158,26722,26687,28772
2024-11-10,216173,494795,494062,532809
2024-11-10,216424,1251883,1250065,1348063
2024-11-10,301577,870615,869359,937504
2024-11-10,304080,345934,345432,372512
2024-11-10,304763,179908,179647,193730
2024-11-10,401131,516880,516131,570588
2024-11-10,401534,152680,152025,164406
2024-11-10,402018,10382,10367,11180
2024-11-10,402279,172152,171855,185377
2024-11-10,407120,185608,185341,213271
2024-11-10,408789,513907,512371,553392
2024-11-10,501098,780697,779566,873191
2024-11-10,502221,106506,106352,129846
2024-11-10,502280,439674,439039,473457
2024-11-10,502835,2128387,2125304,2291910
2024-11-10,506012,279936,279530,321660
2024-11-10,506536,228850,228520,246431
2024-11-10,506539,99037,98894,106648
2024-11-10,507515,413445,412751,445209
2024-11-10,507843,357550,357033,385022
2024-11-10,508456,41797,41735,45004
2024-11-10,508599,452708,452051,487488
2024-11-10,509417,212881,212572,259612
2024-11-10,509434,611986,611098,703175
2024-11-10,510003,124577,124397,134149
2024-11-10,511293,68090,67991,83036
2024-11-10,551180,644914,642382,694464
2024-11-10,551228,1218756,1216619,1312391
2024-11-10,551732,350090,349587,402274
2024-11-10,551736,304716,304281,336350
2024-11-10,554973,592249,591389,637751
2024-11-10,555003,679380,678394,731576
2024-11-10,555421,33152,33105,35699
2024-11-10,558754,0,0,0
2024-11-10,558846,806364,805195,868320
2024-11-10,558873,1307167,1305009,1407595
2024-11-10,560271,5390218,5382401,5804347
2024-11-10,562641,661823,660863,807101
2024-11-10,563339,456211,455551,491263
2024-11-10,563342,568657,567832,612347
2024-11-10,563689,752640,751551,810463
2024-11-10,564286,377078,376531,406049
2024-11-10,564647,773304,772182,943054
2024-11-10,564895,191529,191253,220078
2024-11-10,565724,161713,161478,174138
2024-11-10,566061,333833,333350,359483
2024-11-10,566403,340298,339804,375659
2024-11-10,566647,256970,256594,276712
2024-11-10,567251,1044005,1042490,1199614
2024-11-10,567434,69615,69514,84895
2024-11-10,567538,204166,203868,225382
2024-11-10,567554,466127,459758,501939
2024-11-10,567623,172694,172424,185962
2024-11-10,567645,133050,132860,152882
2024-11-10,567662,602207,601334,648473
2024-11-10,567664,1018297,1016819,1096531
2024-11-10,567665,191909,191631,206653
2024-11-11,100181,890675,889303,959109
2024-11-11,100487,237245,236901,289250
2024-11-11,100992,926341,924997,1064414
2024-11-11,101020,65750,65655,72582
2024-11-11,101384,23181466,23147823,26636697
2024-11-11,101535,429788,429166,524132
2024-11-11,101954,953744,952357,1163103
2024-11-11,110365,395372,394799,425751
2024-11-11,110409,124219,124038,151487
2024-11-11,110435,829754,828550,893504
2024-11-11,110632,247564,247205,301906
2024-11-11,200181,88365,88240,101502
2024-11-11,201184,10184940,10169676,10967443
2024-11-11,201351,401329,400748,432163
2024-11-11,201486,413261,412661,456205
2024-11-11,201632,248581,248221,267680
2024-11-11,201925,191755,190997,206487
2024-11-11,202502,53626,53549,57746
2024-11-11,204586,7964931,7953373,8792587
2024-11-11,204934,80165,80049,86324
2024-11-11,204964,473147,472463,509498
2024-11-11,205272,174415,174163,200283
2024-11-11,205582,1106001,1104400,1348754
2024-11-11,205611,1290524,1288655,1389673
2024-11-11,205761,621807,620911,714201
2024-11-11,206361,817071,815886,879846
2024-11-11,206363,6672166,6662344,7184786
2024-11-11,206440,729490,728438,785542
2024-11-11,206471,301700,301264,324882
2024-11-11,207288,146413,146205,157666
2024-11-11,207774,448635,447984,483102
2024-11-11,207802,681197,680208,751980
2024-11-11,207966,129308,129121,139243
2024-11-11,208532,1322620,1320702,1611077
2024-11-11,210022,546276,545484,588246
2024-11-11,210413,481597,480898,552893
2024-11-11,212377,792340,791191,878442
2024-11-11,214099,707846,706827,821161
2024-11-11,214104,323888,323420,394986
2024-11-11,214781,285445,284971,307375
2024-11-11,215430,227991,227661,245507
2024-11-11,215913,254091,253725,309867
2024-11-11,216158,26452,26417,28483
2024-11-11,216173,537256,536455,578530
2024-11-11,216424,1628420,1626058,1753532
2024-11-11,301577,958968,957581,1032645
2024-11-11,304080,337827,337338,363780
2024-11-11,304763,167851,167608,180746
2024-11-11,401131,617740,616845,681931
2024-11-11,401534,140674,140069,151483
2024-11-11,402018,10468,10453,11272
2024-11-11,402279,209412,209049,225499
2024-11-11,407120,203921,203627,234316
2024-11-11,408789,676301,674277,728262
2024-11-11,501098,841605,840384,941314
2024-11-11,502221,112292,112130,136899
2024-11-11,502280,405483,404899,436635
2024-11-11,502835,2612644,2608856,2813372
2024-11-11,506012,337504,337014,387809
2024-11-11,506536,270315,269926,291083
2024-11-11,506539,84798,84674,91315
2024-11-11,507515,344187,343608,370631
2024-11-11,507843,299809,299376,322845
2024-11-11,508456,51382,51305,55326
2024-11-11,508599,480691,479993,517623
2024-11-11,509417,238065,237721,290324
2024-11-11,509434,760257,759156,873542
2024-11-11,510003,107552,107396,115814
2024-11-11,511293,70774,70671,86310
2024-11-11,551180,663456,660854,714429
2024-11-11,551228,945257,943601,1017879
2024-11-11,551732,419187,418585,481671
2024-11-11,551736,328563,328092,362676
2024-11-11,554973,659447,658490,710112
2024-11-11,555003,758434,757334,816704
2024-11-11,555421,39600,39543,42643
2024-11-11,558754,0,0,0
2024-11-11,558846,867912,866657,934595
2024-11-11,558873,1583195,1580583,1704830
2024-11-11,560271,5536524,5528491,5961892
2024-11-11,562641,755515,754418,921359
2024-11-11,563339,472649,471962,508963
2024-11-11,563342,609490,608606,656318
2024-11-11,563689,1122206,1120581,1208424
2024-11-11,564286,394202,393630,424489
2024-11-11,564647,1025722,1024233,1250879
2024-11-11,564895,164251,164016,188733
2024-11-11,565724,185634,185366,199895
2024-11-11,566061,363495,362970,391424
2024-11-11,566403,322902,322434,356456
2024-11-11,566647,308672,308226,332386
2024-11-11,567251,1502095,1499916,1725984
2024-11-11,567434,70549,70446,86035
2024-11-11,567538,191383,191106,211270
2024-11-11,567554,679762,670474,731988
2024-11-11,567623,195809,195504,210852
2024-11-11,567645,115721,115556,132970
2024-11-11,567662,510580,509839,549807
2024-11-11,567664,1018783,1017304,1097055
2024-11-11,567665,159006,158775,171222
2024-11-12,100181,874620,873272,941818
2024-11-12,100487,154437,154219,188290
2024-11-12,100992,841309,840088,966705
2024-11-12,101020,56131,56051,61964
2024-11-12,101384,23428820,23394819,26920918
2024-11-12,101535,321097,320635,391584
2024-11-12,101954,867263,866004,1057637
2024-11-12,110365,352458,351945,379539
2024-11-12,110409,113762,113598,138734
2024-11-12,110435,737453,736384,794111
2024-11-12,110632,227448,227117,277377
2024-11-12,200181,68841,68744,79077
2024-11-12,201184,8593300,8580422,9253518
2024-11-12,201351,396902,396329,427396
2024-11-12,201486,366077,365546,404116
2024-11-12,201632,179008,178750,192763
2024-11-12,201925,141887,141328,152789
2024-11-12,202502,50186,50113,54041
2024-11-12,204586,7857684,7846282,8674195
2024-11-12,204934,70981,70879,76435
2024-11-12,204964,333155,332673,358752
2024-11-12,205272,175968,175714,202064
2024-11-12,205582,955582,954199,1165320
2024-11-12,205611,1272030,1270191,1369763
2024-11-12,205761,598417,597551,687336
2024-11-12,206361,627228,626316,675418
2024-11-12,206363,6429262,6419799,6923218
2024-11-12,206440,532761,531990,573690
2024-11-12,206471,276247,275848,297474
2024-11-12,207288,92066,91939,99144
2024-11-12,207774,418421,417814,450569
2024-11-12,207802,719950,718906,794761
2024-11-12,207966,114803,114637,123624
2024-11-12,208532,1225387,1223610,1492638
2024-11-12,210022,467540,466862,503461
2024-11-12,210413,362256,361731,415884
2024-11-12,212377,778621,777492,863233
2024-11-12,214099,671123,670153,778557
2024-11-12,214104,201208,200915,245376
2024-11-12,214781,168197,167917,181121
2024-11-12,215430,211850,211542,228125
2024-11-12,215913,224492,224167,273766
2024-11-12,216158,25621,25587,27588
2024-11-12,216173,325119,324639,350099
2024-11-12,216424,1126043,1124410,1212554
2024-11-12,301577,791284,790135,852075
2024-11-12,304080,217567,217253,234282
2024-11-12,304763,133584,133390,143847
2024-11-12,401131,520975,520217,575113
2024-11-12,401534,113899,113413,122652
2024-11-12,402018,7921,7909,8529
2024-11-12,402279,169396,169103,182410
2024-11-12,407120,141713,141510,162839
2024-11-12,408789,499641,498142,538027
2024-11-12,501098,525267,524507,587498
2024-11-12,502221,61939,61852,75510
2024-11-12,502280,245268,244917,264112
2024-11-12,502835,1890570,1887826,2035818
2024-11-12,506012,264567,264184,304002
2024-11-12,506536,229439,229109,247068
2024-11-12,506539,96790,96652,104227
2024-11-12,507515,257721,257288,277520
2024-11-12,507843,202118,201824,217646
2024-11-12,508456,41170,41111,44334
2024-11-12,508599,325373,324902,350371
2024-11-12,509417,128962,128776,157271
2024-11-12,509434,424437,423824,487683
2024-11-12,510003,73837,73731,79511
2024-11-12,511293,59682,59596,72783
2024-11-12,551180,579999,577722,624557
2024-11-12,551228,638161,637044,687191
2024-11-12,551732,296201,295779,340349
2024-11-12,551736,191120,190851,210960
2024-11-12,554973,625488,624580,673544
2024-11-12,555003,580515,579673,625115
2024-11-12,555421,38140,38086,41072
2024-11-12,558754,0,0,0
2024-11-12,558846,613807,612920,660966
2024-11-12,558873,1509948,1507457,1625958
2024-11-12,560271,4146670,4140660,4465256
2024-11-12,562641,638505,637579,778664
2024-11-12,563339,320388,319922,345004
2024-11-12,563342,459424,458757,494722
2024-11-12,563689,1159233,1157553,1248296
2024-11-12,564286,276941,276539,298219
2024-11-12,564647,1025252,1023763,1250308
2024-11-12,564895,89190,89062,102484
2024-11-12,565724,110941,110780,119464
2024-11-12,566061,278797,278393,300216
2024-11-12,566403,233289,232950,257531
2024-11-12,566647,198847,198561,214122
2024-11-12,567251,978596,977175,1124457
2024-11-12,567434,59306,59219,72325
2024-11-12,567538,113649,113485,125458
2024-11-12,567554,594247,586128,639903
2024-11-12,567623,130210,130005,140212
2024-11-12,567645,76136,76028,87483
2024-11-12,567662,280871,280464,302450
2024-11-12,567664,562492,561676,605707
2024-11-12,567665,108092,107936,116396
2024-11-13,100181,485955,485206,523289
2024-11-13,100487,162869,162635,198567
2024-11-13,100992,691308,690305,794349
2024-11-13,101020,52754,52679,58234
2024-11-13,101384,15790338,15767421,18143911
2024-11-13,101535,188663,188390,230075
2024-11-13,101954,660322,659364,805272
2024-11-13,110365,288362,287944,310524
2024-11-13,110409,68174,68076,83138
2024-11-13,110435,553583,552781,596113
2024-11-13,110632,220482,220161,268880
2024-11-13,200181,62776,62687,72111
2024-11-13,201184,6163925,6154684,6637494
2024-11-13,201351,383090,382538,412522
2024-11-13,201486,295264,294836,325945
2024-11-13,201632,175844,175592,189354
2024-11-13,201925,134518,133989,144853
2024-11-13,202502,27721,27680,29850
2024-11-13,204586,5068239,5060884,5594893
2024-11-13,204934,68078,67980,73308
2024-11-13,204964,308991,308543,332731
2024-11-13,205272,172612,172363,198212
2024-11-13,205582,806713,805552,983774
2024-11-13,205611,1155211,1153543,1243965
2024-11-13,205761,471980,471300,542113
2024-11-13,206361,674969,673990,726827
2024-11-13,206363,4095211,4089182,4409843
2024-11-13,206440,468188,467511,504165
2024-11-13,206471,234422,234082,252433
2024-11-13,207288,89465,89342,96335
2024-11-13,207774,243985,243631,262730
2024-11-13,207802,573888,573056,633524
2024-11-13,207966,110085,109925,118543
2024-11-13,208532,621353,620452,756867
2024-11-13,210022,444886,444240,479066
2024-11-13,210413,197986,197700,227297
2024-11-13,212377,536433,535656,594726
2024-11-13,214099,572213,571387,663816
2024-11-13,214104,167961,167721,204829
2024-11-13,214781,163095,162825,175623
2024-11-13,215430,200332,200041,215724
2024-11-13,215913,221768,221448,270447
2024-11-13,216158,24903,24871,26816
2024-11-13,216173,313355,312893,337432
2024-11-13,216424,885975,884693,954044
2024-11-13,301577,736603,735538,793194
2024-11-13,304080,185217,184947,199447
2024-11-13,304763,134804,134609,145161
2024-11-13,401131,467447,466765,516021
2024-11-13,401534,113051,112568,121738
2024-11-13,402018,7580,7569,8162
2024-11-13,402279,159116,158841,171340
2024-11-13,407120,135473,135280,155665
2024-11-13,408789,372689,371578,401320
2024-11-13,501098,411395,410800,460134
2024-11-13,502221,57660,57577,70295
2024-11-13,502280,236069,235731,254206
2024-11-13,502835,1560659,1558397,1680562
2024-11-13,506012,220234,219915,253060
2024-11-13,506536,212774,212467,229120
2024-11-13,506539,88662,88535,95474
2024-11-13,507515,255522,255093,275154
2024-11-13,507843,205889,205591,221710
2024-11-13,508456,29188,29147,31431
2024-11-13,508599,359124,358604,386715
2024-11-13,509417,104221,104071,127097
2024-11-13,509434,344884,344387,396276
2024-11-13,510003,63037,62948,67881
2024-11-13,511293,69035,68934,84189
2024-11-13,551180,482768,480871,519858
2024-11-13,551228,570403,569406,614225
2024-11-13,551732,262940,262564,302132
2024-11-13,551736,181379,181123,200206
2024-11-13,554973,576159,575323,620424
2024-11-13,555003,543775,542986,585554
2024-11-13,555421,36459,36408,39259
2024-11-13,558754,0,0,0
2024-11-13,558846,594833,593973,640536
2024-11-13,558873,1325253,1323067,1427073
2024-11-13,560271,4014882,4009065,4323348
2024-11-13,562641,583213,582367,711235
2024-11-13,563339,339729,339235,365830
2024-11-13,563342,475385,474695,511908
2024-11-13,563689,960123,958732,1033889
2024-11-13,564286,250651,250287,269908
2024-11-13,564647,820052,818864,1000064
2024-11-13,564895,81065,80949,93149
2024-11-13,565724,103847,103696,111824
2024-11-13,566061,265938,265553,286370
2024-11-13,566403,210105,209800,231938
2024-11-13,566647,179309,179047,193084
2024-11-13,567251,710563,709531,816473
2024-11-13,567434,52023,51948,63443
2024-11-13,567538,108471,108312,119744
2024-11-13,567554,428337,422484,461247
2024-11-13,567623,111346,111174,119903
2024-11-13,567645,76642,76532,88065
2024-11-13,567662,298416,297983,321343
2024-11-13,567664,595522,594658,641276
2024-11-13,567665,113980,113815,122737
2024-11-14,100181,420031,419385,452302
2024-11-14,100487,141211,141009,172163
2024-11-14,100992,679561,678578,780851
2024-11-14,101020,53494,53418,59051
2024-11-14,101384,16310177,16286506,18741233
2024-11-14,101535,198339,198055,241878
2024-11-14,101954,664572,663610,810453
2024-11-14,110365,275577,275180,296756
2024-11-14,110409,68102,68002,83050
2024-11-14,110435,510632,509892,549863
2024-11-14,110632,216469,216154,263987
2024-11-14,200181,61036,60948,70113
2024-11-14,201184,6058238,6049160,6523689
2024-11-14,201351,358680,358160,386235
2024-11-14,201486,287456,287039,317327
2024-11-14,201632,169512,169268,182538
2024-11-14,201925,132054,131534,142199
2024-11-14,202502,30355,30312,32689
2024-11-14,204586,4791338,4784387,5289220
2024-11-14,204934,66397,66301,71498
2024-11-14,204964,320633,320169,345266
2024-11-14,205272,172713,172464,198328
2024-11-14,205582,931002,929657,1135350
2024-11-14,205611,1089854,1088276,1173583
2024-11-14,205761,438808,438177,504012
2024-11-14,206361,621734,620831,669501
2024-11-14,206363,3755612,3750085,4044151
2024-11-14,206440,459790,459127,495117
2024-11-14,206471,225404,225078,242723
2024-11-14,207288,84520,84406,91016
2024-11-14,207774,283913,283498,305723
2024-11-14,207802,572813,571981,632337
2024-11-14,207966,104970,104818,113034
2024-11-14,208532,523216,522458,637328
2024-11-14,210022,434516,433885,467900
2024-11-14,210413,148837,148622,170870
2024-11-14,212377,473533,472847,524992
2024-11-14,214099,533411,532641,618801
2024-11-14,214104,136865,136665,166911
2024-11-14,214781,155829,155569,167802
2024-11-14,215430,190086,189811,204691
2024-11-14,215913,199899,199610,243778
2024-11-14,216158,24389,24357,26262
2024-11-14,216173,291123,290693,313494
2024-11-14,216424,779872,778742,839785
2024-11-14,301577,714378,713345,769263
2024-11-14,304080,165583,165342,178306
2024-11-14,304763,126496,126313,136215
2024-11-14,401131,484010,483306,534305
2024-11-14,401534,107713,107252,115988
2024-11-14,402018,7494,7483,8070
2024-11-14,402279,148400,148145,159797
2024-11-14,407120,126921,126739,145838
2024-11-14,408789,324405,323436,349324
2024-11-14,501098,397497,396919,444592
2024-11-14,502221,54654,54578,66632
2024-11-14,502280,212702,212398,229045
2024-11-14,502835,1506999,1504813,1622779
2024-11-14,506012,191924,191646,220530
2024-11-14,506536,206868,206569,222763
2024-11-14,506539,91180,91049,98186
2024-11-14,507515,257783,257350,277589
2024-11-14,507843,200931,200641,216368
2024-11-14,508456,27575,27536,29693
2024-11-14,508599,318655,318194,343138
2024-11-14,509417,103192,103042,125844
2024-11-14,509434,314959,314503,361888
2024-11-14,510003,57820,57739,62264
2024-11-14,511293,66507,66411,81106
2024-11-14,551180,454038,452257,488920
2024-11-14,551228,532799,531867,573731
2024-11-14,551732,234445,234111,269388
2024-11-14,551736,169260,169019,186834
2024-11-14,554973,587232,586380,632349
2024-11-14,555003,609244,608359,656052
2024-11-14,555421,36762,36710,39587
2024-11-14,558754,0,0,0
2024-11-14,558846,567952,567130,611591
2024-11-14,558873,1254337,1252268,1350706
2024-11-14,560271,3860628,3855036,4157241
2024-11-14,562641,716643,715603,873955
2024-11-14,563339,333220,332735,358821
2024-11-14,563342,452283,451629,487032
2024-11-14,563689,937159,935802,1009160
2024-11-14,564286,235716,235374,253826
2024-11-14,564647,756348,755253,922377
2024-11-14,564895,84939,84818,97599
2024-11-14,565724,94224,94087,101463
2024-11-14,566061,261688,261309,281793
2024-11-14,566403,208610,208307,230287
2024-11-14,566647,168624,168379,181578
2024-11-14,567251,684724,683730,786783
2024-11-14,567434,51054,50981,62260
2024-11-14,567538,107594,107438,118775
2024-11-14,567554,377197,372044,406178
2024-11-14,567623,108488,108320,116822
2024-11-14,567645,71650,71549,82325
2024-11-14,567662,284353,283940,306200
2024-11-14,567664,581689,580845,626380
2024-11-14,567665,101907,101760,109737
2024-11-15,100181,647905,646907,697687
2024-11-15,100487,212247,211941,258772
2024-11-15,100992,761876,760772,875436
2024-11-15,101020,63015,62923,69563
2024-11-15,101384,20268916,20239500,23290025
2024-11-15,101535,311044,310595,379324
2024-11-15,101954,706271,705248,861304
2024-11-15,110365,276019,275621,297232
2024-11-15,110409,114023,113858,139054
2024-11-15,110435,732199,731137,788455
2024-11-15,110632,218544,218226,266516
2024-11-15,200181,76225,76117,87560
2024-11-15,201184,9179132,9165374,9884358
2024-11-15,201351,387877,387316,417676
2024-11-15,201486,287664,287246,317556
2024-11-15,201632,233606,233272,251555
2024-11-15,201925,154052,153446,165888
