date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2019-02-10,506536,2523,2520,2718
2019-02-10,506539,1566650,1564377,1687015
2019-02-10,507843,40751,40692,43882
2019-02-10,508456,4567,4561,4918
2019-02-10,508599,361,361,389
2019-02-10,509417,10917,10901,13314
2019-02-10,509434,167177,166934,192088
2019-02-10,510003,14247,14226,15342
2019-02-10,511293,118,118,144
2019-02-10,551180,38477,38326,41432
2019-02-10,551228,12284,12263,13228
2019-02-10,551732,7262,7252,8343
2019-02-10,551736,13073,13056,14431
2019-02-10,558846,50207,50132,54065
2019-02-10,558873,218422,218062,235203
2019-02-10,560271,42099,42039,45334
2019-02-10,563339,225224,224897,242528
2019-02-10,563342,67141,67043,72300
2019-02-10,563689,17498,17473,18842
2019-02-10,564647,185,185,226
2019-02-10,564895,14225,14204,16345
2019-02-10,565724,57908,57824,62356
2019-02-10,566061,298,298,321
2019-02-10,566647,2903,2899,3126
2019-02-10,567434,164,164,200
2019-02-10,567538,8080,8068,8920
2019-02-10,567623,9753,9738,10502
2019-02-10,567645,42674,42611,49035
2019-02-10,567662,388900,388336,418779
2019-02-10,567664,734601,733535,791040
2019-02-11,100181,0,0,0
2019-02-11,100487,81654,81535,99552
2019-02-11,100992,386,385,444
2019-02-11,101020,25830,25792,28514
2019-02-11,101535,7476,7465,9117
2019-02-11,101954,1339,1337,1633
2019-02-11,110365,1494,1492,1609
2019-02-11,110409,79,79,96
2019-02-11,110435,655,654,705
2019-02-11,110632,68,68,83
2019-02-11,200181,141,141,162
2019-02-11,201184,24478,24441,26359
2019-02-11,201351,31864,31818,34312
2019-02-11,201632,2346,2344,2526
2019-02-11,201925,109,109,117
2019-02-11,204586,124,124,137
2019-02-11,205582,1467,1465,1790
2019-02-11,205611,84691,84569,91197
2019-02-11,205761,5928,5919,6808
2019-02-11,206361,25741,25704,27718
2019-02-11,206363,73237,73129,78864
2019-02-11,206440,77021,76909,82938
2019-02-11,206471,55540,55461,59807
2019-02-11,207288,32870,32824,35397
2019-02-11,207774,1111,1109,1196
2019-02-11,208532,16,16,19
2019-02-11,212377,388,387,430
2019-02-11,214099,393,393,456
2019-02-11,214104,4,4,5
2019-02-11,214781,18517,18486,19940
2019-02-11,215430,0,0,0
2019-02-11,215913,1238,1236,1510
2019-02-11,216158,76340,76230,82205
2019-02-11,216173,24324,24289,26192
2019-02-11,216424,6175,6166,6649
2019-02-11,301577,32436,32390,34928
2019-02-11,304080,350,350,377
2019-02-11,304763,230,230,248
2019-02-11,401131,2549,2546,2813
2019-02-11,401534,14186,14125,15278
2019-02-11,402279,14603,14578,15725
2019-02-11,407120,482,482,554
2019-02-11,408789,10955,10924,11796
2019-02-11,501098,164,164,183
2019-02-11,502221,38437,38382,46859
2019-02-11,502280,8614,8601,9275
2019-02-11,502835,21907,21875,23590
2019-02-11,506536,2021,2019,2177
2019-02-11,506539,1991322,1988433,2144314
2019-02-11,507843,25345,25309,27293
2019-02-11,508456,4299,4293,4629
2019-02-11,508599,335,335,361
2019-02-11,509417,5055,5048,6165
2019-02-11,509434,122260,122083,140478
2019-02-11,510003,7875,7865,8480
2019-02-11,511293,89,89,109
2019-02-11,551180,38010,37860,40929
2019-02-11,551228,8263,8248,8899
2019-02-11,551732,3278,3275,3766
2019-02-11,551736,7117,7107,7856
2019-02-11,558846,34402,34354,37045
2019-02-11,558873,158556,158295,170739
2019-02-11,560271,35580,35529,38314
2019-02-11,563339,189887,189611,204477
2019-02-11,563342,52870,52794,56932
2019-02-11,563689,12219,12201,13158
2019-02-11,564647,281,281,343
2019-02-11,564895,9476,9462,10888
2019-02-11,565724,51390,51316,55338
2019-02-11,566061,185,185,199
2019-02-11,566647,2564,2560,2761
2019-02-11,567434,129,129,157
2019-02-11,567538,5102,5095,5632
2019-02-11,567623,6772,6761,7292
2019-02-11,567645,39401,39343,45273
2019-02-11,567662,275872,275472,297067
2019-02-11,567664,539035,538253,580448
2019-02-12,100181,0,0,0
2019-02-12,100487,80771,80654,98477
2019-02-12,100992,403,402,463
2019-02-12,101020,25936,25899,28631
2019-02-12,101535,10078,10063,12290
2019-02-12,101954,1403,1401,1711
2019-02-12,110365,1258,1256,1355
2019-02-12,110409,92,92,112
2019-02-12,110435,668,667,719
2019-02-12,110632,69,69,84
2019-02-12,200181,140,140,161
2019-02-12,201184,26905,26864,28972
2019-02-12,201351,32363,32316,34849
2019-02-12,201632,2340,2338,2519
2019-02-12,201925,108,108,116
2019-02-12,204586,124,124,137
2019-02-12,205582,1091,1090,1331
2019-02-12,205611,82183,82064,88499
2019-02-12,205761,6612,6602,7595
2019-02-12,206361,26491,26454,28527
2019-02-12,206363,76981,76867,82895
2019-02-12,206440,88879,88750,95706
2019-02-12,206471,55405,55325,59662
2019-02-12,207288,31165,31122,33560
2019-02-12,207774,1466,1464,1579
2019-02-12,208532,18,18,22
2019-02-12,212377,400,399,443
2019-02-12,214099,395,395,458
2019-02-12,214104,4,4,5
2019-02-12,214781,18712,18681,20150
2019-02-12,215430,0,0,0
2019-02-12,215913,1165,1163,1421
2019-02-12,216158,76717,76606,82611
2019-02-12,216173,23648,23613,25465
2019-02-12,216424,7334,7324,7896
2019-02-12,301577,34413,34364,37057
2019-02-12,304080,368,368,397
2019-02-12,304763,236,236,254
2019-02-12,401131,2784,2780,3072
2019-02-12,401534,14669,14605,15797
2019-02-12,402279,14512,14487,15627
2019-02-12,407120,466,466,535
2019-02-12,408789,10264,10236,11052
2019-02-12,501098,169,169,189
2019-02-12,502221,42860,42799,52251
2019-02-12,502280,8519,8506,9174
2019-02-12,502835,23050,23017,24821
2019-02-12,506536,2032,2030,2188
2019-02-12,506539,2143613,2140502,2308306
2019-02-12,507843,25719,25682,27695
2019-02-12,508456,4262,4256,4589
2019-02-12,508599,307,307,331
2019-02-12,509417,4850,4843,5915
2019-02-12,509434,121300,121124,139375
2019-02-12,510003,8956,8943,9646
2019-02-12,511293,84,84,102
2019-02-12,551180,37405,37260,40279
2019-02-12,551228,10641,10622,11459
2019-02-12,551732,3410,3407,3919
2019-02-12,551736,7227,7217,7978
2019-02-12,558846,37203,37150,40062
2019-02-12,558873,153647,153394,165451
2019-02-12,560271,35821,35770,38571
2019-02-12,563339,188487,188213,202968
2019-02-12,563342,52476,52400,56508
2019-02-12,563689,11852,11835,12763
2019-02-12,564647,283,283,345
2019-02-12,564895,8432,8420,9689
2019-02-12,565724,50425,50352,54299
2019-02-12,566061,182,182,196
2019-02-12,566647,2507,2503,2700
2019-02-12,567434,122,122,149
2019-02-12,567538,5973,5964,6593
2019-02-12,567623,6680,6670,7193
2019-02-12,567645,40987,40927,47096
2019-02-12,567662,263945,263562,284224
2019-02-12,567664,512025,511282,551363
2019-02-13,100181,0,0,0
2019-02-13,100487,91277,91145,111284
2019-02-13,100992,395,394,454
2019-02-13,101020,25778,25741,28457
2019-02-13,101535,8765,8752,10689
2019-02-13,101954,1366,1364,1666
2019-02-13,110365,1196,1194,1288
2019-02-13,110409,76,76,93
2019-02-13,110435,520,519,560
2019-02-13,110632,78,78,95
2019-02-13,200181,163,163,187
2019-02-13,201184,23453,23418,25255
2019-02-13,201351,32619,32572,35124
2019-02-13,201632,2410,2408,2595
2019-02-13,201925,101,101,109
2019-02-13,204586,124,124,137
2019-02-13,205582,1087,1086,1327
2019-02-13,205611,82269,82151,88589
2019-02-13,205761,6583,6573,7561
2019-02-13,206361,29485,29442,31751
2019-02-13,206363,69838,69735,75203
2019-02-13,206440,95433,95293,102765
2019-02-13,206471,52686,52611,56733
2019-02-13,207288,32433,32388,34924
2019-02-13,207774,1078,1076,1161
2019-02-13,208532,10,10,12
2019-02-13,212377,388,387,430
2019-02-13,214099,395,395,458
2019-02-13,214104,4,4,5
2019-02-13,214781,19324,19292,20809
2019-02-13,215430,0,0,0
2019-02-13,215913,1290,1288,1573
2019-02-13,216158,75916,75807,81748
2019-02-13,216173,24121,24086,25974
2019-02-13,216424,7803,7792,8403
2019-02-13,301577,35270,35219,37980
2019-02-13,304080,357,357,384
2019-02-13,304763,268,268,289
2019-02-13,401131,2797,2793,3087
2019-02-13,401534,14211,14150,15304
2019-02-13,402279,14023,13999,15101
2019-02-13,407120,661,660,759
2019-02-13,408789,9079,9054,9778
2019-02-13,501098,364,363,407
2019-02-13,502221,41572,41512,50681
2019-02-13,502280,8440,8427,9088
2019-02-13,502835,20333,20304,21895
2019-02-13,506536,2088,2086,2247
2019-02-13,506539,2067260,2064261,2226086
2019-02-13,507843,25890,25853,27879
2019-02-13,508456,5260,5252,5664
2019-02-13,508599,343,343,370
2019-02-13,509417,5237,5229,6387
2019-02-13,509434,111409,111247,128010
2019-02-13,510003,9673,9659,10416
2019-02-13,511293,97,97,118
2019-02-13,551180,38880,38728,41868
2019-02-13,551228,10094,10076,10869
2019-02-13,551732,3497,3494,4019
2019-02-13,551736,7306,7297,8066
2019-02-13,558846,40102,40044,43183
2019-02-13,558873,161739,161472,174166
2019-02-13,560271,35847,35797,38599
2019-02-13,563339,202637,202343,218205
2019-02-13,563342,54637,54558,58834
2019-02-13,563689,12056,12039,12982
2019-02-13,564647,386,385,471
2019-02-13,564895,13155,13136,15116
2019-02-13,565724,53323,53245,57420
2019-02-13,566061,172,172,185
2019-02-13,566647,2742,2738,2953
2019-02-13,567434,124,124,151
2019-02-13,567538,5959,5950,6578
2019-02-13,567623,6379,6369,6869
2019-02-13,567645,42977,42915,49383
2019-02-13,567662,273232,272835,294225
2019-02-13,567664,524054,523294,564317
2019-02-14,100181,0,0,0
2019-02-14,100487,87761,87634,106998
2019-02-14,100992,389,388,447
2019-02-14,101020,26284,26246,29015
2019-02-14,101535,9465,9451,11543
2019-02-14,101954,1408,1406,1717
2019-02-14,110365,1563,1561,1683
2019-02-14,110409,74,74,90
2019-02-14,110435,511,510,550
2019-02-14,110632,71,71,87
2019-02-14,200181,162,162,186
2019-02-14,201184,24289,24252,26156
2019-02-14,201351,31156,31111,33549
2019-02-14,201632,2575,2573,2773
2019-02-14,201925,101,101,109
2019-02-14,204586,124,124,137
2019-02-14,205582,1077,1076,1313
2019-02-14,205611,82383,82265,88713
2019-02-14,205761,6173,6164,7091
2019-02-14,206361,29151,29108,31390
2019-02-14,206363,69482,69379,74820
2019-02-14,206440,98625,98482,106202
2019-02-14,206471,55901,55820,60197
2019-02-14,207288,31462,31418,33878
2019-02-14,207774,1203,1201,1295
2019-02-14,208532,10,10,12
2019-02-14,212377,388,387,430
2019-02-14,214099,398,398,462
2019-02-14,214104,4,4,5
2019-02-14,214781,18838,18807,20286
2019-02-14,215430,0,0,0
2019-02-14,215913,1290,1288,1573
2019-02-14,216158,77774,77662,83749
2019-02-14,216173,22788,22754,24538
2019-02-14,216424,7486,7476,8061
2019-02-14,301577,35387,35336,38105
2019-02-14,304080,335,335,361
2019-02-14,304763,253,253,273
2019-02-14,401131,2793,2789,3083
2019-02-14,401534,13974,13914,15049
2019-02-14,402279,11800,11780,12707
2019-02-14,407120,636,635,731
2019-02-14,408789,8719,8694,9392
2019-02-14,501098,394,393,441
2019-02-14,502221,40252,40195,49072
2019-02-14,502280,7999,7987,8614
2019-02-14,502835,20486,20456,22060
2019-02-14,506536,1558,1556,1678
2019-02-14,506539,2146887,2143772,2311831
2019-02-14,507843,24616,24580,26507
2019-02-14,508456,5260,5252,5664
2019-02-14,508599,324,324,349
2019-02-14,509417,5200,5192,6342
2019-02-14,509434,107511,107355,123531
2019-02-14,510003,13078,13059,14083
2019-02-14,511293,86,86,105
2019-02-14,551180,37810,37661,40716
2019-02-14,551228,9741,9723,10490
2019-02-14,551732,3187,3184,3663
2019-02-14,551736,7773,7762,8580
2019-02-14,558846,39538,39481,42576
2019-02-14,558873,146528,146286,157786
2019-02-14,560271,35120,35070,37817
2019-02-14,563339,199759,199469,215107
2019-02-14,563342,52814,52737,56871
2019-02-14,563689,11572,11555,12461
2019-02-14,564647,525,524,640
2019-02-14,564895,13766,13746,15818
2019-02-14,565724,52485,52408,56517
2019-02-14,566061,176,176,190
2019-02-14,566647,2505,2501,2697
2019-02-14,567434,120,120,146
2019-02-14,567538,5936,5927,6552
2019-02-14,567623,6565,6555,7069
2019-02-14,567645,40742,40682,46815
2019-02-14,567662,262911,262529,283110
2019-02-14,567664,519571,518817,559489
2019-02-15,100181,0,0,0
2019-02-15,100487,126050,125867,153681
2019-02-15,100992,463,462,532
2019-02-15,101020,28300,28259,31240
2019-02-15,101535,14482,14461,17661
2019-02-15,101954,1410,1408,1720
2019-02-15,110365,2301,2298,2478
2019-02-15,110409,106,106,129
2019-02-15,110435,759,758,817
2019-02-15,110632,74,74,90
2019-02-15,200181,162,162,186
2019-02-15,201184,30148,30103,32465
2019-02-15,201351,39294,39238,42313
2019-02-15,201632,3583,3578,3857
2019-02-15,201925,114,114,122
2019-02-15,204586,164,164,181
2019-02-15,205582,1972,1970,2406
2019-02-15,205611,109588,109427,118008
2019-02-15,205761,10178,10164,11690
2019-02-15,206361,38829,38773,41811
2019-02-15,206363,109007,108846,117382
2019-02-15,206440,116298,116129,125232
2019-02-15,206471,59384,59298,63947
2019-02-15,207288,42420,42361,45680
2019-02-15,207774,1633,1631,1758
2019-02-15,208532,12,12,15
2019-02-15,212377,422,421,468
2019-02-15,214099,465,465,539
2019-02-15,214104,6,6,7
2019-02-15,214781,27551,27505,29668
2019-02-15,215430,0,0,0
2019-02-15,215913,1567,1565,1911
2019-02-15,216158,81803,81685,88088
2019-02-15,216173,29900,29856,32197
2019-02-15,216424,11690,11674,12588
2019-02-15,301577,38974,38917,41968
2019-02-15,304080,510,510,549
2019-02-15,304763,294,294,317
2019-02-15,401131,3129,3125,3454
2019-02-15,401534,16339,16270,17595
2019-02-15,402279,13772,13748,14830
2019-02-15,407120,792,791,910
2019-02-15,408789,13905,13864,14973
2019-02-15,501098,514,513,575
2019-02-15,502221,65629,65535,80010
2019-02-15,502280,11599,11583,12491
2019-02-15,502835,30838,30793,33207
2019-02-15,506536,1829,1827,1970
2019-02-15,506539,2204854,2201655,2374252
2019-02-15,507843,32682,32635,35193
2019-02-15,508456,5392,5384,5806
2019-02-15,508599,436,436,470
2019-02-15,509417,6437,6428,7850
2019-02-15,509434,164440,164201,188943
2019-02-15,510003,19227,19199,20705
2019-02-15,511293,89,89,109
2019-02-15,551180,38857,38705,41843
2019-02-15,551228,10740,10721,11565
2019-02-15,551732,5301,5294,6092
2019-02-15,551736,11810,11793,13037
2019-02-15,558846,50738,50665,54637
2019-02-15,558873,260022,259592,279999
2019-02-15,560271,38262,38208,41202
2019-02-15,563339,235102,234760,253165
2019-02-15,563342,69056,68956,74361
2019-02-15,563689,14945,14923,16093
2019-02-15,564647,599,598,730
2019-02-15,564895,18832,18805,21639
2019-02-15,565724,57962,57878,62415
2019-02-15,566061,242,242,261
2019-02-15,566647,3591,3586,3867
2019-02-15,567434,133,133,162
2019-02-15,567538,8639,8627,9537
2019-02-15,567623,15785,15761,16998
2019-02-15,567645,43707,43644,50220
2019-02-15,567662,434459,433829,467838
2019-02-15,567664,823841,822645,887136
2019-02-16,100181,0,0,0
2019-02-16,100487,121407,121231,148020
2019-02-16,100992,434,433,499
2019-02-16,101020,26985,26946,29788
2019-02-16,101535,15088,15066,18400
2019-02-16,101954,1410,1408,1720
2019-02-16,110365,2220,2217,2391
2019-02-16,110409,59,59,72
2019-02-16,110435,695,694,748
2019-02-16,110632,70,70,85
2019-02-16,200181,264,264,303
2019-02-16,201184,33392,33342,35958
2019-02-16,201351,39890,39833,42955
2019-02-16,201632,3137,3134,3378
2019-02-16,201925,102,102,110
2019-02-16,204586,199,199,220
2019-02-16,205582,2390,2388,2915
2019-02-16,205611,100556,100409,108281
2019-02-16,205761,13698,13678,15734
2019-02-16,206361,38269,38214,41209
2019-02-16,206363,144712,144499,155830
2019-02-16,206440,111113,110951,119649
2019-02-16,206471,68818,68719,74107
2019-02-16,207288,39610,39556,42654
2019-02-16,207774,2051,2048,2209
2019-02-16,208532,11,11,13
2019-02-16,212377,647,646,717
2019-02-16,214099,434,434,503
2019-02-16,214104,5,5,6
2019-02-16,214781,24942,24900,26858
2019-02-16,215430,0,0,0
2019-02-16,215913,1828,1825,2229
2019-02-16,216158,81321,81204,87569
2019-02-16,216173,27831,27789,29970
2019-02-16,216424,13134,13116,14143
2019-02-16,301577,42559,42497,45828
2019-02-16,304080,12709,12691,13685
2019-02-16,304763,268,268,289
2019-02-16,401131,2696,2692,2976
2019-02-16,401534,15182,15117,16348
2019-02-16,402279,15765,15738,16976
2019-02-16,407120,770,769,885
2019-02-16,408789,17535,17483,18883
2019-02-16,501098,671,670,750
2019-02-16,502221,102532,102384,124997
2019-02-16,502280,11036,11021,11884
2019-02-16,502835,29046,29004,31278
2019-02-16,506536,1756,1754,1892
2019-02-16,506539,2636899,2633073,2839491
2019-02-16,507843,28674,28633,30878
2019-02-16,508456,11492,11476,12375
2019-02-16,508599,345,345,371
2019-02-16,509417,6594,6584,8042
2019-02-16,509434,161353,161118,185396
2019-02-16,510003,15715,15692,16923
2019-02-16,511293,85,85,104
2019-02-16,551180,40846,40687,43984
2019-02-16,551228,10866,10847,11701
2019-02-16,551732,5746,5738,6603
2019-02-16,551736,10455,10441,11541
2019-02-16,558846,51417,51342,55367
2019-02-16,558873,274639,274186,295738
2019-02-16,560271,38214,38160,41149
2019-02-16,563339,244581,244225,263372
2019-02-16,563342,66848,66751,71984
2019-02-16,563689,14090,14070,15172
2019-02-16,564647,613,612,748
2019-02-16,564895,12836,12817,14749
2019-02-16,565724,57538,57454,61958
2019-02-16,566061,185,185,199
2019-02-16,566647,5241,5233,5644
2019-02-16,567434,136,136,166
2019-02-16,567538,8563,8551,9453
2019-02-16,567623,15398,15374,16581
2019-02-16,567645,47223,47155,54262
2019-02-16,567662,441761,441120,475701
2019-02-16,567664,794933,793780,856007
2019-02-17,100181,0,0,0
2019-02-17,100487,81912,81794,99867
2019-02-17,100992,371,370,427
2019-02-17,101020,24837,24800,27418
2019-02-17,101535,11410,11393,13915
2019-02-17,101954,1362,1360,1661
2019-02-17,110365,2199,2196,2368
2019-02-17,110409,51,51,62
2019-02-17,110435,623,622,671
2019-02-17,110632,57,57,70
2019-02-17,200181,257,257,295
2019-02-17,201184,26367,26327,28393
2019-02-17,201351,34022,33973,36636
2019-02-17,201632,2484,2482,2676
2019-02-17,201925,87,87,94
2019-02-17,204586,140,140,155
2019-02-17,205582,1458,1456,1778
2019-02-17,205611,84092,83971,90553
2019-02-17,205761,10302,10287,11833
2019-02-17,206361,35160,35110,37862
2019-02-17,206363,85673,85547,92254
2019-02-17,206440,77194,77084,83125
2019-02-17,206471,64713,64621,69686
2019-02-17,207288,31313,31269,33718
2019-02-17,207774,1662,1660,1790
2019-02-17,208532,11,11,13
2019-02-17,212377,185,185,205
2019-02-17,214099,361,361,419
2019-02-17,214104,4,4,5
2019-02-17,214781,16158,16131,17399
2019-02-17,215430,0,0,0
2019-02-17,215913,1692,1690,2063
2019-02-17,216158,78250,78137,84262
2019-02-17,216173,19957,19927,21490
2019-02-17,216424,9213,9200,9922
2019-02-17,301577,40357,40299,43457
2019-02-17,304080,9859,9845,10617
2019-02-17,304763,214,214,230
2019-02-17,401131,2272,2269,2508
2019-02-17,401534,12196,12145,13132
2019-02-17,402279,11756,11737,12659
2019-02-17,407120,661,660,759
2019-02-17,408789,11435,11402,12312
2019-02-17,501098,455,454,509
2019-02-17,502221,78889,78775,96174
2019-02-17,502280,7935,7923,8544
2019-02-17,502835,19645,19616,21155
2019-02-17,506536,1347,1346,1452
2019-02-17,506539,2607132,2603349,2807437
2019-02-17,507843,20877,20846,22481
2019-02-17,508456,8260,8248,8895
2019-02-17,508599,356,356,383
2019-02-17,509417,5227,5219,6374
2019-02-17,509434,113678,113513,130618
2019-02-17,510003,10823,10808,11654
2019-02-17,511293,60,60,73
2019-02-17,551180,39516,39362,42553
2019-02-17,551228,8498,8482,9151
2019-02-17,551732,3931,3927,4517
2019-02-17,551736,8903,8891,9828
2019-02-17,558846,42023,41963,45252
2019-02-17,558873,217537,217178,234251
2019-02-17,560271,35167,35117,37868
2019-02-17,563339,169008,168763,181993
2019-02-17,563342,48171,48102,51872
2019-02-17,563689,11492,11475,12375
2019-02-17,564647,510,509,622
2019-02-17,564895,8111,8099,9320
2019-02-17,565724,39622,39565,42665
2019-02-17,566061,128,128,138
2019-02-17,566647,5210,5202,5610
2019-02-17,567434,111,111,135
2019-02-17,567538,6061,6052,6690
2019-02-17,567623,11689,11671,12587
2019-02-17,567645,31612,31565,36324
2019-02-17,567662,254131,253762,273656
2019-02-17,567664,540277,539493,581786
2019-02-18,100181,0,0,0
2019-02-18,100487,68006,67908,82913
2019-02-18,100992,361,360,415
2019-02-18,101020,24924,24888,27514
2019-02-18,101535,10470,10455,12768
2019-02-18,101954,1331,1329,1623
2019-02-18,110365,2530,2526,2724
2019-02-18,110409,23,23,28
2019-02-18,110435,552,551,594
2019-02-18,110632,52,52,63
2019-02-18,200181,243,243,279
2019-02-18,201184,24963,24925,26881
2019-02-18,201351,32811,32764,35332
2019-02-18,201632,2607,2604,2806
2019-02-18,201925,87,87,94
2019-02-18,204586,124,124,137
2019-02-18,205582,25563,25526,31173
2019-02-18,205611,80795,80678,87001
2019-02-18,205761,10008,9994,11493
2019-02-18,206361,35924,35872,38685
2019-02-18,206363,62847,62754,67675
2019-02-18,206440,63875,63783,68783
2019-02-18,206471,56818,56736,61185
2019-02-18,207288,26454,26416,28487
2019-02-18,207774,1528,1526,1645
2019-02-18,208532,9,9,11
2019-02-18,212377,164,164,182
2019-02-18,214099,338,338,392
2019-02-18,214104,4,4,5
2019-02-18,214781,15670,15644,16874
2019-02-18,215430,0,0,0
2019-02-18,215913,1606,1604,1959
2019-02-18,216158,74749,74641,80493
2019-02-18,216173,17940,17913,19319
2019-02-18,216424,8693,8680,9361
2019-02-18,301577,42660,42599,45937
2019-02-18,304080,10968,10952,11811
2019-02-18,304763,217,217,233
2019-02-18,401131,2263,2259,2498
2019-02-18,401534,10975,10929,11818
2019-02-18,402279,12120,12099,13051
2019-02-18,407120,542,541,623
2019-02-18,408789,10123,10093,10899
2019-02-18,501098,400,399,447
2019-02-18,502221,65392,65296,79720
2019-02-18,502280,6308,6299,6793
2019-02-18,502835,19089,19061,20556
2019-02-18,506536,1117,1116,1202
2019-02-18,506539,1964434,1961584,2115360
2019-02-18,507843,18991,18964,20450
2019-02-18,508456,6862,6852,7389
2019-02-18,508599,332,332,358
2019-02-18,509417,4449,4442,5426
2019-02-18,509434,90682,90551,104194
2019-02-18,510003,10303,10288,11094
2019-02-18,511293,49,49,60
2019-02-18,551180,39646,39491,42693
2019-02-18,551228,6330,6320,6816
2019-02-18,551732,3469,3466,3986
2019-02-18,551736,8100,8089,8940
2019-02-18,558846,38824,38768,41806
2019-02-18,558873,162573,162305,175064
2019-02-18,560271,33888,33840,36493
2019-02-18,563339,152203,151982,163897
2019-02-18,563342,44213,44149,47610
2019-02-18,563689,11247,11231,12111
2019-02-18,564647,386,385,471
2019-02-18,564895,7180,7170,8250
2019-02-18,565724,36475,36423,39277
2019-02-18,566061,131,131,141
2019-02-18,566647,4362,4356,4697
2019-02-18,567434,108,108,132
2019-02-18,567538,5346,5338,5902
2019-02-18,567623,10572,10555,11384
2019-02-18,567645,27888,27848,32044
2019-02-18,567662,214647,214336,231139
2019-02-18,567664,400293,399712,431047
2019-02-19,100181,0,0,0
2019-02-19,100487,65260,65165,79567
2019-02-19,100992,376,375,432
2019-02-19,101020,24598,24562,27154
2019-02-19,101535,8722,8709,10637
2019-02-19,101954,1391,1389,1696
2019-02-19,110365,2510,2506,2703
2019-02-19,110409,28,28,34
2019-02-19,110435,478,477,515
2019-02-19,110632,52,52,63
2019-02-19,200181,230,230,264
2019-02-19,201184,24119,24083,25972
2019-02-19,201351,32009,31963,34468
2019-02-19,201632,2605,2602,2804
2019-02-19,201925,87,87,94
2019-02-19,204586,124,124,137
2019-02-19,205582,25589,25552,31205
2019-02-19,205611,78428,78314,84453
2019-02-19,205761,10524,10510,12088
2019-02-19,206361,35475,35424,38201
2019-02-19,206363,63113,63020,67961
2019-02-19,206440,63027,62937,67870
2019-02-19,206471,56042,55962,60348
2019-02-19,207288,24584,24551,26476
2019-02-19,207774,1872,1869,2016
2019-02-19,208532,10,10,12
2019-02-19,212377,165,165,183
2019-02-19,214099,338,338,392
2019-02-19,214104,4,4,5
2019-02-19,214781,14918,14893,16064
2019-02-19,215430,0,0,0
2019-02-19,215913,1606,1604,1959
2019-02-19,216158,74164,74057,79863
2019-02-19,216173,17377,17351,18712
2019-02-19,216424,9933,9919,10696
2019-02-19,301577,40913,40854,44056
2019-02-19,304080,12195,12178,13132
2019-02-19,304763,245,245,264
2019-02-19,401131,2154,2151,2378
2019-02-19,401534,10966,10920,11808
2019-02-19,402279,12469,12448,13428
2019-02-19,407120,542,541,623
2019-02-19,408789,10125,10095,10902
2019-02-19,501098,400,399,447
2019-02-19,502221,63230,63138,77084
2019-02-19,502280,5918,5910,6371
2019-02-19,502835,19714,19685,21229
2019-02-19,506536,1107,1106,1191
2019-02-19,506539,1872528,1869811,2016393
2019-02-19,507843,19645,19616,21154
2019-02-19,508456,6858,6848,7385
2019-02-19,508599,332,332,358
2019-02-19,509417,4645,4638,5665
2019-02-19,509434,88223,88095,101368
2019-02-19,510003,10980,10965,11824
2019-02-19,511293,49,49,60
2019-02-19,551180,38099,37950,41027
2019-02-19,551228,5500,5490,5924
2019-02-19,551732,3520,3517,4045
2019-02-19,551736,8262,8250,9120
2019-02-19,558846,37251,37197,40113
2019-02-19,558873,151112,150863,162721
2019-02-19,560271,33230,33184,35782
2019-02-19,563339,149789,149571,161299
2019-02-19,563342,43126,43064,46440
2019-02-19,563689,11238,11222,12101
2019-02-19,564647,490,489,598
2019-02-19,564895,6729,6719,7732
2019-02-19,565724,35804,35753,38555
2019-02-19,566061,125,125,135
2019-02-19,566647,4957,4950,5338
2019-02-19,567434,108,108,132
2019-02-19,567538,5045,5038,5569
2019-02-19,567623,10365,10348,11162
2019-02-19,567645,29417,29375,33801
2019-02-19,567662,199889,199599,215246
2019-02-19,567664,374332,373789,403092
2019-02-20,100181,0,0,0
2019-02-20,100487,113542,113378,138430
2019-02-20,100992,462,461,531
2019-02-20,101020,27970,27929,30876
2019-02-20,101535,11633,11616,14187
2019-02-20,101954,1410,1408,1720
2019-02-20,110365,2506,2502,2698
2019-02-20,110409,36,36,44
2019-02-20,110435,503,502,542
2019-02-20,110632,70,70,85
2019-02-20,200181,231,231,265
2019-02-20,201184,29755,29711,32041
2019-02-20,201351,40241,40183,43334
2019-02-20,201632,4082,4077,4396
2019-02-20,201925,116,116,125
2019-02-20,204586,164,164,181
2019-02-20,205582,37702,37648,45977
2019-02-20,205611,108103,107946,116409
2019-02-20,205761,14528,14507,16688
2019-02-20,206361,45333,45266,48816
2019-02-20,206363,90561,90429,97519
2019-02-20,206440,104402,104250,112422
2019-02-20,206471,60979,60891,65664
2019-02-20,207288,38064,38012,40990
2019-02-20,207774,2580,2576,2778
2019-02-20,208532,10,10,12
2019-02-20,212377,216,216,239
2019-02-20,214099,398,398,461
2019-02-20,214104,7,7,9
2019-02-20,214781,26331,26287,28354
2019-02-20,215430,0,0,0
2019-02-20,215913,2261,2258,2757
2019-02-20,216158,82129,82011,88438
2019-02-20,216173,29621,29576,31898
2019-02-20,216424,18056,18030,19444
2019-02-20,301577,43499,43436,46841
2019-02-20,304080,17497,17472,18841
2019-02-20,304763,332,332,358
2019-02-20,401131,2753,2750,3040
2019-02-20,401534,14142,14081,15228
2019-02-20,402279,15967,15939,17194
2019-02-20,407120,478,478,549
2019-02-20,408789,15354,15309,16533
2019-02-20,501098,287,287,321
