date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2024-04-07,567645,123419,123240,141814
2024-04-07,567662,557002,556193,599796
2024-04-07,567664,1043107,1041594,1123249
2024-04-07,567665,369671,369135,398072
2024-04-08,100181,31335,31286,33742
2024-04-08,100487,64335,64243,78436
2024-04-08,100992,153445,153223,176317
2024-04-08,101020,108749,108592,120049
2024-04-08,101384,1744033,1741501,2003982
2024-04-08,101535,66117,66023,80629
2024-04-08,101954,242104,241752,295252
2024-04-08,110365,232064,231730,249896
2024-04-08,110409,13845,13827,16883
2024-04-08,110435,63485,63393,68364
2024-04-08,110632,48511,48442,59159
2024-04-08,200181,25943,25908,29800
2024-04-08,201184,2558332,2554498,2754883
2024-04-08,201351,1432333,1430256,1542379
2024-04-08,201486,46741,46674,51597
2024-04-08,201632,102942,102798,110849
2024-04-08,201925,339524,338177,365612
2024-04-08,202502,492650,491936,530499
2024-04-08,204586,474431,473746,523730
2024-04-08,204934,354315,353801,381537
2024-04-08,204964,307017,306573,330605
2024-04-08,205272,45180,45114,51881
2024-04-08,205582,116040,115873,141512
2024-04-08,205611,91130,91001,98130
2024-04-08,205761,131366,131175,150889
2024-04-08,206361,373574,373032,402274
2024-04-08,206363,31738,31693,34176
2024-04-08,206440,1605063,1602736,1728381
2024-04-08,206471,350186,349681,377090
2024-04-08,207288,105817,105668,113946
2024-04-08,207774,62548,62459,67355
2024-04-08,207802,50441,50369,55683
2024-04-08,207966,629497,628584,677860
2024-04-08,208532,31174,31130,37971
2024-04-08,210022,451288,450634,485959
2024-04-08,210413,107669,107513,123608
2024-04-08,212377,170519,170273,189050
2024-04-08,214099,151175,150961,175374
2024-04-08,214104,40974,40916,49968
2024-04-08,214781,199278,198946,214590
2024-04-08,215430,227364,227035,244832
2024-04-08,215913,192457,192179,234704
2024-04-08,216158,43638,43576,46989
2024-04-08,216173,252087,251717,271455
2024-04-08,216424,262602,262223,282781
2024-04-08,301577,419104,418498,451304
2024-04-08,304080,167294,167051,180146
2024-04-08,304763,219558,219240,236426
2024-04-08,401131,293933,293505,324476
2024-04-08,401534,198517,197662,213769
2024-04-08,402018,924,923,995
2024-04-08,402279,374498,373847,403274
2024-04-08,407120,65773,65682,75573
2024-04-08,408789,110675,110349,119179
2024-04-08,501098,261097,260720,292030
2024-04-08,502221,75380,75272,91898
2024-04-08,502280,253972,253607,273485
2024-04-08,502835,724979,723932,780675
2024-04-08,506012,110472,110312,126938
2024-04-08,506536,120820,120646,130102
2024-04-08,506539,79778,79667,85909
2024-04-08,507515,207611,207263,223561
2024-04-08,507843,130699,130509,140742
2024-04-08,508456,43962,43901,47339
2024-04-08,508599,6807,6798,7330
2024-04-08,509417,54396,54317,66336
2024-04-08,509434,259469,259095,298131
2024-04-08,510003,112006,111842,120611
2024-04-08,511293,32942,32894,40172
2024-04-08,551180,845300,841986,910245
2024-04-08,551228,177948,177640,191619
2024-04-08,551732,92515,92386,106306
2024-04-08,551736,134072,133882,147993
2024-04-08,554973,72397,72291,77960
2024-04-08,555003,615800,614906,663111
2024-04-08,555421,23809,23775,25638
2024-04-08,558754,0,0,0
2024-04-08,558846,378657,378108,407748
2024-04-08,558873,239598,239206,258008
2024-04-08,560271,3578910,3573722,3853875
2024-04-08,562641,190599,190322,232438
2024-04-08,563339,463885,463210,499526
2024-04-08,563342,637713,636787,686708
2024-04-08,563689,76722,76611,82620
2024-04-08,564286,126957,126773,136711
2024-04-08,564647,231591,231256,282428
2024-04-08,564895,213683,213375,245533
2024-04-08,565724,102085,101938,109927
2024-04-08,566061,287642,287225,309741
2024-04-08,566403,305396,304953,337131
2024-04-08,566647,238712,238367,257052
2024-04-08,567251,517279,516529,594380
2024-04-08,567434,579840,578998,707122
2024-04-08,567538,233608,233269,257882
2024-04-08,567554,221201,218179,238193
2024-04-08,567623,99950,99792,107629
2024-04-08,567645,106850,106697,122775
2024-04-08,567662,500278,499551,538715
2024-04-08,567664,763480,762373,822137
2024-04-08,567665,332730,332247,358293
2024-04-09,100181,34381,34328,37022
2024-04-09,100487,62015,61926,75610
2024-04-09,100992,156868,156640,180250
2024-04-09,101020,112870,112707,124598
2024-04-09,101384,1356234,1354263,1558384
2024-04-09,101535,87110,86987,106232
2024-04-09,101954,247457,247098,301779
2024-04-09,110365,221683,221364,238718
2024-04-09,110409,15866,15845,19349
2024-04-09,110435,67174,67079,72335
2024-04-09,110632,48666,48596,59348
2024-04-09,200181,26792,26755,30777
2024-04-09,201184,2910166,2905806,3133753
2024-04-09,201351,1426253,1424183,1535832
2024-04-09,201486,44519,44455,49145
2024-04-09,201632,101330,101187,109115
2024-04-09,201925,335578,334246,361361
2024-04-09,202502,453927,453269,488802
2024-04-09,204586,490480,489770,541447
2024-04-09,204934,355078,354563,382358
2024-04-09,204964,290443,290024,312757
2024-04-09,205272,43729,43667,50214
2024-04-09,205582,115821,115653,141243
2024-04-09,205611,83671,83551,90096
2024-04-09,205761,131844,131654,151438
2024-04-09,206361,376872,376326,405828
2024-04-09,206363,30057,30014,32365
2024-04-09,206440,1564678,1562407,1684895
2024-04-09,206471,348733,348229,375523
2024-04-09,207288,98420,98283,105983
2024-04-09,207774,86997,86872,93680
2024-04-09,207802,50237,50165,55457
2024-04-09,207966,609003,608120,655792
2024-04-09,208532,35766,35713,43568
2024-04-09,210022,438191,437556,471856
2024-04-09,210413,116177,116009,133376
2024-04-09,212377,176041,175786,195169
2024-04-09,214099,149214,149003,173099
2024-04-09,214104,41570,41513,50695
2024-04-09,214781,195106,194781,210096
2024-04-09,215430,233426,233088,251359
2024-04-09,215913,182943,182680,223101
2024-04-09,216158,44033,43971,47415
2024-04-09,216173,250794,250424,270066
2024-04-09,216424,253311,252945,272770
2024-04-09,301577,405653,405066,436821
2024-04-09,304080,180373,180112,194229
2024-04-09,304763,223630,223306,240811
2024-04-09,401131,304789,304346,336460
2024-04-09,401534,191639,190814,206362
2024-04-09,402018,924,923,995
2024-04-09,402279,369058,368422,397414
2024-04-09,407120,61939,61852,71173
2024-04-09,408789,105160,104847,113237
2024-04-09,501098,267064,266677,298704
2024-04-09,502221,72552,72450,88449
2024-04-09,502280,244341,243990,263114
2024-04-09,502835,752459,751371,810271
2024-04-09,506012,93365,93230,107281
2024-04-09,506536,118523,118354,127627
2024-04-09,506539,84382,84263,90866
2024-04-09,507515,203342,203001,218965
2024-04-09,507843,133679,133486,143948
2024-04-09,508456,46731,46665,50319
2024-04-09,508599,6459,6450,6956
2024-04-09,509417,48980,48909,59731
2024-04-09,509434,257760,257388,296168
2024-04-09,510003,108525,108368,116865
2024-04-09,511293,32836,32789,40044
2024-04-09,551180,832505,829239,896467
2024-04-09,551228,172550,172253,185810
2024-04-09,551732,97060,96924,111527
2024-04-09,551736,135208,135017,149249
2024-04-09,554973,68885,68784,74178
2024-04-09,555003,570864,570036,614722
2024-04-09,555421,23581,23547,25393
2024-04-09,558754,0,0,0
2024-04-09,558846,376202,375658,405106
2024-04-09,558873,235714,235328,253826
2024-04-09,560271,3452801,3447797,3718079
2024-04-09,562641,213188,212879,259985
2024-04-09,563339,462594,461922,498132
2024-04-09,563342,630149,629233,678562
2024-04-09,563689,81283,81167,87527
2024-04-09,564286,125529,125347,135174
2024-04-09,564647,235212,234873,286844
2024-04-09,564895,189602,189328,217864
2024-04-09,565724,96659,96519,104085
2024-04-09,566061,283416,283005,305191
2024-04-09,566403,288452,288033,318426
2024-04-09,566647,222759,222435,239872
2024-04-09,567251,552402,551601,634737
2024-04-09,567434,589134,588279,718456
2024-04-09,567538,232560,232222,256724
2024-04-09,567554,214267,211340,230725
2024-04-09,567623,101944,101782,109777
2024-04-09,567645,109627,109469,125968
2024-04-09,567662,463885,463211,499526
2024-04-09,567664,711434,710402,766093
2024-04-09,567665,354884,354369,382150
2024-04-10,100181,55055,54971,59283
2024-04-10,100487,101282,101136,123487
2024-04-10,100992,201334,201041,231344
2024-04-10,101020,112006,111845,123643
2024-04-10,101384,1809365,1806740,2079055
2024-04-10,101535,159438,159210,194434
2024-04-10,101954,258605,258233,315374
2024-04-10,110365,231556,231224,249354
2024-04-10,110409,22733,22701,27722
2024-04-10,110435,93535,93400,100722
2024-04-10,110632,75158,75048,91656
2024-04-10,200181,30486,30443,35019
2024-04-10,201184,4129228,4123041,4446471
2024-04-10,201351,1714565,1712079,1846294
2024-04-10,201486,38880,38824,42919
2024-04-10,201632,155349,155130,167288
2024-04-10,201925,381999,380483,411345
2024-04-10,202502,548587,547792,590735
2024-04-10,204586,730520,729460,806428
2024-04-10,204934,399702,399122,430410
2024-04-10,204964,361980,361456,389792
2024-04-10,205272,59403,59318,68211
2024-04-10,205582,201334,201044,245526
2024-04-10,205611,102189,102045,110045
2024-04-10,205761,182289,182027,209373
2024-04-10,206361,530567,529797,571331
2024-04-10,206363,50745,50672,54645
2024-04-10,206440,1582065,1579769,1703614
2024-04-10,206471,355331,354817,382629
2024-04-10,207288,151894,151681,163568
2024-04-10,207774,131844,131654,141973
2024-04-10,207802,76504,76392,84451
2024-04-10,207966,741536,740460,798507
2024-04-10,208532,44748,44683,54505
2024-04-10,210022,497971,497248,536228
2024-04-10,210413,173439,173188,199114
2024-04-10,212377,256511,256140,284385
2024-04-10,214099,183967,183703,213418
2024-04-10,214104,91077,90947,111070
2024-04-10,214781,273087,272632,294068
2024-04-10,215430,251786,251422,271130
2024-04-10,215913,234605,234267,286102
2024-04-10,216158,47015,46949,50626
2024-04-10,216173,308180,307725,331857
2024-04-10,216424,389634,389071,419567
2024-04-10,301577,456834,456171,491932
2024-04-10,304080,323777,323307,348652
2024-04-10,304763,221339,221018,238344
2024-04-10,401131,329135,328657,363334
2024-04-10,401534,193211,192378,208055
2024-04-10,402018,924,923,995
2024-04-10,402279,440248,439483,474074
2024-04-10,407120,78845,78732,90595
2024-04-10,408789,160906,160428,173268
2024-04-10,501098,399472,398891,446799
2024-04-10,502221,119219,119048,145338
2024-04-10,502280,381083,380529,410362
2024-04-10,502835,1213620,1211860,1306861
2024-04-10,506012,108955,108797,125196
2024-04-10,506536,172210,171959,185437
2024-04-10,506539,88555,88429,95361
2024-04-10,507515,235988,235591,254119
2024-04-10,507843,166057,165819,178813
2024-04-10,508456,52251,52176,56263
2024-04-10,508599,9118,9105,9818
2024-04-10,509417,67652,67555,82501
2024-04-10,509434,413658,413058,475294
2024-04-10,510003,108067,107913,116370
2024-04-10,511293,60495,60407,73774
2024-04-10,551180,856040,852682,921809
2024-04-10,551228,170916,170621,184051
2024-04-10,551732,180202,179947,207060
2024-04-10,551736,226914,226591,250474
2024-04-10,554973,85740,85616,92327
2024-04-10,555003,750687,749598,808362
2024-04-10,555421,26655,26617,28703
2024-04-10,558754,0,0,0
2024-04-10,558846,515916,515171,555552
2024-04-10,558873,325878,325341,350914
2024-04-10,560271,3974399,3968635,4279751
2024-04-10,562641,215256,214944,262507
2024-04-10,563339,678088,677103,730185
2024-04-10,563342,737477,736408,794135
2024-04-10,563689,123862,123684,133377
2024-04-10,564286,185464,185195,199713
2024-04-10,564647,293442,293015,357857
2024-04-10,564895,233437,233100,268232
2024-04-10,565724,155910,155688,167888
2024-04-10,566061,285795,285381,307753
2024-04-10,566403,373039,372498,411803
2024-04-10,566647,366223,365693,394360
2024-04-10,567251,734202,733137,843636
2024-04-10,567434,640011,639082,780502
2024-04-10,567538,282082,281672,311395
2024-04-10,567554,309314,305086,333079
2024-04-10,567623,133136,132927,143366
2024-04-10,567645,129232,129044,148495
2024-04-10,567662,574610,573777,618755
2024-04-10,567664,1009623,1008159,1087192
2024-04-10,567665,420551,419941,452862
2024-04-11,100181,37877,37818,40787
2024-04-11,100487,59741,59656,72836
2024-04-11,100992,178818,178560,205471
2024-04-11,101020,114085,113921,125939
2024-04-11,101384,1509739,1507548,1734767
2024-04-11,101535,87034,86910,106142
2024-04-11,101954,342339,341843,417485
2024-04-11,110365,257473,257102,277258
2024-04-11,110409,13864,13845,16907
2024-04-11,110435,59434,59348,64000
2024-04-11,110632,51198,51125,62436
2024-04-11,200181,26393,26356,30316
2024-04-11,201184,2402580,2398979,2587174
2024-04-11,201351,1285159,1283293,1383896
2024-04-11,201486,36280,36228,40050
2024-04-11,201632,87825,87702,94572
2024-04-11,201925,223544,222660,240717
2024-04-11,202502,530536,529768,571295
2024-04-11,204586,593374,592515,655033
2024-04-11,204934,332541,332058,358090
2024-04-11,204964,241538,241189,260095
2024-04-11,205272,49708,49638,57080
2024-04-11,205582,129544,129358,157976
2024-04-11,205611,83815,83696,90253
2024-04-11,205761,137234,137039,157622
2024-04-11,206361,413879,413278,445676
2024-04-11,206363,28410,28371,30592
2024-04-11,206440,1520407,1518205,1637220
2024-04-11,206471,357994,357475,385498
2024-04-11,207288,91861,91735,98917
2024-04-11,207774,73502,73399,79151
2024-04-11,207802,54495,54417,60158
2024-04-11,207966,646455,645518,696121
2024-04-11,208532,52250,52173,63644
2024-04-11,210022,414869,414267,446743
2024-04-11,210413,83598,83477,95974
2024-04-11,212377,170205,169959,188702
2024-04-11,214099,153139,152921,177651
2024-04-11,214104,39733,39676,48455
2024-04-11,214781,152285,152032,163984
2024-04-11,215430,236681,236338,254865
2024-04-11,215913,186274,186005,227164
2024-04-11,216158,48268,48199,51975
2024-04-11,216173,194964,194677,209944
2024-04-11,216424,202896,202601,218485
2024-04-11,301577,409483,408889,440947
2024-04-11,304080,164839,164600,177506
2024-04-11,304763,203292,202997,218910
2024-04-11,401131,300901,300469,332169
2024-04-11,401534,170645,169912,183757
2024-04-11,402018,924,923,995
2024-04-11,402279,347912,347307,374640
2024-04-11,407120,56709,56629,65162
2024-04-11,408789,97353,97067,104833
2024-04-11,501098,288470,288054,322645
2024-04-11,502221,64566,64477,78712
2024-04-11,502280,208195,207898,224193
2024-04-11,502835,628827,627917,677140
2024-04-11,506012,106788,106633,122705
2024-04-11,506536,122156,121981,131543
2024-04-11,506539,73356,73252,78991
2024-04-11,507515,175267,174972,188732
2024-04-11,507843,104882,104730,112938
2024-04-11,508456,54706,54628,58908
2024-04-11,508599,5496,5488,5918
2024-04-11,509417,52216,52142,63677
2024-04-11,509434,196792,196509,226115
2024-04-11,510003,93481,93347,100663
2024-04-11,511293,29377,29334,35826
2024-04-11,551180,883243,879778,951101
2024-04-11,551228,132724,132491,142922
2024-04-11,551732,90118,89990,103553
2024-04-11,551736,105652,105502,116619
2024-04-11,554973,61603,61514,66337
2024-04-11,555003,557402,556594,600226
2024-04-11,555421,25430,25394,27384
2024-04-11,558754,0,0,0
2024-04-11,558846,337573,337086,363510
2024-04-11,558873,242239,241843,260853
2024-04-11,560271,3174457,3169854,3418355
2024-04-11,562641,166636,166394,203215
2024-04-11,563339,420789,420178,453119
2024-04-11,563342,581267,580424,625925
2024-04-11,563689,101871,101725,109696
2024-04-11,564286,94131,93995,101363
2024-04-11,564647,231468,231134,282279
2024-04-11,564895,169696,169452,194993
2024-04-11,565724,76471,76360,82345
2024-04-11,566061,230105,229772,247784
2024-04-11,566403,263725,263342,291130
2024-04-11,566647,212224,211916,228529
2024-04-11,567251,428460,427839,492322
2024-04-11,567434,695262,694254,847881
2024-04-11,567538,182144,181877,201069
2024-04-11,567554,270716,267017,291511
2024-04-11,567623,84189,84058,90658
2024-04-11,567645,80770,80658,92810
2024-04-11,567662,383350,382794,412802
2024-04-11,567664,580224,579382,624802
2024-04-11,567665,314631,314175,338805
2024-04-12,100181,37553,37495,40438
2024-04-12,100487,57994,57912,70710
2024-04-12,100992,170279,170032,195658
2024-04-12,101020,109925,109766,121347
2024-04-12,101384,1525561,1523346,1752948
2024-04-12,101535,78168,78056,95325
2024-04-12,101954,369654,369118,450799
2024-04-12,110365,248880,248522,268006
2024-04-12,110409,13946,13928,17007
2024-04-12,110435,60375,60288,65013
2024-04-12,110632,49923,49850,60882
2024-04-12,200181,26768,26731,30749
2024-04-12,201184,2132160,2128965,2295973
2024-04-12,201351,144696,144487,155811
2024-04-12,201486,34815,34765,38433
2024-04-12,201632,84405,84287,90890
2024-04-12,201925,194868,194097,209840
2024-04-12,202502,536093,535316,577278
2024-04-12,204586,577999,577163,638061
2024-04-12,204934,307534,307088,331162
2024-04-12,204964,224019,223695,241231
2024-04-12,205272,49964,49894,57375
2024-04-12,205582,118945,118774,145051
2024-04-12,205611,80709,80595,86909
2024-04-12,205761,132846,132655,152584
2024-04-12,206361,367554,367021,395792
2024-04-12,206363,25748,25712,27727
2024-04-12,206440,1384482,1382479,1490847
2024-04-12,206471,352456,351944,379530
2024-04-12,207288,87281,87159,93989
2024-04-12,207774,68522,68425,73790
2024-04-12,207802,53900,53823,59500
2024-04-12,207966,606916,606036,653545
2024-04-12,208532,52216,52141,63603
2024-04-12,210022,407717,407126,439042
2024-04-12,210413,83065,82945,95362
2024-04-12,212377,169560,169315,187987
2024-04-12,214099,151795,151580,176092
2024-04-12,214104,39636,39579,48337
2024-04-12,214781,142768,142535,153737
2024-04-12,215430,236560,236217,254735
2024-04-12,215913,184481,184216,224975
2024-04-12,216158,46656,46589,50240
2024-04-12,216173,179623,179359,193423
2024-04-12,216424,194062,193781,208975
2024-04-12,301577,391740,391172,421842
2024-04-12,304080,146438,146224,157688
2024-04-12,304763,200995,200704,216437
2024-04-12,401131,276494,276096,305225
2024-04-12,401534,169065,168337,182056
2024-04-12,402018,924,923,995
2024-04-12,402279,317999,317445,342425
2024-04-12,407120,55373,55295,63626
2024-04-12,408789,89404,89142,96269
2024-04-12,501098,279660,279255,312793
2024-04-12,502221,62618,62530,76338
2024-04-12,502280,211902,211600,228182
2024-04-12,502835,578581,577742,623032
2024-04-12,506012,95076,94938,109247
2024-04-12,506536,78264,78152,84277
2024-04-12,506539,66724,66627,71849
2024-04-12,507515,152411,152155,164121
2024-04-12,507843,94672,94537,101947
2024-04-12,508456,53276,53201,57370
2024-04-12,508599,5827,5819,6276
2024-04-12,509417,52600,52524,64146
2024-04-12,509434,193665,193385,222521
2024-04-12,510003,85336,85211,91891
2024-04-12,511293,27090,27051,33037
2024-04-12,551180,854659,851304,920326
2024-04-12,551228,116566,116363,125519
2024-04-12,551732,90646,90520,104160
2024-04-12,551736,96178,96044,106163
2024-04-12,554973,60352,60265,64989
2024-04-12,555003,525860,525097,566262
2024-04-12,555421,24995,24960,26915
2024-04-12,558754,0,0,0
2024-04-12,558846,329880,329401,355220
2024-04-12,558873,237080,236692,255296
2024-04-12,560271,3113881,3109368,3353116
2024-04-12,562641,159256,159025,194215
2024-04-12,563339,392137,391566,422266
2024-04-12,563342,549434,548638,591645
2024-04-12,563689,113835,113672,122579
2024-04-12,564286,109053,108895,117431
2024-04-12,564647,231125,230790,281860
2024-04-12,564895,151462,151242,174040
2024-04-12,565724,73448,73341,79092
2024-04-12,566061,202834,202540,218417
2024-04-12,566403,272565,272169,300888
2024-04-12,566647,207353,207052,223281
2024-04-12,567251,410837,410242,472073
2024-04-12,567434,663747,662785,809448
2024-04-12,567538,161196,160961,177944
2024-04-12,567554,261119,257551,281177
2024-04-12,567623,82218,82088,88534
2024-04-12,567645,72190,72089,82948
2024-04-12,567662,362028,361503,389842
2024-04-12,567664,566660,565837,610196
2024-04-12,567665,265164,264779,285536
2024-04-13,100181,25696,25657,27668
2024-04-13,100487,62983,62891,76788
2024-04-13,100992,132255,132065,151967
2024-04-13,101020,103560,103411,114321
2024-04-13,101384,1328965,1327037,1527050
2024-04-13,101535,57961,57877,70682
2024-04-13,101954,302683,302245,369127
2024-04-13,110365,221154,220836,238148
2024-04-13,110409,13463,13445,16418
2024-04-13,110435,54967,54889,59190
2024-04-13,110632,45484,45418,55468
2024-04-13,200181,26579,26542,30532
2024-04-13,201184,2280595,2277180,2455815
2024-04-13,201351,138916,138715,149588
2024-04-13,201486,31586,31540,34869
2024-04-13,201632,87314,87193,94023
2024-04-13,201925,201041,200247,216488
2024-04-13,202502,466492,465817,502331
2024-04-13,204586,518422,517671,572292
2024-04-13,204934,285539,285125,307476
2024-04-13,204964,240121,239774,258570
2024-04-13,205272,45662,45599,52433
2024-04-13,205582,96043,95907,117120
2024-04-13,205611,71957,71857,77485
2024-04-13,205761,113606,113445,130488
2024-04-13,206361,371889,371349,400461
2024-04-13,206363,22478,22446,24202
2024-04-13,206440,1339394,1337457,1442292
2024-04-13,206471,326078,325608,351130
2024-04-13,207288,91537,91411,98568
2024-04-13,207774,63779,63690,68683
2024-04-13,207802,49593,49519,54747
2024-04-13,207966,471825,471141,508075
2024-04-13,208532,43255,43194,52686
2024-04-13,210022,385957,385397,415610
2024-04-13,210413,45289,45224,51993
2024-04-13,212377,193099,192820,214085
2024-04-13,214099,143239,143036,166167
2024-04-13,214104,32335,32290,39433
2024-04-13,214781,144430,144192,155527
2024-04-13,215430,233725,233386,251682
2024-04-13,215913,177272,177016,216186
2024-04-13,216158,45005,44940,48461
2024-04-13,216173,183752,183481,197871
2024-04-13,216424,183768,183508,197882
2024-04-13,301577,363738,363212,391685
2024-04-13,304080,139259,139058,149957
2024-04-13,304763,203206,202911,218818
2024-04-13,401131,229862,229530,253749
2024-04-13,401534,160655,159966,172997
2024-04-13,402018,924,923,995
2024-04-13,402279,279842,279357,301341
2024-04-13,407120,53560,53486,61544
2024-04-13,408789,74903,74684,80658
2024-04-13,501098,246082,245726,275238
2024-04-13,502221,58582,58500,71416
2024-04-13,502280,232568,232233,250437
2024-04-13,502835,572303,571475,616273
2024-04-13,506012,86379,86253,99253
2024-04-13,506536,74228,74121,79930
2024-04-13,506539,65768,65674,70820
2024-04-13,507515,159996,159727,172289
2024-04-13,507843,97637,97496,105138
2024-04-13,508456,44594,44532,48020
2024-04-13,508599,4817,4810,5187
2024-04-13,509417,44936,44872,54799
2024-04-13,509434,174384,174133,200367
2024-04-13,510003,65210,65115,70220
2024-04-13,511293,26727,26688,32594
2024-04-13,551180,821421,818195,884527
2024-04-13,551228,126666,126446,136400
2024-04-13,551732,89312,89185,102624
2024-04-13,551736,106259,106109,117291
2024-04-13,554973,60534,60445,65185
2024-04-13,555003,440990,440350,474871
2024-04-13,555421,25012,24977,26934
2024-04-13,558754,0,0,0
2024-04-13,558846,330629,330147,356031
2024-04-13,558873,211564,211219,227819
2024-04-13,560271,3159125,3154546,3401842
2024-04-13,562641,165831,165590,202233
2024-04-13,563339,383842,383284,413333
2024-04-13,563342,548312,547519,590439
2024-04-13,563689,92765,92633,99890
2024-04-13,564286,158931,158701,171141
2024-04-13,564647,230017,229685,280509
2024-04-13,564895,143658,143451,165072
2024-04-13,565724,66854,66756,71992
2024-04-13,566061,206117,205818,221955
2024-04-13,566403,249330,248968,275239
2024-04-13,566647,232469,232132,250329
2024-04-13,567251,276844,276443,318109
2024-04-13,567434,658026,657072,802471
2024-04-13,567538,172977,172725,190948
2024-04-13,567554,185909,183369,200189
2024-04-13,567623,76425,76305,82298
2024-04-13,567645,71921,71820,82640
2024-04-13,567662,396090,395516,426520
2024-04-13,567664,587185,586333,632298
2024-04-13,567665,244094,243740,262847
2024-04-14,100181,29666,29620,31947
2024-04-14,100487,73122,73019,89151
2024-04-14,100992,139588,139388,160395
2024-04-14,101020,104363,104212,115207
2024-04-14,101384,1371414,1369426,1575824
2024-04-14,101535,61786,61699,75349
2024-04-14,101954,291964,291542,356056
2024-04-14,110365,217320,217009,234020
2024-04-14,110409,12887,12869,15715
2024-04-14,110435,67822,67725,73034
2024-04-14,110632,51447,51373,62740
2024-04-14,200181,26976,26939,30987
2024-04-14,201184,2688974,2684945,2895568
2024-04-14,201351,156073,155846,168060
2024-04-14,201486,33279,33231,36736
2024-04-14,201632,107638,107487,115910
2024-04-14,201925,349580,348193,376440
2024-04-14,202502,470420,469738,506563
2024-04-14,204586,593132,592273,654768
2024-04-14,204934,327824,327348,353010
2024-04-14,204964,292872,292448,315374
2024-04-14,205272,43804,43744,50299
2024-04-14,205582,105901,105751,129144
2024-04-14,205611,68463,68367,73721
2024-04-14,205761,117669,117500,135152
2024-04-14,206361,444775,444130,478946
2024-04-14,206363,19328,19301,20811
2024-04-14,206440,1503941,1501762,1619485
2024-04-14,206471,329025,328551,354304
2024-04-14,207288,116674,116512,125637
2024-04-14,207774,68183,68088,73420
2024-04-14,207802,55885,55804,61692
2024-04-14,207966,496154,495435,534273
2024-04-14,208532,46175,46109,56246
2024-04-14,210022,402278,401695,433185
2024-04-14,210413,38335,38280,44010
2024-04-14,212377,194766,194485,215930
2024-04-14,214099,154170,153952,178849
2024-04-14,214104,33024,32978,40274
2024-04-14,214781,199220,198889,214526
2024-04-14,215430,233711,233372,251666
2024-04-14,215913,185263,184995,225933
2024-04-14,216158,45064,44999,48525
2024-04-14,216173,287671,287247,309768
2024-04-14,216424,225836,225511,243185
2024-04-14,301577,389531,388969,419459
2024-04-14,304080,168017,167774,180926
2024-04-14,304763,223561,223237,240737
2024-04-14,401131,266275,265890,293947
2024-04-14,401534,186969,186165,201332
2024-04-14,402018,924,923,995
2024-04-14,402279,358290,357667,385815
2024-04-14,407120,61112,61027,70221
2024-04-14,408789,92141,91873,99220
2024-04-14,501098,275520,275119,308162
2024-04-14,502221,61159,61074,74559
2024-04-14,502280,311466,311019,335395
2024-04-14,502835,735463,734397,791969
2024-04-14,506012,98683,98540,113391
2024-04-14,506536,85402,85280,91964
2024-04-14,506539,73960,73857,79644
2024-04-14,507515,239536,239134,257939
2024-04-14,507843,137234,137038,147775
2024-04-14,508456,43242,43182,46563
2024-04-14,508599,5297,5290,5705
2024-04-14,509417,50899,50825,62072
2024-04-14,509434,277921,277520,319334
2024-04-14,510003,87667,87541,94404
2024-04-14,511293,37058,37004,45194
2024-04-14,551180,807758,804590,869819
2024-04-14,551228,158565,158290,170749
2024-04-14,551732,110780,110624,127293
2024-04-14,551736,142037,141836,156782
2024-04-14,554973,63867,63776,68774
2024-04-14,555003,486084,485379,523430
2024-04-14,555421,25227,25192,27165
2024-04-14,558754,0,0,0
2024-04-14,558846,409651,409055,441124
2024-04-14,558873,204008,203675,219683
2024-04-14,560271,3711091,3705714,3996216
2024-04-14,562641,195381,195097,238270
2024-04-14,563339,464444,463771,500127
2024-04-14,563342,646490,645553,696159
2024-04-14,563689,99947,99805,107628
2024-04-14,564286,345658,345156,372214
2024-04-14,564647,237282,236939,289368
2024-04-14,564895,204121,203827,234548
2024-04-14,565724,95876,95736,103242
2024-04-14,566061,270967,270575,291786
2024-04-14,566403,285286,284872,314931
2024-04-14,566647,269150,268760,289830
2024-04-14,567251,378267,377718,434647
2024-04-14,567434,656887,655934,801083
2024-04-14,567538,256512,256137,283167
2024-04-14,567554,188567,185991,203054
2024-04-14,567623,104834,104669,112891
2024-04-14,567645,110713,110553,127215
2024-04-14,567662,517724,516972,557500
2024-04-14,567664,987429,985996,1063293
2024-04-14,567665,309741,309292,333538
2024-04-15,100181,38797,38739,41777
2024-04-15,100487,90249,90120,110029
2024-04-15,100992,179066,178806,205755
2024-04-15,101020,102841,102692,113526
2024-04-15,101384,2079411,2076394,2389350
2024-04-15,101535,101273,101127,123506
2024-04-15,101954,297594,297164,362918
2024-04-15,110365,218231,217919,234997
2024-04-15,110409,22036,22005,26872
2024-04-15,110435,95803,95664,103163
2024-04-15,110632,62134,62044,75773
2024-04-15,200181,28875,28835,33167
2024-04-15,201184,3623504,3618075,3901895
2024-04-15,201351,182299,182035,196307
2024-04-15,201486,32283,32236,35637
2024-04-15,201632,151653,151438,163308
2024-04-15,201925,393700,392141,423947
2024-04-15,202502,537984,537204,579316
2024-04-15,204586,867743,866485,957914
2024-04-15,204934,371119,370581,399633
2024-04-15,204964,347958,347454,374692
2024-04-15,205272,56072,55989,64389
2024-04-15,205582,171503,171255,209147
2024-04-15,205611,94617,94483,101889
2024-04-15,205761,148988,148775,171123
2024-04-15,206361,439624,438986,473400
2024-04-15,206363,22623,22591,24359
