date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2025-08-07,567434,98784,98641,120469
2025-08-07,567538,213411,213102,235588
2025-08-07,567554,5397,5322,5811
2025-08-07,567623,87387,87251,94101
2025-08-07,567645,133783,133589,153722
2025-08-07,567662,532368,531596,573270
2025-08-07,567664,924448,923107,995473
2025-08-07,567665,84309,84187,90787
2025-08-08,100181,33568,33518,36148
2025-08-08,100487,70016,69914,85364
2025-08-08,100992,782027,780893,898590
2025-08-08,101020,431962,431338,476851
2025-08-08,101384,724,723,832
2025-08-08,101535,361712,361189,441113
2025-08-08,101954,4847,4841,5909
2025-08-08,110365,108631,108477,116975
2025-08-08,110409,393757,393187,480190
2025-08-08,110435,26707,26668,28758
2025-08-08,110632,92488,92354,112790
2025-08-08,200181,49744,49674,57141
2025-08-08,201184,116450,116277,125395
2025-08-08,201351,146134,145923,157362
2025-08-08,201486,537853,537073,593743
2025-08-08,201632,145435,145226,156609
2025-08-08,201925,940652,936924,1012920
2025-08-08,202502,13559,13539,14600
2025-08-08,204586,14528,14508,16040
2025-08-08,204934,224063,223738,241278
2025-08-08,204964,236281,235940,254436
2025-08-08,205272,88361,88232,101466
2025-08-08,205582,55355,55280,67508
2025-08-08,205611,76198,76091,82048
2025-08-08,205761,85023,84905,97658
2025-08-08,206361,190993,190716,205666
2025-08-08,206363,12889,12871,13878
2025-08-08,206440,1929199,1926407,2077415
2025-08-08,206471,380649,380097,409894
2025-08-08,207288,77786,77679,83766
2025-08-08,207774,3863939,3858331,4160803
2025-08-08,207802,39334,39277,43422
2025-08-08,207966,75505,75396,81306
2025-08-08,208532,7347,7339,8947
2025-08-08,210022,357978,357457,385481
2025-08-08,210413,48658,48587,55861
2025-08-08,212377,3512,3508,3891
2025-08-08,214099,54067,53991,62719
2025-08-08,214104,185774,185505,226554
2025-08-08,214781,196755,196427,211872
2025-08-08,215430,76817,76707,82718
2025-08-08,215913,111850,111687,136402
2025-08-08,216158,27179,27142,29267
2025-08-08,216173,176532,176275,190097
2025-08-08,216424,180173,179916,194013
2025-08-08,301577,1328120,1326201,1430160
2025-08-08,304080,84422,84301,90907
2025-08-08,304763,150003,149786,161528
2025-08-08,401131,94716,94582,104556
2025-08-08,401534,108776,108313,117136
2025-08-08,402018,123610,123431,133106
2025-08-08,402279,502972,502101,541615
2025-08-08,407120,173223,172976,199043
2025-08-08,408789,79786,79553,85920
2025-08-08,501098,39926,39868,44657
2025-08-08,502221,29334,29294,35764
2025-08-08,502280,285509,285098,307440
2025-08-08,502835,403898,403316,434927
2025-08-08,506012,77234,77122,88745
2025-08-08,506536,28695,28656,30899
2025-08-08,506539,44289,44229,47689
2025-08-08,507515,242469,242062,261097
2025-08-08,507843,1151564,1149894,1240038
2025-08-08,508456,193573,193294,208442
2025-08-08,508599,408850,408257,440262
2025-08-08,509417,167385,167142,204127
2025-08-08,509434,330520,330042,379768
2025-08-08,510003,446289,445642,480577
2025-08-08,511293,64827,64733,79057
2025-08-08,551180,660003,657416,710710
2025-08-08,551228,716554,715297,771604
2025-08-08,551732,81589,81475,93752
2025-08-08,551736,107026,106878,118139
2025-08-08,554973,184811,184543,199010
2025-08-08,555003,44669,44604,48101
2025-08-08,555421,12793,12776,13775
2025-08-08,558754,1122031,993570,1208236
2025-08-08,558846,595476,594612,641224
2025-08-08,558873,58181,58087,62650
2025-08-08,560271,914681,913355,984958
2025-08-08,562641,359261,358740,438123
2025-08-08,563339,149388,149170,160866
2025-08-08,563342,469898,469217,506000
2025-08-08,563689,70845,70745,76286
2025-08-08,564286,170713,170466,183828
2025-08-08,564647,7113,7104,8676
2025-08-08,564895,214886,214575,246915
2025-08-08,565724,1371910,1369918,1477314
2025-08-08,566061,123590,123412,133085
2025-08-08,566403,333361,332878,368001
2025-08-08,566647,141656,141451,152539
2025-08-08,567251,349625,349118,401738
2025-08-08,567434,90871,90740,110818
2025-08-08,567538,186496,186228,205876
2025-08-08,567554,5869,5788,6319
2025-08-08,567623,79281,79158,85374
2025-08-08,567645,120036,119863,137928
2025-08-08,567662,485255,484551,522537
2025-08-08,567664,962634,961237,1036592
2025-08-08,567665,80414,80297,86592
2025-08-09,100181,52305,52226,56324
2025-08-09,100487,77915,77804,94993
2025-08-09,100992,774424,773302,889853
2025-08-09,101020,421163,420554,464927
2025-08-09,101384,724,723,832
2025-08-09,101535,87259,87135,106411
2025-08-09,101954,6222,6213,7586
2025-08-09,110365,102423,102277,110293
2025-08-09,110409,12192,12176,14868
2025-08-09,110435,25418,25382,27371
2025-08-09,110632,92450,92316,112744
2025-08-09,200181,62715,62626,72040
2025-08-09,201184,145787,145570,156990
2025-08-09,201351,143172,142966,154171
2025-08-09,201486,534260,533485,589775
2025-08-09,201632,147342,147133,158664
2025-08-09,201925,929805,926120,1001238
2025-08-09,202502,12149,12132,13082
2025-08-09,204586,14667,14647,16189
2025-08-09,204934,218455,218139,235238
2025-08-09,204964,270684,270293,291481
2025-08-09,205272,91289,91157,104828
2025-08-09,205582,59506,59426,72565
2025-08-09,205611,75267,75161,81045
2025-08-09,205761,85773,85653,98519
2025-08-09,206361,181956,181693,195935
2025-08-09,206363,18347,18321,19757
2025-08-09,206440,1855103,1852419,1997627
2025-08-09,206471,370269,369733,398717
2025-08-09,207288,83392,83278,89796
2025-08-09,207774,90131,90001,97054
2025-08-09,207802,32801,32753,36210
2025-08-09,207966,92750,92616,99876
2025-08-09,208532,6797,6790,8276
2025-08-09,210022,358873,358351,386445
2025-08-09,210413,48308,48238,55460
2025-08-09,212377,6741,6732,7473
2025-08-09,214099,62641,62552,72671
2025-08-09,214104,179359,179100,218731
2025-08-09,214781,202703,202364,218276
2025-08-09,215430,82382,82264,88711
2025-08-09,215913,126445,126262,154200
2025-08-09,216158,26735,26698,28786
2025-08-09,216173,190503,190226,205140
2025-08-09,216424,190353,190080,204981
2025-08-09,301577,1418773,1416718,1527780
2025-08-09,304080,90300,90172,97241
2025-08-09,304763,147459,147244,158788
2025-08-09,401131,91457,91326,100962
2025-08-09,401534,108759,108296,117117
2025-08-09,402018,111804,111642,120393
2025-08-09,402279,506236,505360,545128
2025-08-09,407120,170335,170091,195724
2025-08-09,408789,81775,81536,88057
2025-08-09,501098,59076,58991,66074
2025-08-09,502221,32822,32778,40012
2025-08-09,502280,317335,316879,341717
2025-08-09,502835,423338,422728,455865
2025-08-09,506012,76987,76875,88462
2025-08-09,506536,29384,29342,31640
2025-08-09,506539,44887,44827,48335
2025-08-09,507515,255865,255436,275523
2025-08-09,507843,1202627,1200883,1295025
2025-08-09,508456,242158,241809,260763
2025-08-09,508599,366183,365652,394316
2025-08-09,509417,226069,225741,275694
2025-08-09,509434,358722,358201,412174
2025-08-09,510003,399901,399319,430626
2025-08-09,511293,66729,66632,81377
2025-08-09,551180,687550,684852,740373
2025-08-09,551228,793767,792374,854750
2025-08-09,551732,96209,96074,110549
2025-08-09,551736,118901,118734,131249
2025-08-09,554973,232149,231813,249985
2025-08-09,555003,44027,43963,47409
2025-08-09,555421,12817,12800,13801
2025-08-09,558754,1071013,948393,1153298
2025-08-09,558846,615402,614509,662684
2025-08-09,558873,53111,53026,57191
2025-08-09,560271,981010,979587,1056382
2025-08-09,562641,358275,357755,436921
2025-08-09,563339,150193,149975,161734
2025-08-09,563342,484792,484089,522038
2025-08-09,563689,58988,58905,63521
2025-08-09,564286,182293,182029,196298
2025-08-09,564647,6731,6722,8208
2025-08-09,564895,239428,239082,275115
2025-08-09,565724,1304472,1302577,1404695
2025-08-09,566061,128301,128116,138159
2025-08-09,566403,340126,339634,375469
2025-08-09,566647,158903,158673,171113
2025-08-09,567251,306949,306504,352700
2025-08-09,567434,101278,101132,123509
2025-08-09,567538,195022,194739,215290
2025-08-09,567554,4903,4835,5279
2025-08-09,567623,84879,84745,91398
2025-08-09,567645,120958,120783,138986
2025-08-09,567662,548063,547268,590170
2025-08-09,567664,965818,964416,1040021
2025-08-09,567665,80175,80058,86334
2025-08-10,100181,93214,93069,100375
2025-08-10,100487,113151,112991,137953
2025-08-10,100992,957107,955720,1099763
2025-08-10,101020,499317,498593,551202
2025-08-10,101384,1545,1543,1775
2025-08-10,101535,185390,185123,226084
2025-08-10,101954,6538,6528,7974
2025-08-10,110365,104190,104040,112194
2025-08-10,110409,23987,23953,29253
2025-08-10,110435,42358,42297,45611
2025-08-10,110632,123283,123104,150345
2025-08-10,200181,71727,71625,82391
2025-08-10,201184,194036,193747,208943
2025-08-10,201351,172863,172611,186144
2025-08-10,201486,581000,580158,641373
2025-08-10,201632,255254,254888,274869
2025-08-10,201925,615390,612951,662669
2025-08-10,202502,12709,12691,13685
2025-08-10,204586,39826,39768,43963
2025-08-10,204934,216197,215884,232806
2025-08-10,204964,341773,341280,368033
2025-08-10,205272,131644,131456,151168
2025-08-10,205582,136773,136576,166792
2025-08-10,205611,94726,94595,102002
2025-08-10,205761,125629,125450,144296
2025-08-10,206361,222193,221872,239263
2025-08-10,206363,31365,31321,33773
2025-08-10,206440,2331863,2328483,2511016
2025-08-10,206471,390374,389807,420367
2025-08-10,207288,142272,142071,153205
2025-08-10,207774,181113,180851,195027
2025-08-10,207802,64905,64812,71649
2025-08-10,207966,91188,91056,98194
2025-08-10,208532,13472,13453,16410
2025-08-10,210022,382053,381498,411406
2025-08-10,210413,62107,62017,71302
2025-08-10,212377,9455,9442,10484
2025-08-10,214099,90512,90383,105002
2025-08-10,214104,312587,312135,381205
2025-08-10,214781,274297,273841,295369
2025-08-10,215430,130171,129982,140172
2025-08-10,215913,209215,208912,255138
2025-08-10,216158,29877,29835,32171
2025-08-10,216173,306843,306388,330413
2025-08-10,216424,317192,316737,341562
2025-08-10,301577,1484019,1481871,1598037
2025-08-10,304080,165613,165373,178337
2025-08-10,304763,168967,168722,181949
2025-08-10,401131,100819,100676,111291
2025-08-10,401534,135704,135123,146130
2025-08-10,402018,116953,116783,125938
2025-08-10,402279,561796,560822,604961
2025-08-10,407120,170185,169940,195553
2025-08-10,408789,158455,157985,170625
2025-08-10,501098,63386,63295,70896
2025-08-10,502221,54131,54056,65993
2025-08-10,502280,582840,581999,627616
2025-08-10,502835,729325,728268,785360
2025-08-10,506012,97288,97148,111789
2025-08-10,506536,40510,40456,43623
2025-08-10,506539,59543,59459,64116
2025-08-10,507515,343921,343345,370344
2025-08-10,507843,1736472,1733953,1869884
2025-08-10,508456,288976,288559,311173
2025-08-10,508599,400322,399742,431080
2025-08-10,509417,437897,437264,534021
2025-08-10,509434,497383,496663,571496
2025-08-10,510003,606673,605795,653284
2025-08-10,511293,105817,105663,129045
2025-08-10,551180,812931,809740,875388
2025-08-10,551228,1255041,1252842,1351469
2025-08-10,551732,172006,171758,197643
2025-08-10,551736,209878,209580,231661
2025-08-10,554973,422133,421521,454565
2025-08-10,555003,65033,64939,70030
2025-08-10,555421,13891,13871,14959
2025-08-10,558754,1364145,1207965,1468951
2025-08-10,558846,870023,868761,936866
2025-08-10,558873,88291,88147,95075
2025-08-10,560271,1062172,1060633,1143775
2025-08-10,562641,410703,410107,500857
2025-08-10,563339,212156,211850,228457
2025-08-10,563342,608118,607238,654839
2025-08-10,563689,92326,92193,99418
2025-08-10,564286,316288,315828,340588
2025-08-10,564647,9024,9012,11005
2025-08-10,564895,356371,355854,409489
2025-08-10,565724,1660540,1658132,1788118
2025-08-10,566061,201563,201274,217049
2025-08-10,566403,406883,406293,449164
2025-08-10,566647,196261,195976,211341
2025-08-10,567251,489864,489152,562879
2025-08-10,567434,127182,126998,155099
2025-08-10,567538,350667,350159,387107
2025-08-10,567554,9995,9858,10763
2025-08-10,567623,127459,127261,137251
2025-08-10,567645,184293,184025,211766
2025-08-10,567662,705906,704882,760139
2025-08-10,567664,1592856,1590545,1715234
2025-08-10,567665,123425,123246,132907
2025-08-11,100181,77495,77376,83448
2025-08-11,100487,82334,82214,100381
2025-08-11,100992,980620,979198,1126783
2025-08-11,101020,433687,433059,478752
2025-08-11,101384,1007,1006,1157
2025-08-11,101535,130685,130498,159371
2025-08-11,101954,6996,6986,8531
2025-08-11,110365,115403,115240,124270
2025-08-11,110409,16327,16305,19913
2025-08-11,110435,31708,31663,34144
2025-08-11,110632,110104,109944,134273
2025-08-11,200181,71661,71560,82317
2025-08-11,201184,202978,202675,218572
2025-08-11,201351,163910,163674,176503
2025-08-11,201486,585869,585019,646749
2025-08-11,201632,212337,212036,228654
2025-08-11,201925,631405,628900,679914
2025-08-11,202502,13084,13065,14088
2025-08-11,204586,32907,32861,36327
2025-08-11,204934,219481,219163,236343
2025-08-11,204964,323178,322710,348007
2025-08-11,205272,123182,123005,141452
2025-08-11,205582,86209,86087,105132
2025-08-11,205611,82425,82311,88755
2025-08-11,205761,115202,115039,132318
2025-08-11,206361,198380,198093,213621
2025-08-11,206363,25948,25911,27942
2025-08-11,206440,1846891,1844215,1988788
2025-08-11,206471,455375,454716,490363
2025-08-11,207288,111641,111484,120220
2025-08-11,207774,128431,128247,138297
2025-08-11,207802,39507,39449,43612
2025-08-11,207966,101336,101189,109121
2025-08-11,208532,8582,8571,10455
2025-08-11,210022,383467,382910,412929
2025-08-11,210413,48804,48734,56030
2025-08-11,212377,16151,16128,17904
2025-08-11,214099,81273,81160,94282
2025-08-11,214104,523753,522993,638725
2025-08-11,214781,287639,287162,309737
2025-08-11,215430,113973,113809,122729
2025-08-11,215913,176286,176032,214984
2025-08-11,216158,29367,29326,31623
2025-08-11,216173,241686,241330,260250
2025-08-11,216424,277739,277340,299075
2025-08-11,301577,1663796,1661384,1791625
2025-08-11,304080,128067,127883,137907
2025-08-11,304763,154006,153782,165838
2025-08-11,401131,104267,104119,115101
2025-08-11,401534,123501,122970,132988
2025-08-11,402018,141742,141536,152632
2025-08-11,402279,605437,604387,651956
2025-08-11,407120,193786,193506,222670
2025-08-11,408789,145711,145280,156906
2025-08-11,501098,64626,64532,72281
2025-08-11,502221,84551,84431,103076
2025-08-11,502280,426323,425709,459079
2025-08-11,502835,574285,573454,618408
2025-08-11,506012,84038,83917,96564
2025-08-11,506536,31917,31873,34370
2025-08-11,506539,48542,48474,52274
2025-08-11,507515,284171,283695,306003
2025-08-11,507843,1584253,1581952,1705968
2025-08-11,508456,337317,336829,363231
2025-08-11,508599,392298,391728,422439
2025-08-11,509417,346542,346039,422614
2025-08-11,509434,520133,519379,597636
2025-08-11,510003,583025,582181,627820
2025-08-11,511293,76614,76503,93432
2025-08-11,551180,757295,754323,815476
2025-08-11,551228,935100,933460,1006944
2025-08-11,551732,154231,154013,177224
2025-08-11,551736,176658,176409,195000
2025-08-11,554973,271230,270838,292069
2025-08-11,555003,59115,59029,63656
2025-08-11,555421,14936,14915,16085
2025-08-11,558754,1437638,1273044,1548091
2025-08-11,558846,707746,706720,762122
2025-08-11,558873,70316,70202,75714
2025-08-11,560271,1095622,1094034,1179794
2025-08-11,562641,396229,395654,483206
2025-08-11,563339,177018,176763,190619
2025-08-11,563342,553530,552728,596057
2025-08-11,563689,112766,112603,121431
2025-08-11,564286,241785,241435,260361
2025-08-11,564647,7719,7709,9413
2025-08-11,564895,304249,303808,349598
2025-08-11,565724,1899533,1896778,2045475
2025-08-11,566061,169326,169081,182339
2025-08-11,566403,388247,387684,428591
2025-08-11,566647,195806,195523,210850
2025-08-11,567251,533756,532982,613314
2025-08-11,567434,115886,115719,141326
2025-08-11,567538,267711,267322,295533
2025-08-11,567554,7060,6963,7601
2025-08-11,567623,117311,117127,126325
2025-08-11,567645,144657,144448,166219
2025-08-11,567662,766378,765266,825258
2025-08-11,567664,1227507,1225726,1321815
2025-08-11,567665,97925,97782,105449
2025-08-12,100181,54460,54375,58643
2025-08-12,100487,57639,57558,70273
2025-08-12,100992,889200,887910,1021738
2025-08-12,101020,369983,369448,408428
2025-08-12,101384,770,769,885
2025-08-12,101535,102950,102802,125548
2025-08-12,101954,6626,6616,8079
2025-08-12,110365,112050,111890,120661
2025-08-12,110409,14063,14043,17148
2025-08-12,110435,24608,24572,26499
2025-08-12,110632,94223,94087,114906
2025-08-12,200181,51792,51718,59496
2025-08-12,201184,154422,154192,166286
2025-08-12,201351,149520,149306,161007
2025-08-12,201486,566131,565310,624958
2025-08-12,201632,148360,148145,159758
2025-08-12,201925,617252,614805,664673
2025-08-12,202502,11583,11566,12472
2025-08-12,204586,20410,20381,22531
2025-08-12,204934,201689,201396,217185
2025-08-12,204964,229166,228833,246774
2025-08-12,205272,99033,98890,113721
2025-08-12,205582,65784,65693,80224
2025-08-12,205611,79762,79652,85883
2025-08-12,205761,84683,84565,97268
2025-08-12,206361,181664,181401,195621
2025-08-12,206363,16906,16883,18207
2025-08-12,206440,1243489,1241685,1339032
2025-08-12,206471,426692,426076,459473
2025-08-12,207288,75962,75856,81801
2025-08-12,207774,119753,119582,128952
2025-08-12,207802,30644,30600,33830
2025-08-12,207966,100924,100779,108678
2025-08-12,208532,8461,8450,10306
2025-08-12,210022,340728,340234,366906
2025-08-12,210413,48537,48466,55723
2025-08-12,212377,10416,10400,11549
2025-08-12,214099,61116,61032,70898
2025-08-12,214104,401129,400547,489181
2025-08-12,214781,167777,167500,180667
2025-08-12,215430,111087,110927,119621
2025-08-12,215913,124197,124019,151462
2025-08-12,216158,27465,27429,29578
2025-08-12,216173,154250,154024,166106
2025-08-12,216424,179202,178945,192968
2025-08-12,301577,1491798,1489637,1606410
2025-08-12,304080,92262,92129,99349
2025-08-12,304763,135331,135134,145729
2025-08-12,401131,98050,97911,108238
2025-08-12,401534,102012,101577,109852
2025-08-12,402018,145181,144970,156335
2025-08-12,402279,429947,429202,462983
2025-08-12,407120,164233,163998,188710
2025-08-12,408789,100165,99871,107860
2025-08-12,501098,45293,45227,50659
2025-08-12,502221,58401,58317,71196
2025-08-12,502280,265665,265285,286076
2025-08-12,502835,404739,404153,435836
2025-08-12,506012,79718,79604,91600
2025-08-12,506536,26846,26810,28910
2025-08-12,506539,44562,44500,47985
2025-08-12,507515,228051,227668,245572
2025-08-12,507843,1052391,1050863,1133243
2025-08-12,508456,252293,251928,271676
2025-08-12,508599,322420,321952,347191
2025-08-12,509417,209753,209448,255796
2025-08-12,509434,305167,304726,350641
2025-08-12,510003,371612,371074,400163
2025-08-12,511293,59454,59368,72505
2025-08-12,551180,655686,653111,706057
2025-08-12,551228,649150,648014,699024
2025-08-12,551732,92801,92672,106632
2025-08-12,551736,106549,106401,117610
2025-08-12,554973,213205,212897,229585
2025-08-12,555003,42516,42454,45782
2025-08-12,555421,13346,13327,14370
2025-08-12,558754,1127622,998521,1214256
2025-08-12,558846,524361,523599,564644
2025-08-12,558873,58561,58466,63060
2025-08-12,560271,876274,875003,943604
2025-08-12,562641,364806,364277,444886
2025-08-12,563339,146643,146430,157908
2025-08-12,563342,475858,475167,512418
2025-08-12,563689,99045,98903,106652
2025-08-12,564286,166920,166678,179744
2025-08-12,564647,6641,6632,8097
2025-08-12,564895,167942,167699,192975
2025-08-12,565724,1073734,1072177,1156227
2025-08-12,566061,123240,123062,132709
2025-08-12,566403,287307,286890,317162
2025-08-12,566647,120676,120501,129948
2025-08-12,567251,401388,400805,461214
2025-08-12,567434,94358,94221,115071
2025-08-12,567538,168237,167993,185720
2025-08-12,567554,5367,5292,5780
2025-08-12,567623,79900,79777,86039
2025-08-12,567645,109586,109427,125922
2025-08-12,567662,396221,395647,426662
2025-08-12,567664,624664,623758,672657
2025-08-12,567665,82576,82457,88920
2025-08-13,100181,19525,19497,21023
2025-08-13,100487,61658,61569,75174
2025-08-13,100992,727765,726709,836240
2025-08-13,101020,359964,359443,397371
2025-08-13,101384,724,723,832
2025-08-13,101535,73259,73154,89338
2025-08-13,101954,6127,6119,7470
2025-08-13,110365,94271,94137,101516
2025-08-13,110409,10648,10633,12988
2025-08-13,110435,24013,23980,25857
2025-08-13,110632,86207,86082,105130
2025-08-13,200181,49019,48950,56308
2025-08-13,201184,113556,113386,122281
2025-08-13,201351,140879,140676,151704
2025-08-13,201486,520839,520083,574961
2025-08-13,201632,149589,149373,161084
2025-08-13,201925,554176,551977,596753
2025-08-13,202502,10748,10732,11573
2025-08-13,204586,18418,18392,20333
2025-08-13,204934,199010,198722,214300
2025-08-13,204964,215449,215137,232003
2025-08-13,205272,89018,88890,102220
2025-08-13,205582,55193,55118,67309
2025-08-13,205611,71215,71115,76680
2025-08-13,205761,70183,70088,80616
2025-08-13,206361,165707,165467,178439
2025-08-13,206363,11168,11152,12024
2025-08-13,206440,1114947,1113330,1200607
2025-08-13,206471,365183,364655,393238
2025-08-13,207288,75132,75025,80906
2025-08-13,207774,94562,94427,101829
2025-08-13,207802,29458,29414,32521
2025-08-13,207966,85333,85210,91889
2025-08-13,208532,7983,7973,9720
2025-08-13,210022,327183,326708,352321
2025-08-13,210413,16851,16826,19345
2025-08-13,212377,7023,7013,7786
2025-08-13,214099,55428,55351,64301
2025-08-13,214104,313808,313354,382693
2025-08-13,214781,165248,164975,177948
2025-08-13,215430,75697,75589,81514
2025-08-13,215913,119136,118963,145288
2025-08-13,216158,25896,25860,27886
2025-08-13,216173,149480,149263,160969
2025-08-13,216424,147906,147695,159268
2025-08-13,301577,1351762,1349805,1455616
2025-08-13,304080,73633,73528,79289
2025-08-13,304763,131012,130821,141078
2025-08-13,401131,71697,71596,79146
2025-08-13,401534,98403,97985,105966
2025-08-13,402018,114066,113900,122829
2025-08-13,402279,361967,361337,389776
2025-08-13,407120,166132,165891,190894
2025-08-13,408789,80142,79907,86296
2025-08-13,501098,40044,39986,44789
2025-08-13,502221,56023,55944,68299
2025-08-13,502280,259832,259461,279794
2025-08-13,502835,361319,360798,389079
2025-08-13,506012,69809,69709,80214
2025-08-13,506536,25516,25481,27477
2025-08-13,506539,41027,40970,44178
2025-08-13,507515,224117,223741,241335
2025-08-13,507843,1052346,1050820,1133195
2025-08-13,508456,207878,207578,223850
2025-08-13,508599,386213,385653,415885
2025-08-13,509417,172555,172304,210432
2025-08-13,509434,256454,256082,294667
2025-08-13,510003,324554,324085,349490
2025-08-13,511293,57012,56929,69527
2025-08-13,551180,588842,586530,634078
2025-08-13,551228,585699,584673,630698
2025-08-13,551732,89028,88904,102298
2025-08-13,551736,103245,103101,113966
2025-08-13,554973,202301,202008,217844
2025-08-13,555003,40080,40022,43159
2025-08-13,555421,12860,12842,13847
2025-08-13,558754,968571,857680,1042986
2025-08-13,558846,508151,507416,547189
2025-08-13,558873,55959,55868,60255
2025-08-13,560271,858006,856761,923932
2025-08-13,562641,346724,346221,422833
2025-08-13,563339,139778,139575,150517
2025-08-13,563342,451204,450550,485868
2025-08-13,563689,76372,76263,82238
2025-08-13,564286,152565,152343,164287
2025-08-13,564647,5856,5849,7142
2025-08-13,564895,165914,165674,190644
2025-08-13,565724,992093,990654,1068313
2025-08-13,566061,119251,119079,128413
2025-08-13,566403,281189,280782,310408
2025-08-13,566647,111080,110920,119613
2025-08-13,567251,306261,305817,351909
2025-08-13,567434,88250,88122,107623
2025-08-13,567538,160998,160764,177729
2025-08-13,567554,5287,5213,5693
2025-08-13,567623,74508,74395,80230
2025-08-13,567645,104865,104714,120495
2025-08-13,567662,374238,373695,402990
2025-08-13,567664,590809,589951,636200
2025-08-13,567665,76424,76314,82296
2025-08-14,100181,19416,19388,20908
2025-08-14,100487,58323,58240,71109
2025-08-14,100992,682522,681533,784251
2025-08-14,101020,346175,345673,382149
2025-08-14,101384,724,723,832
2025-08-14,101535,70037,69936,85411
2025-08-14,101954,5947,5939,7251
2025-08-14,110365,90678,90549,97647
2025-08-14,110409,9980,9966,12172
2025-08-14,110435,26012,25975,28009
2025-08-14,110632,83840,83719,102243
2025-08-14,200181,45990,45924,52827
2025-08-14,201184,110609,110444,119107
2025-08-14,201351,138834,138634,149500
2025-08-14,201486,505423,504691,557943
2025-08-14,201632,143505,143298,154532
2025-08-14,201925,536082,533959,577266
2025-08-14,202502,9016,9003,9708
2025-08-14,204586,18209,18183,20102
2025-08-14,204934,196239,195954,211316
2025-08-14,204964,205701,205405,221505
2025-08-14,205272,88232,88106,101317
2025-08-14,205582,58524,58446,71371
2025-08-14,205611,65477,65385,70501
2025-08-14,205761,67154,67061,77131
2025-08-14,206361,157044,156817,169108
2025-08-14,206363,7633,7623,8220
2025-08-14,206440,1079943,1078376,1162913
2025-08-14,206471,354486,353972,381720
2025-08-14,207288,71332,71230,76817
2025-08-14,207774,92231,92099,99319
2025-08-14,207802,29899,29854,33007
2025-08-14,207966,76767,76656,82665
2025-08-14,208532,9381,9369,11424
2025-08-14,210022,317354,316893,341737
2025-08-14,210413,5847,5840,6713
2025-08-14,212377,6115,6107,6781
2025-08-14,214099,52604,52531,61023
2025-08-14,214104,248321,247961,302832
2025-08-14,214781,156065,155807,168055
2025-08-14,215430,64249,64157,69186
2025-08-14,215913,111675,111515,136189
2025-08-14,216158,39868,39811,42931
2025-08-14,216173,138548,138344,149192
2025-08-14,216424,138411,138213,149044
2025-08-14,301577,1310891,1308994,1411606
2025-08-14,304080,65353,65260,70373
2025-08-14,304763,128949,128763,138857
2025-08-14,401131,68147,68051,75228
2025-08-14,401534,93887,93491,101100
2025-08-14,402018,108000,107843,116297
2025-08-14,402279,306671,306137,330230
2025-08-14,407120,151452,151233,174029
2025-08-14,408789,73146,72933,78764
2025-08-14,501098,37264,37210,41678
2025-08-14,502221,54431,54353,66356
2025-08-14,502280,235697,235358,253805
2025-08-14,502835,355239,354726,382529
2025-08-14,506012,77230,77119,88740
2025-08-14,506536,25667,25633,27641
2025-08-14,506539,40709,40652,43837
2025-08-14,507515,223813,223438,241009
2025-08-14,507843,998081,996633,1074763
2025-08-14,508456,186320,186052,200635
2025-08-14,508599,321468,321001,346166
2025-08-14,509417,169647,169400,206885
2025-08-14,509434,226281,225955,260001
2025-08-14,510003,306518,306074,330071
2025-08-14,511293,54868,54788,66912
2025-08-14,551180,565735,563514,609195
2025-08-14,551228,550720,549756,593033
2025-08-14,551732,79465,79356,91308
2025-08-14,551736,95975,95839,105939
2025-08-14,554973,171831,171582,185031
2025-08-14,555003,38412,38356,41363
2025-08-14,555421,12625,12608,13594
2025-08-14,558754,950556,841727,1023587
2025-08-14,558846,491920,491206,529711
2025-08-14,558873,50400,50320,54269
2025-08-14,560271,823247,822052,886497
2025-08-14,562641,334063,333578,407394
2025-08-14,563339,135328,135131,145726
2025-08-14,563342,440669,440031,474525
2025-08-14,563689,72365,72263,77922
2025-08-14,564286,141385,141180,152248
2025-08-14,564647,5671,5664,6916
2025-08-14,564895,173893,173642,199810
2025-08-14,565724,964009,962610,1038070
2025-08-14,566061,115734,115566,124627
2025-08-14,566403,299709,299275,330852
2025-08-14,566647,106055,105900,114202
2025-08-14,567251,285140,284727,327639
2025-08-14,567434,83078,82957,101314
2025-08-14,567538,160421,160187,177088
2025-08-14,567554,4795,4729,5163
2025-08-14,567623,74059,73945,79751
2025-08-14,567645,102338,102191,117590
2025-08-14,567662,339350,338857,365423
2025-08-14,567664,543856,543067,585640
2025-08-14,567665,71816,71713,77334
2025-08-15,100181,41296,41233,44467
2025-08-15,100487,83423,83302,101710
2025-08-15,100992,760219,759115,873531
2025-08-15,101020,409766,409173,452344
2025-08-15,101384,647,646,743
2025-08-15,101535,86517,86394,105511
2025-08-15,101954,5494,5486,6700
2025-08-15,110365,88958,88833,95793
2025-08-15,110409,12292,12276,14989
2025-08-15,110435,28326,28287,30504
2025-08-15,110632,98670,98527,120329
2025-08-15,200181,63613,63524,73070
2025-08-15,201184,171675,171418,184866
2025-08-15,201351,152396,152177,164105
2025-08-15,201486,518570,517818,572456
2025-08-15,201632,190970,190695,205645
2025-08-15,201925,534795,532674,575880
2025-08-15,202502,8134,8122,8759
2025-08-15,204586,28521,28480,31485
2025-08-15,204934,211479,211172,227727
2025-08-15,204964,266752,266366,287248
