date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2018-11-11,216173,19326,19297,20810
2018-11-11,216424,21981,21950,23670
2018-11-11,301577,43301,43239,46627
2018-11-11,304080,3115,3111,3355
2018-11-11,304763,41,41,44
2018-11-11,401131,4222,4216,4661
2018-11-11,401534,10613,10567,11428
2018-11-11,402279,7279,7266,7839
2018-11-11,407120,11142,11126,12803
2018-11-11,408789,18108,18054,19500
2018-11-11,501098,262,262,293
2018-11-11,502221,49554,49482,60412
2018-11-11,502280,11023,11007,11870
2018-11-11,502835,32398,32351,34887
2018-11-11,506536,772,771,831
2018-11-11,506539,9780,9766,10531
2018-11-11,507843,24833,24797,26741
2018-11-11,508456,2619,2615,2820
2018-11-11,508599,1064,1062,1146
2018-11-11,509417,12418,12400,15144
2018-11-11,509434,21892,21861,25154
2018-11-11,510003,19839,19811,21364
2018-11-11,551180,62579,62334,67387
2018-11-11,551228,12396,12375,13348
2018-11-11,551732,9106,9094,10464
2018-11-11,551736,3186,3182,3517
2018-11-11,558846,31380,31336,33791
2018-11-11,558873,368283,367675,396578
2018-11-11,560271,46629,46562,50211
2018-11-11,563339,505314,504581,544137
2018-11-11,563342,248533,248172,267628
2018-11-11,563689,106,106,114
2018-11-11,564647,522,521,637
2018-11-11,564895,2325,2322,2672
2018-11-11,565724,19959,19930,21493
2018-11-11,566647,1983,1980,2135
2018-11-11,567434,139,139,170
2018-11-11,567538,8389,8377,9261
2018-11-11,567645,17255,17230,19827
2018-11-11,567662,317168,316707,341536
2018-11-11,567664,754910,753814,812909
2018-11-12,100181,0,0,0
2018-11-12,100487,54462,54384,66401
2018-11-12,100992,1142,1140,1312
2018-11-12,101020,15525,15502,17138
2018-11-12,101535,13448,13428,16400
2018-11-12,101954,1409,1407,1718
2018-11-12,110365,170,170,183
2018-11-12,110435,836,835,900
2018-11-12,200181,81,81,93
2018-11-12,201184,48327,48255,52039
2018-11-12,201351,691,690,745
2018-11-12,201632,1291,1290,1391
2018-11-12,201925,87,87,94
2018-11-12,205582,898,898,1096
2018-11-12,205611,15353,15331,16532
2018-11-12,205761,4537,4530,5211
2018-11-12,206361,29948,29905,32249
2018-11-12,206363,362902,362368,390784
2018-11-12,206440,77611,77499,83573
2018-11-12,206471,40441,40382,43549
2018-11-12,207288,17184,17161,18504
2018-11-12,207774,2954,2950,3181
2018-11-12,212377,599,598,664
2018-11-12,214099,410,410,475
2018-11-12,214104,198,198,241
2018-11-12,214781,21706,21670,23373
2018-11-12,215430,0,0,0
2018-11-12,215913,3190,3185,3890
2018-11-12,216158,376,376,404
2018-11-12,216173,11528,11511,12414
2018-11-12,216424,14838,14817,15979
2018-11-12,301577,35998,35946,38764
2018-11-12,304080,1857,1855,2000
2018-11-12,304763,33,33,36
2018-11-12,401131,3908,3903,4313
2018-11-12,401534,8457,8421,9108
2018-11-12,402279,6633,6621,7143
2018-11-12,407120,8469,8457,9731
2018-11-12,408789,9583,9555,10319
2018-11-12,501098,109,109,122
2018-11-12,502221,27610,27570,33659
2018-11-12,502280,6014,6005,6477
2018-11-12,502835,22242,22209,23951
2018-11-12,506536,667,666,718
2018-11-12,506539,7253,7242,7810
2018-11-12,507843,14553,14532,15671
2018-11-12,508456,2144,2141,2308
2018-11-12,508599,994,993,1070
2018-11-12,509417,6891,6881,8404
2018-11-12,509434,10533,10518,12103
2018-11-12,510003,11143,11128,11999
2018-11-12,551180,52196,51992,56206
2018-11-12,551228,7354,7342,7919
2018-11-12,551732,6148,6139,7065
2018-11-12,551736,1653,1651,1825
2018-11-12,558846,20821,20790,22421
2018-11-12,558873,364662,364060,392679
2018-11-12,560271,36283,36230,39071
2018-11-12,563339,346352,345849,372962
2018-11-12,563342,189214,188940,203751
2018-11-12,563689,106,106,114
2018-11-12,564647,508,507,620
2018-11-12,564895,1086,1084,1248
2018-11-12,565724,13264,13245,14283
2018-11-12,566647,1319,1317,1420
2018-11-12,567434,108,108,132
2018-11-12,567538,4605,4598,5084
2018-11-12,567645,10188,10173,11706
2018-11-12,567662,173373,173122,186693
2018-11-12,567664,443751,443107,477844
2018-11-13,100181,0,0,0
2018-11-13,100487,53245,53168,64916
2018-11-13,100992,1284,1282,1475
2018-11-13,101020,15094,15072,16663
2018-11-13,101535,12481,12463,15221
2018-11-13,101954,1453,1451,1772
2018-11-13,110365,170,170,183
2018-11-13,110435,873,872,940
2018-11-13,200181,78,78,90
2018-11-13,201184,50928,50852,54841
2018-11-13,201351,610,609,658
2018-11-13,201632,1285,1284,1385
2018-11-13,201925,87,87,94
2018-11-13,205582,885,885,1079
2018-11-13,205611,12746,12727,13725
2018-11-13,205761,4907,4899,5637
2018-11-13,206361,30325,30281,32653
2018-11-13,206363,328075,327592,353281
2018-11-13,206440,77094,76984,83016
2018-11-13,206471,39291,39233,42311
2018-11-13,207288,16025,16003,17257
2018-11-13,207774,5133,5126,5527
2018-11-13,212377,538,537,596
2018-11-13,214099,405,405,470
2018-11-13,214104,228,228,278
2018-11-13,214781,20751,20716,22345
2018-11-13,215430,0,0,0
2018-11-13,215913,2789,2785,3401
2018-11-13,216158,376,376,404
2018-11-13,216173,11180,11164,12039
2018-11-13,216424,14563,14543,15681
2018-11-13,301577,32943,32895,35474
2018-11-13,304080,1962,1959,2112
2018-11-13,304763,33,33,36
2018-11-13,401131,4014,4009,4431
2018-11-13,401534,7673,7640,8263
2018-11-13,402279,6554,6543,7058
2018-11-13,407120,8094,8082,9300
2018-11-13,408789,10320,10290,11115
2018-11-13,501098,112,112,125
2018-11-13,502221,25470,25433,31051
2018-11-13,502280,5768,5760,6211
2018-11-13,502835,23570,23535,25380
2018-11-13,506536,673,672,724
2018-11-13,506539,8020,8008,8636
2018-11-13,507843,14478,14458,15590
2018-11-13,508456,2073,2070,2232
2018-11-13,508599,899,898,969
2018-11-13,509417,4788,4781,5839
2018-11-13,509434,9597,9583,11027
2018-11-13,510003,9348,9334,10066
2018-11-13,551180,49236,49043,53020
2018-11-13,551228,7682,7670,8272
2018-11-13,551732,6016,6007,6912
2018-11-13,551736,1643,1641,1814
2018-11-13,558846,19498,19469,20996
2018-11-13,558873,348110,347536,374855
2018-11-13,560271,34610,34559,37269
2018-11-13,563339,343082,342584,369441
2018-11-13,563342,187613,187341,202027
2018-11-13,563689,103,103,111
2018-11-13,564647,492,491,600
2018-11-13,564895,842,841,968
2018-11-13,565724,13119,13100,14127
2018-11-13,566647,1230,1228,1324
2018-11-13,567434,108,108,132
2018-11-13,567538,4247,4241,4689
2018-11-13,567645,11296,11279,12979
2018-11-13,567662,165006,164767,177683
2018-11-13,567664,417104,416499,449149
2018-11-14,100181,0,0,0
2018-11-14,100487,60219,60132,73419
2018-11-14,100992,1146,1144,1317
2018-11-14,101020,15171,15148,16748
2018-11-14,101535,8817,8804,10752
2018-11-14,101954,1428,1426,1741
2018-11-14,110365,170,170,183
2018-11-14,110435,1115,1113,1201
2018-11-14,200181,80,80,92
2018-11-14,201184,39565,39506,42604
2018-11-14,201351,619,618,667
2018-11-14,201632,1209,1208,1302
2018-11-14,201925,87,87,94
2018-11-14,205582,866,866,1056
2018-11-14,205611,12536,12518,13499
2018-11-14,205761,4522,4515,5194
2018-11-14,206361,27666,27626,29791
2018-11-14,206363,257705,257326,277505
2018-11-14,206440,78459,78346,84486
2018-11-14,206471,38990,38933,41986
2018-11-14,207288,16591,16568,17867
2018-11-14,207774,3360,3355,3618
2018-11-14,212377,415,414,460
2018-11-14,214099,359,359,416
2018-11-14,214104,224,224,273
2018-11-14,214781,21568,21532,23225
2018-11-14,215430,0,0,0
2018-11-14,215913,2723,2719,3321
2018-11-14,216158,376,376,404
2018-11-14,216173,11316,11300,12185
2018-11-14,216424,12427,12409,13382
2018-11-14,301577,30286,30242,32613
2018-11-14,304080,1880,1878,2025
2018-11-14,304763,118,118,127
2018-11-14,401131,4035,4030,4454
2018-11-14,401534,8000,7966,8615
2018-11-14,402279,5550,5540,5976
2018-11-14,407120,8377,8365,9625
2018-11-14,408789,9286,9259,10002
2018-11-14,501098,101,101,113
2018-11-14,502221,26143,26105,31871
2018-11-14,502280,5890,5881,6343
2018-11-14,502835,22278,22245,23990
2018-11-14,506536,714,713,769
2018-11-14,506539,8225,8213,8857
2018-11-14,507843,14618,14598,15740
2018-11-14,508456,2062,2059,2221
2018-11-14,508599,987,986,1062
2018-11-14,509417,4050,4044,4939
2018-11-14,509434,9153,9140,10516
2018-11-14,510003,8887,8874,9570
2018-11-14,551180,47257,47072,50889
2018-11-14,551228,6767,6756,7287
2018-11-14,551732,5789,5781,6652
2018-11-14,551736,1652,1650,1824
2018-11-14,558846,20054,20024,21595
2018-11-14,558873,319510,318983,344058
2018-11-14,560271,34386,34338,37027
2018-11-14,563339,375001,374457,403813
2018-11-14,563342,204722,204425,220451
2018-11-14,563689,104,104,112
2018-11-14,564647,95,95,116
2018-11-14,564895,870,869,1000
2018-11-14,565724,13811,13791,14872
2018-11-14,566647,1219,1217,1313
2018-11-14,567434,108,108,132
2018-11-14,567538,4163,4157,4596
2018-11-14,567645,12401,12383,14250
2018-11-14,567662,176767,176511,190348
2018-11-14,567664,443633,442989,477717
2018-11-15,100181,0,0,0
2018-11-15,100487,91331,91198,111351
2018-11-15,100992,1304,1302,1498
2018-11-15,101020,18491,18464,20412
2018-11-15,101535,17657,17631,21533
2018-11-15,101954,1579,1577,1926
2018-11-15,110365,170,170,183
2018-11-15,110435,1503,1501,1618
2018-11-15,200181,99,99,114
2018-11-15,201184,58167,58080,62636
2018-11-15,201351,621,620,669
2018-11-15,201632,1614,1612,1738
2018-11-15,201925,116,116,125
2018-11-15,205582,1020,1019,1244
2018-11-15,205611,12064,12047,12991
2018-11-15,205761,4359,4352,5006
2018-11-15,206361,36564,36510,39373
2018-11-15,206363,320284,319811,344892
2018-11-15,206440,118423,118253,127521
2018-11-15,206471,40662,40603,43786
2018-11-15,207288,24278,24245,26143
2018-11-15,207774,7203,7193,7756
2018-11-15,212377,533,532,591
2018-11-15,214099,406,406,471
2018-11-15,214104,362,361,441
2018-11-15,214781,36236,36175,39020
2018-11-15,215430,0,0,0
2018-11-15,215913,2696,2692,3288
2018-11-15,216158,391,391,422
2018-11-15,216173,18239,18212,19639
2018-11-15,216424,15469,15447,16657
2018-11-15,301577,34988,34938,37675
2018-11-15,304080,3047,3043,3281
2018-11-15,304763,145,145,156
2018-11-15,401131,4220,4214,4659
2018-11-15,401534,9836,9793,10592
2018-11-15,402279,6591,6580,7098
2018-11-15,407120,10948,10932,12580
2018-11-15,408789,12806,12769,13790
2018-11-15,501098,161,161,180
2018-11-15,502221,38979,38922,47520
2018-11-15,502280,8752,8738,9425
2018-11-15,502835,32334,32287,34818
2018-11-15,506536,772,771,831
2018-11-15,506539,10086,10071,10861
2018-11-15,507843,23028,22994,24797
2018-11-15,508456,885,884,953
2018-11-15,508599,1159,1157,1248
2018-11-15,509417,8055,8043,9823
2018-11-15,509434,18516,18489,21274
2018-11-15,510003,15085,15063,16244
2018-11-15,551180,49613,49419,53424
2018-11-15,551228,9528,9511,10261
2018-11-15,551732,7979,7968,9169
2018-11-15,551736,2890,2886,3190
2018-11-15,558846,29518,29477,31787
2018-11-15,558873,319573,319046,344127
2018-11-15,560271,41887,41826,45106
2018-11-15,563339,505211,504478,544026
2018-11-15,563342,248533,248172,267628
2018-11-15,563689,104,104,112
2018-11-15,564647,98,98,120
2018-11-15,564895,1582,1580,1818
2018-11-15,565724,20747,20717,22341
2018-11-15,566647,1310,1308,1411
2018-11-15,567434,126,126,154
2018-11-15,567538,7350,7339,8113
2018-11-15,567645,20763,20733,23857
2018-11-15,567662,332639,332156,358195
2018-11-15,567664,754910,753814,812909
2018-11-16,100181,0,0,0
2018-11-16,100487,56635,56554,69050
2018-11-16,100992,1003,1002,1152
2018-11-16,101020,15056,15033,16621
2018-11-16,101535,8988,8975,10961
2018-11-16,101954,1382,1380,1685
2018-11-16,110365,170,170,183
2018-11-16,110435,1046,1044,1126
2018-11-16,200181,79,79,91
2018-11-16,201184,37737,37680,40637
2018-11-16,201351,567,567,610
2018-11-16,201632,1050,1049,1131
2018-11-16,201925,87,87,94
2018-11-16,205582,986,985,1203
2018-11-16,205611,12462,12444,13420
2018-11-16,205761,3703,3697,4254
2018-11-16,206361,24898,24862,26811
2018-11-16,206363,237909,237559,256187
2018-11-16,206440,68063,67966,73291
2018-11-16,206471,40093,40034,43174
2018-11-16,207288,14631,14610,15755
2018-11-16,207774,2607,2603,2807
2018-11-16,212377,366,365,406
2018-11-16,214099,313,313,363
2018-11-16,214104,171,171,209
2018-11-16,214781,18733,18702,20172
2018-11-16,215430,0,0,0
2018-11-16,215913,2261,2258,2757
2018-11-16,216158,376,376,404
2018-11-16,216173,9791,9778,10545
2018-11-16,216424,9055,9042,9751
2018-11-16,301577,30385,30341,32720
2018-11-16,304080,1650,1648,1777
2018-11-16,304763,109,109,117
2018-11-16,401131,3735,3730,4123
2018-11-16,401534,8526,8489,9181
2018-11-16,402279,6596,6585,7103
2018-11-16,407120,7912,7900,9091
2018-11-16,408789,3558,3549,3830
2018-11-16,501098,90,90,101
2018-11-16,502221,23839,23804,29062
2018-11-16,502280,5392,5384,5807
2018-11-16,502835,20177,20148,21727
2018-11-16,506536,672,671,723
2018-11-16,506539,6797,6787,7319
2018-11-16,507843,12617,12599,13586
2018-11-16,508456,680,679,732
2018-11-16,508599,987,986,1063
2018-11-16,509417,6312,6303,7698
2018-11-16,509434,12895,12876,14816
2018-11-16,510003,6623,6613,7131
2018-11-16,551180,49024,48832,52791
2018-11-16,551228,5376,5368,5789
2018-11-16,551732,4781,4773,5493
2018-11-16,551736,1428,1426,1576
2018-11-16,558846,19754,19725,21271
2018-11-16,558873,279178,278718,300626
2018-11-16,560271,33848,33799,36447
2018-11-16,563339,348048,347542,374788
2018-11-16,563342,185740,185471,200011
2018-11-16,563689,93,93,100
2018-11-16,564647,266,266,324
2018-11-16,564895,799,798,918
2018-11-16,565724,13236,13216,14252
2018-11-16,566647,650,649,700
2018-11-16,567434,108,108,132
2018-11-16,567538,3553,3548,3922
2018-11-16,567645,11072,11056,12722
2018-11-16,567662,161664,161430,174085
2018-11-16,567664,424418,423802,457025
2018-11-17,100181,0,0,0
2018-11-17,100487,66162,66066,80665
2018-11-17,100992,1038,1036,1193
2018-11-17,101020,14422,14401,15920
2018-11-17,101535,10199,10184,12438
2018-11-17,101954,1395,1393,1701
2018-11-17,110365,170,170,183
2018-11-17,110435,918,917,989
2018-11-17,200181,99,99,114
2018-11-17,201184,45505,45437,49001
2018-11-17,201351,556,556,598
2018-11-17,201632,1080,1079,1162
2018-11-17,201925,87,87,94
2018-11-17,205582,1020,1019,1244
2018-11-17,205611,13079,13060,14084
2018-11-17,205761,3842,3836,4413
2018-11-17,206361,22590,22558,24326
2018-11-17,206363,328130,327647,353340
2018-11-17,206440,65340,65247,70360
2018-11-17,206471,40591,40532,43710
2018-11-17,207288,15155,15134,16319
2018-11-17,207774,2923,2919,3148
2018-11-17,212377,872,871,967
2018-11-17,214099,391,391,454
2018-11-17,214104,173,173,211
2018-11-17,214781,18998,18966,20457
2018-11-17,215430,0,0,0
2018-11-17,215913,2642,2638,3222
2018-11-17,216158,376,376,404
2018-11-17,216173,10355,10340,11150
2018-11-17,216424,10176,10161,10958
2018-11-17,301577,32845,32797,35369
2018-11-17,304080,1847,1845,1988
2018-11-17,304763,112,112,121
2018-11-17,401131,3608,3603,3983
2018-11-17,401534,8484,8448,9135
2018-11-17,402279,6969,6957,7504
2018-11-17,407120,8555,8543,9830
2018-11-17,408789,4003,3993,4310
2018-11-17,501098,56,56,63
2018-11-17,502221,22979,22945,28014
2018-11-17,502280,6900,6890,7429
2018-11-17,502835,21608,21577,23268
2018-11-17,506536,718,717,773
2018-11-17,506539,7009,6999,7547
2018-11-17,507843,13493,13474,14529
2018-11-17,508456,818,817,881
2018-11-17,508599,854,853,920
2018-11-17,509417,8100,8088,9878
2018-11-17,509434,17272,17247,19845
2018-11-17,510003,5278,5271,5683
2018-11-17,551180,48614,48424,52350
2018-11-17,551228,6077,6068,6543
2018-11-17,551732,5879,5871,6756
2018-11-17,551736,1606,1604,1773
2018-11-17,558846,20395,20365,21963
2018-11-17,558873,302645,302145,325898
2018-11-17,560271,35826,35776,38577
2018-11-17,563339,354475,353960,381708
2018-11-17,563342,193611,193330,208486
2018-11-17,563689,1055,1053,1136
2018-11-17,564647,302,302,368
2018-11-17,564895,844,843,970
2018-11-17,565724,13576,13556,14619
2018-11-17,566647,1044,1042,1124
2018-11-17,567434,108,108,132
2018-11-17,567538,3790,3785,4184
2018-11-17,567645,11695,11679,13437
2018-11-17,567662,188972,188697,203491
2018-11-17,567664,465632,464956,501406
2018-11-18,100181,0,0,0
2018-11-18,100487,64325,64231,78425
2018-11-18,100992,1131,1129,1300
2018-11-18,101020,14332,14311,15821
2018-11-18,101535,11274,11258,13749
2018-11-18,101954,1432,1430,1746
2018-11-18,110365,170,170,183
2018-11-18,110435,1172,1170,1262
2018-11-18,200181,99,99,114
2018-11-18,201184,48432,48360,52153
2018-11-18,201351,578,578,623
2018-11-18,201632,1250,1248,1347
2018-11-18,201925,87,87,94
2018-11-18,205582,1020,1019,1244
2018-11-18,205611,12136,12119,13069
2018-11-18,205761,3845,3839,4416
2018-11-18,206361,21438,21407,23085
2018-11-18,206363,174781,174523,188208
2018-11-18,206440,58299,58215,62777
2018-11-18,206471,41846,41784,45062
2018-11-18,207288,18287,18262,19689
2018-11-18,207774,3729,3724,4015
2018-11-18,212377,664,663,736
2018-11-18,214099,341,341,396
2018-11-18,214104,220,220,268
2018-11-18,214781,19687,19654,21200
2018-11-18,215430,0,0,0
2018-11-18,215913,2613,2609,3187
2018-11-18,216158,376,376,404
2018-11-18,216173,11111,11095,11965
2018-11-18,216424,5660,5653,6094
2018-11-18,301577,33230,33182,35783
2018-11-18,304080,2059,2056,2217
2018-11-18,304763,112,112,121
2018-11-18,401131,3660,3655,4040
2018-11-18,401534,8378,8343,9021
2018-11-18,402279,5869,5859,6320
2018-11-18,407120,9001,8988,10343
2018-11-18,408789,5004,4990,5390
2018-11-18,501098,56,56,63
2018-11-18,502221,19675,19646,23987
2018-11-18,502280,7710,7698,8302
2018-11-18,502835,23995,23960,25838
2018-11-18,506536,772,771,831
2018-11-18,506539,7300,7289,7861
2018-11-18,507843,14728,14707,15859
2018-11-18,508456,2421,2418,2607
2018-11-18,508599,710,709,764
2018-11-18,509417,8817,8804,10753
2018-11-18,509434,23646,23612,27170
2018-11-18,510003,5124,5117,5519
2018-11-18,551180,45429,45251,48919
2018-11-18,551228,7063,7051,7605
2018-11-18,551732,6286,6277,7223
2018-11-18,551736,1828,1826,2017
2018-11-18,558846,20357,20327,21921
2018-11-18,558873,250585,250172,269838
2018-11-18,560271,38874,38818,41861
2018-11-18,563339,369228,368692,397595
2018-11-18,563342,195337,195053,210345
2018-11-18,563689,1073,1071,1155
2018-11-18,564647,301,301,367
2018-11-18,564895,896,895,1030
2018-11-18,565724,15035,15013,16190
2018-11-18,566647,1080,1078,1163
2018-11-18,567434,110,110,134
2018-11-18,567538,3867,3861,4269
2018-11-18,567645,12615,12596,14496
2018-11-18,567662,190662,190385,205310
2018-11-18,567664,580823,579980,625447
2018-11-19,100181,0,0,0
2018-11-19,100487,53381,53303,65083
2018-11-19,100992,1004,1003,1154
2018-11-19,101020,14250,14229,15731
2018-11-19,101535,7392,7381,9015
2018-11-19,101954,1409,1407,1718
2018-11-19,110365,170,170,183
2018-11-19,110435,707,706,761
2018-11-19,200181,81,81,93
2018-11-19,201184,40287,40227,43382
2018-11-19,201351,559,559,602
2018-11-19,201632,937,937,1010
2018-11-19,201925,87,87,94
2018-11-19,205582,898,898,1096
2018-11-19,205611,11674,11657,12571
2018-11-19,205761,3618,3612,4156
2018-11-19,206361,20430,20401,21999
2018-11-19,206363,163035,162795,175561
2018-11-19,206440,52615,52539,56657
2018-11-19,206471,40963,40903,44111
2018-11-19,207288,16947,16924,18250
2018-11-19,207774,2796,2792,3011
2018-11-19,212377,919,918,1019
2018-11-19,214099,310,310,359
2018-11-19,214104,198,198,241
2018-11-19,214781,19105,19073,20573
2018-11-19,215430,0,0,0
2018-11-19,215913,2079,2076,2535
2018-11-19,216158,376,376,404
2018-11-19,216173,10268,10253,11056
2018-11-19,216424,5702,5694,6141
2018-11-19,301577,33996,33947,36608
2018-11-19,304080,1857,1855,2000
2018-11-19,304763,112,112,121
2018-11-19,401131,4132,4127,4561
2018-11-19,401534,7778,7745,8375
2018-11-19,402279,5147,5138,5542
2018-11-19,407120,8385,8373,9634
2018-11-19,408789,4596,4582,4950
2018-11-19,501098,43,43,48
2018-11-19,502221,17269,17244,21053
2018-11-19,502280,6334,6325,6821
2018-11-19,502835,22003,21971,23693
2018-11-19,506536,667,666,718
2018-11-19,506539,7408,7397,7977
2018-11-19,507843,13363,13344,14390
2018-11-19,508456,1982,1979,2135
2018-11-19,508599,1742,1740,1876
2018-11-19,509417,5607,5599,6838
2018-11-19,509434,24252,24217,27865
2018-11-19,510003,6837,6828,7362
2018-11-19,551180,46387,46205,49950
2018-11-19,551228,5476,5468,5896
2018-11-19,551732,5034,5026,5784
2018-11-19,551736,1665,1663,1838
2018-11-19,558846,17844,17817,19215
2018-11-19,558873,236433,236042,254598
2018-11-19,560271,36598,36545,39410
2018-11-19,563339,346303,345800,372909
2018-11-19,563342,189214,188940,203751
2018-11-19,563689,1072,1070,1154
2018-11-19,564647,292,292,356
2018-11-19,564895,797,796,916
2018-11-19,565724,12749,12731,13728
2018-11-19,566647,2840,2836,3058
2018-11-19,567434,108,108,132
2018-11-19,567538,3464,3459,3824
2018-11-19,567645,11853,11836,13619
2018-11-19,567662,173373,173122,186693
2018-11-19,567664,443751,443107,477844
2018-11-20,100181,0,0,0
2018-11-20,100487,80506,80390,98153
2018-11-20,100992,1176,1174,1351
2018-11-20,101020,16708,16684,18444
2018-11-20,101535,15051,15029,18355
2018-11-20,101954,1579,1577,1926
2018-11-20,110365,170,170,183
2018-11-20,110435,845,844,910
2018-11-20,200181,99,99,114
2018-11-20,201184,54497,54416,58684
2018-11-20,201351,564,564,607
2018-11-20,201632,1293,1291,1392
2018-11-20,201925,126,126,135
2018-11-20,205582,1020,1019,1244
2018-11-20,205611,11438,11422,12317
2018-11-20,205761,3618,3612,4155
2018-11-20,206361,26870,26830,28934
2018-11-20,206363,199545,199251,214876
2018-11-20,206440,88942,88813,95775
2018-11-20,206471,41184,41124,44350
2018-11-20,207288,24709,24676,26608
2018-11-20,207774,6422,6413,6915
2018-11-20,212377,1000,999,1109
2018-11-20,214099,330,330,383
2018-11-20,214104,403,402,491
2018-11-20,214781,33480,33425,36052
2018-11-20,215430,0,0,0
2018-11-20,215913,2104,2101,2566
2018-11-20,216158,389,389,419
2018-11-20,216173,17075,17050,18386
2018-11-20,216424,10739,10724,11564
2018-11-20,301577,38861,38805,41846
2018-11-20,304080,3386,3382,3646
2018-11-20,304763,150,150,161
2018-11-20,401131,4463,4457,4927
2018-11-20,401534,10907,10860,11745
2018-11-20,402279,7906,7892,8514
2018-11-20,407120,11119,11103,12777
2018-11-20,408789,6193,6175,6670
2018-11-20,501098,398,397,445
2018-11-20,502221,29256,29214,35667
2018-11-20,502280,9922,9907,10684
2018-11-20,502835,32057,32011,34520
2018-11-20,506536,772,771,831
2018-11-20,506539,8523,8511,9178
2018-11-20,507843,22484,22451,24211
2018-11-20,508456,2419,2416,2605
2018-11-20,508599,2073,2069,2231
2018-11-20,509417,10012,9998,12209
2018-11-20,509434,50725,50652,58283
2018-11-20,510003,11884,11867,12797
2018-11-20,551180,51934,51730,55923
2018-11-20,551228,7788,7775,8386
2018-11-20,551732,6971,6962,8011
2018-11-20,551736,2875,2871,3174
2018-11-20,558846,29397,29355,31657
2018-11-20,558873,225301,224928,242611
2018-11-20,560271,44750,44684,48189
2018-11-20,563339,505169,504436,543981
2018-11-20,563342,248533,248172,267628
2018-11-20,563689,1071,1069,1153
2018-11-20,564647,298,298,363
2018-11-20,564895,1476,1474,1696
2018-11-20,565724,19020,18992,20481
2018-11-20,566647,4478,4472,4822
2018-11-20,567434,128,128,156
2018-11-20,567538,6081,6072,6713
2018-11-20,567645,20764,20734,23859
2018-11-20,567662,323540,323070,348397
2018-11-20,567664,754910,753814,812909
2018-11-21,100181,0,0,0
2018-11-21,100487,55844,55763,68084
2018-11-21,100992,960,959,1103
2018-11-21,101020,13844,13823,15283
2018-11-21,101535,7250,7239,8841
2018-11-21,101954,1428,1426,1741
2018-11-21,110365,170,170,183
2018-11-21,110435,771,770,830
2018-11-21,200181,80,80,92
2018-11-21,201184,38678,38620,41649
2018-11-21,201351,542,542,584
2018-11-21,201632,961,961,1035
2018-11-21,201925,87,87,94
2018-11-21,205582,866,866,1056
2018-11-21,205611,14266,14245,15363
2018-11-21,205761,3039,3034,3490
2018-11-21,206361,21080,21049,22699
2018-11-21,206363,171043,170791,184184
2018-11-21,206440,66601,66505,71718
2018-11-21,206471,41806,41745,45019
2018-11-21,207288,16559,16537,17833
2018-11-21,207774,2888,2884,3110
2018-11-21,212377,773,772,857
2018-11-21,214099,276,276,320
2018-11-21,214104,224,224,273
2018-11-21,214781,19177,19145,20651
2018-11-21,215430,0,0,0
2018-11-21,215913,1925,1922,2348
2018-11-21,216158,376,376,404
2018-11-21,216173,11195,11180,12054
2018-11-21,216424,8328,8316,8968
2018-11-21,301577,32697,32650,35209
2018-11-21,304080,1880,1878,2025
2018-11-21,304763,118,118,127
2018-11-21,401131,4266,4261,4709
2018-11-21,401534,8139,8104,8764
2018-11-21,402279,6561,6550,7066
2018-11-21,407120,8269,8257,9501
2018-11-21,408789,4106,4095,4422
2018-11-21,501098,210,210,235
2018-11-21,502221,17668,17643,21539
2018-11-21,502280,6140,6131,6611
2018-11-21,502835,22093,22061,23791
2018-11-21,506536,714,713,769
2018-11-21,506539,6513,6504,7013
2018-11-21,507843,13688,13669,14740
2018-11-21,508456,3577,3571,3851
2018-11-21,508599,1493,1491,1607
2018-11-21,509417,6289,6280,7670
2018-11-21,509434,30647,30603,35213
2018-11-21,510003,8376,8363,9019
2018-11-21,551180,48818,48627,52569
2018-11-21,551228,4784,4777,5151
2018-11-21,551732,4724,4717,5428
2018-11-21,551736,1644,1642,1815
2018-11-21,558846,21118,21087,22741
2018-11-21,558873,240246,239850,258706
2018-11-21,560271,35517,35466,38244
2018-11-21,563339,374968,374424,403777
2018-11-21,563342,204722,204425,220451
2018-11-21,563689,1021,1020,1099
2018-11-21,564647,282,282,344
2018-11-21,564895,1097,1095,1261
2018-11-21,565724,12719,12701,13696
2018-11-21,566647,3137,3132,3378
2018-11-21,567434,108,108,132
2018-11-21,567538,3321,3316,3666
2018-11-21,567645,12288,12270,14119
2018-11-21,567662,176767,176511,190348
2018-11-21,567664,443633,442989,477717
2018-11-22,100181,0,0,0
2018-11-22,100487,52818,52742,64395
2018-11-22,100992,944,943,1085
2018-11-22,101020,13799,13778,15234
2018-11-22,101535,7889,7878,9621
2018-11-22,101954,1456,1454,1776
2018-11-22,110365,170,170,183
2018-11-22,110435,727,726,783
2018-11-22,200181,78,78,90
2018-11-22,201184,37911,37854,40823
2018-11-22,201351,504,504,542
2018-11-22,201632,925,925,997
2018-11-22,201925,87,87,94
2018-11-22,205582,977,976,1192
2018-11-22,205611,13360,13340,14387
2018-11-22,205761,2891,2886,3320
2018-11-22,206361,19749,19721,21267
2018-11-22,206363,140498,140291,151293
2018-11-22,206440,67584,67486,72777
2018-11-22,206471,42044,41982,45274
2018-11-22,207288,16187,16164,17430
2018-11-22,207774,3895,3889,4194
2018-11-22,212377,685,684,759
2018-11-22,214099,259,259,301
2018-11-22,214104,181,181,221
