date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2021-04-08,508456,9976,9962,10742
2021-04-08,508599,681,681,734
2021-04-08,509417,14144,14123,17249
2021-04-08,509434,77861,77748,89464
2021-04-08,510003,19156,19129,20627
2021-04-08,511293,4894,4887,5968
2021-04-08,551180,212066,211234,228360
2021-04-08,551228,11479,11459,12360
2021-04-08,551732,4054,4049,4660
2021-04-08,551736,11222,11207,12387
2021-04-08,555003,64,64,69
2021-04-08,555421,226733,226404,244153
2021-04-08,558846,85830,85705,92423
2021-04-08,558873,67947,67835,73169
2021-04-08,560271,101951,101805,109789
2021-04-08,563339,153734,153511,165546
2021-04-08,563342,122617,122440,132038
2021-04-08,563689,18472,18445,19890
2021-04-08,564286,38327,38271,41272
2021-04-08,564647,2483,2480,3028
2021-04-08,564895,35165,35114,40406
2021-04-08,565724,44449,44385,47863
2021-04-08,566061,3396,3391,3657
2021-04-08,566403,519866,519112,573887
2021-04-08,566647,29615,29571,31891
2021-04-08,567251,0,0,0
2021-04-08,567434,168,168,205
2021-04-08,567538,6441,6431,7111
2021-04-08,567554,1207,1190,1300
2021-04-08,567623,56194,56106,60511
2021-04-08,567645,25461,25424,29258
2021-04-08,567662,406010,405421,437204
2021-04-08,567664,420653,420042,452972
2021-04-08,567665,461,460,496
2021-04-09,100181,3,3,3
2021-04-09,100487,59865,59779,72987
2021-04-09,100992,3678,3672,4226
2021-04-09,101020,28586,28544,31557
2021-04-09,101384,44,44,51
2021-04-09,101535,15754,15732,19211
2021-04-09,101954,3273,3268,3991
2021-04-09,110365,1257,1256,1354
2021-04-09,110409,104,104,126
2021-04-09,110435,80703,80586,86904
2021-04-09,110632,4445,4439,5421
2021-04-09,200181,2864,2861,3289
2021-04-09,201184,54611,54530,58807
2021-04-09,201351,44068,44005,47453
2021-04-09,201486,3463,3458,3823
2021-04-09,201632,7162,7153,7713
2021-04-09,201925,297,296,320
2021-04-09,204586,5,5,6
2021-04-09,204934,0,0,0
2021-04-09,204964,1495,1493,1610
2021-04-09,205272,7416,7405,8515
2021-04-09,205582,59623,59538,72708
2021-04-09,205611,32458,32412,34951
2021-04-09,205761,7696,7686,8839
2021-04-09,206361,77453,77341,83403
2021-04-09,206363,145692,145477,156885
2021-04-09,206440,325950,325479,350992
2021-04-09,206471,336479,335991,362330
2021-04-09,207288,36023,35973,38789
2021-04-09,207774,6850,6841,7376
2021-04-09,207802,7732,7721,8535
2021-04-09,208532,290,290,353
2021-04-09,210022,581,580,626
2021-04-09,210413,10895,10879,12508
2021-04-09,212377,188,188,209
2021-04-09,214099,2313,2311,2685
2021-04-09,214104,548,548,668
2021-04-09,214781,53881,53792,58020
2021-04-09,215430,0,0,0
2021-04-09,215913,6444,6435,7859
2021-04-09,216158,171921,171672,185129
2021-04-09,216173,33873,33825,36473
2021-04-09,216424,33797,33749,36395
2021-04-09,301577,19300,19273,20782
2021-04-09,304080,6735,6726,7252
2021-04-09,304763,211,211,227
2021-04-09,401131,12447,12431,13741
2021-04-09,401534,33909,33765,36513
2021-04-09,402018,456,455,491
2021-04-09,402279,67122,67005,72279
2021-04-09,407120,9804,9790,11266
2021-04-09,408789,10308,10275,11101
2021-04-09,501098,259,259,290
2021-04-09,502221,24371,24337,29709
2021-04-09,502280,23387,23352,25184
2021-04-09,502835,128893,128704,138795
2021-04-09,506012,426,425,490
2021-04-09,506536,3702,3698,3985
2021-04-09,506539,53139,53062,57221
2021-04-09,507515,0,0,0
2021-04-09,507843,175742,175487,189244
2021-04-09,508456,7175,7165,7726
2021-04-09,508599,880,879,948
2021-04-09,509417,10766,10751,13129
2021-04-09,509434,105590,105436,121324
2021-04-09,510003,24757,24720,26660
2021-04-09,511293,5701,5693,6952
2021-04-09,551180,203920,203120,219589
2021-04-09,551228,13142,13119,14153
2021-04-09,551732,3826,3822,4398
2021-04-09,551736,12074,12058,13326
2021-04-09,555003,68,68,73
2021-04-09,555421,219553,219234,236422
2021-04-09,558846,93489,93352,100676
2021-04-09,558873,59525,59429,64097
2021-04-09,560271,107736,107581,116014
2021-04-09,563339,172350,172100,185593
2021-04-09,563342,135413,135217,145817
2021-04-09,563689,16573,16549,17847
2021-04-09,564286,43445,43382,46783
2021-04-09,564647,2481,2478,3026
2021-04-09,564895,44171,44106,50754
2021-04-09,565724,53525,53448,57637
2021-04-09,566061,4078,4072,4391
2021-04-09,566403,567242,566419,626186
2021-04-09,566647,30472,30427,32814
2021-04-09,567251,0,0,0
2021-04-09,567434,182,182,222
2021-04-09,567538,7308,7297,8066
2021-04-09,567554,1197,1181,1289
2021-04-09,567623,69363,69254,74692
2021-04-09,567645,31378,31334,36055
2021-04-09,567662,499301,498576,537662
2021-04-09,567664,564284,563465,607638
2021-04-09,567665,446,445,480
2021-04-10,100181,7,7,8
2021-04-10,100487,105886,105732,129095
2021-04-10,100992,3150,3145,3619
2021-04-10,101020,28281,28239,31219
2021-04-10,101384,69,69,79
2021-04-10,101535,50449,50376,61523
2021-04-10,101954,3369,3364,4108
2021-04-10,110365,1265,1264,1362
2021-04-10,110409,149,149,182
2021-04-10,110435,128647,128461,138531
2021-04-10,110632,5899,5890,7194
2021-04-10,200181,3918,3912,4500
2021-04-10,201184,101867,101715,109694
2021-04-10,201351,55447,55368,59706
2021-04-10,201486,3486,3481,3848
2021-04-10,201632,10750,10737,11574
2021-04-10,201925,421,419,453
2021-04-10,204586,10,10,11
2021-04-10,204934,0,0,0
2021-04-10,204964,2114,2111,2276
2021-04-10,205272,9754,9739,11201
2021-04-10,205582,133672,133480,163013
2021-04-10,205611,40000,39943,43072
2021-04-10,205761,11121,11106,12774
2021-04-10,206361,96051,95911,103431
2021-04-10,206363,372026,371478,400609
2021-04-10,206440,397569,396994,428115
2021-04-10,206471,397645,397069,428197
2021-04-10,207288,55607,55529,59880
2021-04-10,207774,12238,12220,13179
2021-04-10,207802,12880,12862,14219
2021-04-10,208532,387,387,472
2021-04-10,210022,643,642,692
2021-04-10,210413,15693,15671,18017
2021-04-10,212377,480,479,532
2021-04-10,214099,3338,3335,3872
2021-04-10,214104,968,967,1180
2021-04-10,214781,85744,85601,92332
2021-04-10,215430,0,0,0
2021-04-10,215913,9222,9209,11246
2021-04-10,216158,172354,172105,185595
2021-04-10,216173,35228,35177,37935
2021-04-10,216424,60958,60871,65643
2021-04-10,301577,22915,22883,24676
2021-04-10,304080,15113,15090,16273
2021-04-10,304763,211,211,227
2021-04-10,401131,13138,13119,14503
2021-04-10,401534,33923,33777,36528
2021-04-10,402018,456,455,491
2021-04-10,402279,82920,82776,89291
2021-04-10,407120,13097,13079,15048
2021-04-10,408789,14396,14354,15505
2021-04-10,501098,493,493,551
2021-04-10,502221,44884,44820,54718
2021-04-10,502280,37038,36984,39883
2021-04-10,502835,212339,212032,228653
2021-04-10,506012,520,519,597
2021-04-10,506536,5308,5302,5718
2021-04-10,506539,56524,56442,60867
2021-04-10,507515,0,0,0
2021-04-10,507843,242646,242293,261287
2021-04-10,508456,11159,11142,12016
2021-04-10,508599,884,883,951
2021-04-10,509417,18634,18608,22724
2021-04-10,509434,192754,192475,221475
2021-04-10,510003,25168,25130,27102
2021-04-10,511293,9520,9506,11610
2021-04-10,551180,214380,213537,230854
2021-04-10,551228,13710,13687,14764
2021-04-10,551732,11553,11538,13277
2021-04-10,551736,23431,23400,25862
2021-04-10,555003,92,92,99
2021-04-10,555421,247547,247188,266566
2021-04-10,558846,134455,134259,144788
2021-04-10,558873,73047,72927,78662
2021-04-10,560271,129797,129611,139768
2021-04-10,563339,253142,252775,272591
2021-04-10,563342,159916,159684,172202
2021-04-10,563689,2402,2398,2587
2021-04-10,564286,86964,86838,93645
2021-04-10,564647,2587,2584,3155
2021-04-10,564895,45708,45642,52520
2021-04-10,565724,87208,87081,93908
2021-04-10,566061,4352,4346,4687
2021-04-10,566403,736484,735415,813014
2021-04-10,566647,50415,50342,54288
2021-04-10,567251,0,0,0
2021-04-10,567434,182,182,222
2021-04-10,567538,10025,10010,11067
2021-04-10,567554,1788,1763,1926
2021-04-10,567623,101149,100991,108920
2021-04-10,567645,41379,41319,47547
2021-04-10,567662,640693,639763,689917
2021-04-10,567664,772388,771267,831730
2021-04-10,567665,600,599,646
2021-04-11,100181,295,295,318
2021-04-11,100487,74971,74863,91406
2021-04-11,100992,2158,2154,2479
2021-04-11,101020,30120,30076,33249
2021-04-11,101384,504,503,579
2021-04-11,101535,38445,38389,46884
2021-04-11,101954,3273,3268,3991
2021-04-11,110365,1621,1618,1745
2021-04-11,110409,101,101,123
2021-04-11,110435,107426,107270,115680
2021-04-11,110632,5519,5511,6730
2021-04-11,200181,2996,2992,3442
2021-04-11,201184,89129,88996,95977
2021-04-11,201351,51153,51081,55084
2021-04-11,201486,3810,3804,4206
2021-04-11,201632,8803,8791,9481
2021-04-11,201925,402,400,434
2021-04-11,204586,6,6,7
2021-04-11,204934,0,0,0
2021-04-11,204964,1714,1712,1846
2021-04-11,205272,7865,7854,9031
2021-04-11,205582,106960,106805,130436
2021-04-11,205611,34998,34948,37686
2021-04-11,205761,11459,11442,13160
2021-04-11,206361,110486,110325,118974
2021-04-11,206363,225290,224958,242599
2021-04-11,206440,460994,460327,496413
2021-04-11,206471,415893,415291,447847
2021-04-11,207288,46185,46119,49732
2021-04-11,207774,9063,9050,9759
2021-04-11,207802,8791,8779,9704
2021-04-11,208532,346,346,422
2021-04-11,210022,575,574,619
2021-04-11,210413,11874,11857,13632
2021-04-11,212377,213,213,236
2021-04-11,214099,2443,2440,2835
2021-04-11,214104,586,586,714
2021-04-11,214781,68407,68293,73663
2021-04-11,215430,0,0,0
2021-04-11,215913,6665,6655,8128
2021-04-11,216158,183859,183593,197984
2021-04-11,216173,33424,33376,35992
2021-04-11,216424,43971,43909,47351
2021-04-11,301577,22316,22285,24030
2021-04-11,304080,9019,9006,9711
2021-04-11,304763,211,211,227
2021-04-11,401131,12618,12601,13927
2021-04-11,401534,33924,33779,36530
2021-04-11,402018,456,455,491
2021-04-11,402279,96430,96263,103839
2021-04-11,407120,13008,12990,14947
2021-04-11,408789,18623,18568,20053
2021-04-11,501098,303,303,339
2021-04-11,502221,36256,36203,44200
2021-04-11,502280,32420,32374,34912
2021-04-11,502835,143686,143478,154725
2021-04-11,506012,463,462,532
2021-04-11,506536,4324,4320,4657
2021-04-11,506539,83503,83382,89920
2021-04-11,507515,0,0,0
2021-04-11,507843,207673,207371,223629
2021-04-11,508456,17383,17358,18718
2021-04-11,508599,725,725,781
2021-04-11,509417,11511,11494,14038
2021-04-11,509434,188475,188201,216559
2021-04-11,510003,29785,29741,32075
2021-04-11,511293,6753,6743,8235
2021-04-11,551180,260918,259894,280968
2021-04-11,551228,14293,14268,15392
2021-04-11,551732,6867,6858,7891
2021-04-11,551736,15746,15724,17382
2021-04-11,555003,68,68,73
2021-04-11,555421,259437,259061,279369
2021-04-11,558846,121779,121603,131135
2021-04-11,558873,52704,52617,56753
2021-04-11,560271,124778,124600,134365
2021-04-11,563339,185164,184895,199390
2021-04-11,563342,144845,144635,155973
2021-04-11,563689,13770,13750,14828
2021-04-11,564286,69839,69738,75205
2021-04-11,564647,2442,2439,2978
2021-04-11,564895,47361,47293,54420
2021-04-11,565724,66851,66754,71987
2021-04-11,566061,4389,4383,4727
2021-04-11,566403,604756,603878,667598
2021-04-11,566647,36233,36180,39018
2021-04-11,567251,0,0,0
2021-04-11,567434,182,182,222
2021-04-11,567538,8791,8778,9704
2021-04-11,567554,7102,7005,7648
2021-04-11,567623,102325,102165,110187
2021-04-11,567645,41025,40965,47140
2021-04-11,567662,703277,702256,757309
2021-04-11,567664,816633,815448,879374
2021-04-11,567665,481,480,518
2021-04-12,100181,243,243,262
2021-04-12,100487,64791,64698,78994
2021-04-12,100992,3324,3319,3819
2021-04-12,101020,30295,30251,33443
2021-04-12,101384,450,449,517
2021-04-12,101535,33490,33442,40841
2021-04-12,101954,3273,3268,3991
2021-04-12,110365,1877,1874,2021
2021-04-12,110409,101,101,123
2021-04-12,110435,93822,93687,101030
2021-04-12,110632,5234,5226,6383
2021-04-12,200181,2905,2901,3337
2021-04-12,201184,79329,79210,85424
2021-04-12,201351,51432,51358,55384
2021-04-12,201486,3770,3765,4162
2021-04-12,201632,8396,8385,9043
2021-04-12,201925,382,381,411
2021-04-12,204586,5,5,6
2021-04-12,204934,0,0,0
2021-04-12,204964,2081,2078,2241
2021-04-12,205272,7528,7517,8645
2021-04-12,205582,114803,114638,139999
2021-04-12,205611,36327,36274,39117
2021-04-12,205761,11308,11294,12989
2021-04-12,206361,94329,94192,101576
2021-04-12,206363,218016,217695,234767
2021-04-12,206440,467404,466728,503314
2021-04-12,206471,405730,405141,436901
2021-04-12,207288,41559,41500,44754
2021-04-12,207774,8743,8731,9414
2021-04-12,207802,7736,7725,8540
2021-04-12,208532,290,290,353
2021-04-12,210022,611,610,658
2021-04-12,210413,3110,3105,3571
2021-04-12,212377,183,183,203
2021-04-12,214099,2196,2194,2548
2021-04-12,214104,548,548,668
2021-04-12,214781,67893,67780,73109
2021-04-12,215430,0,0,0
2021-04-12,215913,5934,5925,7237
2021-04-12,216158,185867,185598,200147
2021-04-12,216173,30910,30866,33285
2021-04-12,216424,38928,38874,41919
2021-04-12,301577,20522,20493,22099
2021-04-12,304080,8030,8019,8646
2021-04-12,304763,211,211,227
2021-04-12,401131,13450,13431,14848
2021-04-12,401534,33905,33762,36510
2021-04-12,402018,456,455,491
2021-04-12,402279,98546,98374,106117
2021-04-12,407120,13371,13352,15364
2021-04-12,408789,18322,18270,19730
2021-04-12,501098,259,259,290
2021-04-12,502221,32627,32580,39775
2021-04-12,502280,27355,27314,29456
2021-04-12,502835,132210,132018,142367
2021-04-12,506012,426,425,490
2021-04-12,506536,3827,3823,4121
2021-04-12,506539,82790,82670,89150
2021-04-12,507515,0,0,0
2021-04-12,507843,187879,187607,202313
2021-04-12,508456,16248,16224,17496
2021-04-12,508599,885,884,953
2021-04-12,509417,10857,10841,13240
2021-04-12,509434,162772,162536,187028
2021-04-12,510003,32813,32764,35334
2021-04-12,511293,5704,5696,6956
2021-04-12,551180,268201,267145,288807
2021-04-12,551228,10944,10926,11786
2021-04-12,551732,5990,5983,6884
2021-04-12,551736,14079,14061,15539
2021-04-12,555003,72,72,78
2021-04-12,555421,271933,271539,292825
2021-04-12,558846,112809,112647,121476
2021-04-12,558873,51728,51642,55702
2021-04-12,560271,120065,119893,129290
2021-04-12,563339,173524,173272,186855
2021-04-12,563342,138417,138217,149051
2021-04-12,563689,13348,13328,14374
2021-04-12,564286,65156,65061,70162
2021-04-12,564647,3231,3227,3940
2021-04-12,564895,51552,51478,59236
2021-04-12,565724,60325,60237,64959
2021-04-12,566061,4433,4427,4773
2021-04-12,566403,583951,583104,644631
2021-04-12,566647,29180,29137,31422
2021-04-12,567251,0,0,0
2021-04-12,567434,182,182,222
2021-04-12,567538,7741,7730,8545
2021-04-12,567554,7391,7290,7959
2021-04-12,567623,95682,95532,103033
2021-04-12,567645,38868,38813,44662
2021-04-12,567662,642835,641902,692223
2021-04-12,567664,639218,638291,688329
2021-04-12,567665,457,456,492
2021-04-13,100181,243,243,262
2021-04-13,100487,62039,61948,75638
2021-04-13,100992,3053,3048,3508
2021-04-13,101020,29405,29363,32461
2021-04-13,101384,478,477,549
2021-04-13,101535,42760,42698,52146
2021-04-13,101954,3281,3276,4001
2021-04-13,110365,1524,1522,1641
2021-04-13,110409,121,121,148
2021-04-13,110435,95896,95757,103265
2021-04-13,110632,5099,5092,6218
2021-04-13,200181,2734,2730,3140
2021-04-13,201184,86972,86843,93653
2021-04-13,201351,50588,50516,54475
2021-04-13,201486,3525,3520,3891
2021-04-13,201632,8209,8197,8841
2021-04-13,201925,380,379,409
2021-04-13,204586,5,5,6
2021-04-13,204934,0,0,0
2021-04-13,204964,2111,2108,2273
2021-04-13,205272,7704,7693,8847
2021-04-13,205582,111394,111234,135843
2021-04-13,205611,34754,34704,37424
2021-04-13,205761,10673,10659,12258
2021-04-13,206361,93694,93557,100892
2021-04-13,206363,219304,218981,236153
2021-04-13,206440,457064,456401,492180
2021-04-13,206471,390247,389680,420230
2021-04-13,207288,37796,37743,40698
2021-04-13,207774,12237,12220,13177
2021-04-13,207802,7735,7724,8538
2021-04-13,208532,64,64,79
2021-04-13,210022,605,604,651
2021-04-13,210413,2378,2374,2730
2021-04-13,212377,189,189,210
2021-04-13,214099,2152,2151,2497
2021-04-13,214104,606,606,739
2021-04-13,214781,64830,64721,69812
2021-04-13,215430,0,0,0
2021-04-13,215913,5819,5811,7096
2021-04-13,216158,181282,181020,195209
2021-04-13,216173,30057,30014,32368
2021-04-13,216424,35683,35632,38423
2021-04-13,301577,21234,21204,22865
2021-04-13,304080,7931,7919,8540
2021-04-13,304763,211,211,227
2021-04-13,401131,14286,14265,15771
2021-04-13,401534,31691,31555,34126
2021-04-13,402018,456,455,491
2021-04-13,402279,94360,94196,101610
2021-04-13,407120,13705,13686,15748
2021-04-13,408789,19368,19311,20857
2021-04-13,501098,236,236,264
2021-04-13,502221,28329,28289,34537
2021-04-13,502280,27054,27015,29133
2021-04-13,502835,137199,136999,147739
2021-04-13,506012,426,425,490
2021-04-13,506536,3635,3631,3914
2021-04-13,506539,83171,83051,89561
2021-04-13,507515,0,0,0
2021-04-13,507843,193084,192804,207918
2021-04-13,508456,16139,16117,17379
2021-04-13,508599,821,821,884
2021-04-13,509417,9928,9913,12107
2021-04-13,509434,159632,159401,183418
2021-04-13,510003,30382,30337,32718
2021-04-13,511293,5736,5728,6995
2021-04-13,551180,268061,267007,288657
2021-04-13,551228,10945,10927,11787
2021-04-13,551732,6122,6115,7035
2021-04-13,551736,13550,13532,14957
2021-04-13,555003,64,64,69
2021-04-13,555421,276219,275819,297441
2021-04-13,558846,105344,105192,113438
2021-04-13,558873,53791,53703,57925
2021-04-13,560271,116225,116058,125156
2021-04-13,563339,170020,169773,183083
2021-04-13,563342,137666,137467,148243
2021-04-13,563689,23825,23791,25656
2021-04-13,564286,71560,71456,77058
2021-04-13,564647,3855,3850,4701
2021-04-13,564895,48220,48149,55408
2021-04-13,565724,57781,57697,62221
2021-04-13,566061,4410,4404,4749
2021-04-13,566403,549408,548611,606498
2021-04-13,566647,25361,25324,27309
2021-04-13,567251,0,0,0
2021-04-13,567434,182,182,222
2021-04-13,567538,7534,7523,8317
2021-04-13,567554,5586,5509,6015
2021-04-13,567623,96574,96424,103993
2021-04-13,567645,39429,39372,45306
2021-04-13,567662,585711,584861,630711
2021-04-13,567664,586449,585598,631505
2021-04-13,567665,491,490,529
2021-04-14,100181,204,204,220
2021-04-14,100487,69401,69301,84613
2021-04-14,100992,2460,2456,2827
2021-04-14,101020,29932,29890,33042
2021-04-14,101384,450,449,517
2021-04-14,101535,36177,36126,44117
2021-04-14,101954,3273,3268,3991
2021-04-14,110365,1616,1614,1740
2021-04-14,110409,101,101,123
2021-04-14,110435,85899,85776,92499
2021-04-14,110632,5766,5758,7032
2021-04-14,200181,2629,2625,3020
2021-04-14,201184,70874,70767,76319
2021-04-14,201351,51108,51035,55034
2021-04-14,201486,3672,3667,4054
2021-04-14,201632,8565,8553,9222
2021-04-14,201925,346,345,372
2021-04-14,204586,5,5,6
2021-04-14,204934,0,0,0
2021-04-14,204964,2062,2059,2220
2021-04-14,205272,7850,7839,9014
2021-04-14,205582,112027,111866,136613
2021-04-14,205611,32406,32359,34895
2021-04-14,205761,10202,10188,11719
2021-04-14,206361,102802,102652,110700
2021-04-14,206363,217181,216861,233867
2021-04-14,206440,528918,528153,569555
2021-04-14,206471,433136,432508,466414
2021-04-14,207288,38249,38195,41187
2021-04-14,207774,8711,8699,9380
2021-04-14,207802,7735,7724,8538
2021-04-14,208532,58,58,70
2021-04-14,210022,600,599,646
2021-04-14,210413,2753,2749,3161
2021-04-14,212377,179,179,199
2021-04-14,214099,2174,2172,2522
2021-04-14,214104,598,598,730
2021-04-14,214781,66754,66642,71883
2021-04-14,215430,0,0,0
2021-04-14,215913,5799,5791,7072
2021-04-14,216158,183815,183549,197937
2021-04-14,216173,31047,31003,33432
2021-04-14,216424,30693,30650,33050
2021-04-14,301577,21945,21914,23631
2021-04-14,304080,9617,9604,10356
2021-04-14,304763,211,211,227
2021-04-14,401131,13961,13940,15413
2021-04-14,401534,34378,34231,37020
2021-04-14,402018,456,455,491
2021-04-14,402279,99120,98948,106735
2021-04-14,407120,14259,14239,16383
2021-04-14,408789,17584,17531,18937
2021-04-14,501098,230,230,257
2021-04-14,502221,33869,33820,41291
2021-04-14,502280,28616,28573,30815
2021-04-14,502835,128140,127953,137985
2021-04-14,506012,426,425,490
2021-04-14,506536,3782,3778,4073
2021-04-14,506539,81182,81065,87420
2021-04-14,507515,0,0,0
2021-04-14,507843,201837,201544,217343
2021-04-14,508456,16318,16295,17572
2021-04-14,508599,1274,1273,1372
2021-04-14,509417,11906,11889,14519
2021-04-14,509434,159124,158894,182834
2021-04-14,510003,25961,25923,27955
2021-04-14,511293,6637,6627,8094
2021-04-14,551180,270222,269162,290985
2021-04-14,551228,10953,10935,11795
2021-04-14,551732,6006,5999,6903
2021-04-14,551736,13416,13398,14809
2021-04-14,555003,62,62,67
2021-04-14,555421,278312,277909,299695
2021-04-14,558846,107244,107091,115483
2021-04-14,558873,57807,57712,62250
2021-04-14,560271,115827,115661,124726
2021-04-14,563339,187082,186810,201456
2021-04-14,563342,154714,154489,166600
2021-04-14,563689,25449,25412,27404
2021-04-14,564286,67485,67387,72670
2021-04-14,564647,3661,3656,4465
2021-04-14,564895,45191,45126,51928
2021-04-14,565724,60226,60139,64853
2021-04-14,566061,4447,4441,4789
2021-04-14,566403,528016,527250,582884
2021-04-14,566647,27099,27059,29181
2021-04-14,567251,0,0,0
2021-04-14,567434,182,182,222
2021-04-14,567538,7475,7464,8254
2021-04-14,567554,5913,5832,6367
2021-04-14,567623,99578,99423,107228
2021-04-14,567645,42038,41977,48304
2021-04-14,567662,645059,644123,694619
2021-04-14,567664,632946,632027,681575
2021-04-14,567665,586,585,631
2021-04-15,100181,277,277,298
2021-04-15,100487,97175,97035,118477
2021-04-15,100992,3001,2996,3448
2021-04-15,101020,30864,30819,34071
2021-04-15,101384,563,562,647
2021-04-15,101535,88077,87950,107410
2021-04-15,101954,3509,3504,4279
2021-04-15,110365,1585,1583,1706
2021-04-15,110409,177,177,216
2021-04-15,110435,122298,122122,131695
2021-04-15,110632,7509,7498,9157
2021-04-15,200181,3007,3002,3454
2021-04-15,201184,120864,120684,130151
2021-04-15,201351,62626,62535,67438
2021-04-15,201486,3815,3809,4211
2021-04-15,201632,12563,12545,13529
2021-04-15,201925,421,419,453
2021-04-15,204586,7,7,8
2021-04-15,204934,0,0,0
2021-04-15,204964,1950,1947,2100
2021-04-15,205272,10393,10378,11935
2021-04-15,205582,204192,203898,249009
2021-04-15,205611,39641,39583,42688
2021-04-15,205761,13539,13520,15551
2021-04-15,206361,119381,119207,128554
2021-04-15,206363,317038,316572,341395
2021-04-15,206440,561062,560248,604169
2021-04-15,206471,453389,452731,488222
2021-04-15,207288,54894,54815,59109
2021-04-15,207774,21533,21502,23188
2021-04-15,207802,10861,10846,11990
2021-04-15,208532,61,61,73
2021-04-15,210022,686,685,739
2021-04-15,210413,4687,4680,5381
2021-04-15,212377,151,151,167
2021-04-15,214099,2481,2478,2878
2021-04-15,214104,1019,1018,1242
2021-04-15,214781,91326,91174,98342
2021-04-15,215430,0,0,0
2021-04-15,215913,7440,7429,9073
2021-04-15,216158,184374,184107,198539
2021-04-15,216173,35934,35883,38694
2021-04-15,216424,58633,58549,63139
2021-04-15,301577,24950,24915,26868
2021-04-15,304080,15623,15600,16823
2021-04-15,304763,211,211,227
2021-04-15,401131,14092,14071,15555
2021-04-15,401534,34549,34400,37203
2021-04-15,402018,455,454,490
2021-04-15,402279,108275,108087,116594
2021-04-15,407120,16765,16741,19264
2021-04-15,408789,29014,28928,31246
2021-04-15,501098,342,342,383
2021-04-15,502221,48056,47988,58586
2021-04-15,502280,41290,41231,44463
2021-04-15,502835,201047,200757,216494
2021-04-15,506012,462,461,530
2021-04-15,506536,4935,4929,5315
2021-04-15,506539,84419,84297,90905
2021-04-15,507515,0,0,0
2021-04-15,507843,244505,244150,263290
2021-04-15,508456,18065,18039,19452
2021-04-15,508599,1398,1397,1505
2021-04-15,509417,17063,17038,20808
2021-04-15,509434,241565,241215,277561
2021-04-15,510003,25548,25511,27511
2021-04-15,511293,9571,9557,11672
2021-04-15,551180,280861,279758,302438
2021-04-15,551228,10799,10781,11629
2021-04-15,551732,10324,10310,11862
2021-04-15,551736,21120,21091,23313
2021-04-15,555003,79,79,85
2021-04-15,555421,323062,322594,347883
2021-04-15,558846,134848,134653,145207
2021-04-15,558873,85780,85640,92371
2021-04-15,560271,128722,128540,138612
2021-04-15,563339,257851,257476,277662
2021-04-15,563342,165275,165034,177973
2021-04-15,563689,32478,32431,34974
2021-04-15,564286,102246,102098,110101
2021-04-15,564647,4265,4259,5201
2021-04-15,564895,47186,47117,54219
2021-04-15,565724,88048,87921,94812
2021-04-15,566061,4423,4417,4763
2021-04-15,566403,725415,724362,800795
2021-04-15,566647,45349,45284,48833
2021-04-15,567251,0,0,0
2021-04-15,567434,182,182,222
2021-04-15,567538,9047,9035,9988
2021-04-15,567554,7320,7220,7882
2021-04-15,567623,125407,125211,135043
2021-04-15,567645,47403,47335,54466
2021-04-15,567662,739392,738319,796199
2021-04-15,567664,864931,863675,931383
2021-04-15,567665,600,599,646
2021-04-16,100181,215,215,232
2021-04-16,100487,83367,83245,101643
2021-04-16,100992,2346,2342,2695
2021-04-16,101020,35085,35034,38730
2021-04-16,101384,452,451,519
2021-04-16,101535,63883,63791,77906
2021-04-16,101954,3309,3304,4035
2021-04-16,110365,1689,1687,1818
2021-04-16,110409,206,206,251
2021-04-16,110435,118838,118666,127968
2021-04-16,110632,6725,6715,8201
2021-04-16,200181,3305,3300,3797
2021-04-16,201184,107389,107229,115639
2021-04-16,201351,60453,60365,65097
2021-04-16,201486,4012,4006,4429
2021-04-16,201632,10046,10033,10817
2021-04-16,201925,329,328,354
2021-04-16,204586,43,43,48
2021-04-16,204934,0,0,0
2021-04-16,204964,1905,1902,2051
2021-04-16,205272,11097,11081,12743
2021-04-16,205582,206403,206105,251706
2021-04-16,205611,39757,39700,42811
2021-04-16,205761,13381,13362,15370
2021-04-16,206361,121170,120994,130479
2021-04-16,206363,341631,341128,367878
2021-04-16,206440,705229,704206,759412
2021-04-16,206471,537040,536261,578299
2021-04-16,207288,44473,44411,47892
2021-04-16,207774,12160,12143,13094
2021-04-16,207802,9045,9032,9985
2021-04-16,208532,57,57,69
2021-04-16,210022,620,619,668
2021-04-16,210413,5235,5227,6010
2021-04-16,212377,125,125,139
2021-04-16,214099,2365,2362,2743
2021-04-16,214104,787,787,959
2021-04-16,214781,88671,88523,95484
2021-04-16,215430,0,0,0
2021-04-16,215913,7041,7031,8587
2021-04-16,216158,205795,205497,221606
2021-04-16,216173,31472,31427,33892
2021-04-16,216424,55690,55610,59967
2021-04-16,301577,29399,29358,31658
2021-04-16,304080,11258,11242,12123
2021-04-16,304763,211,211,227
2021-04-16,401131,14126,14105,15592
2021-04-16,401534,34658,34510,37322
2021-04-16,402018,1540,1537,1659
2021-04-16,402279,131039,130811,141107
2021-04-16,407120,18690,18663,21475
2021-04-16,408789,32435,32341,34927
2021-04-16,501098,271,271,304
2021-04-16,502221,45569,45504,55554
2021-04-16,502280,34471,34423,37121
2021-04-16,502835,151938,151718,163610
2021-04-16,506012,429,428,493
2021-04-16,506536,4042,4037,4353
2021-04-16,506539,95365,95226,102692
2021-04-16,507515,0,0,0
2021-04-16,507843,223685,223361,240872
2021-04-16,508456,25453,25416,27409
