date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2020-11-08,567645,31735,31688,36464
2020-11-08,567662,363746,363218,391692
2020-11-08,567664,633670,632751,682354
2020-11-09,100181,40,40,43
2020-11-09,100487,91648,91516,111739
2020-11-09,100992,1635,1632,1878
2020-11-09,101020,35223,35172,38884
2020-11-09,101384,3490,3485,4010
2020-11-09,101535,34431,34381,41990
2020-11-09,101954,461,460,562
2020-11-09,110365,1812,1810,1951
2020-11-09,110409,171,171,209
2020-11-09,110435,71096,70993,76558
2020-11-09,110632,3514,3509,4285
2020-11-09,200181,1729,1726,1985
2020-11-09,201184,67249,67149,72416
2020-11-09,201351,60542,60455,65194
2020-11-09,201486,638,637,704
2020-11-09,201632,4315,4310,4647
2020-11-09,201925,115,115,124
2020-11-09,204586,700,699,773
2020-11-09,205272,2189,2185,2513
2020-11-09,205582,852615,851378,1039753
2020-11-09,205611,263299,262918,283528
2020-11-09,205761,14920,14899,17135
2020-11-09,206361,109854,109695,118295
2020-11-09,206363,983959,982511,1059554
2020-11-09,206440,263909,263525,284185
2020-11-09,206471,96247,96108,103642
2020-11-09,207288,46024,45960,49560
2020-11-09,207774,5592,5584,6022
2020-11-09,207802,487,486,538
2020-11-09,208532,199,199,243
2020-11-09,210022,665,664,716
2020-11-09,210413,11404,11388,13092
2020-11-09,212377,920,919,1020
2020-11-09,214099,2274,2272,2637
2020-11-09,214104,122,122,149
2020-11-09,214781,68119,68006,73353
2020-11-09,215430,496,495,534
2020-11-09,215913,11770,11753,14354
2020-11-09,216158,75295,75186,81079
2020-11-09,216173,39766,39709,42821
2020-11-09,216424,22184,22152,23888
2020-11-09,301577,32279,32233,34759
2020-11-09,304080,5007,5000,5391
2020-11-09,304763,133,133,143
2020-11-09,401131,18636,18608,20572
2020-11-09,401534,14482,14420,15595
2020-11-09,402018,427,426,460
2020-11-09,402279,42858,42784,46150
2020-11-09,407120,7131,7121,8194
2020-11-09,408789,108610,108285,116954
2020-11-09,501098,62,62,69
2020-11-09,502221,39150,39093,47728
2020-11-09,502280,24712,24677,26609
2020-11-09,502835,172274,172024,185508
2020-11-09,506012,731,730,840
2020-11-09,506536,4516,4510,4863
2020-11-09,506539,35056,35005,37749
2020-11-09,507515,0,0,0
2020-11-09,507843,231595,231259,249388
2020-11-09,508456,39245,39188,42261
2020-11-09,508599,1305,1303,1405
2020-11-09,509417,32388,32341,39498
2020-11-09,509434,230379,230044,264706
2020-11-09,510003,7797,7786,8397
2020-11-09,511293,6734,6724,8212
2020-11-09,551180,115020,114569,123856
2020-11-09,551228,5696,5686,6133
2020-11-09,551732,12365,12349,14208
2020-11-09,551736,11477,11460,12670
2020-11-09,555421,145614,145403,156802
2020-11-09,558846,134376,134182,144699
2020-11-09,558873,494395,493579,532380
2020-11-09,560271,172440,172194,185686
2020-11-09,563339,214189,213878,230646
2020-11-09,563342,142676,142469,153638
2020-11-09,563689,78017,77904,84011
2020-11-09,564286,433,432,466
2020-11-09,564647,4460,4454,5439
2020-11-09,564895,101312,101166,116412
2020-11-09,565724,53701,53622,57827
2020-11-09,566061,13759,13739,14817
2020-11-09,566403,902141,900832,995885
2020-11-09,566647,20079,20051,21622
2020-11-09,567251,0,0,0
2020-11-09,567434,127,127,155
2020-11-09,567538,13158,13139,14526
2020-11-09,567554,791,780,852
2020-11-09,567623,70459,70349,75872
2020-11-09,567645,29116,29073,33456
2020-11-09,567662,327382,326906,352535
2020-11-09,567664,523947,523187,564201
2020-11-10,100181,40,40,43
2020-11-10,100487,125834,125652,153417
2020-11-10,100992,1738,1735,1997
2020-11-10,101020,40398,40339,44596
2020-11-10,101384,3490,3485,4010
2020-11-10,101535,70957,70854,86532
2020-11-10,101954,514,513,627
2020-11-10,110365,1471,1469,1584
2020-11-10,110409,371,371,453
2020-11-10,110435,85396,85272,91957
2020-11-10,110632,3514,3509,4285
2020-11-10,200181,2049,2046,2353
2020-11-10,201184,92963,92824,100105
2020-11-10,201351,61401,61312,66117
2020-11-10,201486,660,659,729
2020-11-10,201632,6625,6618,7135
2020-11-10,201925,149,149,161
2020-11-10,204586,700,699,773
2020-11-10,205272,2198,2194,2524
2020-11-10,205582,992634,991194,1210503
2020-11-10,205611,262166,261787,282308
2020-11-10,205761,17475,17450,20072
2020-11-10,206361,159068,158836,171289
2020-11-10,206363,1133302,1131634,1220373
2020-11-10,206440,358308,357788,385837
2020-11-10,206471,100493,100347,108214
2020-11-10,207288,68499,68401,73760
2020-11-10,207774,14423,14402,15531
2020-11-10,207802,458,457,506
2020-11-10,208532,199,199,243
2020-11-10,210022,793,792,854
2020-11-10,210413,18518,18491,21260
2020-11-10,212377,967,966,1072
2020-11-10,214099,2278,2276,2643
2020-11-10,214104,239,239,291
2020-11-10,214781,101703,101534,109517
2020-11-10,215430,526,525,566
2020-11-10,215913,12192,12174,14868
2020-11-10,216158,80994,80877,87217
2020-11-10,216173,50585,50511,54472
2020-11-10,216424,31849,31804,34296
2020-11-10,301577,35814,35763,38565
2020-11-10,304080,8624,8611,9286
2020-11-10,304763,164,164,177
2020-11-10,401131,19129,19100,21116
2020-11-10,401534,18277,18199,19683
2020-11-10,402018,427,426,460
2020-11-10,402279,58444,58342,62933
2020-11-10,407120,8647,8635,9936
2020-11-10,408789,108141,107818,116447
2020-11-10,501098,117,117,131
2020-11-10,502221,69338,69238,84531
2020-11-10,502280,37680,37626,40574
2020-11-10,502835,209064,208760,225127
2020-11-10,506012,812,811,933
2020-11-10,506536,4526,4520,4874
2020-11-10,506539,59479,59393,64049
2020-11-10,507515,0,0,0
2020-11-10,507843,358899,358378,386473
2020-11-10,508456,45932,45865,49461
2020-11-10,508599,1656,1654,1784
2020-11-10,509417,48398,48328,59022
2020-11-10,509434,302140,301701,347162
2020-11-10,510003,13909,13889,14978
2020-11-10,511293,7193,7183,8772
2020-11-10,551180,120710,120236,129983
2020-11-10,551228,8133,8118,8758
2020-11-10,551732,13529,13511,15547
2020-11-10,551736,16010,15986,17672
2020-11-10,555421,146745,146532,158019
2020-11-10,558846,164389,164151,177020
2020-11-10,558873,478060,477269,514789
2020-11-10,560271,198265,197982,213498
2020-11-10,563339,272031,271636,292931
2020-11-10,563342,167158,166915,180001
2020-11-10,563689,84530,84408,91024
2020-11-10,564286,481,480,518
2020-11-10,564647,4763,4756,5809
2020-11-10,564895,134011,133816,153986
2020-11-10,565724,61456,61367,66178
2020-11-10,566061,13758,13738,14816
2020-11-10,566403,1136760,1135110,1254884
2020-11-10,566647,30531,30486,32876
2020-11-10,567251,0,0,0
2020-11-10,567434,138,138,168
2020-11-10,567538,20409,20380,22529
2020-11-10,567554,822,811,885
2020-11-10,567623,92305,92161,99396
2020-11-10,567645,41790,41730,48019
2020-11-10,567662,525968,525205,566378
2020-11-10,567664,654325,653376,704596
2020-11-11,100181,37,37,40
2020-11-11,100487,124545,124365,151846
2020-11-11,100992,2886,2881,3316
2020-11-11,101020,38767,38711,42794
2020-11-11,101384,14983,14961,17216
2020-11-11,101535,71511,71408,87210
2020-11-11,101954,508,507,620
2020-11-11,110365,1984,1981,2136
2020-11-11,110409,273,273,332
2020-11-11,110435,96634,96494,104058
2020-11-11,110632,5522,5514,6734
2020-11-11,200181,2638,2634,3030
2020-11-11,201184,114053,113883,122815
2020-11-11,201351,67139,67042,72296
2020-11-11,201486,660,659,729
2020-11-11,201632,6608,6601,7118
2020-11-11,201925,113,113,121
2020-11-11,204586,700,699,773
2020-11-11,205272,2194,2191,2520
2020-11-11,205582,1538982,1536749,1876769
2020-11-11,205611,305593,305151,329072
2020-11-11,205761,17436,17411,20026
2020-11-11,206361,169080,168833,182071
2020-11-11,206363,1547677,1545399,1666584
2020-11-11,206440,363009,362481,390898
2020-11-11,206471,109288,109132,117685
2020-11-11,207288,58291,58208,62769
2020-11-11,207774,13831,13811,14894
2020-11-11,207802,430,429,475
2020-11-11,208532,200,200,244
2020-11-11,210022,699,698,753
2020-11-11,210413,18133,18107,20817
2020-11-11,212377,762,761,845
2020-11-11,214099,2394,2392,2777
2020-11-11,214104,224,224,273
2020-11-11,214781,91384,91232,98405
2020-11-11,215430,526,525,566
2020-11-11,215913,13148,13129,16034
2020-11-11,216158,86907,86781,93584
2020-11-11,216173,52032,51956,56030
2020-11-11,216424,38953,38897,41944
2020-11-11,301577,35850,35799,38604
2020-11-11,304080,6253,6245,6734
2020-11-11,304763,147,147,158
2020-11-11,401131,23789,23754,26260
2020-11-11,401534,17039,16965,18348
2020-11-11,402018,427,426,460
2020-11-11,402279,62370,62262,67161
2020-11-11,407120,8970,8957,10307
2020-11-11,408789,88255,87991,95035
2020-11-11,501098,90,90,100
2020-11-11,502221,58656,58572,71509
2020-11-11,502280,38355,38300,41303
2020-11-11,502835,226616,226287,244026
2020-11-11,506012,798,797,917
2020-11-11,506536,4543,4537,4892
2020-11-11,506539,61745,61655,66489
2020-11-11,507515,0,0,0
2020-11-11,507843,303752,303311,327089
2020-11-11,508456,50005,49933,53847
2020-11-11,508599,1636,1634,1763
2020-11-11,509417,43780,43717,53390
2020-11-11,509434,332192,331710,381691
2020-11-11,510003,12056,12040,12982
2020-11-11,511293,7672,7661,9356
2020-11-11,551180,128454,127951,138324
2020-11-11,551228,7367,7354,7933
2020-11-11,551732,13798,13779,15856
2020-11-11,551736,15093,15073,16660
2020-11-11,555421,149484,149267,160969
2020-11-11,558846,177246,176991,190863
2020-11-11,558873,502974,502142,541617
2020-11-11,560271,191205,190929,205897
2020-11-11,563339,278666,278262,300075
2020-11-11,563342,176645,176388,190217
2020-11-11,563689,58655,58570,63161
2020-11-11,564286,164908,164668,177578
2020-11-11,564647,5042,5035,6149
2020-11-11,564895,119842,119669,137702
2020-11-11,565724,69932,69830,75304
2020-11-11,566061,13758,13738,14816
2020-11-11,566403,881277,879998,972853
2020-11-11,566647,28775,28732,30986
2020-11-11,567251,0,0,0
2020-11-11,567434,124,124,151
2020-11-11,567538,18986,18959,20960
2020-11-11,567554,2767,2730,2980
2020-11-11,567623,90944,90802,97931
2020-11-11,567645,36532,36480,41977
2020-11-11,567662,466538,465861,502382
2020-11-11,567664,703762,702741,757832
2020-11-12,100181,24,24,26
2020-11-12,100487,83112,82991,101331
2020-11-12,100992,1753,1750,2015
2020-11-12,101020,33022,32974,36454
2020-11-12,101384,10220,10205,11743
2020-11-12,101535,44299,44235,54024
2020-11-12,101954,473,472,577
2020-11-12,110365,2337,2333,2517
2020-11-12,110409,172,172,210
2020-11-12,110435,70070,69968,75454
2020-11-12,110632,5937,5928,7240
2020-11-12,200181,2054,2050,2358
2020-11-12,201184,75457,75344,81254
2020-11-12,201351,61069,60981,65761
2020-11-12,201486,595,594,657
2020-11-12,201632,4570,4565,4922
2020-11-12,201925,92,92,100
2020-11-12,204586,528,527,583
2020-11-12,205272,2666,2663,3061
2020-11-12,205582,1465575,1463449,1787251
2020-11-12,205611,324257,323787,349169
2020-11-12,205761,18497,18470,21246
2020-11-12,206361,132305,132113,142470
2020-11-12,206363,1047751,1046209,1128248
2020-11-12,206440,227621,227292,245108
2020-11-12,206471,100092,99948,107783
2020-11-12,207288,38085,38033,41010
2020-11-12,207774,8790,8778,9464
2020-11-12,207802,390,389,431
2020-11-12,208532,137,137,168
2020-11-12,210022,608,607,655
2020-11-12,210413,9966,9952,11441
2020-11-12,212377,752,751,834
2020-11-12,214099,1828,1826,2121
2020-11-12,214104,101,101,124
2020-11-12,214781,55524,55432,59789
2020-11-12,215430,494,493,532
2020-11-12,215913,11383,11366,13882
2020-11-12,216158,86688,86563,93347
2020-11-12,216173,31656,31610,34088
2020-11-12,216424,21473,21444,23122
2020-11-12,301577,31209,31165,33606
2020-11-12,304080,3971,3966,4276
2020-11-12,304763,111,111,120
2020-11-12,401131,22189,22157,24495
2020-11-12,401534,13325,13268,14350
2020-11-12,402018,427,426,460
2020-11-12,402279,53882,53789,58021
2020-11-12,407120,6095,6086,7004
2020-11-12,408789,52758,52600,56811
2020-11-12,501098,55,55,62
2020-11-12,502221,32078,32032,39108
2020-11-12,502280,21353,21324,22994
2020-11-12,502835,152468,152248,164183
2020-11-12,506012,641,640,736
2020-11-12,506536,4005,4000,4313
2020-11-12,506539,50825,50752,54730
2020-11-12,507515,0,0,0
2020-11-12,507843,198144,197857,213366
2020-11-12,508456,31403,31357,33816
2020-11-12,508599,1041,1039,1122
2020-11-12,509417,28263,28223,34467
2020-11-12,509434,197028,196742,226386
2020-11-12,510003,8213,8202,8843
2020-11-12,511293,7349,7338,8962
2020-11-12,551180,119410,118941,128583
2020-11-12,551228,4799,4792,5169
2020-11-12,551732,11252,11237,12930
2020-11-12,551736,8470,8459,9348
2020-11-12,555421,151539,151319,163182
2020-11-12,558846,126506,126323,136225
2020-11-12,558873,446537,445800,480846
2020-11-12,560271,154994,154772,166902
2020-11-12,563339,209316,209012,225398
2020-11-12,563342,142988,142780,153973
2020-11-12,563689,55970,55890,60270
2020-11-12,564286,106143,105989,114298
2020-11-12,564647,4305,4299,5250
2020-11-12,564895,80950,80833,93016
2020-11-12,565724,44847,44782,48292
2020-11-12,566061,10599,10584,11413
2020-11-12,566403,717004,715963,791510
2020-11-12,566647,22438,22406,24162
2020-11-12,567251,0,0,0
2020-11-12,567434,108,108,132
2020-11-12,567538,12126,12110,13386
2020-11-12,567554,2577,2542,2775
2020-11-12,567623,62427,62330,67224
2020-11-12,567645,22696,22663,26080
2020-11-12,567662,268820,268429,289474
2020-11-12,567664,402768,402184,433712
2020-11-13,100181,24,24,26
2020-11-13,100487,77687,77575,94716
2020-11-13,100992,1663,1660,1910
2020-11-13,101020,31681,31635,34973
2020-11-13,101384,88545,88417,101743
2020-11-13,101535,28769,28727,35084
2020-11-13,101954,449,448,548
2020-11-13,110365,2440,2436,2627
2020-11-13,110409,144,144,175
2020-11-13,110435,67717,67618,72920
2020-11-13,110632,4683,4676,5711
2020-11-13,200181,1825,1822,2097
2020-11-13,201184,60667,60576,65328
2020-11-13,201351,57828,57744,62272
2020-11-13,201486,528,527,583
2020-11-13,201632,3945,3941,4247
2020-11-13,201925,92,92,100
2020-11-13,204586,465,464,513
2020-11-13,205272,2251,2248,2584
2020-11-13,205582,1231993,1230207,1502399
2020-11-13,205611,262010,261630,282140
2020-11-13,205761,15323,15300,17601
2020-11-13,206361,106430,106276,114607
2020-11-13,206363,856065,854805,921835
2020-11-13,206440,172968,172720,186255
2020-11-13,206471,86683,86558,93343
2020-11-13,207288,35647,35596,38385
2020-11-13,207774,5944,5936,6401
2020-11-13,207802,374,373,413
2020-11-13,208532,155,155,189
2020-11-13,210022,593,592,639
2020-11-13,210413,10109,10095,11605
2020-11-13,212377,611,610,678
2020-11-13,214099,1649,1648,1913
2020-11-13,214104,96,96,117
2020-11-13,214781,50955,50871,54870
2020-11-13,215430,476,475,513
2020-11-13,215913,9827,9813,11984
2020-11-13,216158,82439,82320,88772
2020-11-13,216173,27972,27930,30122
2020-11-13,216424,17947,17922,19327
2020-11-13,301577,28733,28692,30940
2020-11-13,304080,3500,3496,3769
2020-11-13,304763,109,109,117
2020-11-13,401131,19065,19037,21045
2020-11-13,401534,12405,12352,13360
2020-11-13,402018,427,426,460
2020-11-13,402279,49524,49438,53329
2020-11-13,407120,5709,5701,6560
2020-11-13,408789,44703,44571,48136
2020-11-13,501098,51,51,57
2020-11-13,502221,30474,30431,37151
2020-11-13,502280,20729,20701,22321
2020-11-13,502835,124606,124424,134178
2020-11-13,506012,626,625,720
2020-11-13,506536,3976,3971,4282
2020-11-13,506539,44744,44679,48181
2020-11-13,507515,0,0,0
2020-11-13,507843,180056,179795,193890
2020-11-13,508456,17886,17859,19260
2020-11-13,508599,1173,1171,1263
2020-11-13,509417,27234,27195,33213
2020-11-13,509434,160961,160728,184945
2020-11-13,510003,6946,6936,7480
2020-11-13,511293,5345,5337,6518
2020-11-13,551180,103957,103551,111942
2020-11-13,551228,4487,4481,4830
2020-11-13,551732,9868,9855,11338
2020-11-13,551736,7713,7703,8514
2020-11-13,555421,140603,140399,151405
2020-11-13,558846,111987,111826,120592
2020-11-13,558873,346532,345962,373156
2020-11-13,560271,151142,150926,162754
2020-11-13,563339,191025,190747,205702
2020-11-13,563342,132854,132661,143062
2020-11-13,563689,18457,18430,19875
2020-11-13,564286,97785,97644,105298
2020-11-13,564647,3453,3448,4211
2020-11-13,564895,66010,65915,75848
2020-11-13,565724,37951,37896,40866
2020-11-13,566061,9493,9479,10223
2020-11-13,566403,735738,734670,812190
2020-11-13,566647,19827,19798,21350
2020-11-13,567251,0,0,0
2020-11-13,567434,108,108,132
2020-11-13,567538,10384,10370,11464
2020-11-13,567554,2509,2475,2702
2020-11-13,567623,59282,59190,63837
2020-11-13,567645,20080,20051,23074
2020-11-13,567662,235110,234769,253173
2020-11-13,567664,371511,370972,400054
2020-11-14,100181,37,37,40
2020-11-14,100487,88752,88624,108209
2020-11-14,100992,1700,1697,1954
2020-11-14,101020,32336,32289,35696
2020-11-14,101384,116809,116639,134220
2020-11-14,101535,32561,32513,39709
2020-11-14,101954,454,453,553
2020-11-14,110365,1957,1954,2107
2020-11-14,110409,145,145,177
2020-11-14,110435,75905,75795,81736
2020-11-14,110632,4296,4290,5239
2020-11-14,200181,2560,2557,2941
2020-11-14,201184,73009,72900,78619
2020-11-14,201351,56775,56693,61138
2020-11-14,201486,516,515,570
2020-11-14,201632,4125,4121,4442
2020-11-14,201925,93,93,101
2020-11-14,204586,81,81,89
2020-11-14,205272,2385,2382,2739
2020-11-14,205582,1238995,1237198,1510938
2020-11-14,205611,261076,260698,281134
2020-11-14,205761,15914,15891,18278
2020-11-14,206361,109624,109465,118047
2020-11-14,206363,1084271,1082675,1167574
2020-11-14,206440,167334,167093,180188
2020-11-14,206471,84284,84162,90761
2020-11-14,207288,38671,38617,41642
2020-11-14,207774,6291,6282,6774
2020-11-14,207802,454,453,501
2020-11-14,208532,179,179,217
2020-11-14,210022,580,579,625
2020-11-14,210413,8489,8477,9746
2020-11-14,212377,887,886,983
2020-11-14,214099,2019,2017,2342
2020-11-14,214104,97,97,118
2020-11-14,214781,53601,53512,57719
2020-11-14,215430,486,485,523
2020-11-14,215913,11451,11434,13965
2020-11-14,216158,80968,80851,87188
2020-11-14,216173,29845,29801,32139
2020-11-14,216424,20306,20276,21868
2020-11-14,301577,29820,29778,32112
2020-11-14,304080,4139,4134,4456
2020-11-14,304763,112,112,121
2020-11-14,401131,17258,17232,19051
2020-11-14,401534,11851,11801,12762
2020-11-14,402018,427,426,460
2020-11-14,402279,47541,47459,51193
2020-11-14,407120,6568,6559,7547
2020-11-14,408789,42520,42395,45784
2020-11-14,501098,65,65,72
2020-11-14,502221,33602,33556,40966
2020-11-14,502280,22125,22095,23824
2020-11-14,502835,125093,124913,134704
2020-11-14,506012,759,758,872
2020-11-14,506536,4241,4236,4566
2020-11-14,506539,44796,44732,48238
2020-11-14,507515,0,0,0
2020-11-14,507843,190721,190445,205374
2020-11-14,508456,14196,14175,15286
2020-11-14,508599,959,958,1033
2020-11-14,509417,40702,40643,49636
2020-11-14,509434,175307,175053,201429
2020-11-14,510003,6203,6194,6681
2020-11-14,511293,5602,5594,6832
2020-11-14,551180,98962,98574,106566
2020-11-14,551228,5034,5027,5420
2020-11-14,551732,11966,11950,13751
2020-11-14,551736,8632,8621,9528
2020-11-14,555421,141264,141059,152118
2020-11-14,558846,113213,113049,121912
2020-11-14,558873,375534,374914,404387
2020-11-14,560271,160907,160677,173267
2020-11-14,563339,193074,192793,207908
2020-11-14,563342,137693,137493,148271
2020-11-14,563689,23966,23931,25807
2020-11-14,564286,108126,107970,116433
2020-11-14,564647,4154,4148,5066
2020-11-14,564895,69862,69762,80276
2020-11-14,565724,36094,36042,38867
2020-11-14,566061,10120,10105,10898
2020-11-14,566403,714224,713187,788441
2020-11-14,566647,21993,21961,23683
2020-11-14,567251,0,0,0
2020-11-14,567434,108,108,132
2020-11-14,567538,11078,11063,12230
2020-11-14,567554,3205,3161,3452
2020-11-14,567623,61020,60925,65708
2020-11-14,567645,20816,20786,23918
2020-11-14,567662,268606,268216,289243
2020-11-14,567664,397838,397261,428403
2020-11-15,100181,37,37,40
2020-11-15,100487,125989,125806,153605
2020-11-15,100992,2142,2139,2461
2020-11-15,101020,40642,40583,44865
2020-11-15,101384,131234,131044,150795
2020-11-15,101535,63234,63143,77114
2020-11-15,101954,512,511,625
2020-11-15,110365,1618,1616,1742
2020-11-15,110409,372,372,454
2020-11-15,110435,99460,99316,107101
2020-11-15,110632,3929,3923,4791
2020-11-15,200181,2377,2374,2730
2020-11-15,201184,95150,95008,102460
2020-11-15,201351,59833,59747,64429
2020-11-15,201486,582,581,642
2020-11-15,201632,6498,6491,6998
2020-11-15,201925,140,140,151
2020-11-15,204586,81,81,89
2020-11-15,205272,2489,2486,2858
2020-11-15,205582,1237310,1235514,1508884
2020-11-15,205611,268236,267848,288845
2020-11-15,205761,15860,15838,18215
2020-11-15,206361,138184,137982,148801
2020-11-15,206363,959852,958440,1033596
2020-11-15,206440,255387,255017,275008
2020-11-15,206471,84581,84460,91081
2020-11-15,207288,66256,66161,71347
2020-11-15,207774,13348,13329,14374
2020-11-15,207802,426,425,470
2020-11-15,208532,202,202,246
2020-11-15,210022,687,686,740
2020-11-15,210413,12439,12421,14280
2020-11-15,212377,887,886,983
2020-11-15,214099,2146,2144,2489
2020-11-15,214104,225,225,275
2020-11-15,214781,102221,102051,110075
2020-11-15,215430,526,525,566
2020-11-15,215913,11146,11130,13593
2020-11-15,216158,84135,84013,90599
2020-11-15,216173,51660,51585,55630
2020-11-15,216424,31325,31280,33729
2020-11-15,301577,34520,34471,37172
2020-11-15,304080,7874,7862,8479
2020-11-15,304763,147,147,158
2020-11-15,401131,18463,18436,20381
2020-11-15,401534,15783,15715,16995
2020-11-15,402018,427,426,460
2020-11-15,402279,60612,60506,65270
2020-11-15,407120,9557,9544,10981
2020-11-15,408789,62344,62159,67133
2020-11-15,501098,122,122,137
2020-11-15,502221,54347,54268,66255
2020-11-15,502280,35834,35783,38587
2020-11-15,502835,173688,173437,187032
2020-11-15,506012,812,811,933
2020-11-15,506536,4534,4528,4882
2020-11-15,506539,64270,64177,69208
2020-11-15,507515,0,0,0
2020-11-15,507843,354842,354327,382105
2020-11-15,508456,14200,14179,15291
2020-11-15,508599,1226,1224,1319
2020-11-15,509417,49869,49797,60816
2020-11-15,509434,299496,299062,344124
2020-11-15,510003,10588,10572,11401
2020-11-15,511293,5705,5697,6957
2020-11-15,551180,105757,105341,113882
2020-11-15,551228,8692,8677,9361
2020-11-15,551732,17044,17020,19586
2020-11-15,551736,15147,15125,16719
2020-11-15,555421,146291,146079,157531
2020-11-15,558846,157658,157428,169772
2020-11-15,558873,378438,377813,407514
2020-11-15,560271,214659,214350,231151
2020-11-15,563339,270290,269898,291056
2020-11-15,563342,175027,174772,188474
2020-11-15,563689,23629,23595,25444
2020-11-15,564286,47480,47411,51128
2020-11-15,564647,3417,3412,4167
2020-11-15,564895,134286,134091,154303
2020-11-15,565724,56960,56878,61337
2020-11-15,566061,13838,13818,14902
2020-11-15,566403,997256,995809,1100883
2020-11-15,566647,39276,39218,42294
2020-11-15,567251,0,0,0
2020-11-15,567434,148,148,180
2020-11-15,567538,21031,21000,23217
2020-11-15,567554,3368,3322,3627
2020-11-15,567623,99061,98907,106671
2020-11-15,567645,40473,40414,46506
2020-11-15,567662,491361,490648,529112
2020-11-15,567664,632578,631660,681178
2020-11-16,100181,36,36,39
2020-11-16,100487,77740,77628,94781
2020-11-16,100992,1828,1825,2101
2020-11-16,101020,31858,31812,35169
2020-11-16,101384,127425,127240,146418
2020-11-16,101535,34478,34428,42047
2020-11-16,101954,458,457,558
2020-11-16,110365,2636,2632,2838
2020-11-16,110409,166,166,202
2020-11-16,110435,82417,82297,88749
2020-11-16,110632,3606,3601,4398
2020-11-16,200181,1926,1924,2212
2020-11-16,201184,67953,67851,73175
2020-11-16,201351,59857,59771,64455
2020-11-16,201486,517,516,571
2020-11-16,201632,4596,4591,4950
2020-11-16,201925,93,93,101
2020-11-16,204586,80,80,88
2020-11-16,205272,2364,2361,2714
2020-11-16,205582,1174861,1173156,1432728
2020-11-16,205611,270422,270031,291198
2020-11-16,205761,15285,15263,17557
2020-11-16,206361,86208,86083,92833
2020-11-16,206363,719751,718692,775049
2020-11-16,206440,141073,140868,151913
2020-11-16,206471,78247,78134,84259
2020-11-16,207288,39311,39257,42335
2020-11-16,207774,6191,6182,6666
2020-11-16,207802,403,402,445
2020-11-16,208532,185,185,225
2020-11-16,210022,626,625,674
2020-11-16,210413,9111,9098,10460
2020-11-16,212377,813,812,901
2020-11-16,214099,1986,1984,2304
2020-11-16,214104,104,104,127
2020-11-16,214781,55844,55750,60135
2020-11-16,215430,492,491,530
2020-11-16,215913,11138,11122,13583
2020-11-16,216158,80072,79956,86223
2020-11-16,216173,31223,31178,33623
2020-11-16,216424,23944,23910,25783
2020-11-16,301577,31424,31379,33839
2020-11-16,304080,3528,3524,3800
2020-11-16,304763,112,112,121
2020-11-16,401131,17377,17352,19183
2020-11-16,401534,12595,12542,13564
2020-11-16,402018,427,426,460
2020-11-16,402279,44714,44637,48150
2020-11-16,407120,7506,7495,8625
2020-11-16,408789,41133,41013,44294
2020-11-16,501098,55,55,62
2020-11-16,502221,29122,29081,35503
2020-11-16,502280,18779,18754,20221
2020-11-16,502835,114170,114003,122940
2020-11-16,506012,714,713,820
2020-11-16,506536,3860,3855,4157
2020-11-16,506539,41986,41925,45212
2020-11-16,507515,0,0,0
2020-11-16,507843,199485,199196,214810
2020-11-16,508456,11976,11958,12896
2020-11-16,508599,1080,1079,1163
2020-11-16,509417,32050,32003,39085
2020-11-16,509434,161717,161483,185815
2020-11-16,510003,5333,5327,5743
2020-11-16,511293,5126,5119,6251
2020-11-16,551180,98731,98344,106317
2020-11-16,551228,4304,4297,4635
2020-11-16,551732,11836,11819,13599
2020-11-16,551736,8597,8586,9490
2020-11-16,555421,149285,149069,160755
2020-11-16,558846,119102,118930,128252
2020-11-16,558873,472880,472099,509213
2020-11-16,560271,167449,167208,180314
2020-11-16,563339,185728,185458,199997
2020-11-16,563342,131768,131577,141892
2020-11-16,563689,22356,22324,24073
2020-11-16,564286,25628,25591,27597
2020-11-16,564647,3143,3138,3833
2020-11-16,564895,62900,62809,72277
2020-11-16,565724,36650,36597,39466
2020-11-16,566061,11010,10994,11855
2020-11-16,566403,683814,682822,754871
2020-11-16,566647,23758,23724,25583
2020-11-16,567251,0,0,0
2020-11-16,567434,108,108,132
2020-11-16,567538,10990,10975,12132
2020-11-16,567554,3154,3111,3396
2020-11-16,567623,61627,61531,66362
2020-11-16,567645,21013,20983,24146
2020-11-16,567662,251813,251448,271159
2020-11-16,567664,376410,375864,405329
2020-11-17,100181,37,37,40
2020-11-17,100487,74899,74791,91316
2020-11-17,100992,1926,1923,2213
2020-11-17,101020,31523,31478,34798
2020-11-17,101384,131234,131044,150795
2020-11-17,101535,45170,45104,55085
2020-11-17,101954,472,471,576
2020-11-17,110365,3075,3071,3311
2020-11-17,110409,255,255,311
2020-11-17,110435,86554,86428,93204
2020-11-17,110632,4009,4003,4889
2020-11-17,200181,2290,2287,2630
2020-11-17,201184,72612,72503,78191
2020-11-17,201351,58350,58266,62834
2020-11-17,201486,529,528,584
2020-11-17,201632,4447,4442,4788
2020-11-17,201925,93,93,100
2020-11-17,204586,80,80,88
2020-11-17,205272,2330,2327,2675
2020-11-17,205582,1125838,1124205,1372945
2020-11-17,205611,260695,260318,280725
2020-11-17,205761,13343,13325,15326
2020-11-17,206361,74951,74842,80709
2020-11-17,206363,721242,720180,776654
2020-11-17,206440,148206,147994,159591
2020-11-17,206471,76207,76097,82064
2020-11-17,207288,35566,35515,38296
