date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2025-02-07,567623,67144,67041,72301
2025-02-07,567645,328004,327527,376893
2025-02-07,567662,353384,352871,380534
2025-02-07,567664,627434,626524,675640
2025-02-07,567665,208564,208260,224588
2025-02-08,100181,46518,46448,50092
2025-02-08,100487,178729,178474,217910
2025-02-08,100992,741356,740281,851857
2025-02-08,101020,66842,66747,73786
2025-02-08,101384,4395622,4389244,5050795
2025-02-08,101535,324885,324419,396199
2025-02-08,101954,292292,291869,356454
2025-02-08,110365,82418,82300,88747
2025-02-08,110409,1409183,1407139,1718514
2025-02-08,110435,190533,190258,205173
2025-02-08,110632,150816,150599,183923
2025-02-08,200181,53773,53697,61767
2025-02-08,201184,2171849,2168595,2338715
2025-02-08,201351,350801,350296,377753
2025-02-08,201486,440310,439671,486064
2025-02-08,201632,148610,148396,160030
2025-02-08,201925,113916,113469,122668
2025-02-08,202502,75122,75013,80894
2025-02-08,204586,740738,739664,817710
2025-02-08,204934,83520,83398,89937
2025-02-08,204964,161624,161391,174041
2025-02-08,205272,141118,140915,162046
2025-02-08,205582,109996,109844,134141
2025-02-08,205611,406025,405443,437218
2025-02-08,205761,317688,317228,364888
2025-02-08,206361,414305,413704,446136
2025-02-08,206363,426545,425918,459315
2025-02-08,206440,975877,974467,1050850
2025-02-08,206471,317932,317476,342358
2025-02-08,207288,98194,98059,105740
2025-02-08,207774,3541166,3536027,3813233
2025-02-08,207802,124251,124072,137165
2025-02-08,207966,91700,91567,98745
2025-02-08,208532,71674,71571,87303
2025-02-08,210022,641074,640145,690326
2025-02-08,210413,90261,90132,103623
2025-02-08,212377,117729,117560,130520
2025-02-08,214099,515880,515135,598458
2025-02-08,214104,122891,122713,149870
2025-02-08,214781,168736,168456,181701
2025-02-08,215430,640919,639991,690160
2025-02-08,215913,144180,143973,175831
2025-02-08,216158,30595,30553,32944
2025-02-08,216173,295675,295236,318391
2025-02-08,216424,540593,539811,582128
2025-02-08,301577,774738,773611,834259
2025-02-08,304080,132469,132278,142649
2025-02-08,304763,126841,126657,136586
2025-02-08,401131,243453,243100,268752
2025-02-08,401534,173317,172572,186634
2025-02-08,402018,285457,285043,307388
2025-02-08,402279,222381,221997,239464
2025-02-08,407120,107623,107469,123664
2025-02-08,408789,158515,158048,170691
2025-02-08,501098,469442,468762,525057
2025-02-08,502221,123363,123183,150392
2025-02-08,502280,315289,314837,339513
2025-02-08,502835,894312,893017,963020
2025-02-08,506012,90944,90813,104499
2025-02-08,506536,133117,132926,143343
2025-02-08,506539,104380,104232,112405
2025-02-08,507515,266317,265871,286777
2025-02-08,507843,187362,187092,201757
2025-02-08,508456,56693,56613,61049
2025-02-08,508599,251720,251356,271059
2025-02-08,509417,84533,84411,103089
2025-02-08,509434,333528,333046,383227
2025-02-08,510003,106877,106723,115089
2025-02-08,511293,74982,74874,91441
2025-02-08,551180,251731,250743,271071
2025-02-08,551228,1123082,1121115,1209365
2025-02-08,551732,134441,134250,154479
2025-02-08,551736,171880,171633,189730
2025-02-08,554973,326802,326327,351909
2025-02-08,555003,13566,13547,14608
2025-02-08,555421,27111,27071,29194
2025-02-08,558754,0,0,0
2025-02-08,558846,370637,370101,399114
2025-02-08,558873,825075,823718,888462
2025-02-08,560271,946037,944671,1018721
2025-02-08,562641,736948,735879,898717
2025-02-08,563339,413618,413018,445398
2025-02-08,563342,689899,688894,742903
2025-02-08,563689,131055,130867,141123
2025-02-08,564286,217340,217024,234039
2025-02-08,564647,432544,431919,527493
2025-02-08,564895,147104,146891,169028
2025-02-08,565724,147572,147360,158908
2025-02-08,566061,229982,229649,247650
2025-02-08,566403,135701,135504,149802
2025-02-08,566647,140292,140089,151070
2025-02-08,567251,1138493,1136842,1308185
2025-02-08,567434,22557,22525,27509
2025-02-08,567538,176183,175926,194490
2025-02-08,567554,65101,64211,70103
2025-02-08,567623,69067,68959,74373
2025-02-08,567645,334144,333659,383947
2025-02-08,567662,417063,416457,449105
2025-02-08,567664,689572,688572,742551
2025-02-08,567665,209740,209436,225855
2025-02-09,100181,51538,51459,55498
2025-02-09,100487,169085,168846,206149
2025-02-09,100992,724418,723368,832394
2025-02-09,101020,70447,70345,77767
2025-02-09,101384,4791571,4784617,5505762
2025-02-09,101535,282185,281781,344128
2025-02-09,101954,288872,288453,352284
2025-02-09,110365,83942,83824,90391
2025-02-09,110409,1408422,1406379,1717587
2025-02-09,110435,220974,220654,237953
2025-02-09,110632,160137,159906,195289
2025-02-09,200181,54214,54137,62272
2025-02-09,201184,2261957,2258568,2435743
2025-02-09,201351,354255,353744,381471
2025-02-09,201486,436887,436253,482284
2025-02-09,201632,174432,174180,187837
2025-02-09,201925,138849,138302,149517
2025-02-09,202502,53447,53369,57552
2025-02-09,204586,820684,819491,905964
2025-02-09,204934,86075,85950,92689
2025-02-09,204964,165701,165462,178431
2025-02-09,205272,135216,135021,155269
2025-02-09,205582,119233,119065,145408
2025-02-09,205611,429518,428904,462518
2025-02-09,205761,342922,342429,393876
2025-02-09,206361,439162,438525,472903
2025-02-09,206363,399500,398914,430192
2025-02-09,206440,1004132,1002680,1081282
2025-02-09,206471,319291,318831,343822
2025-02-09,207288,116210,116052,125140
2025-02-09,207774,3504303,3499218,3773535
2025-02-09,207802,138666,138468,153075
2025-02-09,207966,104222,104071,112230
2025-02-09,208532,80426,80310,97966
2025-02-09,210022,636805,635882,685730
2025-02-09,210413,47721,47652,54786
2025-02-09,212377,113721,113559,126077
2025-02-09,214099,526838,526080,611179
2025-02-09,214104,120879,120705,147413
2025-02-09,214781,175044,174754,188492
2025-02-09,215430,541245,540461,582828
2025-02-09,215913,162735,162500,198455
2025-02-09,216158,30799,30758,33165
2025-02-09,216173,330075,329581,355437
2025-02-09,216424,560361,559552,603410
2025-02-09,301577,765448,764336,824259
2025-02-09,304080,150794,150575,162383
2025-02-09,304763,125470,125288,135111
2025-02-09,401131,246525,246169,272142
2025-02-09,401534,179303,178533,193084
2025-02-09,402018,281420,281011,303041
2025-02-09,402279,246079,245654,264984
2025-02-09,407120,107521,107367,123546
2025-02-09,408789,183354,182812,197438
2025-02-09,501098,474738,474049,530980
2025-02-09,502221,117322,117152,143031
2025-02-09,502280,354203,353693,381416
2025-02-09,502835,980497,979075,1055829
2025-02-09,506012,100765,100620,115784
2025-02-09,506536,140968,140766,151796
2025-02-09,506539,93282,93151,100453
2025-02-09,507515,309432,308913,333206
2025-02-09,507843,200764,200475,216189
2025-02-09,508456,50563,50493,54448
2025-02-09,508599,259438,259063,279371
2025-02-09,509417,88265,88138,107642
2025-02-09,509434,405933,405345,466423
2025-02-09,510003,110934,110775,119456
2025-02-09,511293,82210,82091,100255
2025-02-09,551180,262207,261177,282346
2025-02-09,551228,1262718,1260502,1359734
2025-02-09,551732,146387,146179,168204
2025-02-09,551736,191571,191299,211464
2025-02-09,554973,343273,342775,369647
2025-02-09,555003,13785,13765,14844
2025-02-09,555421,25921,25884,27913
2025-02-09,558754,0,0,0
2025-02-09,558846,401049,400467,431861
2025-02-09,558873,884905,883446,952885
2025-02-09,560271,1009187,1007726,1086724
2025-02-09,562641,702490,701471,856695
2025-02-09,563339,428770,428149,461713
2025-02-09,563342,706877,705849,761185
2025-02-09,563689,117422,117253,126444
2025-02-09,564286,232306,231969,250155
2025-02-09,564647,428137,427517,522117
2025-02-09,564895,162135,161901,186300
2025-02-09,565724,162464,162231,174946
2025-02-09,566061,241003,240655,259519
2025-02-09,566403,138012,137812,152353
2025-02-09,566647,139861,139660,150602
2025-02-09,567251,1166042,1164352,1339841
2025-02-09,567434,23532,23498,28698
2025-02-09,567538,196011,195723,216381
2025-02-09,567554,53311,52580,57407
2025-02-09,567623,76053,75936,81897
2025-02-09,567645,367661,367128,422458
2025-02-09,567662,420092,419482,452368
2025-02-09,567664,864906,863651,931356
2025-02-09,567665,223767,223441,240957
2025-02-10,100181,83190,83064,89580
2025-02-10,100487,213870,213566,260749
2025-02-10,100992,879326,878050,1010391
2025-02-10,101020,74447,74341,82182
2025-02-10,101384,7713956,7702763,8863732
2025-02-10,101535,439532,438896,536017
2025-02-10,101954,319347,318886,389446
2025-02-10,110365,89239,89111,96094
2025-02-10,110409,2434564,2431031,2968981
2025-02-10,110435,315172,314717,339386
2025-02-10,110632,165484,165244,201809
2025-02-10,200181,58499,58416,67195
2025-02-10,201184,3162491,3157754,3405468
2025-02-10,201351,433299,432672,466591
2025-02-10,201486,449045,448393,495705
2025-02-10,201632,253652,253283,273141
2025-02-10,201925,172127,171447,185355
2025-02-10,202502,38295,38241,41236
2025-02-10,204586,1365494,1363512,1507386
2025-02-10,204934,94705,94568,101981
2025-02-10,204964,199051,198764,214343
2025-02-10,205272,184068,183802,211366
2025-02-10,205582,204712,204422,249645
2025-02-10,205611,613726,612841,660880
2025-02-10,205761,446865,446222,513266
2025-02-10,206361,516191,515442,555850
2025-02-10,206363,672561,671571,724234
2025-02-10,206440,1167634,1165945,1257340
2025-02-10,206471,357511,356995,384978
2025-02-10,207288,163097,162868,175624
2025-02-10,207774,5498661,5490683,5921119
2025-02-10,207802,187460,187190,206940
2025-02-10,207966,122541,122363,131956
2025-02-10,208532,93427,93292,113803
2025-02-10,210022,647557,646619,697308
2025-02-10,210413,121017,120843,138932
2025-02-10,212377,174563,174310,193533
2025-02-10,214099,640806,639882,743386
2025-02-10,214104,242564,242212,295807
2025-02-10,214781,267369,266927,287913
2025-02-10,215430,650910,649965,700917
2025-02-10,215913,213447,213141,260299
2025-02-10,216158,32167,32125,34639
2025-02-10,216173,443740,443080,477835
2025-02-10,216424,863443,862194,929781
2025-02-10,301577,812908,811726,875363
2025-02-10,304080,242827,242477,261483
2025-02-10,304763,148551,148336,159965
2025-02-10,401131,333241,332760,367872
2025-02-10,401534,212027,211115,228315
2025-02-10,402018,337333,336843,363250
2025-02-10,402279,326323,325759,351395
2025-02-10,407120,126886,126701,145797
2025-02-10,408789,285254,284404,307170
2025-02-10,501098,642029,641098,718092
2025-02-10,502221,157979,157749,192595
2025-02-10,502280,472043,471361,508312
2025-02-10,502835,1473700,1471566,1586925
2025-02-10,506012,113125,112961,129988
2025-02-10,506536,179455,179199,193244
2025-02-10,506539,88623,88499,95440
2025-02-10,507515,335146,334584,360894
2025-02-10,507843,280222,279818,301749
2025-02-10,508456,52499,52424,56532
2025-02-10,508599,340540,340046,366703
2025-02-10,509417,114405,114239,139519
2025-02-10,509434,572208,571378,657470
2025-02-10,510003,136595,136400,147088
2025-02-10,511293,85023,84899,103686
2025-02-10,551180,276892,275804,298161
2025-02-10,551228,1499219,1496585,1614401
2025-02-10,551732,231261,230933,265729
2025-02-10,551736,304982,304545,336648
2025-02-10,554973,432930,432302,466191
2025-02-10,555003,19480,19452,20977
2025-02-10,555421,30372,30328,32705
2025-02-10,558754,0,0,0
2025-02-10,558846,457810,457146,492985
2025-02-10,558873,1163804,1161883,1253213
2025-02-10,560271,1109054,1107450,1194263
2025-02-10,562641,741166,740090,903861
2025-02-10,563339,513294,512551,552733
2025-02-10,563342,935034,933677,1006870
2025-02-10,563689,175535,175284,189020
2025-02-10,564286,351057,350548,378027
2025-02-10,564647,509010,508273,620747
2025-02-10,564895,217052,216737,249403
2025-02-10,565724,168357,168116,181291
2025-02-10,566061,379441,378894,408593
2025-02-10,566403,172271,172022,190173
2025-02-10,566647,193565,193284,208439
2025-02-10,567251,1279487,1277632,1470196
2025-02-10,567434,26521,26483,32342
2025-02-10,567538,290331,289908,320502
2025-02-10,567554,81013,79907,87237
2025-02-10,567623,102721,102560,110612
2025-02-10,567645,394088,393518,452828
2025-02-10,567662,602863,601988,649181
2025-02-10,567664,1007438,1005975,1084838
2025-02-10,567665,333306,332822,358914
2025-02-11,100181,48841,48766,52593
2025-02-11,100487,118883,118712,144941
2025-02-11,100992,703446,702427,808296
2025-02-11,101020,67672,67574,74704
2025-02-11,101384,4780120,4773182,5492604
2025-02-11,101535,301895,301460,368163
2025-02-11,101954,316018,315562,385387
2025-02-11,110365,93359,93227,100530
2025-02-11,110409,1749818,1747280,2133925
2025-02-11,110435,205595,205297,221389
2025-02-11,110632,124295,124115,151580
2025-02-11,200181,51956,51884,59683
2025-02-11,201184,2209524,2206217,2379282
2025-02-11,201351,322258,321794,347015
2025-02-11,201486,403960,403374,445936
2025-02-11,201632,150911,150694,162506
2025-02-11,201925,107060,106639,115286
2025-02-11,202502,40442,40384,43549
2025-02-11,204586,818701,817514,903777
2025-02-11,204934,86739,86613,93403
2025-02-11,204964,153511,153291,165306
2025-02-11,205272,155794,155568,178902
2025-02-11,205582,133746,133556,163104
2025-02-11,205611,428686,428068,461618
2025-02-11,205761,342176,341683,393017
2025-02-11,206361,404087,403499,435133
2025-02-11,206363,386026,385460,415685
2025-02-11,206440,768910,767799,827987
2025-02-11,206471,353249,352739,380391
2025-02-11,207288,95560,95431,102901
2025-02-11,207774,4336553,4330264,4669725
2025-02-11,207802,123764,123585,136627
2025-02-11,207966,94363,94226,101613
2025-02-11,208532,94686,94550,115336
2025-02-11,210022,668086,667118,719414
2025-02-11,210413,75196,75087,86327
2025-02-11,212377,99004,98864,109764
2025-02-11,214099,492299,491587,571106
2025-02-11,214104,142831,142624,174182
2025-02-11,214781,136136,135908,146592
2025-02-11,215430,678308,677325,730419
2025-02-11,215913,168948,168704,206037
2025-02-11,216158,30239,30198,32563
2025-02-11,216173,233533,233193,251477
2025-02-11,216424,480898,480203,517846
2025-02-11,301577,727090,726032,782947
2025-02-11,304080,141005,140803,151836
2025-02-11,304763,111264,111103,119812
2025-02-11,401131,270644,270253,298770
2025-02-11,401534,155986,155318,167970
2025-02-11,402018,364926,364397,392963
2025-02-11,402279,233865,233458,251833
2025-02-11,407120,104770,104620,120384
2025-02-11,408789,170284,169785,183367
2025-02-11,501098,447058,446410,500022
2025-02-11,502221,85278,85156,103964
2025-02-11,502280,245517,245164,264379
2025-02-11,502835,831563,830362,895455
2025-02-11,506012,106247,106094,122083
2025-02-11,506536,123600,123423,133095
2025-02-11,506539,81656,81540,87928
2025-02-11,507515,218215,217849,234979
2025-02-11,507843,163664,163428,176237
2025-02-11,508456,47452,47388,51101
2025-02-11,508599,262775,262395,282965
2025-02-11,509417,74421,74312,90757
2025-02-11,509434,281794,281387,323784
2025-02-11,510003,83233,83114,89628
2025-02-11,511293,52299,52223,63780
2025-02-11,551180,266751,265705,287248
2025-02-11,551228,922718,921104,993607
2025-02-11,551732,119704,119536,137546
2025-02-11,551736,149856,149642,165413
2025-02-11,554973,318087,317625,342524
2025-02-11,555003,15415,15393,16599
2025-02-11,555421,26785,26747,28843
2025-02-11,558754,0,0,0
2025-02-11,558846,329033,328558,354312
2025-02-11,558873,763306,762047,821953
2025-02-11,560271,878031,876761,945493
2025-02-11,562641,659348,658392,804082
2025-02-11,563339,344931,344430,371430
2025-02-11,563342,615092,614200,662350
2025-02-11,563689,179525,179267,193317
2025-02-11,564286,187933,187660,202372
2025-02-11,564647,403196,402610,491704
2025-02-11,564895,101729,101582,116891
2025-02-11,565724,111125,110963,119663
2025-02-11,566061,187366,187094,201759
2025-02-11,566403,138381,138182,152762
2025-02-11,566647,140314,140111,151096
2025-02-11,567251,1340315,1338372,1540092
2025-02-11,567434,20827,20798,25399
2025-02-11,567538,148981,148767,164461
2025-02-11,567554,50199,49512,54056
2025-02-11,567623,62445,62349,67242
2025-02-11,567645,255342,254973,293403
2025-02-11,567662,278165,277761,299537
2025-02-11,567664,453493,452835,488335
2025-02-11,567665,224802,224475,242074
2025-02-12,100181,41144,41081,44305
2025-02-12,100487,132258,132070,161248
2025-02-12,100992,666544,665580,765895
2025-02-12,101020,65785,65691,72620
2025-02-12,101384,4569896,4563265,5251047
2025-02-12,101535,275351,274956,335792
2025-02-12,101954,340780,340286,415584
2025-02-12,110365,90702,90570,97671
2025-02-12,110409,1476945,1474801,1801153
2025-02-12,110435,183084,182819,197150
2025-02-12,110632,132799,132607,161948
2025-02-12,200181,50948,50876,58524
2025-02-12,201184,2265418,2262027,2439473
2025-02-12,201351,323395,322929,348242
2025-02-12,201486,402581,401996,444414
2025-02-12,201632,155624,155401,167582
2025-02-12,201925,107520,107096,115781
2025-02-12,202502,41665,41605,44865
2025-02-12,204586,831150,829945,917519
2025-02-12,204934,87102,86975,93793
2025-02-12,204964,152546,152327,164267
2025-02-12,205272,155559,155333,178631
2025-02-12,205582,134940,134749,164560
2025-02-12,205611,426064,425451,458800
2025-02-12,205761,334734,334251,384470
2025-02-12,206361,419440,418831,451665
2025-02-12,206363,400262,399675,431013
2025-02-12,206440,757684,756593,815898
2025-02-12,206471,335643,335160,361434
2025-02-12,207288,96873,96742,104313
2025-02-12,207774,3644678,3639391,3924695
2025-02-12,207802,123358,123180,136180
2025-02-12,207966,100936,100790,108691
2025-02-12,208532,87691,87565,106813
2025-02-12,210022,656892,655939,707360
2025-02-12,210413,71043,70940,81561
2025-02-12,212377,97875,97736,108511
2025-02-12,214099,491533,490824,570217
2025-02-12,214104,145677,145468,177652
2025-02-12,214781,138789,138557,149452
2025-02-12,215430,718927,717886,774159
2025-02-12,215913,173534,173285,211627
2025-02-12,216158,30554,30513,32901
2025-02-12,216173,237832,237481,256104
2025-02-12,216424,451479,450826,486168
2025-02-12,301577,703189,702170,757212
2025-02-12,304080,136133,135936,146593
2025-02-12,304763,113298,113134,122003
2025-02-12,401131,259698,259322,286683
2025-02-12,401534,157947,157270,170082
2025-02-12,402018,384301,383743,413826
2025-02-12,402279,242755,242334,261405
2025-02-12,407120,103818,103669,119290
2025-02-12,408789,157848,157380,169976
2025-02-12,501098,440613,439976,492814
2025-02-12,502221,89003,88876,108501
2025-02-12,502280,250425,250067,269666
2025-02-12,502835,779757,778628,839664
2025-02-12,506012,91457,91325,105090
2025-02-12,506536,130068,129882,140061
2025-02-12,506539,84424,84305,90911
2025-02-12,507515,223729,223354,240918
2025-02-12,507843,168826,168581,181797
2025-02-12,508456,36903,36853,39742
2025-02-12,508599,267470,267083,288019
2025-02-12,509417,74159,74051,90437
2025-02-12,509434,273197,272802,313905
2025-02-12,510003,83520,83401,89937
2025-02-12,511293,62461,62371,76172
2025-02-12,551180,270036,268974,290781
2025-02-12,551228,882326,880780,950115
2025-02-12,551732,118538,118371,136203
2025-02-12,551736,150210,149996,165809
2025-02-12,554973,315927,315468,340198
2025-02-12,555003,15490,15468,16680
2025-02-12,555421,26356,26318,28381
2025-02-12,558754,0,0,0
2025-02-12,558846,337469,336980,363398
2025-02-12,558873,770919,769649,830148
2025-02-12,560271,879613,878338,947191
2025-02-12,562641,612903,612014,747443
2025-02-12,563339,376463,375918,405386
2025-02-12,563342,663483,662521,714459
2025-02-12,563689,177690,177435,191342
2025-02-12,564286,174574,174322,187985
2025-02-12,564647,397972,397394,485334
2025-02-12,564895,109343,109186,125639
2025-02-12,565724,115501,115333,124371
2025-02-12,566061,185081,184812,199300
2025-02-12,566403,137343,137145,151615
2025-02-12,566647,143872,143665,154927
2025-02-12,567251,1181025,1179312,1357059
2025-02-12,567434,21370,21339,26062
2025-02-12,567538,147716,147502,163065
2025-02-12,567554,47587,46935,51243
2025-02-12,567623,60739,60646,65405
2025-02-12,567645,266839,266454,306612
2025-02-12,567662,296935,296504,319748
2025-02-12,567664,480134,479438,517022
2025-02-12,567665,279403,278996,300870
2025-02-13,100181,32679,32628,35188
2025-02-13,100487,123384,123207,150432
2025-02-13,100992,547714,546921,629352
2025-02-13,101020,61828,61738,68252
2025-02-13,101384,4112698,4106732,4725702
2025-02-13,101535,199266,198982,243006
2025-02-13,101954,258028,257656,314669
2025-02-13,110365,81919,81804,88217
2025-02-13,110409,1358911,1356940,1657210
2025-02-13,110435,170245,169999,183325
2025-02-13,110632,109969,109809,134110
2025-02-13,200181,47772,47705,54877
2025-02-13,201184,2096920,2093781,2258027
2025-02-13,201351,298999,298568,321972
2025-02-13,201486,378892,378341,418263
2025-02-13,201632,146937,146727,158230
2025-02-13,201925,104947,104535,113011
2025-02-13,202502,29611,29569,31883
2025-02-13,204586,666413,665446,735664
2025-02-13,204934,85138,85014,91679
2025-02-13,204964,142049,141845,152964
2025-02-13,205272,147703,147490,169609
2025-02-13,205582,117688,117524,143528
2025-02-13,205611,373417,372881,402101
2025-02-13,205761,268406,268018,308285
2025-02-13,206361,386517,385954,416212
2025-02-13,206363,250598,250230,269852
2025-02-13,206440,626856,625953,675019
2025-02-13,206471,289299,288885,311530
2025-02-13,207288,93933,93807,101155
2025-02-13,207774,3207332,3202677,3453748
2025-02-13,207802,116291,116125,128376
2025-02-13,207966,90008,89878,96923
2025-02-13,208532,79569,79454,96921
2025-02-13,210022,635641,634719,684476
2025-02-13,210413,83229,83108,95551
2025-02-13,212377,93218,93085,103347
2025-02-13,214099,481860,481166,558992
2025-02-13,214104,97125,96983,118442
2025-02-13,214781,125901,125690,135574
2025-02-13,215430,587308,586458,632429
2025-02-13,215913,171366,171120,208984
2025-02-13,216158,29238,29199,31483
2025-02-13,216173,208688,208385,224720
2025-02-13,216424,363113,362587,391011
2025-02-13,301577,644437,643507,693947
2025-02-13,304080,118364,118192,127457
2025-02-13,304763,104831,104679,112885
2025-02-13,401131,230457,230127,254403
2025-02-13,401534,147032,146401,158327
2025-02-13,402018,323121,322652,347945
2025-02-13,402279,205692,205337,221492
2025-02-13,407120,99360,99219,114168
2025-02-13,408789,134798,134400,145157
2025-02-13,501098,355518,355003,397635
2025-02-13,502221,78074,77965,95181
2025-02-13,502280,217287,216975,233978
2025-02-13,502835,691827,690826,744979
2025-02-13,506012,93315,93179,107225
2025-02-13,506536,120217,120045,129452
2025-02-13,506539,69601,69506,74949
2025-02-13,507515,222193,221819,239263
2025-02-13,507843,158804,158575,171006
2025-02-13,508456,27676,27640,29805
2025-02-13,508599,258881,258506,278771
2025-02-13,509417,67739,67641,82608
2025-02-13,509434,214202,213891,246120
2025-02-13,510003,64339,64246,69282
2025-02-13,511293,55285,55205,67421
2025-02-13,551180,239527,238588,257930
2025-02-13,551228,777378,776019,837108
2025-02-13,551732,110926,110770,127460
2025-02-13,551736,135846,135650,149954
2025-02-13,554973,310894,310442,334778
2025-02-13,555003,15321,15299,16498
2025-02-13,555421,26082,26046,28086
2025-02-13,558754,0,0,0
2025-02-13,558846,306091,305651,329610
2025-02-13,558873,667359,666261,718629
2025-02-13,560271,853502,852266,919077
2025-02-13,562641,606085,605206,739128
2025-02-13,563339,365595,365065,393682
2025-02-13,563342,626202,625294,674314
2025-02-13,563689,138784,138585,149448
2025-02-13,564286,152630,152408,164357
2025-02-13,564647,310379,309930,378512
2025-02-13,564895,103325,103175,118725
2025-02-13,565724,104716,104563,112760
2025-02-13,566061,178028,177770,191704
2025-02-13,566403,128603,128418,141967
2025-02-13,566647,130446,130262,140469
2025-02-13,567251,814151,812970,935501
2025-02-13,567434,18857,18830,22998
2025-02-13,567538,142671,142465,157501
2025-02-13,567554,36835,36330,39664
2025-02-13,567623,55387,55302,59641
2025-02-13,567645,240951,240603,276863
2025-02-13,567662,281960,281551,303623
2025-02-13,567664,468904,468224,504930
2025-02-13,567665,217645,217329,234367
2025-02-14,100181,31261,31213,33662
2025-02-14,100487,117609,117439,143393
2025-02-14,100992,537231,536452,617306
2025-02-14,101020,60664,60577,66967
2025-02-14,101384,3959951,3954203,4550188
2025-02-14,101535,196071,195789,239111
2025-02-14,101954,186664,186393,227639
2025-02-14,110365,81131,81018,87366
2025-02-14,110409,1337305,1335365,1630859
2025-02-14,110435,166240,165999,179013
2025-02-14,110632,102504,102357,125007
2025-02-14,200181,46495,46431,53407
2025-02-14,201184,2077620,2074509,2237242
2025-02-14,201351,295403,294978,318098
2025-02-14,201486,373228,372686,412012
2025-02-14,201632,135863,135671,146302
2025-02-14,201925,104059,103650,112055
2025-02-14,202502,26867,26829,28930
2025-02-14,204586,661649,660690,730407
2025-02-14,204934,85336,85212,91892
2025-02-14,204964,139363,139163,150072
2025-02-14,205272,147625,147412,169521
2025-02-14,205582,114938,114775,140173
2025-02-14,205611,322218,321753,346972
2025-02-14,205761,244818,244467,281197
2025-02-14,206361,343176,342678,369542
2025-02-14,206363,241627,241272,260190
2025-02-14,206440,534822,534052,575916
2025-02-14,206471,281852,281446,303505
2025-02-14,207288,88187,88068,94967
2025-02-14,207774,3139968,3135412,3381208
2025-02-14,207802,113763,113599,125585
2025-02-14,207966,95688,95549,103040
2025-02-14,208532,86008,85885,104764
2025-02-14,210022,610918,610033,657856
2025-02-14,210413,77286,77174,88729
2025-02-14,212377,92590,92458,102652
2025-02-14,214099,476928,476240,553271
2025-02-14,214104,90498,90370,110362
2025-02-14,214781,117592,117395,126626
2025-02-14,215430,537120,536340,578384
2025-02-14,215913,166962,166723,203616
2025-02-14,216158,29222,29183,31467
2025-02-14,216173,189511,189233,204069
2025-02-14,216424,341600,341106,367843
2025-02-14,301577,625252,624349,673288
2025-02-14,304080,105456,105303,113559
2025-02-14,304763,103313,103163,111250
2025-02-14,401131,211054,210751,232985
2025-02-14,401534,142869,142256,153844
2025-02-14,402018,301994,301556,325196
2025-02-14,402279,186424,186102,200746
2025-02-14,407120,99895,99754,114782
2025-02-14,408789,127535,127158,137330
2025-02-14,501098,348506,348001,389795
2025-02-14,502221,77089,76979,93981
2025-02-14,502280,217834,217522,234568
2025-02-14,502835,634428,633508,683169
2025-02-14,506012,98198,98055,112835
2025-02-14,506536,119186,119014,128344
2025-02-14,506539,60487,60403,65137
2025-02-14,507515,196415,196086,211503
2025-02-14,507843,144184,143976,155262
2025-02-14,508456,21631,21603,23296
2025-02-14,508599,253461,253094,272935
2025-02-14,509417,63787,63695,77789
2025-02-14,509434,200987,200696,230939
2025-02-14,510003,58593,58510,63095
2025-02-14,511293,50924,50850,62103
2025-02-14,551180,230736,229830,248464
2025-02-14,551228,714636,713385,769545
2025-02-14,551732,109534,109379,125862
2025-02-14,551736,123284,123110,136084
2025-02-14,554973,305957,305513,329462
2025-02-14,555003,15318,15296,16495
2025-02-14,555421,25413,25377,27367
2025-02-14,558754,0,0,0
2025-02-14,558846,297722,297294,320596
2025-02-14,558873,625361,624330,673404
2025-02-14,560271,842767,841547,907520
2025-02-14,562641,541626,540840,660520
2025-02-14,563339,340548,340053,366713
2025-02-14,563342,591678,590819,637135
2025-02-14,563689,132982,132792,143199
2025-02-14,564286,146781,146568,158058
2025-02-14,564647,302577,302138,368999
2025-02-14,564895,91322,91190,104935
2025-02-14,565724,104499,104349,112526
2025-02-14,566061,159190,158959,171421
2025-02-14,566403,129256,129069,142688
2025-02-14,566647,117596,117430,126631
2025-02-14,567251,750917,749827,862843
2025-02-14,567434,18030,18004,21988
2025-02-14,567538,126117,125937,139221
2025-02-14,567554,34175,33706,36800
2025-02-14,567623,55594,55509,59866
2025-02-14,567645,213895,213585,245775
2025-02-14,567662,269203,268812,289885
2025-02-14,567664,460110,459443,495459
2025-02-14,567665,184542,184274,198720
2025-02-15,100181,61731,61638,66474
2025-02-15,100487,209948,209650,255967
2025-02-15,100992,658583,657628,756745
2025-02-15,101020,67306,67209,74301
2025-02-15,101384,5544834,5536787,6371300
2025-02-15,101535,261480,261107,318875
2025-02-15,101954,192287,192011,234496
2025-02-15,110365,82867,82752,89234
2025-02-15,110409,1658369,1655964,2022400
2025-02-15,110435,243765,243413,262492
2025-02-15,110632,135292,135096,164991
2025-02-15,200181,62780,62691,72116
2025-02-15,201184,2858118,2853838,3077704
2025-02-15,201351,368117,367584,396401
2025-02-15,201486,426649,426030,470984
2025-02-15,201632,209987,209683,226120
2025-02-15,201925,128819,128312,138715
2025-02-15,202502,25747,25710,27725
2025-02-15,204586,1128477,1126839,1245740
2025-02-15,204934,86712,86586,93375
2025-02-15,204964,163616,163382,176186
2025-02-15,205272,174976,174722,200926
2025-02-15,205582,213752,213448,260668
