date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2025-04-07,566403,216542,216228,239044
2025-04-07,566647,164373,164137,177000
2025-04-07,567251,563601,562783,647606
2025-04-07,567434,497563,496842,606784
2025-04-07,567538,528221,527456,583110
2025-04-07,567554,52231,51517,56244
2025-04-07,567623,170886,170620,184013
2025-04-07,567645,307942,307496,353841
2025-04-07,567662,527706,526940,568250
2025-04-07,567664,781970,780835,842048
2025-04-07,567665,253926,253558,273435
2025-04-08,100181,77254,77136,83188
2025-04-08,100487,98425,98286,120001
2025-04-08,100992,791042,789896,908946
2025-04-08,101020,834978,833769,921742
2025-04-08,101384,1393331,1391310,1601013
2025-04-08,101535,215139,214829,262367
2025-04-08,101954,371255,370720,452749
2025-04-08,110365,94649,94516,101923
2025-04-08,110409,241338,240989,294315
2025-04-08,110435,105291,105139,113381
2025-04-08,110632,111121,110960,135513
2025-04-08,200181,34776,34729,39946
2025-04-08,201184,5762130,5753498,6204826
2025-04-08,201351,180962,180702,194866
2025-04-08,201486,729345,728289,805134
2025-04-08,201632,111881,111721,120476
2025-04-08,201925,251345,250350,270655
2025-04-08,202502,27230,27191,29322
2025-04-08,204586,430321,429697,475040
2025-04-08,204934,97700,97558,105207
2025-04-08,204964,208821,208520,224865
2025-04-08,205272,110200,110042,126546
2025-04-08,205582,48656,48588,59336
2025-04-08,205611,148380,148168,159776
2025-04-08,205761,146656,146447,168447
2025-04-08,206361,688248,687248,741126
2025-04-08,206363,386653,386085,416360
2025-04-08,206440,2690146,2686246,2896827
2025-04-08,206471,1078535,1076969,1161396
2025-04-08,207288,107434,107286,115685
2025-04-08,207774,2402750,2399263,2587351
2025-04-08,207802,44592,44527,49227
2025-04-08,207966,140092,139889,150855
2025-04-08,208532,7481,7472,9115
2025-04-08,210022,477317,476624,513989
2025-04-08,210413,87966,87839,100988
2025-04-08,212377,23321,23289,25856
2025-04-08,214099,142488,142288,165295
2025-04-08,214104,76947,76837,93836
2025-04-08,214781,208883,208536,224933
2025-04-08,215430,69110,69011,74418
2025-04-08,215913,133748,133556,163108
2025-04-08,216158,60066,59982,64679
2025-04-08,216173,340679,340174,366852
2025-04-08,216424,772779,771659,832150
2025-04-08,301577,746902,745820,804288
2025-04-08,304080,212346,212040,228661
2025-04-08,304763,265246,264861,285624
2025-04-08,401131,414342,413740,457394
2025-04-08,401534,265798,264656,286222
2025-04-08,402018,593686,592825,639298
2025-04-08,402279,374121,373470,402861
2025-04-08,407120,98989,98845,113743
2025-04-08,408789,138944,138534,149621
2025-04-08,501098,371972,371433,416041
2025-04-08,502221,69725,69626,85006
2025-04-08,502280,407499,406909,438808
2025-04-08,502835,781252,780120,841273
2025-04-08,506012,110738,110578,127244
2025-04-08,506536,100544,100398,108266
2025-04-08,506539,96304,96168,103703
2025-04-08,507515,355269,354672,382563
2025-04-08,507843,1266103,1264267,1363377
2025-04-08,508456,92192,92062,99278
2025-04-08,508599,245849,245494,264737
2025-04-08,509417,126000,125818,153659
2025-04-08,509434,332712,332230,382290
2025-04-08,510003,585282,584436,630245
2025-04-08,511293,58081,57997,70830
2025-04-08,551180,1153422,1148894,1242037
2025-04-08,551228,2114782,2111073,2277257
2025-04-08,551732,82585,82473,94896
2025-04-08,551736,127973,127792,141260
2025-04-08,554973,115158,114992,124004
2025-04-08,555003,34153,34104,36778
2025-04-08,555421,24509,24475,26392
2025-04-08,558754,1480939,1311387,1594718
2025-04-08,558846,373468,372927,402168
2025-04-08,558873,201920,201589,217436
2025-04-08,560271,1201826,1200086,1294163
2025-04-08,562641,600946,600074,732861
2025-04-08,563339,329995,329517,355347
2025-04-08,563342,909927,908604,979834
2025-04-08,563689,119505,119334,128687
2025-04-08,564286,284658,284245,306527
2025-04-08,564647,46512,46445,56721
2025-04-08,564895,255437,255066,293511
2025-04-08,565724,78267,78152,84280
2025-04-08,566061,422465,421853,454924
2025-04-08,566403,207388,207087,228940
2025-04-08,566647,149291,149077,160763
2025-04-08,567251,615349,614456,707067
2025-04-08,567434,503442,502713,613954
2025-04-08,567538,523015,522257,577366
2025-04-08,567554,51433,50730,55385
2025-04-08,567623,168274,168011,181203
2025-04-08,567645,314111,313657,360930
2025-04-08,567662,498043,497321,536306
2025-04-08,567664,732009,730947,788249
2025-04-08,567665,270647,270254,291440
2025-04-09,100181,73851,73737,79523
2025-04-09,100487,107399,107246,130937
2025-04-09,100992,760797,759696,874194
2025-04-09,101020,818672,817487,903740
2025-04-09,101384,1271832,1269986,1461398
2025-04-09,101535,166491,166250,203038
2025-04-09,101954,378705,378160,461836
2025-04-09,110365,91254,91125,98269
2025-04-09,110409,198206,197918,241714
2025-04-09,110435,97220,97078,104689
2025-04-09,110632,117652,117481,143478
2025-04-09,200181,34430,34382,39550
2025-04-09,201184,3974484,3968527,4279838
2025-04-09,201351,181155,180895,195072
2025-04-09,201486,709872,708844,783637
2025-04-09,201632,119175,119006,128327
2025-04-09,201925,227589,226690,245076
2025-04-09,202502,26348,26310,28372
2025-04-09,204586,434641,434011,479809
2025-04-09,204934,95601,95462,102946
2025-04-09,204964,206837,206540,222731
2025-04-09,205272,101405,101260,116444
2025-04-09,205582,49177,49109,59969
2025-04-09,205611,135385,135193,145786
2025-04-09,205761,146758,146548,168563
2025-04-09,206361,741897,740820,798896
2025-04-09,206363,366515,365977,394675
2025-04-09,206440,2728606,2724649,2938242
2025-04-09,206471,1059806,1058267,1141230
2025-04-09,207288,110280,110125,118749
2025-04-09,207774,1728948,1726441,1861784
2025-04-09,207802,44383,44319,48996
2025-04-09,207966,142121,141915,153040
2025-04-09,208532,6579,6571,8013
2025-04-09,210022,477834,477140,514545
2025-04-09,210413,91345,91213,104868
2025-04-09,212377,22569,22539,25026
2025-04-09,214099,142561,142359,165382
2025-04-09,214104,65578,65483,79970
2025-04-09,214781,211281,210931,227511
2025-04-09,215430,77315,77204,83254
2025-04-09,215913,129233,129052,157600
2025-04-09,216158,57946,57865,62396
2025-04-09,216173,351663,351142,378685
2025-04-09,216424,699083,698069,752792
2025-04-09,301577,720581,719538,775946
2025-04-09,304080,196053,195769,211116
2025-04-09,304763,270570,270177,291357
2025-04-09,401131,407958,407364,450349
2025-04-09,401534,260952,259834,281001
2025-04-09,402018,608792,607909,655565
2025-04-09,402279,376115,375462,405011
2025-04-09,407120,100272,100126,115218
2025-04-09,408789,124564,124193,134129
2025-04-09,501098,349695,349189,391124
2025-04-09,502221,69453,69356,84672
2025-04-09,502280,408255,407665,439619
2025-04-09,502835,710953,709925,765576
2025-04-09,506012,106406,106252,122267
2025-04-09,506536,105014,104862,113085
2025-04-09,506539,92997,92868,100145
2025-04-09,507515,360868,360262,388593
2025-04-09,507843,1262447,1260616,1359442
2025-04-09,508456,83886,83766,90332
2025-04-09,508599,298998,298564,321970
2025-04-09,509417,118740,118569,144806
2025-04-09,509434,341407,340911,392279
2025-04-09,510003,559529,558718,602516
2025-04-09,511293,69636,69535,84923
2025-04-09,551180,1164252,1159684,1253697
2025-04-09,551228,2074604,2070966,2233991
2025-04-09,551732,80287,80177,92253
2025-04-09,551736,130204,130019,143718
2025-04-09,554973,111897,111736,120492
2025-04-09,555003,35653,35602,38392
2025-04-09,555421,23790,23756,25618
2025-04-09,558754,1324501,1172860,1426261
2025-04-09,558846,391088,390526,421136
2025-04-09,558873,197356,197034,212519
2025-04-09,560271,1199066,1197331,1291191
2025-04-09,562641,532141,531368,648953
2025-04-09,563339,356446,355926,383833
2025-04-09,563342,994468,993025,1070869
2025-04-09,563689,92079,91947,99155
2025-04-09,564286,269656,269265,290373
2025-04-09,564647,45381,45316,55344
2025-04-09,564895,272789,272394,313450
2025-04-09,565724,81599,81479,87869
2025-04-09,566061,428736,428116,461677
2025-04-09,566403,196814,196529,217265
2025-04-09,566647,157910,157681,170044
2025-04-09,567251,566155,565333,650540
2025-04-09,567434,499481,498757,609122
2025-04-09,567538,509188,508448,562098
2025-04-09,567554,48600,47935,52334
2025-04-09,567623,145849,145621,157055
2025-04-09,567645,335538,335056,385550
2025-04-09,567662,536947,536168,578201
2025-04-09,567664,782781,781646,842921
2025-04-09,567665,310647,310197,334513
2025-04-10,100181,103121,102963,111044
2025-04-10,100487,155241,155019,189272
2025-04-10,100992,967603,966201,1111826
2025-04-10,101020,811166,809991,895455
2025-04-10,101384,1682571,1680131,1933359
2025-04-10,101535,413617,413020,504411
2025-04-10,101954,419011,418404,510991
2025-04-10,110365,96674,96536,104104
2025-04-10,110409,370211,369676,451478
2025-04-10,110435,144449,144240,155547
2025-04-10,110632,151193,150974,184382
2025-04-10,200181,40233,40176,46216
2025-04-10,201184,6863258,6852972,7390557
2025-04-10,201351,218556,218240,235348
2025-04-10,201486,696665,695656,769059
2025-04-10,201632,173309,173059,186625
2025-04-10,201925,289541,288398,311784
2025-04-10,202502,25995,25956,27993
2025-04-10,204586,620360,619460,684823
2025-04-10,204934,112910,112746,121584
2025-04-10,204964,258382,258010,278234
2025-04-10,205272,128736,128550,147829
2025-04-10,205582,96723,96589,117953
2025-04-10,205611,174944,174698,188387
2025-04-10,205761,204306,204012,234667
2025-04-10,206361,858038,856794,923961
2025-04-10,206363,561781,560956,604942
2025-04-10,206440,3072066,3067610,3308090
2025-04-10,206471,1162044,1160358,1251323
2025-04-10,207288,163880,163648,176471
2025-04-10,207774,4395485,4389107,4733189
2025-04-10,207802,63713,63621,70331
2025-04-10,207966,173135,172884,186437
2025-04-10,208532,9168,9157,11165
2025-04-10,210022,553271,552468,595779
2025-04-10,210413,128844,128658,147918
2025-04-10,212377,33467,33420,37105
2025-04-10,214099,173527,173282,201304
2025-04-10,214104,115102,114934,140366
2025-04-10,214781,292149,291664,314596
2025-04-10,215430,96511,96373,103927
2025-04-10,215913,159957,159726,195072
2025-04-10,216158,58748,58666,63259
2025-04-10,216173,414042,413430,445853
2025-04-10,216424,1140594,1138940,1228225
2025-04-10,301577,796714,795561,857925
2025-04-10,304080,322094,321629,346839
2025-04-10,304763,280284,279877,301817
2025-04-10,401131,425130,424513,469305
2025-04-10,401534,275579,274397,296753
2025-04-10,402018,627471,626560,675679
2025-04-10,402279,426616,425877,459395
2025-04-10,407120,117041,116874,134488
2025-04-10,408789,211504,210879,227754
2025-04-10,501098,549389,548593,614477
2025-04-10,502221,105219,105069,128272
2025-04-10,502280,594000,593141,639635
2025-04-10,502835,1164109,1162423,1253545
2025-04-10,506012,118915,118742,136638
2025-04-10,506536,140868,140666,151690
2025-04-10,506539,97388,97251,104870
2025-04-10,507515,415662,414966,447596
2025-04-10,507843,1519866,1517662,1636634
2025-04-10,508456,100874,100727,108626
2025-04-10,508599,340458,339965,366616
2025-04-10,509417,183207,182942,223421
2025-04-10,509434,535353,534575,615122
2025-04-10,510003,605876,604996,652425
2025-04-10,511293,103053,102903,125675
2025-04-10,551180,1218116,1213332,1311697
2025-04-10,551228,2139366,2135611,2303728
2025-04-10,551732,141534,141332,162628
2025-04-10,551736,212971,212669,235083
2025-04-10,554973,127474,127290,137268
2025-04-10,555003,46308,46241,49865
2025-04-10,555421,27055,27015,29133
2025-04-10,558754,1626627,1440395,1751600
2025-04-10,558846,501434,500706,539961
2025-04-10,558873,270238,269797,290996
2025-04-10,560271,1343764,1341820,1447006
2025-04-10,562641,561856,561040,685190
2025-04-10,563339,485779,485074,523104
2025-04-10,563342,1059204,1057667,1140581
2025-04-10,563689,140303,140100,151083
2025-04-10,564286,410272,409677,441792
2025-04-10,564647,62583,62494,76319
2025-04-10,564895,303658,303216,348918
2025-04-10,565724,127725,127542,137537
2025-04-10,566061,436790,436157,470350
2025-04-10,566403,277935,277532,306817
2025-04-10,566647,260518,260139,280533
2025-04-10,567251,763498,762391,877298
2025-04-10,567434,558203,557393,680736
2025-04-10,567538,614416,613526,678260
2025-04-10,567554,56794,56016,61157
2025-04-10,567623,182299,182014,196303
2025-04-10,567645,366316,365786,420916
2025-04-10,567662,603604,602728,649978
2025-04-10,567664,1013927,1012455,1091825
2025-04-10,567665,320007,319543,344592
2025-04-11,100181,79464,79342,85569
2025-04-11,100487,133877,133684,163225
2025-04-11,100992,909730,908413,1045327
2025-04-11,101020,810337,809162,894540
2025-04-11,101384,1397899,1395872,1606261
2025-04-11,101535,259057,258682,315922
2025-04-11,101954,466297,465624,568653
2025-04-11,110365,107986,107834,116281
2025-04-11,110409,242568,242218,295815
2025-04-11,110435,133084,132891,143311
2025-04-11,110632,123512,123333,150625
2025-04-11,200181,37772,37719,43385
2025-04-11,201184,5532568,5524274,5957631
2025-04-11,201351,198139,197851,213361
2025-04-11,201486,742139,741063,819257
2025-04-11,201632,136940,136745,147461
2025-04-11,201925,236418,235481,254584
2025-04-11,202502,28854,28811,31071
2025-04-11,204586,506174,505440,558774
2025-04-11,204934,100224,100079,107924
2025-04-11,204964,209788,209486,225906
2025-04-11,205272,124524,124343,142991
2025-04-11,205582,82397,82279,100482
2025-04-11,205611,153382,153165,165167
2025-04-11,205761,179960,179704,206697
2025-04-11,206361,804429,803262,866232
2025-04-11,206363,525332,524561,565693
2025-04-11,206440,3500768,3495691,3769729
2025-04-11,206471,1302931,1301038,1403031
2025-04-11,207288,137133,136943,147672
2025-04-11,207774,2588677,2584923,2787565
2025-04-11,207802,54766,54689,60454
2025-04-11,207966,155991,155765,167976
2025-04-11,208532,8480,8469,10327
2025-04-11,210022,502501,501772,541109
2025-04-11,210413,113604,113439,130421
2025-04-11,212377,33181,33135,36788
2025-04-11,214099,159446,159219,184969
2025-04-11,214104,92496,92363,112800
2025-04-11,214781,249810,249399,269004
2025-04-11,215430,116969,116799,125955
2025-04-11,215913,142106,141904,173299
2025-04-11,216158,57611,57530,62037
2025-04-11,216173,375327,374776,404165
2025-04-11,216424,927230,925884,998469
2025-04-11,301577,781970,780838,842050
2025-04-11,304080,241273,240922,259809
2025-04-11,304763,292029,291605,314465
2025-04-11,401131,452821,452164,499874
2025-04-11,401534,281620,280413,303255
2025-04-11,402018,714261,713224,769137
2025-04-11,402279,436835,436076,470398
2025-04-11,407120,107769,107614,123835
2025-04-11,408789,187673,187115,202093
2025-04-11,501098,467509,466830,522898
2025-04-11,502221,82507,82389,100584
2025-04-11,502280,515548,514803,555155
2025-04-11,502835,900611,899305,969807
2025-04-11,506012,107735,107580,123792
2025-04-11,506536,132377,132187,142548
2025-04-11,506539,100126,99984,107819
2025-04-11,507515,349859,349272,376740
2025-04-11,507843,1365341,1363362,1470241
2025-04-11,508456,101152,101008,108922
2025-04-11,508599,340333,339840,366482
2025-04-11,509417,167618,167375,204413
2025-04-11,509434,425038,424422,488371
2025-04-11,510003,635312,634392,684123
2025-04-11,511293,79158,79043,96534
2025-04-11,551180,1300336,1295234,1400237
2025-04-11,551228,2211727,2207848,2381651
2025-04-11,551732,102495,102352,117772
2025-04-11,551736,152732,152516,168592
2025-04-11,554973,111095,110935,119630
2025-04-11,555003,43250,43187,46573
2025-04-11,555421,25251,25215,27191
2025-04-11,558754,1646709,1458178,1773224
2025-04-11,558846,452192,451535,486934
2025-04-11,558873,238120,237732,256415
2025-04-11,560271,1241183,1239385,1336546
2025-04-11,562641,550965,550165,671908
2025-04-11,563339,422843,422230,455329
2025-04-11,563342,1079016,1077452,1161916
2025-04-11,563689,127064,126882,136826
2025-04-11,564286,286750,286334,308780
2025-04-11,564647,64494,64401,78652
2025-04-11,564895,313950,313494,360744
2025-04-11,565724,109414,109254,117819
2025-04-11,566061,446175,445529,480456
2025-04-11,566403,250828,250464,276891
2025-04-11,566647,223247,222921,240400
2025-04-11,567251,678346,677362,779456
2025-04-11,567434,681677,680688,831313
2025-04-11,567538,580590,579747,640919
2025-04-11,567554,53680,52946,57803
2025-04-11,567623,161281,161027,173672
2025-04-11,567645,330852,330375,380166
2025-04-11,567662,604410,603533,650846
2025-04-11,567664,983308,981881,1058855
2025-04-11,567665,343952,343454,370379
2025-04-12,100181,73534,73422,79184
2025-04-12,100487,106203,106052,129486
2025-04-12,100992,760939,759838,874359
2025-04-12,101020,774495,773371,854973
2025-04-12,101384,1402624,1400587,1611689
2025-04-12,101535,181722,181462,221612
2025-04-12,101954,403192,402611,491697
2025-04-12,110365,108173,108020,116483
2025-04-12,110409,212683,212376,259369
2025-04-12,110435,108094,107938,116398
2025-04-12,110632,97856,97715,119337
2025-04-12,200181,36955,36903,42450
2025-04-12,201184,4349207,4342693,4683353
2025-04-12,201351,163751,163514,176332
2025-04-12,201486,661224,660266,729935
2025-04-12,201632,101341,101200,109123
2025-04-12,201925,157624,157001,169737
2025-04-12,202502,29708,29664,31991
2025-04-12,204586,458362,457697,505994
2025-04-12,204934,86433,86307,93073
2025-04-12,204964,182671,182409,196705
2025-04-12,205272,106980,106825,122848
2025-04-12,205582,56929,56851,69424
2025-04-12,205611,130659,130473,140693
2025-04-12,205761,152255,152043,174878
2025-04-12,206361,682033,681043,734434
2025-04-12,206363,417984,417368,450098
2025-04-12,206440,2811938,2807864,3027973
2025-04-12,206471,1237105,1235310,1332149
2025-04-12,207288,104272,104130,112286
2025-04-12,207774,1918143,1915360,2065516
2025-04-12,207802,50671,50597,55937
2025-04-12,207966,149852,149635,161365
2025-04-12,208532,8213,8203,10003
2025-04-12,210022,443326,442682,477387
2025-04-12,210413,103166,103016,118439
2025-04-12,212377,34053,34006,37755
2025-04-12,214099,148243,148033,171972
2025-04-12,214104,60888,60801,74252
2025-04-12,214781,154348,154093,166206
2025-04-12,215430,111937,111775,120536
2025-04-12,215913,130575,130389,159238
2025-04-12,216158,56608,56528,60958
2025-04-12,216173,251964,251595,271323
2025-04-12,216424,641316,640389,690588
2025-04-12,301577,724901,723852,780600
2025-04-12,304080,172355,172105,185595
2025-04-12,304763,270262,269871,291025
2025-04-12,401131,318355,317897,351437
2025-04-12,401534,235242,234232,253313
2025-04-12,402018,722810,721761,778343
2025-04-12,402279,331617,331044,357095
2025-04-12,407120,92772,92643,106599
2025-04-12,408789,127663,127286,137469
2025-04-12,501098,389422,388860,435559
2025-04-12,502221,60942,60858,74296
2025-04-12,502280,370047,369512,398476
2025-04-12,502835,613951,613064,661127
2025-04-12,506012,104066,103915,119578
2025-04-12,506536,105923,105771,114064
2025-04-12,506539,74127,74024,79822
2025-04-12,507515,293061,292570,315577
2025-04-12,507843,889812,888523,958174
2025-04-12,508456,113615,113453,122343
2025-04-12,508599,206582,206283,222454
2025-04-12,509417,154436,154212,188336
2025-04-12,509434,279202,278799,320807
2025-04-12,510003,447519,446869,481899
2025-04-12,511293,50612,50538,61722
2025-04-12,551180,1286966,1281916,1385840
2025-04-12,551228,1764217,1761123,1899762
2025-04-12,551732,73789,73687,84791
2025-04-12,551736,104809,104660,115688
2025-04-12,554973,111787,111627,120372
2025-04-12,555003,32609,32561,35113
2025-04-12,555421,24375,24339,26247
2025-04-12,558754,1226276,1085880,1320490
2025-04-12,558846,354353,353841,381577
2025-04-12,558873,214288,213937,230750
2025-04-12,560271,1113998,1112386,1199585
2025-04-12,562641,431360,430734,526048
2025-04-12,563339,290980,290559,313335
2025-04-12,563342,807452,806280,869489
2025-04-12,563689,108616,108462,116962
2025-04-12,564286,197023,196737,212160
2025-04-12,564647,57197,57115,69752
2025-04-12,564895,204532,204237,235018
2025-04-12,565724,60495,60410,65146
2025-04-12,566061,328306,327829,353530
2025-04-12,566403,195036,194753,215303
2025-04-12,566647,175077,174822,188530
2025-04-12,567251,403897,403311,464098
2025-04-12,567434,685143,684149,835540
2025-04-12,567538,365991,365457,404021
2025-04-12,567554,49616,48937,53427
2025-04-12,567623,118042,117857,127111
2025-04-12,567645,209736,209434,240997
2025-04-12,567662,433625,432995,466940
2025-04-12,567664,592991,592131,638550
2025-04-12,567665,221019,220698,237999
2025-04-13,100181,42290,42226,45540
2025-04-13,100487,105097,104948,128133
2025-04-13,100992,593254,592396,681680
2025-04-13,101020,749858,748770,827776
2025-04-13,101384,1270365,1268522,1459718
2025-04-13,101535,122764,122590,149711
2025-04-13,101954,264966,264586,323130
2025-04-13,110365,106150,106000,114304
2025-04-13,110409,191866,191589,233982
2025-04-13,110435,114365,114198,123151
2025-04-13,110632,92118,91985,112340
2025-04-13,200181,33828,33781,38857
2025-04-13,201184,4377186,4370625,4713483
2025-04-13,201351,165088,164850,177774
2025-04-13,201486,620961,620060,685487
2025-04-13,201632,112273,112115,120899
2025-04-13,201925,181244,180526,195172
2025-04-13,202502,30242,30199,32567
2025-04-13,204586,375985,375438,415056
2025-04-13,204934,92443,92309,99546
2025-04-13,204964,179430,179172,193215
2025-04-13,205272,97543,97402,112012
2025-04-13,205582,50547,50479,61643
2025-04-13,205611,112235,112075,120853
2025-04-13,205761,135195,135007,155284
2025-04-13,206361,678798,677813,730951
2025-04-13,206363,232051,231713,249879
2025-04-13,206440,2441711,2438171,2629306
2025-04-13,206471,1046800,1045281,1127226
2025-04-13,207288,113797,113640,122541
2025-04-13,207774,1600545,1598223,1723511
2025-04-13,207802,53690,53614,59268
2025-04-13,207966,134754,134559,145106
2025-04-13,208532,12860,12843,15665
2025-04-13,210022,443390,442746,477456
2025-04-13,210413,74281,74174,85277
2025-04-13,212377,28928,28888,32075
2025-04-13,214099,148674,148465,172475
2025-04-13,214104,55710,55630,67939
2025-04-13,214781,156482,156223,168507
2025-04-13,215430,105903,105751,114039
2025-04-13,215913,129959,129774,158490
2025-04-13,216158,53833,53755,57966
2025-04-13,216173,270766,270367,291566
2025-04-13,216424,557995,557187,600864
2025-04-13,301577,667773,666806,719076
2025-04-13,304080,171035,170787,184176
2025-04-13,304763,271613,271220,292481
2025-04-13,401131,279161,278759,308167
2025-04-13,401534,235792,234781,253907
2025-04-13,402018,579590,578749,624119
2025-04-13,402279,303048,302527,326332
2025-04-13,407120,92020,91892,105736
2025-04-13,408789,126975,126599,136732
2025-04-13,501098,377022,376477,421690
2025-04-13,502221,60742,60659,74054
2025-04-13,502280,399750,399172,430462
2025-04-13,502835,613558,612672,660700
2025-04-13,506012,80205,80089,92158
2025-04-13,506536,97707,97568,105212
2025-04-13,506539,80468,80353,86651
2025-04-13,507515,336197,335632,362027
2025-04-13,507843,921035,919699,991798
2025-04-13,508456,90673,90544,97640
2025-04-13,508599,200033,199744,215403
2025-04-13,509417,154710,154485,188669
2025-04-13,509434,265790,265405,305396
2025-04-13,510003,395705,395128,426107
2025-04-13,511293,51921,51846,63318
2025-04-13,551180,1140843,1136368,1228490
2025-04-13,551228,1973653,1970191,2125284
2025-04-13,551732,78520,78410,90224
2025-04-13,551736,115101,114942,127050
2025-04-13,554973,114666,114502,123476
2025-04-13,555003,30618,30573,32970
2025-04-13,555421,23401,23367,25199
2025-04-13,558754,1130207,1000810,1217040
2025-04-13,558846,369838,369306,398255
2025-04-13,558873,196308,195986,211390
2025-04-13,560271,1163520,1161836,1252911
2025-04-13,562641,416394,415790,507796
2025-04-13,563339,295229,294800,317913
2025-04-13,563342,786313,785172,846726
2025-04-13,563689,74948,74841,80708
2025-04-13,564286,211149,210843,227371
2025-04-13,564647,42740,42678,52121
2025-04-13,564895,210241,209937,241579
2025-04-13,565724,61054,60966,65744
2025-04-13,566061,337767,337277,363716
2025-04-13,566403,195300,195018,215593
2025-04-13,566647,159607,159377,171869
2025-04-13,567251,306268,305823,351916
2025-04-13,567434,628138,627227,766022
2025-04-13,567538,393169,392600,434025
2025-04-13,567554,37699,37183,40595
2025-04-13,567623,122235,122045,131625
2025-04-13,567645,223701,223379,257049
2025-04-13,567662,435343,434710,468790
2025-04-13,567664,735183,734117,791667
2025-04-13,567665,223726,223401,240914
2025-04-14,100181,32678,32629,35187
2025-04-14,100487,103667,103521,126390
2025-04-14,100992,606462,605584,696855
2025-04-14,101020,735321,734254,811728
2025-04-14,101384,1143989,1142327,1314500
2025-04-14,101535,104763,104615,127757
2025-04-14,101954,198225,197941,241737
2025-04-14,110365,107625,107470,115891
2025-04-14,110409,185625,185358,226370
2025-04-14,110435,104766,104614,112814
2025-04-14,110632,92065,91931,112274
2025-04-14,200181,32297,32253,37099
2025-04-14,201184,4038424,4032374,4348696
2025-04-14,201351,175941,175684,189462
2025-04-14,201486,639023,638096,705427
2025-04-14,201632,116534,116369,125488
2025-04-14,201925,243381,242419,262076
2025-04-14,202502,33171,33123,35721
2025-04-14,204586,375870,375325,414931
2025-04-14,204934,95632,95494,102979
2025-04-14,204964,203843,203551,219505
2025-04-14,205272,92971,92837,106761
2025-04-14,205582,48402,48339,59028
2025-04-14,205611,108888,108737,117247
2025-04-14,205761,137650,137458,158106
2025-04-14,206361,651215,650271,701247
2025-04-14,206363,201689,201395,217186
2025-04-14,206440,2632462,2628644,2834712
2025-04-14,206471,1007076,1005614,1084450
2025-04-14,207288,115776,115617,124674
2025-04-14,207774,1474442,1472303,1587724
2025-04-14,207802,49118,49046,54222
2025-04-14,207966,179728,179468,193536
2025-04-14,208532,16538,16515,20144
2025-04-14,210022,480065,479368,516948
2025-04-14,210413,73230,73125,84070
2025-04-14,212377,25790,25753,28593
2025-04-14,214099,140264,140065,162715
2025-04-14,214104,51250,51176,62503
2025-04-14,214781,195366,195045,210375
2025-04-14,215430,94715,94579,101992
2025-04-14,215913,120040,119869,146393
2025-04-14,216158,54463,54385,58647
2025-04-14,216173,334505,334014,360207
2025-04-14,216424,597757,596894,643683
2025-04-14,301577,654376,653430,704654
2025-04-14,304080,163903,163668,176496
2025-04-14,304763,295250,294822,317933
2025-04-14,401131,336604,336116,371581
2025-04-14,401534,261706,260586,281809
2025-04-14,402018,556976,556167,599768
2025-04-14,402279,345655,345060,372210
2025-04-14,407120,101271,101129,116364
2025-04-14,408789,120941,120585,130231
2025-04-14,501098,355741,355226,397888
2025-04-14,502221,61281,61197,74710
2025-04-14,502280,397334,396761,427859
2025-04-14,502835,675391,674414,727282
2025-04-14,506012,76215,76105,87573
2025-04-14,506536,97737,97597,105246
2025-04-14,506539,77137,77027,83066
2025-04-14,507515,363539,362929,391470
2025-04-14,507843,1039733,1038224,1119614
2025-04-14,508456,78453,78342,84483
2025-04-14,508599,260989,260612,281041
2025-04-14,509417,124191,124011,151454
2025-04-14,509434,311196,310747,357569
2025-04-14,510003,458119,457454,493315
2025-04-14,511293,56710,56628,69158
2025-04-14,551180,1115024,1110645,1200688
2025-04-14,551228,1996909,1993405,2150331
2025-04-14,551732,73589,73489,84555
2025-04-14,551736,125498,125320,138529
2025-04-14,554973,108342,108186,116663
2025-04-14,555003,35952,35900,38715
2025-04-14,555421,24736,24701,26638
2025-04-14,558754,1130674,1001224,1217543
2025-04-14,558846,383578,383022,413051
2025-04-14,558873,190952,190635,205624
2025-04-14,560271,1217270,1215510,1310800
2025-04-14,562641,481533,480833,587236
2025-04-14,563339,327300,326826,352446
2025-04-14,563342,891907,890614,960432
2025-04-14,563689,71731,71629,77240
2025-04-14,564286,258270,257895,278113
2025-04-14,564647,39438,39381,48094
2025-04-14,564895,270636,270244,310975
2025-04-14,565724,72186,72081,77733
2025-04-14,566061,417149,416546,449198
2025-04-14,566403,207971,207669,229581
2025-04-14,566647,148859,148645,160294
2025-04-14,567251,363406,362879,417570
2025-04-14,567434,623313,622409,760139
2025-04-14,567538,447508,446859,494009
2025-04-14,567554,30328,29912,32658
2025-04-14,567623,141369,141149,152230
2025-04-14,567645,285911,285498,328527
2025-04-14,567662,521993,521235,562097
2025-04-14,567664,781383,780249,841416
2025-04-14,567665,257473,257100,277254
2025-04-15,100181,68094,67990,73326
2025-04-15,100487,146794,146582,178969
2025-04-15,100992,767806,766695,882248
2025-04-15,101020,731328,730267,807320
2025-04-15,101384,2187220,2184045,2513229
2025-04-15,101535,290688,290268,354494
2025-04-15,101954,193352,193074,235796
2025-04-15,110365,110487,110329,118976
2025-04-15,110409,496139,495421,605047
2025-04-15,110435,167767,167524,180657
2025-04-15,110632,118111,117939,144039
2025-04-15,200181,51205,51133,58820
