date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2022-12-08,205761,216848,216534,249069
2022-12-08,206361,223473,223148,240643
2022-12-08,206363,1299278,1297366,1399101
2022-12-08,206440,131239,131049,141321
2022-12-08,206471,64223,64132,69154
2022-12-08,207288,170368,170123,183460
2022-12-08,207774,146382,146172,157626
2022-12-08,207802,50562,50489,55816
2022-12-08,207966,215,215,232
2022-12-08,208532,2066,2063,2516
2022-12-08,210022,2656,2652,2860
2022-12-08,210413,3891,3885,4467
2022-12-08,212377,38867,38812,43090
2022-12-08,214099,14206,14187,16481
2022-12-08,214104,14422,14402,17588
2022-12-08,214781,94106,93950,101337
2022-12-08,215430,148055,147840,159430
2022-12-08,215913,218713,218396,266724
2022-12-08,216158,22314,22281,24027
2022-12-08,216173,178767,178505,192501
2022-12-08,216424,374793,374252,403589
2022-12-08,301577,2119415,2116340,2282248
2022-12-08,304080,436636,436003,470183
2022-12-08,304763,62842,62751,67670
2022-12-08,401131,98311,98167,108527
2022-12-08,401534,74533,74211,80260
2022-12-08,402018,1167,1165,1257
2022-12-08,402279,201545,201195,217028
2022-12-08,407120,278721,278316,320265
2022-12-08,408789,119241,118886,128397
2022-12-08,501098,13669,13649,15288
2022-12-08,502221,237541,237199,289590
2022-12-08,502280,422157,421543,454588
2022-12-08,502835,464021,463348,499674
2022-12-08,506012,1078,1076,1239
2022-12-08,506536,61675,61586,66415
2022-12-08,506539,72349,72245,77908
2022-12-08,507515,320,319,345
2022-12-08,507843,69029,68929,74332
2022-12-08,508456,87525,87399,94250
2022-12-08,508599,453,452,487
2022-12-08,509417,128946,128759,157251
2022-12-08,509434,790507,789359,908297
2022-12-08,510003,22407,22375,24129
2022-12-08,511293,6915,6905,8433
2022-12-08,551180,247254,246282,266252
2022-12-08,551228,107223,107034,115460
2022-12-08,551732,108663,108507,124861
2022-12-08,551736,92127,91993,101690
2022-12-08,555003,199776,199485,215125
2022-12-08,555421,507878,507141,546898
2022-12-08,558846,589792,588936,635108
2022-12-08,558873,1938286,1935083,2087202
2022-12-08,560271,530804,530035,571585
2022-12-08,563339,178082,177824,191763
2022-12-08,563342,193537,193256,208407
2022-12-08,563689,429600,428977,462605
2022-12-08,564286,608286,607404,655020
2022-12-08,564647,200,200,244
2022-12-08,564895,80684,80568,92709
2022-12-08,565724,152491,152271,164208
2022-12-08,566061,203567,203272,219206
2022-12-08,566403,1029805,1028310,1136815
2022-12-08,566647,706089,705064,760337
2022-12-08,567251,1616,1614,1856
2022-12-08,567434,20916,20886,25507
2022-12-08,567538,262222,261842,289471
2022-12-08,567554,3937,3883,4239
2022-12-08,567623,76969,76849,82882
2022-12-08,567645,67825,67727,77933
2022-12-08,567662,574115,573282,618224
2022-12-08,567664,1290222,1288349,1389348
2022-12-08,567665,600,599,646
2022-12-09,100181,44565,44497,47989
2022-12-09,100487,210167,209866,256237
2022-12-09,100992,8165,8153,9383
2022-12-09,101020,7278,7268,8034
2022-12-09,101384,3594,3589,4130
2022-12-09,101535,331490,331009,404256
2022-12-09,101954,2955,2950,3603
2022-12-09,110365,10081,10069,10856
2022-12-09,110409,135453,135256,165186
2022-12-09,110435,19438,19410,20932
2022-12-09,110632,9183,9170,11199
2022-12-09,200181,56831,56749,65280
2022-12-09,201184,169475,169222,182494
2022-12-09,201351,106140,105986,114294
2022-12-09,201486,289,289,319
2022-12-09,201632,174330,174080,187723
2022-12-09,201925,144323,143754,155411
2022-12-09,202502,12447,12430,13404
2022-12-09,204586,177788,177531,196262
2022-12-09,204934,0,0,0
2022-12-09,204964,7553,7543,8134
2022-12-09,205272,682097,681107,783260
2022-12-09,205582,2030401,2027455,2476049
2022-12-09,205611,1051252,1049728,1132018
2022-12-09,205761,235519,235180,270516
2022-12-09,206361,234685,234344,252716
2022-12-09,206363,1312173,1310242,1412986
2022-12-09,206440,118030,117863,127099
2022-12-09,206471,63537,63446,68416
2022-12-09,207288,172396,172150,185643
2022-12-09,207774,138465,138265,149104
2022-12-09,207802,47069,47001,51960
2022-12-09,207966,207,207,223
2022-12-09,208532,2065,2062,2515
2022-12-09,210022,2427,2424,2614
2022-12-09,210413,5321,5313,6108
2022-12-09,212377,38273,38219,42431
2022-12-09,214099,14479,14458,16797
2022-12-09,214104,16700,16676,20365
2022-12-09,214781,92320,92168,99413
2022-12-09,215430,156892,156665,168946
2022-12-09,215913,211191,210885,257551
2022-12-09,216158,21612,21581,23271
2022-12-09,216173,177465,177204,191100
2022-12-09,216424,384353,383798,413883
2022-12-09,301577,2033877,2030925,2190139
2022-12-09,304080,454357,453697,489265
2022-12-09,304763,61254,61165,65960
2022-12-09,401131,97173,97030,107271
2022-12-09,401534,73137,72822,78756
2022-12-09,402018,1167,1165,1257
2022-12-09,402279,181735,181420,195698
2022-12-09,407120,267011,266623,306809
2022-12-09,408789,120063,119707,129285
2022-12-09,501098,13654,13634,15271
2022-12-09,502221,241078,240731,293901
2022-12-09,502280,402197,401613,433093
2022-12-09,502835,435442,434811,468896
2022-12-09,506012,1078,1076,1239
2022-12-09,506536,59239,59154,63790
2022-12-09,506539,70146,70045,75536
2022-12-09,507515,301,300,324
2022-12-09,507843,60980,60891,65665
2022-12-09,508456,89363,89234,96230
2022-12-09,508599,518,517,558
2022-12-09,509417,130538,130348,159193
2022-12-09,509434,807355,806183,927656
2022-12-09,510003,16375,16353,17634
2022-12-09,511293,6995,6985,8530
2022-12-09,551180,247444,246471,266454
2022-12-09,551228,96099,95930,103482
2022-12-09,551732,107377,107224,123384
2022-12-09,551736,86798,86673,95806
2022-12-09,555003,198706,198418,213973
2022-12-09,555421,464514,463840,500202
2022-12-09,558846,574712,573879,618871
2022-12-09,558873,1876428,1873327,2020592
2022-12-09,560271,508863,508127,547956
2022-12-09,563339,179546,179286,193340
2022-12-09,563342,190053,189777,204655
2022-12-09,563689,423671,423057,456221
2022-12-09,564286,591556,590698,637004
2022-12-09,564647,200,200,244
2022-12-09,564895,66614,66518,76543
2022-12-09,565724,155142,154917,167062
2022-12-09,566061,201162,200870,216616
2022-12-09,566403,1081120,1079551,1193462
2022-12-09,566647,692490,691485,745695
2022-12-09,567251,1626,1624,1867
2022-12-09,567434,18963,18936,23125
2022-12-09,567538,255878,255506,282467
2022-12-09,567554,3619,3570,3897
2022-12-09,567623,73899,73783,79577
2022-12-09,567645,68039,67938,78179
2022-12-09,567662,536303,535524,577507
2022-12-09,567664,1216307,1214542,1309755
2022-12-09,567665,600,599,646
2022-12-10,100181,47634,47562,51293
2022-12-10,100487,204465,204169,249285
2022-12-10,100992,8585,8573,9864
2022-12-10,101020,7509,7499,8289
2022-12-10,101384,3594,3589,4130
2022-12-10,101535,349555,349046,426287
2022-12-10,101954,3096,3091,3776
2022-12-10,110365,10588,10574,11402
2022-12-10,110409,150077,149860,183020
2022-12-10,110435,19116,19088,20585
2022-12-10,110632,9130,9117,11134
2022-12-10,200181,53197,53120,61109
2022-12-10,201184,177135,176871,190742
2022-12-10,201351,103343,103195,111283
2022-12-10,201486,289,289,319
2022-12-10,201632,174173,173922,187555
2022-12-10,201925,185143,184411,199367
2022-12-10,202502,12423,12406,13377
2022-12-10,204586,182199,181935,201131
2022-12-10,204934,0,0,0
2022-12-10,204964,8804,8791,9480
2022-12-10,205272,707340,706314,812248
2022-12-10,205582,2077606,2074591,2533615
2022-12-10,205611,1084976,1083402,1168333
2022-12-10,205761,241723,241375,277643
2022-12-10,206361,240970,240620,259484
2022-12-10,206363,1383464,1381428,1489755
2022-12-10,206440,104787,104637,112837
2022-12-10,206471,63942,63851,68854
2022-12-10,207288,171912,171668,185118
2022-12-10,207774,146718,146506,157990
2022-12-10,207802,46568,46501,51407
2022-12-10,207966,223,223,240
2022-12-10,208532,7824,7813,9530
2022-12-10,210022,922,921,993
2022-12-10,210413,5329,5321,6118
2022-12-10,212377,38392,38337,42563
2022-12-10,214099,14287,14267,16573
2022-12-10,214104,17680,17655,21560
2022-12-10,214781,93804,93649,101012
2022-12-10,215430,164509,164271,177148
2022-12-10,215913,203150,202856,247745
2022-12-10,216158,21607,21576,23265
2022-12-10,216173,174815,174556,188244
2022-12-10,216424,403779,403194,434801
2022-12-10,301577,2123500,2120419,2286647
2022-12-10,304080,490399,489687,528077
2022-12-10,304763,64053,63960,68974
2022-12-10,401131,101607,101460,112166
2022-12-10,401534,76368,76038,82237
2022-12-10,402018,2362,2358,2544
2022-12-10,402279,191684,191351,206411
2022-12-10,407120,261769,261388,300786
2022-12-10,408789,129553,129167,139502
2022-12-10,501098,13574,13553,15182
2022-12-10,502221,248418,248062,302850
2022-12-10,502280,396611,396038,427081
2022-12-10,502835,419944,419335,452210
2022-12-10,506012,1078,1076,1239
2022-12-10,506536,59754,59669,64345
2022-12-10,506539,71496,71394,76990
2022-12-10,507515,395,394,425
2022-12-10,507843,69028,68928,74332
2022-12-10,508456,98079,97936,105614
2022-12-10,508599,418,417,450
2022-12-10,509417,142560,142353,173853
2022-12-10,509434,844529,843303,970369
2022-12-10,510003,17446,17422,18786
2022-12-10,511293,6021,6012,7343
2022-12-10,551180,262775,261743,282963
2022-12-10,551228,114407,114209,123195
2022-12-10,551732,106859,106706,122790
2022-12-10,551736,81637,81520,90109
2022-12-10,555003,201413,201120,216888
2022-12-10,555421,462305,461635,497824
2022-12-10,558846,593502,592640,639102
2022-12-10,558873,1971144,1967889,2122587
2022-12-10,560271,601763,600890,647993
2022-12-10,563339,179242,178982,193013
2022-12-10,563342,189530,189255,204092
2022-12-10,563689,448563,447912,483025
2022-12-10,564286,583115,582269,627915
2022-12-10,564647,200,200,244
2022-12-10,564895,82433,82314,94721
2022-12-10,565724,153975,153752,165804
2022-12-10,566061,205829,205530,221643
2022-12-10,566403,1083698,1082125,1196307
2022-12-10,566647,685638,684644,738314
2022-12-10,567251,2197,2194,2525
2022-12-10,567434,25059,25023,30560
2022-12-10,567538,254858,254488,281341
2022-12-10,567554,3094,3052,3331
2022-12-10,567623,74764,74648,80508
2022-12-10,567645,67408,67309,77454
2022-12-10,567662,638233,637306,687268
2022-12-10,567664,1217301,1215534,1310825
2022-12-10,567665,600,599,646
2022-12-11,100181,48771,48697,52518
2022-12-11,100487,213981,213673,260885
2022-12-11,100992,14490,14469,16649
2022-12-11,101020,8306,8294,9169
2022-12-11,101384,3594,3589,4130
2022-12-11,101535,474797,474107,579019
2022-12-11,101954,10751,10735,13112
2022-12-11,110365,12136,12120,13067
2022-12-11,110409,202259,201966,246657
2022-12-11,110435,22734,22701,24481
2022-12-11,110632,12757,12738,15557
2022-12-11,200181,54229,54149,62292
2022-12-11,201184,222066,221734,239126
2022-12-11,201351,114180,114015,122952
2022-12-11,201486,256,256,282
2022-12-11,201632,210047,209743,226184
2022-12-11,201925,191574,190816,206292
2022-12-11,202502,16175,16152,17417
2022-12-11,204586,269859,269468,297901
2022-12-11,204934,0,0,0
2022-12-11,204964,8885,8872,9567
2022-12-11,205272,958239,956848,1100357
2022-12-11,205582,2911060,2906838,3550002
2022-12-11,205611,1320992,1319075,1422482
2022-12-11,205761,297353,296925,341536
2022-12-11,206361,308767,308318,332489
2022-12-11,206363,1936167,1933317,2084921
2022-12-11,206440,117049,116880,126043
2022-12-11,206471,72956,72851,78562
2022-12-11,207288,186681,186418,201022
2022-12-11,207774,176085,175831,189613
2022-12-11,207802,58531,58446,64613
2022-12-11,207966,214,214,230
2022-12-11,208532,7033,7023,8567
2022-12-11,210022,922,921,993
2022-12-11,210413,5832,5823,6696
2022-12-11,212377,38253,38198,42410
2022-12-11,214099,14631,14611,16975
2022-12-11,214104,21025,20995,25640
2022-12-11,214781,100904,100736,108657
2022-12-11,215430,219656,219338,236532
2022-12-11,215913,229015,228683,279288
2022-12-11,216158,23579,23545,25392
2022-12-11,216173,186661,186384,201002
2022-12-11,216424,515698,514951,555316
2022-12-11,301577,2431516,2427988,2618327
2022-12-11,304080,689675,688674,742663
2022-12-11,304763,68655,68556,73930
2022-12-11,401131,115915,115746,127960
2022-12-11,401534,84478,84115,90968
2022-12-11,402018,2362,2358,2544
2022-12-11,402279,269624,269154,290340
2022-12-11,407120,296122,295693,340259
2022-12-11,408789,180608,180068,194482
2022-12-11,501098,17194,17169,19231
2022-12-11,502221,294179,293753,358637
2022-12-11,502280,446380,445733,480673
2022-12-11,502835,445613,444967,479850
2022-12-11,506012,1078,1076,1239
2022-12-11,506536,67681,67583,72881
2022-12-11,506539,91148,91016,98151
2022-12-11,507515,463,462,499
2022-12-11,507843,79691,79575,85814
2022-12-11,508456,110088,109929,118547
2022-12-11,508599,423,422,455
2022-12-11,509417,206095,205795,251335
2022-12-11,509434,1144708,1143047,1315277
2022-12-11,510003,21635,21605,23298
2022-12-11,511293,7735,7724,9433
2022-12-11,551180,318885,317632,343383
2022-12-11,551228,130373,130145,140390
2022-12-11,551732,132351,132164,152079
2022-12-11,551736,95148,95009,105023
2022-12-11,555003,222155,221832,239223
2022-12-11,555421,490926,490213,528644
2022-12-11,558846,668594,667622,719961
2022-12-11,558873,2342532,2338664,2522508
2022-12-11,560271,635916,634993,684773
2022-12-11,563339,194988,194705,209969
2022-12-11,563342,208016,207714,223998
2022-12-11,563689,545901,545109,587842
2022-12-11,564286,630108,629194,678518
2022-12-11,564647,200,200,244
2022-12-11,564895,72661,72556,83491
2022-12-11,565724,163490,163253,176051
2022-12-11,566061,246011,245655,264913
2022-12-11,566403,1124143,1122512,1240956
2022-12-11,566647,870504,869242,937384
2022-12-11,567251,2653,2649,3048
2022-12-11,567434,30057,30014,36655
2022-12-11,567538,289374,288954,319445
2022-12-11,567554,4784,4719,5151
2022-12-11,567623,82118,81991,88427
2022-12-11,567645,75298,75186,86520
2022-12-11,567662,764107,762998,822813
2022-12-11,567664,1671897,1669470,1800347
2022-12-11,567665,600,599,646
2022-12-12,100181,37718,37661,40616
2022-12-12,100487,160924,160692,196199
2022-12-12,100992,13637,13618,15669
2022-12-12,101020,6224,6215,6871
2022-12-12,101384,3594,3589,4130
2022-12-12,101535,396764,396187,483858
2022-12-12,101954,10466,10450,12763
2022-12-12,110365,10547,10533,11355
2022-12-12,110409,162476,162241,198142
2022-12-12,110435,21836,21804,23514
2022-12-12,110632,11598,11581,14144
2022-12-12,200181,52942,52865,60813
2022-12-12,201184,207673,207361,223630
2022-12-12,201351,112226,112064,120848
2022-12-12,201486,242,242,267
2022-12-12,201632,202622,202329,218187
2022-12-12,201925,119598,119123,128789
2022-12-12,202502,15012,14990,16166
2022-12-12,204586,290941,290519,321173
2022-12-12,204934,0,0,0
2022-12-12,204964,4689,4683,5049
2022-12-12,205272,965805,964404,1109045
2022-12-12,205582,2653435,2649583,3235827
2022-12-12,205611,1216133,1214368,1309568
2022-12-12,205761,293350,292927,336937
2022-12-12,206361,250185,249822,269407
2022-12-12,206363,1797049,1794404,1935114
2022-12-12,206440,42241,42182,45485
2022-12-12,206471,63906,63812,68814
2022-12-12,207288,147326,147115,158643
2022-12-12,207774,137510,137312,148078
2022-12-12,207802,38416,38360,42408
2022-12-12,207966,172,172,185
2022-12-12,208532,7032,7022,8565
2022-12-12,210022,826,825,890
2022-12-12,210413,7337,7326,8424
2022-12-12,212377,30519,30476,33835
2022-12-12,214099,15527,15504,18013
2022-12-12,214104,14843,14821,18102
2022-12-12,214781,51567,51482,55530
2022-12-12,215430,222253,221931,239329
2022-12-12,215913,226382,226054,276076
2022-12-12,216158,21172,21142,22800
2022-12-12,216173,105949,105794,114089
2022-12-12,216424,452509,451853,487276
2022-12-12,301577,1944475,1941652,2093866
2022-12-12,304080,430386,429763,463450
2022-12-12,304763,43196,43134,46515
2022-12-12,401131,107808,107650,119011
2022-12-12,401534,56095,55855,60405
2022-12-12,402018,2362,2358,2544
2022-12-12,402279,165505,165219,178222
2022-12-12,407120,196646,196361,225956
2022-12-12,408789,174229,173708,187614
2022-12-12,501098,13238,13219,14806
2022-12-12,502221,210681,210374,256841
2022-12-12,502280,261892,261514,282011
2022-12-12,502835,423503,422889,456039
2022-12-12,506012,1078,1076,1239
2022-12-12,506536,62880,62789,67712
2022-12-12,506539,62746,62655,67567
2022-12-12,507515,299,298,322
2022-12-12,507843,39208,39151,42220
2022-12-12,508456,89320,89192,96185
2022-12-12,508599,264,264,284
2022-12-12,509417,183586,183320,223885
2022-12-12,509434,673907,672930,774325
2022-12-12,510003,8248,8237,8881
2022-12-12,511293,6615,6605,8067
2022-12-12,551180,242954,241998,261618
2022-12-12,551228,55787,55692,60074
2022-12-12,551732,115151,114986,132312
2022-12-12,551736,75328,75220,83146
2022-12-12,555003,157870,157640,169999
2022-12-12,555421,479393,478697,516224
2022-12-12,558846,426844,426228,459640
2022-12-12,558873,2211659,2208004,2381579
2022-12-12,560271,452503,451851,487270
2022-12-12,563339,143832,143623,154883
2022-12-12,563342,162978,162742,175499
2022-12-12,563689,479392,478697,516224
2022-12-12,564286,359561,359039,387186
2022-12-12,564647,200,200,244
2022-12-12,564895,31869,31823,36619
2022-12-12,565724,88677,88548,95490
2022-12-12,566061,229479,229146,247109
2022-12-12,566403,757049,755951,835715
2022-12-12,566647,555294,554489,597956
2022-12-12,567251,1741,1739,2001
2022-12-12,567434,21848,21816,26644
2022-12-12,567538,168582,168337,186100
2022-12-12,567554,4784,4719,5151
2022-12-12,567623,7919,7906,8527
2022-12-12,567645,44706,44641,51369
2022-12-12,567662,393044,392473,423241
2022-12-12,567664,1191589,1189859,1283138
2022-12-12,567665,322,322,347
2022-12-13,100181,22880,22846,24638
2022-12-13,100487,171455,171206,209040
2022-12-13,100992,14609,14587,16786
2022-12-13,101020,5366,5358,5924
2022-12-13,101384,637,636,732
2022-12-13,101535,327887,327413,399863
2022-12-13,101954,9161,9148,11172
2022-12-13,110365,10282,10268,11074
2022-12-13,110409,158415,158185,193190
2022-12-13,110435,20279,20250,21838
2022-12-13,110632,9705,9691,11835
2022-12-13,200181,56630,56548,65051
2022-12-13,201184,179343,179075,193121
2022-12-13,201351,106250,106098,114414
2022-12-13,201486,248,248,274
2022-12-13,201632,202138,201845,217668
2022-12-13,201925,115708,115248,124600
2022-12-13,202502,10544,10529,11354
2022-12-13,204586,247536,247177,273256
2022-12-13,204934,0,0,0
2022-12-13,204964,4232,4226,4557
2022-12-13,205272,937562,936202,1076614
2022-12-13,205582,2485024,2481417,3030456
2022-12-13,205611,1057984,1056449,1139268
2022-12-13,205761,252437,252072,289949
2022-12-13,206361,214598,214287,231085
2022-12-13,206363,1322101,1320156,1423677
2022-12-13,206440,42088,42029,45322
2022-12-13,206471,51432,51360,55384
2022-12-13,207288,162735,162501,175234
2022-12-13,207774,160360,160128,172682
2022-12-13,207802,38988,38931,43039
2022-12-13,207966,169,169,182
2022-12-13,208532,7021,7011,8551
2022-12-13,210022,900,899,969
2022-12-13,210413,7359,7348,8449
2022-12-13,212377,22529,22498,24977
2022-12-13,214099,15096,15074,17512
2022-12-13,214104,16524,16500,20150
2022-12-13,214781,48404,48322,52124
2022-12-13,215430,153915,153692,165740
2022-12-13,215913,224529,224204,273817
2022-12-13,216158,19409,19381,20902
2022-12-13,216173,100729,100581,108470
2022-12-13,216424,376075,375528,404968
2022-12-13,301577,1805954,1803332,1944703
2022-12-13,304080,367005,366473,395202
2022-12-13,304763,43196,43134,46515
2022-12-13,401131,94324,94187,104124
2022-12-13,401534,54686,54453,58887
2022-12-13,402018,1851,1848,1994
2022-12-13,402279,132893,132662,143104
2022-12-13,407120,178913,178654,205580
2022-12-13,408789,155770,155304,167737
2022-12-13,501098,13943,13923,15594
2022-12-13,502221,184674,184406,225136
2022-12-13,502280,242711,242361,261358
2022-12-13,502835,404535,403948,435616
2022-12-13,506012,1078,1076,1239
2022-12-13,506536,58459,58375,62950
2022-12-13,506539,57601,57517,62025
2022-12-13,507515,293,293,316
2022-12-13,507843,37424,37369,40299
2022-12-13,508456,78550,78436,84585
2022-12-13,508599,258,258,278
2022-12-13,509417,182678,182413,222777
2022-12-13,509434,552838,552036,635215
2022-12-13,510003,8340,8327,8981
2022-12-13,511293,6009,6000,7328
2022-12-13,551180,210353,209525,226511
2022-12-13,551228,51785,51697,55767
2022-12-13,551732,113317,113154,130203
2022-12-13,551736,70399,70299,77708
2022-12-13,555003,130412,130223,140430
2022-12-13,555421,451618,450963,486316
2022-12-13,558846,401256,400677,432082
2022-12-13,558873,2108851,2105369,2270871
2022-12-13,560271,428582,427963,461512
2022-12-13,563339,136314,136115,146788
2022-12-13,563342,155947,155721,167927
2022-12-13,563689,293818,293393,316392
2022-12-13,564286,374674,374130,403459
2022-12-13,564647,200,200,244
2022-12-13,564895,28516,28475,32766
2022-12-13,565724,82277,82158,88598
2022-12-13,566061,200522,200232,215928
2022-12-13,566403,843514,842290,931165
2022-12-13,566647,454025,453366,488908
2022-12-13,567251,2634,2631,3026
2022-12-13,567434,19824,19795,24176
2022-12-13,567538,161550,161316,178336
2022-12-13,567554,3095,3053,3332
2022-12-13,567623,7344,7333,7908
2022-12-13,567645,44821,44757,51503
2022-12-13,567662,340740,340246,366919
2022-12-13,567664,1075505,1073944,1158136
2022-12-13,567665,344,344,370
2022-12-14,100181,13561,13541,14603
2022-12-14,100487,187406,187135,228489
2022-12-14,100992,15674,15651,18012
2022-12-14,101020,5291,5284,5841
2022-12-14,101384,541,540,622
2022-12-14,101535,296211,295783,361234
2022-12-14,101954,10404,10390,12688
2022-12-14,110365,9568,9555,10303
2022-12-14,110409,134215,134021,163676
2022-12-14,110435,19503,19475,21001
2022-12-14,110632,10231,10216,12477
2022-12-14,200181,55868,55789,64176
2022-12-14,201184,154120,153888,165960
2022-12-14,201351,106025,105872,114171
2022-12-14,201486,243,243,268
2022-12-14,201632,207677,207375,223632
2022-12-14,201925,114858,114403,123684
2022-12-14,202502,13030,13011,14031
2022-12-14,204586,210755,210448,232657
2022-12-14,204934,0,0,0
2022-12-14,204964,4152,4146,4471
2022-12-14,205272,926341,924997,1063728
2022-12-14,205582,2461216,2457645,3001422
2022-12-14,205611,1006343,1004883,1083660
2022-12-14,205761,245978,245623,282527
2022-12-14,206361,241230,240879,259764
2022-12-14,206363,1208489,1206711,1301337
2022-12-14,206440,44964,44901,48420
2022-12-14,206471,48781,48712,52528
2022-12-14,207288,168059,167819,180972
2022-12-14,207774,147393,147180,158718
2022-12-14,207802,38014,37959,41965
2022-12-14,207966,166,166,179
2022-12-14,208532,7484,7474,9116
2022-12-14,210022,887,886,955
2022-12-14,210413,35930,35878,41249
2022-12-14,212377,17707,17682,19632
2022-12-14,214099,13812,13791,16024
2022-12-14,214104,14882,14860,18149
2022-12-14,214781,49402,49319,53197
2022-12-14,215430,162630,162394,175125
2022-12-14,215913,219120,218803,267220
2022-12-14,216158,18579,18552,20007
2022-12-14,216173,101697,101547,109513
2022-12-14,216424,324978,324507,349948
2022-12-14,301577,1753683,1751136,1888416
2022-12-14,304080,342862,342365,369204
2022-12-14,304763,44535,44471,47957
2022-12-14,401131,93750,93612,103492
2022-12-14,401534,57112,56869,61499
2022-12-14,402018,1851,1848,1994
2022-12-14,402279,131550,131322,141658
2022-12-14,407120,183539,183274,210896
2022-12-14,408789,136747,136340,147252
2022-12-14,501098,12355,12338,13819
2022-12-14,502221,179693,179433,219066
2022-12-14,502280,241846,241498,260425
2022-12-14,502835,372331,371791,400937
2022-12-14,506012,1078,1076,1239
2022-12-14,506536,62015,61926,66780
2022-12-14,506539,55986,55906,60286
2022-12-14,507515,330,329,355
2022-12-14,507843,37960,37905,40876
2022-12-14,508456,78078,77964,84076
2022-12-14,508599,280,280,302
2022-12-14,509417,168513,168269,205504
2022-12-14,509434,504686,503954,579888
2022-12-14,510003,9139,9127,9842
2022-12-14,511293,8141,8129,9928
2022-12-14,551180,218579,217719,235369
2022-12-14,551228,48906,48822,52664
2022-12-14,551732,108452,108298,124615
2022-12-14,551736,67072,66978,74037
2022-12-14,555003,134103,133907,144407
2022-12-14,555421,435200,434569,468636
2022-12-14,558846,411800,411204,443437
2022-12-14,558873,2084906,2081465,2245088
2022-12-14,560271,428917,428298,461872
2022-12-14,563339,146347,146135,157591
2022-12-14,563342,169725,169480,182765
2022-12-14,563689,272684,272288,293633
2022-12-14,564286,352777,352264,379880
2022-12-14,564647,196,196,239
2022-12-14,564895,32105,32059,36889
2022-12-14,565724,86350,86225,92983
2022-12-14,566061,194982,194700,209963
2022-12-14,566403,817552,816365,902505
2022-12-14,566647,443229,442585,477281
2022-12-14,567251,2520,2517,2895
2022-12-14,567434,19082,19054,23271
2022-12-14,567538,158962,158732,175479
2022-12-14,567554,3097,3055,3334
2022-12-14,567623,6972,6961,7507
2022-12-14,567645,47867,47799,54999
2022-12-14,567662,356071,355554,383428
2022-12-14,567664,1127050,1125414,1213641
2022-12-14,567665,405,404,436
2022-12-15,100181,13432,13412,14464
2022-12-15,100487,184631,184364,225103
2022-12-15,100992,19275,19246,22146
2022-12-15,101020,6460,6451,7131
2022-12-15,101384,635,634,730
2022-12-15,101535,324706,324235,395984
2022-12-15,101954,10381,10367,12660
2022-12-15,110365,10740,10725,11564
2022-12-15,110409,140660,140456,171536
2022-12-15,110435,19905,19876,21435
2022-12-15,110632,9343,9329,11394
2022-12-15,200181,53725,53648,61714
2022-12-15,201184,170897,170641,184027
2022-12-15,201351,106207,106053,114367
2022-12-15,201486,231,231,255
2022-12-15,201632,209201,208896,225271
2022-12-15,201925,159526,158894,171782
2022-12-15,202502,13678,13659,14729
2022-12-15,204586,259438,259062,286396
2022-12-15,204934,0,0,0
2022-12-15,204964,5564,5556,5992
2022-12-15,205272,931415,930063,1069555
2022-12-15,205582,2407958,2404463,2936472
2022-12-15,205611,952153,950772,1025306
2022-12-15,205761,243809,243457,280038
2022-12-15,206361,281212,280804,302818
2022-12-15,206363,1537851,1535588,1656003
2022-12-15,206440,72243,72140,77792
2022-12-15,206471,50403,50332,54273
2022-12-15,207288,174421,174174,187822
2022-12-15,207774,164299,164059,176921
2022-12-15,207802,37044,36990,40894
2022-12-15,207966,198,198,213
2022-12-15,208532,7438,7428,9060
2022-12-15,210022,922,921,993
2022-12-15,210413,31458,31413,36115
2022-12-15,212377,22698,22666,25164
2022-12-15,214099,15204,15182,17638
2022-12-15,214104,16193,16169,19748
2022-12-15,214781,87483,87339,94207
2022-12-15,215430,175808,175553,189315
2022-12-15,215913,225636,225309,275167
2022-12-15,216158,19601,19573,21107
2022-12-15,216173,170839,170586,183966
2022-12-15,216424,348083,347579,374825
2022-12-15,301577,2165140,2161998,2331486
2022-12-15,304080,433709,433080,467031
2022-12-15,304763,55223,55143,59466
2022-12-15,401131,95467,95328,105387
2022-12-15,401534,69662,69363,75015
2022-12-15,402018,1851,1848,1994
2022-12-15,402279,173543,173242,186877
2022-12-15,407120,231913,231578,266479
2022-12-15,408789,151591,151140,163240
2022-12-15,501098,17697,17672,19794
2022-12-15,502221,266649,266264,325077
2022-12-15,502280,380009,379459,409203
2022-12-15,502835,403653,403068,434665
2022-12-15,506012,1078,1076,1239
2022-12-15,506536,62719,62628,67537
2022-12-15,506539,77761,77648,83736
2022-12-15,507515,463,462,499
2022-12-15,507843,64087,63994,69012
2022-12-15,508456,71724,71619,77233
2022-12-15,508599,346,346,372
2022-12-15,509417,159323,159093,194297
2022-12-15,509434,757776,756676,870690
2022-12-15,510003,18422,18396,19836
2022-12-15,511293,8523,8511,10394
2022-12-15,551180,238306,237366,256614
2022-12-15,551228,79539,79401,85649
2022-12-15,551732,116890,116722,134315
2022-12-15,551736,81510,81389,89971
2022-12-15,555003,149470,149254,160953
2022-12-15,555421,427148,426528,459966
2022-12-15,558846,577529,576689,621903
2022-12-15,558873,2155927,2152366,2321565
2022-12-15,560271,520901,520146,560921
2022-12-15,563339,184133,183866,198279
2022-12-15,563342,198920,198631,214203
2022-12-15,563689,258439,258064,278293
