date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2024-07-07,567251,357315,356796,410575
2024-07-07,567434,217952,217636,265795
2024-07-07,567538,296050,295622,326812
2024-07-07,567554,49745,49064,53566
2024-07-07,567623,171449,171180,184620
2024-07-07,567645,76236,76129,87601
2024-07-07,567662,400491,399910,431260
2024-07-07,567664,859163,857917,925173
2024-07-07,567665,74667,74559,80404
2024-07-08,100181,64916,64817,69902
2024-07-08,100487,84028,83909,102451
2024-07-08,100992,201840,201548,231923
2024-07-08,101020,68372,68273,75476
2024-07-08,101384,3215225,3210562,3694459
2024-07-08,101535,199779,199488,243632
2024-07-08,101954,348623,348118,425151
2024-07-08,110365,264385,264005,284699
2024-07-08,110409,103336,103188,126020
2024-07-08,110435,126240,126058,135939
2024-07-08,110632,55747,55666,67984
2024-07-08,200181,59740,59654,68623
2024-07-08,201184,3600725,3595329,3877370
2024-07-08,201351,164186,163949,176799
2024-07-08,201486,42259,42198,46650
2024-07-08,201632,87646,87524,94382
2024-07-08,201925,615832,613391,663144
2024-07-08,202502,361764,361239,389557
2024-07-08,204586,752464,751372,830655
2024-07-08,204934,526778,526013,567250
2024-07-08,204964,1022509,1021025,1101067
2024-07-08,205272,215937,215626,247961
2024-07-08,205582,200786,200499,244857
2024-07-08,205611,66198,66105,71286
2024-07-08,205761,110832,110673,127299
2024-07-08,206361,609577,608692,656411
2024-07-08,206363,844870,843626,909780
2024-07-08,206440,1329529,1327605,1431673
2024-07-08,206471,316295,315841,340591
2024-07-08,207288,98415,98280,105978
2024-07-08,207774,247765,247405,266802
2024-07-08,207802,80571,80455,88946
2024-07-08,207966,885402,884118,953425
2024-07-08,208532,103376,103225,125920
2024-07-08,210022,345188,344688,371708
2024-07-08,210413,269113,268723,308954
2024-07-08,212377,234270,233933,259725
2024-07-08,214099,222696,222376,258343
2024-07-08,214104,156261,156035,190560
2024-07-08,214781,297172,296680,320003
2024-07-08,215430,260609,260232,280633
2024-07-08,215913,117471,117302,143258
2024-07-08,216158,80273,80158,86442
2024-07-08,216173,354454,353928,381688
2024-07-08,216424,463404,462734,499004
2024-07-08,301577,1142006,1140351,1229745
2024-07-08,304080,209610,209307,225715
2024-07-08,304763,207683,207381,223639
2024-07-08,401131,102572,102425,113230
2024-07-08,401534,145053,144430,156197
2024-07-08,402018,14518,14497,15633
2024-07-08,402279,401938,401245,432820
2024-07-08,407120,242188,241838,278283
2024-07-08,408789,84904,84655,91425
2024-07-08,501098,304497,304056,340574
2024-07-08,502221,92985,92852,113360
2024-07-08,502280,365641,365118,393731
2024-07-08,502835,603354,602481,649707
2024-07-08,506012,322826,322359,370945
2024-07-08,506536,117836,117667,126889
2024-07-08,506539,67039,66942,72189
2024-07-08,507515,275113,274651,296250
2024-07-08,507843,216437,216125,233067
2024-07-08,508456,42825,42765,46114
2024-07-08,508599,743536,742458,800661
2024-07-08,509417,47889,47821,58401
2024-07-08,509434,614608,613719,706190
2024-07-08,510003,205379,205084,221158
2024-07-08,511293,57963,57879,70687
2024-07-08,551180,953115,949376,1026342
2024-07-08,551228,1077070,1075180,1159824
2024-07-08,551732,184998,184735,212574
2024-07-08,551736,265499,265119,293061
2024-07-08,554973,221472,221150,238487
2024-07-08,555003,460868,460199,496276
2024-07-08,555421,31228,31184,33627
2024-07-08,558754,0,0,0
2024-07-08,558846,699198,698183,752916
2024-07-08,558873,157230,156970,169311
2024-07-08,560271,4440141,4433704,4781280
2024-07-08,562641,367701,367168,448416
2024-07-08,563339,207725,207424,223684
2024-07-08,563342,297124,296696,319953
2024-07-08,563689,93227,93095,100389
2024-07-08,564286,136291,136094,146762
2024-07-08,564647,250092,249730,304990
2024-07-08,564895,199667,199378,229427
2024-07-08,565724,90716,90586,97686
2024-07-08,566061,156734,156507,168776
2024-07-08,566403,251521,251156,277657
2024-07-08,566647,1661659,1659248,1789323
2024-07-08,567251,328339,327862,377280
2024-07-08,567434,197248,196963,240546
2024-07-08,567538,268006,267618,295857
2024-07-08,567554,51074,50376,54998
2024-07-08,567623,157535,157288,169637
2024-07-08,567645,82649,82530,94965
2024-07-08,567662,343683,343185,370088
2024-07-08,567664,726468,725414,782283
2024-07-08,567665,73287,73180,78917
2024-07-09,100181,63143,63048,67994
2024-07-09,100487,78208,78098,95349
2024-07-09,100992,211996,211688,243595
2024-07-09,101020,66458,66363,73364
2024-07-09,101384,3266585,3261844,3753472
2024-07-09,101535,254090,253724,309864
2024-07-09,101954,351524,351014,428691
2024-07-09,110365,239907,239563,258338
2024-07-09,110409,104429,104279,127351
2024-07-09,110435,113892,113728,122643
2024-07-09,110632,57418,57335,70022
2024-07-09,200181,51872,51798,59585
2024-07-09,201184,3764789,3759152,4054035
2024-07-09,201351,154988,154765,166897
2024-07-09,201486,38758,38702,42786
2024-07-09,201632,86547,86426,93196
2024-07-09,201925,605784,603383,652322
2024-07-09,202502,347005,346502,373665
2024-07-09,204586,725363,724311,800735
2024-07-09,204934,521583,520826,561655
2024-07-09,204964,968438,967033,1042841
2024-07-09,205272,210618,210315,241854
2024-07-09,205582,188219,187949,229534
2024-07-09,205611,61297,61212,66009
2024-07-09,205761,103489,103342,118867
2024-07-09,206361,547462,546668,589524
2024-07-09,206363,965922,964501,1040133
2024-07-09,206440,1390184,1388170,1496989
2024-07-09,206471,306303,305863,329833
2024-07-09,207288,79338,79230,85437
2024-07-09,207774,393195,392625,423406
2024-07-09,207802,80252,80135,88593
2024-07-09,207966,762812,761706,821418
2024-07-09,208532,113359,113197,138081
2024-07-09,210022,333254,332771,358858
2024-07-09,210413,269728,269339,309656
2024-07-09,212377,285252,284839,316251
2024-07-09,214099,201719,201430,234014
2024-07-09,214104,177038,176781,215902
2024-07-09,214781,281958,281490,303621
2024-07-09,215430,261075,260697,281135
2024-07-09,215913,103458,103309,126166
2024-07-09,216158,79485,79371,85593
2024-07-09,216173,335030,334536,360770
2024-07-09,216424,445213,444571,479420
2024-07-09,301577,1040309,1038803,1120237
2024-07-09,304080,201375,201085,216847
2024-07-09,304763,209081,208778,225145
2024-07-09,401131,104171,104023,114994
2024-07-09,401534,142417,141802,153355
2024-07-09,402018,14221,14201,15313
2024-07-09,402279,400196,399505,430946
2024-07-09,407120,227481,227153,261383
2024-07-09,408789,79500,79269,85603
2024-07-09,501098,278314,277911,311289
2024-07-09,502221,82810,82693,100955
2024-07-09,502280,342930,342436,369281
2024-07-09,502835,577309,576475,621663
2024-07-09,506012,263305,262923,302550
2024-07-09,506536,72371,72268,77933
2024-07-09,506539,60258,60172,64890
2024-07-09,507515,265359,264913,285747
2024-07-09,507843,224189,223867,241411
2024-07-09,508456,37172,37122,40028
2024-07-09,508599,700406,699391,754219
2024-07-09,509417,42425,42363,51738
2024-07-09,509434,574799,573967,660448
2024-07-09,510003,198746,198459,214017
2024-07-09,511293,56580,56498,69000
2024-07-09,551180,886236,882758,954320
2024-07-09,551228,1068143,1066269,1150208
2024-07-09,551732,180947,180693,207918
2024-07-09,551736,255513,255149,282044
2024-07-09,554973,220596,220277,237543
2024-07-09,555003,433517,432888,466825
2024-07-09,555421,30930,30886,33309
2024-07-09,558754,0,0,0
2024-07-09,558846,663241,662278,714196
2024-07-09,558873,155683,155425,167646
2024-07-09,560271,4322916,4316647,4655050
2024-07-09,562641,393353,392782,479699
2024-07-09,563339,200042,199753,215413
2024-07-09,563342,287204,286789,309273
2024-07-09,563689,78000,77891,83993
2024-07-09,564286,144606,144396,155716
2024-07-09,564647,251215,250853,306359
2024-07-09,564895,161388,161155,185441
2024-07-09,565724,75088,74978,80857
2024-07-09,566061,83352,83231,89756
2024-07-09,566403,234243,233904,258584
2024-07-09,566647,1617521,1615175,1741794
2024-07-09,567251,315463,315005,362484
2024-07-09,567434,161915,161680,197458
2024-07-09,567538,260807,260427,287911
2024-07-09,567554,45898,45271,49425
2024-07-09,567623,144144,143917,155218
2024-07-09,567645,50673,50601,58227
2024-07-09,567662,318482,318019,342951
2024-07-09,567664,639750,638822,688901
2024-07-09,567665,70007,69906,75386
2024-07-10,100181,86980,86849,93663
2024-07-10,100487,126399,126221,154106
2024-07-10,100992,242589,242238,278746
2024-07-10,101020,72599,72495,80143
2024-07-10,101384,4243632,4237475,4876150
2024-07-10,101535,319538,319076,389676
2024-07-10,101954,344819,344319,420511
2024-07-10,110365,235365,235026,253448
2024-07-10,110409,147346,147133,179689
2024-07-10,110435,157525,157297,169627
2024-07-10,110632,75948,75839,92620
2024-07-10,200181,73298,73194,84197
2024-07-10,201184,5291948,5284014,5698526
2024-07-10,201351,166869,166630,179692
2024-07-10,201486,39152,39095,43220
2024-07-10,201632,104376,104232,112397
2024-07-10,201925,616842,614399,664231
2024-07-10,202502,402859,402276,433810
2024-07-10,204586,1147039,1145376,1266231
2024-07-10,204934,514842,514095,554396
2024-07-10,204964,962956,961559,1036937
2024-07-10,205272,326803,326330,375273
2024-07-10,205582,310953,310506,379206
2024-07-10,205611,69177,69083,74497
2024-07-10,205761,125153,124975,143752
2024-07-10,206361,620595,619695,668274
2024-07-10,206363,1704670,1702160,1835639
2024-07-10,206440,1423038,1420976,1532370
2024-07-10,206471,321381,320918,346075
2024-07-10,207288,114294,114133,123074
2024-07-10,207774,389615,389050,419549
2024-07-10,207802,107011,106856,118130
2024-07-10,207966,792424,791275,853305
2024-07-10,208532,109534,109377,133423
2024-07-10,210022,347313,346810,373997
2024-07-10,210413,414202,413600,475520
2024-07-10,212377,446195,445549,494681
2024-07-10,214099,274656,274261,318623
2024-07-10,214104,212854,212547,259578
2024-07-10,214781,319700,319170,344261
2024-07-10,215430,281072,280666,302667
2024-07-10,215913,143899,143692,175486
2024-07-10,216158,82594,82476,88938
2024-07-10,216173,417390,416773,449457
2024-07-10,216424,641424,640497,690705
2024-07-10,301577,1017325,1015851,1095485
2024-07-10,304080,235688,235346,253796
2024-07-10,304763,249908,249545,269108
2024-07-10,401131,124279,124102,137193
2024-07-10,401534,165220,164507,177912
2024-07-10,402018,12569,12551,13535
2024-07-10,402279,421058,420329,453408
2024-07-10,407120,224368,224044,257807
2024-07-10,408789,103604,103300,111566
2024-07-10,501098,393322,392752,439922
2024-07-10,502221,106469,106316,129796
2024-07-10,502280,420462,419854,452767
2024-07-10,502835,767799,766687,826787
2024-07-10,506012,286035,285621,328668
2024-07-10,506536,96477,96340,103889
2024-07-10,506539,72748,72643,78337
2024-07-10,507515,318286,317751,342740
2024-07-10,507843,253226,252860,272681
2024-07-10,508456,49407,49337,53200
2024-07-10,508599,718453,717411,773653
2024-07-10,509417,71745,71641,87492
2024-07-10,509434,697096,696085,800967
2024-07-10,510003,205478,205180,221263
2024-07-10,511293,84496,84374,103044
2024-07-10,551180,943302,939597,1015775
2024-07-10,551228,1217209,1215073,1310728
2024-07-10,551732,283609,283199,325880
2024-07-10,551736,293565,293145,324041
2024-07-10,554973,346865,346363,373514
2024-07-10,555003,590558,589701,635930
2024-07-10,555421,32750,32703,35267
2024-07-10,558754,0,0,0
2024-07-10,558846,686835,685838,739603
2024-07-10,558873,160681,160416,173024
2024-07-10,560271,4297602,4291374,4627787
2024-07-10,562641,447263,446614,545442
2024-07-10,563339,291383,290962,313769
2024-07-10,563342,378518,377968,407601
2024-07-10,563689,104261,104113,112269
2024-07-10,564286,224618,224292,241875
2024-07-10,564647,315003,314548,384151
2024-07-10,564895,213477,213169,245295
2024-07-10,565724,81706,81589,87981
2024-07-10,566061,121708,121533,131058
2024-07-10,566403,295270,294842,325953
2024-07-10,566647,1615542,1613197,1739662
2024-07-10,567251,373229,372688,428860
2024-07-10,567434,182705,182440,222812
2024-07-10,567538,285391,284978,315048
2024-07-10,567554,68459,67522,73719
2024-07-10,567623,187901,187607,202337
2024-07-10,567645,72500,72397,83307
2024-07-10,567662,539031,538249,580445
2024-07-10,567664,1160559,1158875,1249724
2024-07-10,567665,125854,125671,135522
2024-07-11,100181,99994,99842,107677
2024-07-11,100487,105428,105279,128535
2024-07-11,100992,269068,268678,309172
2024-07-11,101020,78640,78527,86810
2024-07-11,101384,3704996,3699619,4257233
2024-07-11,101535,371834,371300,453458
2024-07-11,101954,492209,491496,600254
2024-07-11,110365,284901,284491,306791
2024-07-11,110409,132480,132290,161561
2024-07-11,110435,153505,153283,165299
2024-07-11,110632,73309,73203,89401
2024-07-11,200181,66536,66441,76431
2024-07-11,201184,5310522,5302564,5718525
2024-07-11,201351,164732,164494,177388
2024-07-11,201486,44193,44129,48785
2024-07-11,201632,91158,91030,98162
2024-07-11,201925,673190,670524,724909
2024-07-11,202502,455118,454459,490083
2024-07-11,204586,1230738,1228953,1358627
2024-07-11,204934,534917,534141,576014
2024-07-11,204964,1025476,1023989,1104262
2024-07-11,205272,338222,337733,388385
2024-07-11,205582,341123,340631,415997
2024-07-11,205611,71102,71003,76563
2024-07-11,205761,125619,125439,144286
2024-07-11,206361,552534,551732,594984
2024-07-11,206363,1106135,1104509,1191118
2024-07-11,206440,1726266,1723765,1858892
2024-07-11,206471,356392,355880,383779
2024-07-11,207288,100258,100120,107965
2024-07-11,207774,424713,424098,457345
2024-07-11,207802,96053,95912,106032
2024-07-11,207966,890218,888927,958613
2024-07-11,208532,113504,113340,138256
2024-07-11,210022,341277,340782,367497
2024-07-11,210413,362031,361507,415626
2024-07-11,212377,319859,319397,354620
2024-07-11,214099,255885,255518,296848
2024-07-11,214104,241938,241585,295049
2024-07-11,214781,325946,325405,350989
2024-07-11,215430,266919,266533,287426
2024-07-11,215913,130706,130518,159396
2024-07-11,216158,89756,89627,96651
2024-07-11,216173,347915,347400,374645
2024-07-11,216424,587744,586894,632900
2024-07-11,301577,1304521,1302630,1404747
2024-07-11,304080,204258,203963,219948
2024-07-11,304763,219477,219159,236339
2024-07-11,401131,131770,131583,145465
2024-07-11,401534,150697,150050,162274
2024-07-11,402018,17711,17686,19072
2024-07-11,402279,522573,521668,562721
2024-07-11,407120,240371,240024,276196
2024-07-11,408789,96860,96576,104304
2024-07-11,501098,464160,463487,519151
2024-07-11,502221,104160,104011,126983
2024-07-11,502280,346956,346454,373613
2024-07-11,502835,688274,687278,741152
2024-07-11,506012,298639,298206,343152
2024-07-11,506536,96688,96551,104117
2024-07-11,506539,74335,74228,80046
2024-07-11,507515,293483,292989,316031
2024-07-11,507843,238238,237895,256542
2024-07-11,508456,46877,46808,50476
2024-07-11,508599,735842,734775,792377
2024-07-11,509417,58053,57970,70797
2024-07-11,509434,798905,797748,917950
2024-07-11,510003,230108,229776,247787
2024-07-11,511293,65042,64947,79320
2024-07-11,551180,1082239,1077992,1165388
2024-07-11,551228,1106364,1104423,1191368
2024-07-11,551732,225162,224843,258721
2024-07-11,551736,262055,261680,289265
2024-07-11,554973,254983,254614,274573
2024-07-11,555003,540170,539387,581671
2024-07-11,555421,32858,32812,35384
2024-07-11,558754,0,0,0
2024-07-11,558846,709107,708077,763586
2024-07-11,558873,150056,149810,161582
2024-07-11,560271,4529874,4523309,4877908
2024-07-11,562641,405493,404905,494504
2024-07-11,563339,251138,250773,270433
2024-07-11,563342,345839,345337,372411
2024-07-11,563689,112371,112209,121004
2024-07-11,564286,170473,170226,183571
2024-07-11,564647,281468,281062,343254
2024-07-11,564895,214544,214233,246522
2024-07-11,565724,89015,88887,95852
2024-07-11,566061,98619,98477,106197
2024-07-11,566403,262969,262587,290294
2024-07-11,566647,1991530,1988641,2144539
2024-07-11,567251,438733,438096,504128
2024-07-11,567434,180175,179914,219725
2024-07-11,567538,280157,279751,309271
2024-07-11,567554,94247,92959,101490
2024-07-11,567623,194603,194298,209556
2024-07-11,567645,57526,57446,66101
2024-07-11,567662,479929,479232,516802
2024-07-11,567664,923526,922186,994480
2024-07-11,567665,103934,103784,111919
2024-07-12,100181,58192,58103,62660
2024-07-12,100487,75328,75222,91842
2024-07-12,100992,225411,225084,259007
2024-07-12,101020,74402,74294,82133
2024-07-12,101384,3513210,3508114,4036858
2024-07-12,101535,212132,211825,258702
2024-07-12,101954,521306,520548,635740
2024-07-12,110365,276154,275759,297366
2024-07-12,110409,98365,98223,119956
2024-07-12,110435,129444,129258,139388
2024-07-12,110632,59374,59288,72408
2024-07-12,200181,53280,53204,61203
2024-07-12,201184,3374688,3369631,3633960
2024-07-12,201351,163852,163616,176441
2024-07-12,201486,46181,46114,50980
2024-07-12,201632,78206,78099,84213
2024-07-12,201925,671001,668341,722551
2024-07-12,202502,426799,426181,459592
2024-07-12,204586,940645,939282,1038393
2024-07-12,204934,538065,537284,579404
2024-07-12,204964,1011912,1010444,1089658
2024-07-12,205272,259819,259444,298354
2024-07-12,205582,231394,231060,282186
2024-07-12,205611,70919,70819,76362
2024-07-12,205761,113325,113163,130162
2024-07-12,206361,495336,494617,533394
2024-07-12,206363,704021,702984,758110
2024-07-12,206440,1489228,1487070,1603646
2024-07-12,206471,323462,322995,348314
2024-07-12,207288,77769,77663,83746
2024-07-12,207774,232802,232465,250688
2024-07-12,207802,81659,81540,90145
2024-07-12,207966,909615,908295,979499
2024-07-12,208532,109151,108993,132954
2024-07-12,210022,329313,328836,354613
2024-07-12,210413,251534,251170,288770
2024-07-12,212377,180958,180697,200624
2024-07-12,214099,203626,203336,236218
2024-07-12,214104,145752,145542,177748
2024-07-12,214781,268626,268180,289266
2024-07-12,215430,236739,236396,254927
2024-07-12,215913,109748,109590,133838
2024-07-12,216158,75521,75413,81323
2024-07-12,216173,300901,300458,324022
2024-07-12,216424,489393,488684,526990
2024-07-12,301577,1328809,1326883,1430899
2024-07-12,304080,180679,180418,194563
2024-07-12,304763,193558,193277,208429
2024-07-12,401131,110433,110274,121910
2024-07-12,401534,137906,137314,148501
2024-07-12,402018,17515,17490,18861
2024-07-12,402279,529594,528676,570280
2024-07-12,407120,240892,240545,276794
2024-07-12,408789,73369,73152,78999
2024-07-12,501098,265973,265588,297483
2024-07-12,502221,100699,100554,122761
2024-07-12,502280,329750,329277,355083
2024-07-12,502835,535216,534442,576336
2024-07-12,506012,309040,308591,355102
2024-07-12,506536,86453,86330,93095
2024-07-12,506539,70229,70126,75625
2024-07-12,507515,239141,238741,257514
2024-07-12,507843,196473,196191,211566
2024-07-12,508456,39556,39501,42594
2024-07-12,508599,727994,726939,783925
2024-07-12,509417,34771,34721,42403
2024-07-12,509434,540530,539747,621073
2024-07-12,510003,228440,228109,245991
2024-07-12,511293,44017,43953,53679
2024-07-12,551180,990730,986838,1066846
2024-07-12,551228,935576,933936,1007453
2024-07-12,551732,162678,162449,186922
2024-07-12,551736,223813,223493,247050
2024-07-12,554973,207677,207376,223633
2024-07-12,555003,456842,456179,491940
2024-07-12,555421,30108,30067,32421
2024-07-12,558754,0,0,0
2024-07-12,558846,652671,651725,702813
2024-07-12,558873,145540,145300,156721
2024-07-12,560271,4538119,4531540,4886783
2024-07-12,562641,355162,354647,433125
2024-07-12,563339,199090,198802,214386
2024-07-12,563342,294360,293932,316975
2024-07-12,563689,107690,107537,115962
2024-07-12,564286,110713,110553,119219
2024-07-12,564647,248159,247799,302633
2024-07-12,564895,176789,176534,203139
2024-07-12,565724,86227,86103,92851
2024-07-12,566061,74708,74601,80448
2024-07-12,566403,216021,215707,238469
2024-07-12,566647,2089835,2086806,2250395
2024-07-12,567251,418765,418157,481183
2024-07-12,567434,159360,159129,194341
2024-07-12,567538,230265,229934,254192
2024-07-12,567554,90435,89200,97382
2024-07-12,567623,135004,134795,145378
2024-07-12,567645,46686,46619,53644
2024-07-12,567662,266466,266079,286939
2024-07-12,567664,523649,522890,563880
2024-07-12,567665,75559,75449,81365
2024-07-13,100181,81000,80877,87222
2024-07-13,100487,84011,83891,102427
2024-07-13,100992,168451,168207,193559
2024-07-13,101020,71754,71650,79210
2024-07-13,101384,3099135,3094636,3561065
2024-07-13,101535,206377,206081,251676
2024-07-13,101954,434304,433674,529641
2024-07-13,110365,244654,244304,263447
2024-07-13,110409,89277,89147,108875
2024-07-13,110435,116967,116798,125953
2024-07-13,110632,55722,55643,67954
2024-07-13,200181,60980,60892,70046
2024-07-13,201184,3672827,3667323,3955007
2024-07-13,201351,162047,161813,174499
2024-07-13,201486,43881,43817,48441
2024-07-13,201632,77505,77400,83457
2024-07-13,201925,645567,643009,695163
2024-07-13,202502,385623,385065,415249
2024-07-13,204586,999854,998404,1103751
2024-07-13,204934,528017,527251,568584
2024-07-13,204964,1002137,1000685,1079130
2024-07-13,205272,242331,241983,278270
2024-07-13,205582,204744,204449,249684
2024-07-13,205611,67102,67010,72260
2024-07-13,205761,102650,102502,117906
2024-07-13,206361,500888,500161,539372
2024-07-13,206363,1008286,1006804,1085752
2024-07-13,206440,1284886,1283022,1383605
2024-07-13,206471,282831,282423,304565
2024-07-13,207288,79635,79524,85759
2024-07-13,207774,249915,249554,269113
2024-07-13,207802,77711,77599,85785
2024-07-13,207966,791751,790602,852581
2024-07-13,208532,78204,78092,95257
2024-07-13,210022,313974,313519,338096
2024-07-13,210413,218767,218450,251154
2024-07-13,212377,329665,329187,365489
2024-07-13,214099,222444,222124,258055
2024-07-13,214104,128733,128547,156990
2024-07-13,214781,270908,270458,291722
2024-07-13,215430,238589,238244,256921
2024-07-13,215913,122669,122491,149597
2024-07-13,216158,75399,75291,81192
2024-07-13,216173,314110,313646,338245
2024-07-13,216424,474618,473934,511082
2024-07-13,301577,1201900,1200160,1294241
2024-07-13,304080,183609,183344,197715
2024-07-13,304763,192009,191731,206762
2024-07-13,401131,102331,102184,112964
2024-07-13,401534,137078,136493,147609
2024-07-13,402018,15302,15280,16478
2024-07-13,402279,467772,466964,503708
2024-07-13,407120,225545,225221,259162
2024-07-13,408789,65379,65187,70400
2024-07-13,501098,351363,350854,392989
2024-07-13,502221,108364,108209,132106
2024-07-13,502280,365721,365196,393824
2024-07-13,502835,534300,533527,575346
2024-07-13,506012,267394,267007,307250
2024-07-13,506536,78980,78867,85049
2024-07-13,506539,66409,66310,71513
2024-07-13,507515,254108,253683,273631
2024-07-13,507843,205945,205650,221768
2024-07-13,508456,35934,35886,38694
2024-07-13,508599,786052,784912,846443
2024-07-13,509417,42107,42046,51350
2024-07-13,509434,519233,518481,596604
2024-07-13,510003,195657,195374,210689
2024-07-13,511293,41679,41619,50829
2024-07-13,551180,966428,962634,1040672
2024-07-13,551228,1028303,1026497,1107306
2024-07-13,551732,191700,191428,220271
2024-07-13,551736,247686,247332,273402
2024-07-13,554973,241597,241247,260159
2024-07-13,555003,407859,407268,439194
2024-07-13,555421,27687,27649,29814
2024-07-13,558754,0,0,0
2024-07-13,558846,662196,661235,713072
2024-07-13,558873,150055,149811,161585
2024-07-13,560271,4456708,4450249,4799118
2024-07-13,562641,365122,364592,445271
2024-07-13,563339,195607,195324,210637
2024-07-13,563342,288290,287872,310439
2024-07-13,563689,98805,98664,106396
2024-07-13,564286,115380,115212,124245
2024-07-13,564647,260250,259873,317377
2024-07-13,564895,173143,172892,198950
2024-07-13,565724,83458,83338,89870
2024-07-13,566061,76377,76268,82245
2024-07-13,566403,207990,207688,229602
2024-07-13,566647,1936683,1933876,2085480
2024-07-13,567251,322180,321712,370202
2024-07-13,567434,150811,150593,183917
2024-07-13,567538,248133,247775,273916
2024-07-13,567554,75821,74785,81649
2024-07-13,567623,136898,136685,147417
2024-07-13,567645,51530,51456,59213
2024-07-13,567662,288176,287757,310316
2024-07-13,567664,545678,544887,587601
2024-07-13,567665,70287,70185,75688
2024-07-14,100181,107226,107062,115464
2024-07-14,100487,84794,84673,103381
2024-07-14,100992,164869,164630,189442
2024-07-14,101020,73729,73623,81389
2024-07-14,101384,3388951,3384033,3894079
2024-07-14,101535,236613,236271,288554
2024-07-14,101954,413018,412419,503682
2024-07-14,110365,237140,236801,255358
2024-07-14,110409,83626,83505,101981
2024-07-14,110435,124667,124486,134246
2024-07-14,110632,54208,54130,66108
2024-07-14,200181,59739,59655,68619
2024-07-14,201184,3930695,3924805,4232686
2024-07-14,201351,166870,166628,179691
2024-07-14,201486,44227,44163,48823
2024-07-14,201632,87595,87472,94328
2024-07-14,201925,646263,643702,695911
2024-07-14,202502,385128,384570,414717
2024-07-14,204586,988928,987493,1091691
2024-07-14,204934,522639,521881,562793
2024-07-14,204964,981856,980433,1057292
2024-07-14,205272,237468,237125,272687
2024-07-14,205582,200776,200488,244847
2024-07-14,205611,68969,68875,74269
2024-07-14,205761,97643,97503,112149
2024-07-14,206361,367647,367114,395893
2024-07-14,206363,972294,970864,1046996
2024-07-14,206440,1246550,1244745,1342321
2024-07-14,206471,274436,274040,295523
2024-07-14,207288,90536,90414,97491
2024-07-14,207774,297771,297342,320648
2024-07-14,207802,80925,80807,89333
2024-07-14,207966,768268,767154,827293
2024-07-14,208532,79549,79435,96897
2024-07-14,210022,315295,314838,339519
2024-07-14,210413,274028,273632,314595
2024-07-14,212377,320716,320251,355568
2024-07-14,214099,235642,235304,273361
2024-07-14,214104,152428,152209,185889
2024-07-14,214781,283098,282627,304849
2024-07-14,215430,240676,240328,259169
2024-07-14,215913,137346,137148,167495
2024-07-14,216158,76973,76865,82888
2024-07-14,216173,347395,346883,374081
2024-07-14,216424,494188,493476,532161
2024-07-14,301577,1167256,1165567,1256934
2024-07-14,304080,197351,197067,212515
2024-07-14,304763,189718,189443,204295
2024-07-14,401131,98842,98702,109110
2024-07-14,401534,141572,140963,152452
2024-07-14,402018,10234,10219,11021
2024-07-14,402279,443347,442581,477409
2024-07-14,407120,220956,220637,253889
2024-07-14,408789,80526,80291,86714
2024-07-14,501098,359296,358776,401864
2024-07-14,502221,118240,118069,144148
2024-07-14,502280,407151,406564,438433
2024-07-14,502835,560524,559711,603587
2024-07-14,506012,287667,287249,330543
2024-07-14,506536,80186,80071,86348
2024-07-14,506539,61350,61260,66065
2024-07-14,507515,296938,296440,319751
2024-07-14,507843,233018,232685,250920
2024-07-14,508456,31504,31461,33923
2024-07-14,508599,770502,769384,829700
2024-07-14,509417,46847,46780,57132
2024-07-14,509434,570206,569379,655170
2024-07-14,510003,182611,182347,196640
2024-07-14,511293,42712,42651,52089
2024-07-14,551180,975682,971849,1050641
2024-07-14,551228,1185310,1183229,1276380
2024-07-14,551732,219335,219022,252021
2024-07-14,551736,282629,282224,311970
2024-07-14,554973,261613,261233,281714
2024-07-14,555003,410698,410103,442251
2024-07-14,555421,24950,24917,26867
2024-07-14,558754,0,0,0
2024-07-14,558846,685715,684720,738400
2024-07-14,558873,162753,162487,175258
2024-07-14,560271,4416944,4410545,4756296
2024-07-14,562641,362561,362035,442147
2024-07-14,563339,198781,198494,214055
2024-07-14,563342,284305,283895,306147
2024-07-14,563689,91459,91330,98483
2024-07-14,564286,121556,121380,130895
2024-07-14,564647,257571,257197,314113
2024-07-14,564895,179910,179649,206725
2024-07-14,565724,91846,91714,98903
2024-07-14,566061,76568,76458,82451
2024-07-14,566403,207329,207028,228874
2024-07-14,566647,1873625,1870906,2017573
2024-07-14,567251,371218,370679,426549
2024-07-14,567434,148185,147970,180713
2024-07-14,567538,279816,279410,308891
2024-07-14,567554,79474,78388,85582
2024-07-14,567623,141135,140915,151979
2024-07-14,567645,55855,55777,64182
2024-07-14,567662,281517,281108,303147
2024-07-14,567664,649787,648844,699710
2024-07-14,567665,68266,68167,73510
2024-07-15,100181,167921,167665,180823
2024-07-15,100487,118134,117966,144028
2024-07-15,100992,195696,195414,224864
2024-07-15,101020,74235,74129,81950
2024-07-15,101384,4959108,4951912,5698271
2024-07-15,101535,299817,299387,365629
2024-07-15,101954,339914,339418,414530
2024-07-15,110365,228697,228372,246264
2024-07-15,110409,125987,125804,153645
2024-07-15,110435,163894,163657,176487
2024-07-15,110632,61638,61550,75168
2024-07-15,200181,66720,66624,76639
2024-07-15,201184,5784805,5776137,6229244
2024-07-15,201351,173811,173560,187168
2024-07-15,201486,56456,56374,62322
2024-07-15,201632,91089,90963,98093
2024-07-15,201925,644785,642229,694319
