date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2022-06-08,402279,202950,202598,218544
2022-06-08,407120,25747,25709,29584
2022-06-08,408789,83452,83202,89864
2022-06-08,501098,363,363,406
2022-06-08,502221,30126,30084,36727
2022-06-08,502280,73615,73510,79270
2022-06-08,502835,282961,282551,304701
2022-06-08,506012,724,723,832
2022-06-08,506536,3408,3403,3669
2022-06-08,506539,25545,25508,27508
2022-06-08,507843,247476,247116,266489
2022-06-08,508456,92181,92048,99262
2022-06-08,508599,1139,1137,1227
2022-06-08,509417,47308,47239,57694
2022-06-08,509434,629721,628807,723554
2022-06-08,510003,14117,14097,15202
2022-06-08,511293,3120,3115,3805
2022-06-08,551180,571651,569406,615575
2022-06-08,551228,19492,19459,20991
2022-06-08,551732,56921,56839,65406
2022-06-08,551736,25404,25370,28043
2022-06-08,555003,5662,5654,6097
2022-06-08,555421,247275,246916,266273
2022-06-08,558846,298567,298135,321506
2022-06-08,558873,112913,112730,121589
2022-06-08,560271,80384,80269,86561
2022-06-08,563339,188608,188334,203099
2022-06-08,563342,138889,138687,149559
2022-06-08,563689,66120,66024,71201
2022-06-08,564286,233420,233081,251354
2022-06-08,564647,5838,5830,7119
2022-06-08,564895,164929,164689,189512
2022-06-08,565724,1118,1116,1204
2022-06-08,566061,21922,21891,23606
2022-06-08,566403,542072,541285,598400
2022-06-08,566647,551381,550580,593743
2022-06-08,567251,553,552,635
2022-06-08,567434,182,182,222
2022-06-08,567538,29036,28994,32053
2022-06-08,567554,6939,6844,7472
2022-06-08,567623,206980,206656,222882
2022-06-08,567645,59352,59266,68197
2022-06-08,567662,580416,579573,625009
2022-06-08,567664,1002221,1000766,1079220
2022-06-08,567665,36,36,39
2022-06-09,100181,1799,1797,1936
2022-06-09,100487,122704,122528,149601
2022-06-09,100992,7381,7371,8481
2022-06-09,101020,11449,11432,12639
2022-06-09,101535,31964,31919,38980
2022-06-09,101954,3025,3021,3689
2022-06-09,110365,1241,1240,1336
2022-06-09,110409,681,680,830
2022-06-09,110435,113664,113500,122397
2022-06-09,110632,8835,8822,10774
2022-06-09,200181,2755,2751,3165
2022-06-09,201184,380939,380367,410206
2022-06-09,201351,81636,81517,87907
2022-06-09,201486,2767,2763,3055
2022-06-09,201632,97431,97292,104919
2022-06-09,201925,228430,227525,245978
2022-06-09,202502,6553,6544,7056
2022-06-09,204586,4676,4669,5162
2022-06-09,204934,0,0,0
2022-06-09,204964,429,428,462
2022-06-09,205272,42270,42209,48539
2022-06-09,205582,233967,233629,285321
2022-06-09,205611,61833,61745,66583
2022-06-09,205761,45919,45851,52742
2022-06-09,206361,55183,55102,59423
2022-06-09,206363,332222,331734,357746
2022-06-09,206440,210135,209832,226279
2022-06-09,206471,154743,154521,166632
2022-06-09,207288,105708,105558,113830
2022-06-09,207774,48106,48037,51802
2022-06-09,207802,26225,26187,28950
2022-06-09,207966,266,266,286
2022-06-09,208532,7709,7698,9390
2022-06-09,210022,10160,10145,10941
2022-06-09,210413,5467,5459,6277
2022-06-09,212377,1636,1634,1812
2022-06-09,214099,6462,6453,7497
2022-06-09,214104,30400,30356,37073
2022-06-09,214781,95756,95598,103113
2022-06-09,215430,145071,144861,156216
2022-06-09,215913,575,574,701
2022-06-09,216158,212575,212267,228907
2022-06-09,216173,93201,93063,100363
2022-06-09,216424,94710,94574,101988
2022-06-09,301577,86388,86263,93026
2022-06-09,304080,479222,478526,516041
2022-06-09,304763,232039,231703,249866
2022-06-09,401131,34237,34187,37794
2022-06-09,401534,51273,51053,55212
2022-06-09,402018,7886,7874,8492
2022-06-09,402279,202744,202392,218321
2022-06-09,407120,25806,25768,29652
2022-06-09,408789,85116,84863,91657
2022-06-09,501098,327,327,366
2022-06-09,502221,36261,36209,44207
2022-06-09,502280,79610,79496,85724
2022-06-09,502835,285336,284923,307259
2022-06-09,506012,701,700,805
2022-06-09,506536,3127,3123,3366
2022-06-09,506539,23903,23869,25739
2022-06-09,507843,244300,243946,263069
2022-06-09,508456,88387,88259,95177
2022-06-09,508599,1045,1043,1126
2022-06-09,509417,47389,47321,57792
2022-06-09,509434,658204,657249,756281
2022-06-09,510003,15444,15421,16631
2022-06-09,511293,3032,3028,3698
2022-06-09,551180,589094,586781,634358
2022-06-09,551228,19488,19455,20986
2022-06-09,551732,57356,57273,65906
2022-06-09,551736,23984,23953,26474
2022-06-09,555003,5308,5300,5716
2022-06-09,555421,255005,254635,274597
2022-06-09,558846,311298,310848,335216
2022-06-09,558873,104601,104429,112638
2022-06-09,560271,75290,75182,81078
2022-06-09,563339,185933,185663,200218
2022-06-09,563342,133731,133537,144005
2022-06-09,563689,60001,59914,64612
2022-06-09,564286,215295,214982,231836
2022-06-09,564647,6162,6153,7514
2022-06-09,564895,160453,160220,184369
2022-06-09,565724,1001,999,1078
2022-06-09,566061,15395,15373,16577
2022-06-09,566403,553364,552561,610865
2022-06-09,566647,634163,633242,682886
2022-06-09,567251,553,552,635
2022-06-09,567434,182,182,222
2022-06-09,567538,26595,26556,29357
2022-06-09,567554,6241,6156,6720
2022-06-09,567623,206975,206651,222876
2022-06-09,567645,58210,58126,66886
2022-06-09,567662,561908,561093,605079
2022-06-09,567664,1002221,1000766,1079220
2022-06-09,567665,36,36,39
2022-06-10,100181,1801,1799,1939
2022-06-10,100487,123925,123746,151089
2022-06-10,100992,7498,7487,8616
2022-06-10,101020,11475,11458,12667
2022-06-10,101535,35283,35232,43027
2022-06-10,101954,3053,3049,3723
2022-06-10,110365,1238,1237,1333
2022-06-10,110409,1585,1583,1933
2022-06-10,110435,114337,114172,123121
2022-06-10,110632,9193,9180,11211
2022-06-10,200181,3181,3176,3654
2022-06-10,201184,351909,351382,378945
2022-06-10,201351,86249,86124,92875
2022-06-10,201486,2889,2885,3189
2022-06-10,201632,88266,88140,95048
2022-06-10,201925,229048,228141,246644
2022-06-10,202502,6491,6482,6990
2022-06-10,204586,5146,5138,5682
2022-06-10,204934,0,0,0
2022-06-10,204964,429,428,462
2022-06-10,205272,41035,40976,47121
2022-06-10,205582,238429,238085,290762
2022-06-10,205611,58550,58467,63048
2022-06-10,205761,46554,46488,53473
2022-06-10,206361,55363,55282,59617
2022-06-10,206363,349201,348687,376029
2022-06-10,206440,213253,212944,229638
2022-06-10,206471,161046,160815,173419
2022-06-10,207288,107611,107459,115878
2022-06-10,207774,49995,49922,53837
2022-06-10,207802,23903,23869,26387
2022-06-10,207966,266,266,286
2022-06-10,208532,16214,16191,19750
2022-06-10,210022,10137,10122,10916
2022-06-10,210413,7152,7141,8211
2022-06-10,212377,1187,1186,1316
2022-06-10,214099,6705,6696,7777
2022-06-10,214104,33675,33626,41067
2022-06-10,214781,99642,99476,107297
2022-06-10,215430,139757,139554,150494
2022-06-10,215913,559,558,682
2022-06-10,216158,216022,215710,232619
2022-06-10,216173,92440,92303,99543
2022-06-10,216424,95922,95783,103289
2022-06-10,301577,88284,88156,95067
2022-06-10,304080,523618,522858,563848
2022-06-10,304763,232039,231703,249866
2022-06-10,401131,32536,32489,35916
2022-06-10,401534,52307,52083,56325
2022-06-10,402018,7815,7804,8416
2022-06-10,402279,209607,209243,225711
2022-06-10,407120,25756,25718,29594
2022-06-10,408789,85540,85283,92114
2022-06-10,501098,278,278,311
2022-06-10,502221,36081,36031,43988
2022-06-10,502280,84526,84405,91019
2022-06-10,502835,283266,282856,305030
2022-06-10,506012,735,734,845
2022-06-10,506536,3234,3230,3482
2022-06-10,506539,24078,24044,25928
2022-06-10,507843,247071,246713,266053
2022-06-10,508456,91516,91384,98547
2022-06-10,508599,1062,1060,1144
2022-06-10,509417,52350,52274,63842
2022-06-10,509434,683632,682640,785499
2022-06-10,510003,14342,14321,15445
2022-06-10,511293,3043,3039,3711
2022-06-10,551180,601191,598829,647382
2022-06-10,551228,19136,19104,20607
2022-06-10,551732,49392,49323,56753
2022-06-10,551736,24443,24410,26981
2022-06-10,555003,4746,4739,5111
2022-06-10,555421,259308,258932,279231
2022-06-10,558846,312868,312416,336904
2022-06-10,558873,104639,104467,112679
2022-06-10,560271,77019,76908,82934
2022-06-10,563339,174091,173838,187466
2022-06-10,563342,142221,142015,153149
2022-06-10,563689,66306,66210,71400
2022-06-10,564286,210642,210336,226826
2022-06-10,564647,7124,7114,8688
2022-06-10,564895,157257,157028,180697
2022-06-10,565724,1383,1381,1489
2022-06-10,566061,14650,14629,15775
2022-06-10,566403,575799,574963,635632
2022-06-10,566647,696403,695392,749907
2022-06-10,567251,553,552,635
2022-06-10,567434,182,182,222
2022-06-10,567538,27136,27096,29955
2022-06-10,567554,7120,7023,7667
2022-06-10,567623,209289,208962,225368
2022-06-10,567645,58754,58669,67513
2022-06-10,567662,580416,579573,625009
2022-06-10,567664,1002221,1000766,1079220
2022-06-10,567665,37,37,40
2022-06-11,100181,5020,5012,5406
2022-06-11,100487,144184,143974,175789
2022-06-11,100992,8319,8308,9560
2022-06-11,101020,11420,11403,12607
2022-06-11,101535,39207,39151,47812
2022-06-11,101954,3041,3037,3709
2022-06-11,110365,1238,1237,1333
2022-06-11,110409,2038,2035,2486
2022-06-11,110435,132468,132277,142645
2022-06-11,110632,10895,10879,13287
2022-06-11,200181,3453,3448,3967
2022-06-11,201184,520654,519874,560655
2022-06-11,201351,91179,91047,98183
2022-06-11,201486,2946,2942,3252
2022-06-11,201632,92751,92618,99875
2022-06-11,201925,232813,231891,250699
2022-06-11,202502,12515,12497,13477
2022-06-11,204586,6872,6863,7585
2022-06-11,204934,0,0,0
2022-06-11,204964,429,428,462
2022-06-11,205272,44229,44165,50789
2022-06-11,205582,383822,383268,468066
2022-06-11,205611,64744,64652,69718
2022-06-11,205761,55616,55536,63881
2022-06-11,206361,55041,54960,59270
2022-06-11,206363,531389,530607,572215
2022-06-11,206440,243649,243294,262370
2022-06-11,206471,185884,185614,200167
2022-06-11,207288,119808,119637,129014
2022-06-11,207774,50006,49933,53848
2022-06-11,207802,33772,33723,37282
2022-06-11,207966,266,266,286
2022-06-11,208532,14223,14203,17325
2022-06-11,210022,9482,9468,10210
2022-06-11,210413,6160,6152,7072
2022-06-11,212377,2402,2399,2663
2022-06-11,214099,8419,8406,9767
2022-06-11,214104,46015,45948,56116
2022-06-11,214781,111113,110929,119651
2022-06-11,215430,197031,196745,212168
2022-06-11,215913,680,679,829
2022-06-11,216158,247328,246971,266329
2022-06-11,216173,92938,92801,100081
2022-06-11,216424,122017,121839,131391
2022-06-11,301577,90340,90210,97281
2022-06-11,304080,654642,653691,704939
2022-06-11,304763,232039,231703,249866
2022-06-11,401131,34069,34020,37610
2022-06-11,401534,52069,51846,56068
2022-06-11,402018,7758,7747,8354
2022-06-11,402279,251910,251472,271265
2022-06-11,407120,32207,32159,37006
2022-06-11,408789,101356,101053,109144
2022-06-11,501098,387,387,433
2022-06-11,502221,37455,37403,45663
2022-06-11,502280,91643,91512,98683
2022-06-11,502835,286603,286188,308622
2022-06-11,506012,792,791,910
2022-06-11,506536,3345,3341,3600
2022-06-11,506539,27034,26996,29110
2022-06-11,507843,258070,257696,277898
2022-06-11,508456,128187,128001,138037
2022-06-11,508599,1000,998,1077
2022-06-11,509417,67147,67050,81886
2022-06-11,509434,853432,852194,980600
2022-06-11,510003,17389,17364,18726
2022-06-11,511293,4052,4046,4941
2022-06-11,551180,699034,696288,752742
2022-06-11,551228,20112,20078,21658
2022-06-11,551732,62144,62054,71407
2022-06-11,551736,27918,27878,30816
2022-06-11,555003,4526,4519,4874
2022-06-11,555421,246615,246257,265562
2022-06-11,558846,337612,337124,363549
2022-06-11,558873,128446,128236,138315
2022-06-11,560271,83220,83100,89615
2022-06-11,563339,177748,177491,191405
2022-06-11,563342,131243,131053,141325
2022-06-11,563689,94501,94364,101761
2022-06-11,564286,223167,222843,240313
2022-06-11,564647,9950,9936,12134
2022-06-11,564895,157423,157194,180887
2022-06-11,565724,1242,1240,1337
2022-06-11,566061,15132,15110,16294
2022-06-11,566403,575799,574963,635632
2022-06-11,566647,817531,816345,880342
2022-06-11,567251,493,492,567
2022-06-11,567434,182,182,222
2022-06-11,567538,29013,28971,32028
2022-06-11,567554,10007,9871,10776
2022-06-11,567623,234082,233715,252067
2022-06-11,567645,64556,64463,74179
2022-06-11,567662,580416,579573,625009
2022-06-11,567664,1002221,1000766,1079220
2022-06-11,567665,614,613,661
2022-06-12,100181,2743,2739,2953
2022-06-12,100487,66048,65953,80525
2022-06-12,100992,5710,5701,6561
2022-06-12,101020,11319,11303,12495
2022-06-12,101535,23284,23251,28395
2022-06-12,101954,2945,2941,3592
2022-06-12,110365,1108,1107,1193
2022-06-12,110409,1239,1237,1510
2022-06-12,110435,72685,72580,78269
2022-06-12,110632,8338,8326,10168
2022-06-12,200181,2658,2654,3053
2022-06-12,201184,272199,271792,293112
2022-06-12,201351,74937,74829,80694
2022-06-12,201486,2603,2599,2873
2022-06-12,201632,51650,51577,55620
2022-06-12,201925,205231,204419,220999
2022-06-12,202502,11658,11641,12553
2022-06-12,204586,3906,3902,4312
2022-06-12,204934,0,0,0
2022-06-12,204964,368,367,396
2022-06-12,205272,28678,28637,32931
2022-06-12,205582,171296,171047,208894
2022-06-12,205611,38373,38318,41322
2022-06-12,205761,36291,36237,41684
2022-06-12,206361,40620,40561,43741
2022-06-12,206363,211151,210841,227374
2022-06-12,206440,201167,200877,216626
2022-06-12,206471,172260,172010,185497
2022-06-12,207288,71653,71549,77158
2022-06-12,207774,28435,28395,30619
2022-06-12,207802,17952,17926,19818
2022-06-12,207966,238,238,256
2022-06-12,208532,13992,13972,17044
2022-06-12,210022,8131,8119,8756
2022-06-12,210413,4069,4064,4671
2022-06-12,212377,998,997,1106
2022-06-12,214099,5730,5720,6647
2022-06-12,214104,26994,26955,32919
2022-06-12,214781,76842,76714,82745
2022-06-12,215430,160017,159785,172311
2022-06-12,215913,455,454,555
2022-06-12,216158,249386,249025,268545
2022-06-12,216173,65728,65631,70777
2022-06-12,216424,59953,59867,64560
2022-06-12,301577,75381,75272,81172
2022-06-12,304080,454056,453397,488940
2022-06-12,304763,229672,229339,247317
2022-06-12,401131,21228,21198,23435
2022-06-12,401534,40138,39966,43224
2022-06-12,402018,7711,7700,8304
2022-06-12,402279,238903,238488,257258
2022-06-12,407120,26788,26749,30780
2022-06-12,408789,46768,46630,50360
2022-06-12,501098,107,107,119
2022-06-12,502221,22035,22004,26864
2022-06-12,502280,63814,63721,68717
2022-06-12,502835,139409,139206,150119
2022-06-12,506012,701,700,805
2022-06-12,506536,2178,2175,2345
2022-06-12,506539,18627,18600,20058
2022-06-12,507843,164954,164715,177628
2022-06-12,508456,90559,90428,97516
2022-06-12,508599,698,697,751
2022-06-12,509417,39080,39023,47659
2022-06-12,509434,480613,479916,552229
2022-06-12,510003,14018,13998,15095
2022-06-12,511293,2309,2306,2816
2022-06-12,551180,660230,657637,710956
2022-06-12,551228,19753,19720,21270
2022-06-12,551732,28057,28017,32239
2022-06-12,551736,14699,14678,16227
2022-06-12,555003,4286,4280,4615
2022-06-12,555421,225306,224979,242616
2022-06-12,558846,230467,230134,248175
2022-06-12,558873,74208,74086,79908
2022-06-12,560271,68107,68011,73340
2022-06-12,563339,96629,96490,104054
2022-06-12,563342,91692,91559,98737
2022-06-12,563689,53311,53234,57407
2022-06-12,564286,131706,131514,141825
2022-06-12,564647,7275,7265,8872
2022-06-12,564895,116524,116356,133893
2022-06-12,565724,697,696,750
2022-06-12,566061,8921,8908,9606
2022-06-12,566403,414920,414318,458035
2022-06-12,566647,755933,754836,814011
2022-06-12,567251,320,320,368
2022-06-12,567434,182,182,222
2022-06-12,567538,20773,20743,22931
2022-06-12,567554,5154,5083,5550
2022-06-12,567623,161507,161254,173916
2022-06-12,567645,38617,38562,44372
2022-06-12,567662,356721,356203,384127
2022-06-12,567664,602276,601402,648548
2022-06-12,567665,350,349,377
2022-06-13,100181,1858,1855,2001
2022-06-13,100487,54762,54683,66766
2022-06-13,100992,4385,4377,5039
2022-06-13,101020,9788,9774,10805
2022-06-13,101535,16683,16660,20347
2022-06-13,101954,2945,2941,3592
2022-06-13,110365,701,700,755
2022-06-13,110409,1140,1139,1389
2022-06-13,110435,49924,49852,53759
2022-06-13,110632,6741,6731,8221
2022-06-13,200181,2491,2487,2862
2022-06-13,201184,213416,213097,229812
2022-06-13,201351,67746,67649,72952
2022-06-13,201486,2341,2338,2584
2022-06-13,201632,47337,47271,50974
2022-06-13,201925,193515,192748,208383
2022-06-13,202502,10834,10818,11666
2022-06-13,204586,3464,3460,3824
2022-06-13,204934,0,0,0
2022-06-13,204964,355,354,382
2022-06-13,205272,26015,25978,29874
2022-06-13,205582,109656,109497,133725
2022-06-13,205611,17244,17219,18569
2022-06-13,205761,30175,30131,34659
2022-06-13,206361,36603,36550,39415
2022-06-13,206363,184171,183900,198321
2022-06-13,206440,141051,140847,151890
2022-06-13,206471,132853,132660,143060
2022-06-13,207288,58416,58332,62905
2022-06-13,207774,21612,21581,23271
2022-06-13,207802,15945,15922,17601
2022-06-13,207966,256,256,276
2022-06-13,208532,12002,11985,14618
2022-06-13,210022,8652,8639,9317
2022-06-13,210413,4069,4064,4671
2022-06-13,212377,716,715,794
2022-06-13,214099,5021,5015,5824
2022-06-13,214104,23775,23740,28994
2022-06-13,214781,68812,68697,74100
2022-06-13,215430,120363,120188,129610
2022-06-13,215913,426,426,520
2022-06-13,216158,219070,218753,235900
2022-06-13,216173,58872,58786,63395
2022-06-13,216424,44779,44716,48220
2022-06-13,301577,72430,72325,77995
2022-06-13,304080,309913,309463,333723
2022-06-13,304763,226549,226221,243955
2022-06-13,401131,19907,19878,21976
2022-06-13,401534,36920,36762,39756
2022-06-13,402018,7672,7661,8262
2022-06-13,402279,188826,188498,203332
2022-06-13,407120,23180,23147,26635
2022-06-13,408789,40745,40624,43877
2022-06-13,501098,88,88,98
2022-06-13,502221,13702,13682,16704
2022-06-13,502280,47369,47302,51008
2022-06-13,502835,128398,128210,138263
2022-06-13,506012,639,638,734
2022-06-13,506536,1581,1579,1703
2022-06-13,506539,15805,15782,17019
2022-06-13,507843,143857,143648,154910
2022-06-13,508456,80902,80785,87117
2022-06-13,508599,708,707,763
2022-06-13,509417,32973,32925,40211
2022-06-13,509434,311119,310668,357478
2022-06-13,510003,12534,12516,13497
2022-06-13,511293,2039,2036,2487
2022-06-13,551180,586267,583962,631312
2022-06-13,551228,15011,14986,16165
2022-06-13,551732,22944,22913,26366
2022-06-13,551736,12700,12682,14017
2022-06-13,555003,3285,3280,3537
2022-06-13,555421,233153,232815,251066
2022-06-13,558846,193641,193360,208517
2022-06-13,558873,72935,72815,78537
2022-06-13,560271,62305,62218,67091
2022-06-13,563339,92374,92241,99471
2022-06-13,563342,89819,89689,96720
2022-06-13,563689,51758,51683,55735
2022-06-13,564286,111997,111834,120602
2022-06-13,564647,6173,6164,7528
2022-06-13,564895,105770,105617,121534
2022-06-13,565724,488,488,526
2022-06-13,566061,9568,9554,10303
2022-06-13,566403,399859,399279,441409
2022-06-13,566647,525526,524763,565902
2022-06-13,567251,327,327,376
2022-06-13,567434,182,182,222
2022-06-13,567538,17975,17950,19842
2022-06-13,567554,3871,3818,4168
2022-06-13,567623,131394,131188,141489
2022-06-13,567645,33670,33621,38689
2022-06-13,567662,323047,322578,347867
2022-06-13,567664,468360,467681,504344
2022-06-13,567665,335,335,361
2022-06-14,100181,1846,1843,1988
2022-06-14,100487,52001,51926,63401
2022-06-14,100992,4431,4423,5093
2022-06-14,101020,9446,9433,10428
2022-06-14,101535,20496,20467,24993
2022-06-14,101954,2945,2941,3592
2022-06-14,110365,1005,1004,1082
2022-06-14,110409,1279,1277,1559
2022-06-14,110435,52166,52090,56175
2022-06-14,110632,6106,6097,7446
2022-06-14,200181,2491,2487,2862
2022-06-14,201184,228448,228106,246000
2022-06-14,201351,67206,67110,72370
2022-06-14,201486,2844,2840,3140
2022-06-14,201632,47081,47016,50698
2022-06-14,201925,193426,192661,208287
2022-06-14,202502,10609,10593,11424
2022-06-14,204586,3464,3460,3824
2022-06-14,204934,0,0,0
2022-06-14,204964,345,344,372
2022-06-14,205272,26102,26064,29973
2022-06-14,205582,104910,104757,127937
2022-06-14,205611,16978,16954,18283
2022-06-14,205761,28616,28575,32868
2022-06-14,206361,37111,37057,39962
2022-06-14,206363,203113,202814,218717
2022-06-14,206440,143931,143723,154992
2022-06-14,206471,127252,127068,137030
2022-06-14,207288,54039,53960,58192
2022-06-14,207774,36704,36652,39524
2022-06-14,207802,15860,15837,17508
2022-06-14,207966,248,248,267
2022-06-14,208532,13064,13045,15913
2022-06-14,210022,8590,8578,9250
2022-06-14,210413,4305,4299,4942
2022-06-14,212377,720,719,799
2022-06-14,214099,4969,4962,5766
2022-06-14,214104,27382,27342,33393
2022-06-14,214781,67236,67123,72401
2022-06-14,215430,108385,108228,116712
2022-06-14,215913,426,426,520
2022-06-14,216158,215095,214784,231620
2022-06-14,216173,57291,57206,61693
2022-06-14,216424,43156,43094,46471
2022-06-14,301577,71364,71261,76846
2022-06-14,304080,295851,295422,318581
2022-06-14,304763,232039,231703,249866
2022-06-14,401131,20078,20048,22165
2022-06-14,401534,37098,36939,39948
2022-06-14,402018,3776,3770,4066
2022-06-14,402279,178483,178174,192197
2022-06-14,407120,22351,22319,25681
2022-06-14,408789,45085,44952,48548
2022-06-14,501098,94,94,106
2022-06-14,502221,12679,12660,15457
2022-06-14,502280,45719,45653,49234
2022-06-14,502835,134880,134684,145243
2022-06-14,506012,639,638,734
2022-06-14,506536,1573,1571,1695
2022-06-14,506539,16648,16624,17927
2022-06-14,507843,147671,147457,159016
2022-06-14,508456,79834,79718,85966
2022-06-14,508599,648,647,699
2022-06-14,509417,33904,33855,41346
2022-06-14,509434,285473,285059,328012
2022-06-14,510003,14086,14065,15168
2022-06-14,511293,2002,1999,2441
2022-06-14,551180,565756,563532,609221
2022-06-14,551228,16427,16399,17688
2022-06-14,551732,23574,23541,27088
2022-06-14,551736,12051,12033,13303
2022-06-14,555003,2728,2724,2938
2022-06-14,555421,230355,230021,248053
2022-06-14,558846,188054,187782,202501
2022-06-14,558873,75106,74983,80876
2022-06-14,560271,57551,57473,61974
2022-06-14,563339,91767,91634,98817
2022-06-14,563342,89329,89199,96192
2022-06-14,563689,48643,48573,52380
2022-06-14,564286,119287,119114,128452
2022-06-14,564647,5379,5371,6560
2022-06-14,564895,96060,95920,110378
2022-06-14,565724,479,479,516
2022-06-14,566061,9730,9716,10477
2022-06-14,566403,382247,381692,421967
2022-06-14,566647,489045,488335,526618
2022-06-14,567251,340,340,391
2022-06-14,567434,172,172,210
2022-06-14,567538,18775,18749,20725
2022-06-14,567554,3874,3821,4171
2022-06-14,567623,123757,123563,133265
2022-06-14,567645,33997,33947,39063
2022-06-14,567662,306751,306306,330318
2022-06-14,567664,442327,441685,476310
2022-06-14,567665,354,353,381
2022-06-15,100181,2013,2010,2168
2022-06-15,100487,86145,86021,105028
2022-06-15,100992,4531,4524,5207
2022-06-15,101020,9691,9677,10699
2022-06-15,101535,32416,32370,39531
2022-06-15,101954,3051,3047,3721
2022-06-15,110365,710,709,765
2022-06-15,110409,1547,1545,1886
2022-06-15,110435,64916,64822,69903
2022-06-15,110632,7794,7783,9505
2022-06-15,200181,2792,2788,3207
2022-06-15,201184,288279,287848,310428
2022-06-15,201351,79384,79269,85484
2022-06-15,201486,3186,3181,3517
2022-06-15,201632,70022,69922,75401
2022-06-15,201925,230396,229484,248096
2022-06-15,202502,12480,12462,13439
2022-06-15,204586,4577,4570,5053
2022-06-15,204934,0,0,0
2022-06-15,204964,429,428,462
2022-06-15,205272,36244,36192,41620
2022-06-15,205582,144350,144142,176034
2022-06-15,205611,18310,18284,19717
2022-06-15,205761,34819,34768,39993
2022-06-15,206361,51652,51576,55620
2022-06-15,206363,306144,305693,329665
2022-06-15,206440,158365,158135,170533
2022-06-15,206471,126800,126616,136544
2022-06-15,207288,82099,81982,88408
2022-06-15,207774,48694,48624,52435
2022-06-15,207802,20332,20302,22444
2022-06-15,207966,266,266,286
2022-06-15,208532,12496,12478,15221
2022-06-15,210022,9726,9712,10473
2022-06-15,210413,5509,5501,6325
2022-06-15,212377,962,961,1068
2022-06-15,214099,5446,5436,6318
2022-06-15,214104,43789,43726,53401
2022-06-15,214781,98941,98777,106543
2022-06-15,215430,99021,98877,106628
2022-06-15,215913,509,508,621
2022-06-15,216158,219051,218735,235880
2022-06-15,216173,88059,87930,94825
2022-06-15,216424,65301,65206,70318
2022-06-15,301577,81149,81032,87383
2022-06-15,304080,380051,379499,409250
2022-06-15,304763,232039,231703,249866
2022-06-15,401131,22853,22820,25228
2022-06-15,401534,48458,48252,52181
2022-06-15,402018,3748,3742,4036
2022-06-15,402279,200538,200191,215947
2022-06-15,407120,30531,30486,35080
2022-06-15,408789,59937,59759,64543
2022-06-15,501098,146,146,163
2022-06-15,502221,24604,24568,29993
2022-06-15,502280,79513,79399,85623
2022-06-15,502835,218569,218252,235361
2022-06-15,506012,702,701,807
2022-06-15,506536,2260,2257,2434
2022-06-15,506539,22841,22808,24596
2022-06-15,507843,244002,243647,262748
2022-06-15,508456,84076,83954,90535
2022-06-15,508599,852,851,918
2022-06-15,509417,40954,40894,49945
2022-06-15,509434,498608,497884,572904
2022-06-15,510003,16874,16849,18170
2022-06-15,511293,3156,3151,3849
2022-06-15,551180,584610,582314,629528
2022-06-15,551228,18555,18524,19980
2022-06-15,551732,43414,43352,49886
2022-06-15,551736,21771,21742,24032
2022-06-15,555003,3281,3276,3533
2022-06-15,555421,245988,245631,264887
2022-06-15,558846,273314,272919,294313
2022-06-15,558873,95170,95012,102481
2022-06-15,560271,69274,69175,74595
2022-06-15,563339,145573,145362,156758
2022-06-15,563342,128677,128491,138563
2022-06-15,563689,63372,63279,68241
2022-06-15,564286,211021,210715,227234
2022-06-15,564647,5776,5768,7043
2022-06-15,564895,159879,159646,183710
2022-06-15,565724,774,773,833
2022-06-15,566061,18023,17997,19407
2022-06-15,566403,500740,500013,552773
2022-06-15,566647,595954,595089,641740
2022-06-15,567251,553,552,635
2022-06-15,567434,182,182,222
2022-06-15,567538,28638,28596,31613
2022-06-15,567554,3778,3726,4068
2022-06-15,567623,188876,188580,203388
2022-06-15,567645,58451,58366,67164
2022-06-15,567662,580416,579573,625009
2022-06-15,567664,947411,946036,1020199
2022-06-15,567665,708,707,762
2022-06-16,100181,1560,1558,1680
2022-06-16,100487,54610,54530,66583
2022-06-16,100992,4570,4562,5252
2022-06-16,101020,9797,9784,10815
2022-06-16,101535,20753,20724,25308
2022-06-16,101954,2948,2944,3595
2022-06-16,110365,710,709,765
2022-06-16,110409,1088,1087,1326
2022-06-16,110435,48724,48654,52467
2022-06-16,110632,5722,5714,6978
2022-06-16,200181,2484,2480,2854
2022-06-16,201184,188533,188252,203018
2022-06-16,201351,66389,66293,71491
2022-06-16,201486,2712,2708,2994
2022-06-16,201632,47132,47067,50753
2022-06-16,201925,179427,178717,193212
2022-06-16,202502,14011,13991,15087
2022-06-16,204586,3464,3460,3824
2022-06-16,204934,0,0,0
2022-06-16,204964,326,326,351
2022-06-16,205272,25593,25556,29389
2022-06-16,205582,113263,113100,138122
2022-06-16,205611,15603,15581,16802
2022-06-16,205761,28134,28094,32315
2022-06-16,206361,38506,38449,41464
2022-06-16,206363,188101,187825,202553
2022-06-16,206440,151329,151110,162957
2022-06-16,206471,128523,128337,138396
2022-06-16,207288,54035,53959,58188
2022-06-16,207774,28423,28383,30607
2022-06-16,207802,16363,16340,18063
2022-06-16,207966,239,239,257
2022-06-16,208532,11888,11871,14479
2022-06-16,210022,8472,8460,9123
2022-06-16,210413,4069,4064,4671
2022-06-16,212377,744,743,825
2022-06-16,214099,4606,4600,5345
2022-06-16,214104,10788,10772,13156
