date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2024-10-07,567434,50331,50258,61379
2024-10-07,567538,119954,119779,132421
2024-10-07,567554,129522,127752,139473
2024-10-07,567623,151953,151716,163626
2024-10-07,567645,69843,69745,80256
2024-10-07,567662,140777,140571,151593
2024-10-07,567664,443001,442359,477037
2024-10-07,567665,81968,81849,88266
2024-10-08,100181,252947,252560,272381
2024-10-08,100487,95452,95316,116376
2024-10-08,100992,241424,241076,277406
2024-10-08,101020,61682,61592,68093
2024-10-08,101384,10774104,10758469,12380001
2024-10-08,101535,190157,189885,231896
2024-10-08,101954,503617,502889,614169
2024-10-08,110365,522866,522112,563040
2024-10-08,110409,66179,66085,80709
2024-10-08,110435,276260,275859,297484
2024-10-08,110632,130900,130709,159633
2024-10-08,200181,64249,64159,73802
2024-10-08,201184,6113951,6104790,6583678
2024-10-08,201351,297257,296827,320095
2024-10-08,201486,62346,62256,68824
2024-10-08,201632,170625,170383,183735
2024-10-08,201925,229904,228995,247566
2024-10-08,202502,22362,22330,24080
2024-10-08,204586,2414447,2410944,2665339
2024-10-08,204934,74154,74047,79851
2024-10-08,204964,330295,329818,355670
2024-10-08,205272,120591,120418,138477
2024-10-08,205582,379860,379312,463233
2024-10-08,205611,382270,381723,411640
2024-10-08,205761,274995,274598,315855
2024-10-08,206361,425447,424830,458135
2024-10-08,206363,5897879,5889198,6351008
2024-10-08,206440,509819,509084,548990
2024-10-08,206471,325862,325390,350895
2024-10-08,207288,106316,106171,114488
2024-10-08,207774,347349,346844,374035
2024-10-08,207802,176888,176633,195267
2024-10-08,207966,135943,135746,146388
2024-10-08,208532,301274,300838,366979
2024-10-08,210022,324487,324016,349416
2024-10-08,210413,346699,346197,398024
2024-10-08,212377,137666,137467,152628
2024-10-08,214099,356192,355678,413214
2024-10-08,214104,108997,108839,132924
2024-10-08,214781,199769,199437,215116
2024-10-08,215430,515641,514894,555259
2024-10-08,215913,163183,162948,199006
2024-10-08,216158,42533,42475,45801
2024-10-08,216173,383546,382980,413012
2024-10-08,216424,817944,816761,880784
2024-10-08,301577,1047123,1045607,1127572
2024-10-08,304080,172063,171812,185279
2024-10-08,304763,132528,132336,142711
2024-10-08,401131,497794,497076,549521
2024-10-08,401534,130389,129830,140406
2024-10-08,402018,12439,12421,13395
2024-10-08,402279,174903,174600,188342
2024-10-08,407120,117365,117198,134856
2024-10-08,408789,158618,158148,170800
2024-10-08,501098,316478,316022,353971
2024-10-08,502221,54385,54311,66300
2024-10-08,502280,285524,285113,307462
2024-10-08,502835,1991181,1988296,2144162
2024-10-08,506012,52031,51956,59787
2024-10-08,506536,206858,206561,222752
2024-10-08,506539,54249,54171,58420
2024-10-08,507515,209811,209459,225930
2024-10-08,507843,273362,272966,294367
2024-10-08,508456,40270,40211,43365
2024-10-08,508599,547391,546596,589446
2024-10-08,509417,75281,75172,91806
2024-10-08,509434,490406,489697,563478
2024-10-08,510003,82915,82797,89286
2024-10-08,511293,73489,73382,89622
2024-10-08,551180,617154,614731,664575
2024-10-08,551228,681256,680063,733597
2024-10-08,551732,195349,195074,224465
2024-10-08,551736,166613,166375,183914
2024-10-08,554973,206551,206253,222420
2024-10-08,555003,540557,539772,582087
2024-10-08,555421,28126,28086,30287
2024-10-08,558754,0,0,0
2024-10-08,558846,464968,464294,500691
2024-10-08,558873,509786,508944,548952
2024-10-08,560271,5564700,5556632,5992233
2024-10-08,562641,538784,538002,657054
2024-10-08,563339,211264,210957,227496
2024-10-08,563342,409228,408636,440669
2024-10-08,563689,260856,260480,280896
2024-10-08,564286,425757,425139,458468
2024-10-08,564647,540640,539856,659318
2024-10-08,564895,97304,97164,111806
2024-10-08,565724,63515,63424,68396
2024-10-08,566061,240778,240430,259276
2024-10-08,566403,231533,231197,255591
2024-10-08,566647,192722,192445,207526
2024-10-08,567251,641640,640708,737278
2024-10-08,567434,49836,49763,60775
2024-10-08,567538,120135,119961,132619
2024-10-08,567554,107208,105743,115443
2024-10-08,567623,147335,147104,158654
2024-10-08,567645,73935,73832,84956
2024-10-08,567662,133504,133310,143761
2024-10-08,567664,417130,416525,449178
2024-10-08,567665,88956,88827,95790
2024-10-09,100181,300642,300180,323739
2024-10-09,100487,126297,126118,153982
2024-10-09,100992,249658,249297,286872
2024-10-09,101020,63662,63570,70278
2024-10-09,101384,10889917,10874113,12513076
2024-10-09,101535,231266,230933,282033
2024-10-09,101954,498730,498007,608207
2024-10-09,110365,513293,512555,552730
2024-10-09,110409,67410,67313,82206
2024-10-09,110435,300493,300057,323579
2024-10-09,110632,121152,120976,147746
2024-10-09,200181,84581,84458,97155
2024-10-09,201184,6424193,6414563,6917759
2024-10-09,201351,321939,321471,346672
2024-10-09,201486,63771,63679,70398
2024-10-09,201632,229849,229521,247508
2024-10-09,201925,223498,222614,240666
2024-10-09,202502,22139,22106,23842
2024-10-09,204586,3151743,3147172,3479249
2024-10-09,204934,69954,69853,75329
2024-10-09,204964,339779,339289,365884
2024-10-09,205272,143125,142919,164353
2024-10-09,205582,661662,660707,806884
2024-10-09,205611,387544,386989,417315
2024-10-09,205761,332788,332310,382235
2024-10-09,206361,530396,529626,571144
2024-10-09,206363,5094268,5086769,5485655
2024-10-09,206440,536112,535338,577298
2024-10-09,206471,326897,326426,352010
2024-10-09,207288,133669,133484,143940
2024-10-09,207774,394233,393660,424526
2024-10-09,207802,220655,220335,243584
2024-10-09,207966,134608,134413,144951
2024-10-09,208532,257233,256862,313330
2024-10-09,210022,349480,348973,376330
2024-10-09,210413,416838,416234,478545
2024-10-09,212377,159620,159390,176965
2024-10-09,214099,419030,418428,486111
2024-10-09,214104,192316,192037,234534
2024-10-09,214781,257546,257116,277332
2024-10-09,215430,446668,446020,480985
2024-10-09,215913,235465,235125,287153
2024-10-09,216158,41046,40990,44200
2024-10-09,216173,460581,459903,495969
2024-10-09,216424,953388,952006,1026641
2024-10-09,301577,1115890,1114277,1201618
2024-10-09,304080,222414,222093,239504
2024-10-09,304763,144356,144147,155447
2024-10-09,401131,493022,492309,544251
2024-10-09,401534,145392,144767,156564
2024-10-09,402018,15709,15686,16916
2024-10-09,402279,182153,181839,196147
2024-10-09,407120,141230,141028,162281
2024-10-09,408789,221470,220813,238487
2024-10-09,501098,408535,407941,456936
2024-10-09,502221,71875,71774,87622
2024-10-09,502280,373298,372760,401977
2024-10-09,502835,2375405,2371959,2557906
2024-10-09,506012,57650,57566,66244
2024-10-09,506536,205802,205505,221616
2024-10-09,506539,54370,54290,58550
2024-10-09,507515,217306,216942,234002
2024-10-09,507843,294211,293786,316815
2024-10-09,508456,44120,44055,47509
2024-10-09,508599,710833,709802,765446
2024-10-09,509417,106839,106685,130291
2024-10-09,509434,532878,532105,612281
2024-10-09,510003,95062,94924,102363
2024-10-09,511293,69991,69889,85355
2024-10-09,551180,636583,634086,685491
2024-10-09,551228,718690,717429,773906
2024-10-09,551732,278631,278231,320166
2024-10-09,551736,216540,216232,239024
2024-10-09,554973,254319,253951,273858
2024-10-09,555003,662540,661579,713443
2024-10-09,555421,26702,26664,28754
2024-10-09,558754,0,0,0
2024-10-09,558846,532761,531991,573695
2024-10-09,558873,700587,699430,754411
2024-10-09,560271,6097578,6088731,6566050
2024-10-09,562641,717351,716310,874819
2024-10-09,563339,278981,278574,300417
2024-10-09,563342,494730,494013,532739
2024-10-09,563689,243075,242725,261750
2024-10-09,564286,397744,397167,428302
2024-10-09,564647,637640,636716,777609
2024-10-09,564895,105966,105813,121760
2024-10-09,565724,78503,78390,84535
2024-10-09,566061,294494,294069,317119
2024-10-09,566403,260233,259855,287274
2024-10-09,566647,231611,231276,249406
2024-10-09,567251,800959,799796,920344
2024-10-09,567434,52260,52184,63732
2024-10-09,567538,143674,143465,158602
2024-10-09,567554,164723,162473,177379
2024-10-09,567623,155171,154929,167091
2024-10-09,567645,88827,88702,102068
2024-10-09,567662,167659,167415,180541
2024-10-09,567664,512337,511594,551699
2024-10-09,567665,130768,130577,140815
2024-10-10,100181,316305,315818,340607
2024-10-10,100487,129340,129158,157692
2024-10-10,100992,257647,257274,296049
2024-10-10,101020,67711,67613,74747
2024-10-10,101384,10772145,10756512,12377750
2024-10-10,101535,288705,288291,352079
2024-10-10,101954,501303,500578,611344
2024-10-10,110365,519998,519251,559952
2024-10-10,110409,79754,79639,97264
2024-10-10,110435,323537,323067,348394
2024-10-10,110632,121791,121615,148525
2024-10-10,200181,87226,87100,100196
2024-10-10,201184,6778423,6768264,7299204
2024-10-10,201351,316158,315700,340450
2024-10-10,201486,72934,72828,80513
2024-10-10,201632,235186,234851,253253
2024-10-10,201925,231092,230177,248846
2024-10-10,202502,17469,17444,18812
2024-10-10,204586,3105495,3100990,3428195
2024-10-10,204934,71999,71895,77531
2024-10-10,204964,344721,344223,371206
2024-10-10,205272,141501,141297,162486
2024-10-10,205582,774396,773278,944367
2024-10-10,205611,414074,413481,445884
2024-10-10,205761,328696,328223,377532
2024-10-10,206361,575902,575067,620148
2024-10-10,206363,4931013,4923755,5309858
2024-10-10,206440,597041,596181,642910
2024-10-10,206471,344885,344386,371383
2024-10-10,207288,135454,135266,145858
2024-10-10,207774,462083,461413,497585
2024-10-10,207802,234056,233716,258377
2024-10-10,207966,121305,121129,130625
2024-10-10,208532,278568,278166,339320
2024-10-10,210022,353637,353124,380808
2024-10-10,210413,411363,410766,472260
2024-10-10,212377,151401,151183,167855
2024-10-10,214099,412381,411787,478396
2024-10-10,214104,159478,159248,194484
2024-10-10,214781,266887,266443,287393
2024-10-10,215430,440610,439972,474461
2024-10-10,215913,231975,231640,282896
2024-10-10,216158,40535,40479,43648
2024-10-10,216173,469043,468350,505081
2024-10-10,216424,1030732,1029238,1109923
2024-10-10,301577,1107811,1106209,1192919
2024-10-10,304080,225433,225108,242753
2024-10-10,304763,136584,136386,147077
2024-10-10,401131,510420,509679,563460
2024-10-10,401534,142130,141518,153049
2024-10-10,402018,13416,13396,14447
2024-10-10,402279,183778,183463,197898
2024-10-10,407120,139381,139181,160156
2024-10-10,408789,251534,250783,270854
2024-10-10,501098,389812,389246,435995
2024-10-10,502221,64394,64304,78502
2024-10-10,502280,353778,353269,380957
2024-10-10,502835,2395438,2391964,2579480
2024-10-10,506012,66359,66262,76252
2024-10-10,506536,201309,201019,216778
2024-10-10,506539,58016,57933,62472
2024-10-10,507515,233073,232682,250979
2024-10-10,507843,295077,294650,317749
2024-10-10,508456,44756,44693,48195
2024-10-10,508599,605437,604558,651951
2024-10-10,509417,112700,112536,137439
2024-10-10,509434,583464,582618,670407
2024-10-10,510003,100783,100638,108528
2024-10-10,511293,68115,68016,83067
2024-10-10,551180,646598,644061,696274
2024-10-10,551228,714159,712909,769026
2024-10-10,551732,297985,297559,342397
2024-10-10,551736,222253,221935,245326
2024-10-10,554973,235782,235441,253896
2024-10-10,555003,662194,661233,713069
2024-10-10,555421,26516,26478,28555
2024-10-10,558754,0,0,0
2024-10-10,558846,532161,531393,573049
2024-10-10,558873,696616,695467,750133
2024-10-10,560271,5976674,5968005,6435860
2024-10-10,562641,707429,706402,862718
2024-10-10,563339,297348,296917,320195
2024-10-10,563342,489071,488365,526645
2024-10-10,563689,256082,255713,275756
2024-10-10,564286,405770,405181,436945
2024-10-10,564647,628872,627959,766917
2024-10-10,564895,111889,111728,128567
2024-10-10,565724,83070,82950,89451
2024-10-10,566061,315469,315013,339706
2024-10-10,566403,283162,282751,312586
2024-10-10,566647,233932,233593,251906
2024-10-10,567251,938571,937209,1078467
2024-10-10,567434,54150,54072,66036
2024-10-10,567538,156509,156285,172772
2024-10-10,567554,163863,161626,176451
2024-10-10,567623,162410,162159,174885
2024-10-10,567645,93257,93127,107158
2024-10-10,567662,186213,185944,200520
2024-10-10,567664,586039,585189,631063
2024-10-10,567665,126524,126339,136245
2024-10-11,100181,174881,174611,188316
2024-10-11,100487,79484,79373,96904
2024-10-11,100992,211041,210737,242496
2024-10-11,101020,53741,53664,59325
2024-10-11,101384,6528844,6519368,7501976
2024-10-11,101535,115863,115697,141299
2024-10-11,101954,444246,443603,541760
2024-10-11,110365,552062,551267,594478
2024-10-11,110409,32713,32666,39892
2024-10-11,110435,216782,216467,233438
2024-10-11,110632,109665,109506,133738
2024-10-11,200181,64226,64136,73775
2024-10-11,201184,3868921,3863122,4166169
2024-10-11,201351,254154,253789,273677
2024-10-11,201486,61344,61254,67718
2024-10-11,201632,138086,137891,148697
2024-10-11,201925,172334,171652,185571
2024-10-11,202502,12407,12390,13357
2024-10-11,204586,1642581,1640197,1813265
2024-10-11,204934,65633,65538,70676
2024-10-11,204964,231800,231465,249609
2024-10-11,205272,92976,92844,106765
2024-10-11,205582,425330,424714,518690
2024-10-11,205611,426526,425912,459296
2024-10-11,205761,219940,219624,252618
2024-10-11,206361,410659,410064,442210
2024-10-11,206363,3228373,3223620,3476409
2024-10-11,206440,379202,378656,408338
2024-10-11,206471,348675,348171,375459
2024-10-11,207288,85939,85821,92544
2024-10-11,207774,179304,179045,193080
2024-10-11,207802,130252,130061,143786
2024-10-11,207966,96837,96697,104276
2024-10-11,208532,217417,217103,264837
2024-10-11,210022,314040,313585,338168
2024-10-11,210413,235508,235167,270372
2024-10-11,212377,80160,80044,88869
2024-10-11,214099,295379,294951,342662
2024-10-11,214104,79054,78945,96409
2024-10-11,214781,145243,145003,156401
2024-10-11,215430,428791,428171,461735
2024-10-11,215913,154880,154657,188880
2024-10-11,216158,38222,38169,41159
2024-10-11,216173,256964,256586,276710
2024-10-11,216424,561355,560545,604487
2024-10-11,301577,901504,900200,970766
2024-10-11,304080,133200,133005,143433
2024-10-11,304763,105981,105827,114123
2024-10-11,401131,454924,454265,502198
2024-10-11,401534,112046,111565,120655
2024-10-11,402018,13407,13387,14437
2024-10-11,402279,143093,142843,154086
2024-10-11,407120,101213,101068,116303
2024-10-11,408789,167264,166764,180115
2024-10-11,501098,240918,240569,269462
2024-10-11,502221,41747,41690,50894
2024-10-11,502280,218673,218361,235474
2024-10-11,502835,1400216,1398187,1507793
2024-10-11,506012,55329,55249,63576
2024-10-11,506536,170105,169859,183175
2024-10-11,506539,47326,47258,50963
2024-10-11,507515,159078,158810,171300
2024-10-11,507843,165448,165211,178162
2024-10-11,508456,39880,39823,42944
2024-10-11,508599,471402,470717,507619
2024-10-11,509417,63486,63393,77422
2024-10-11,509434,309126,308678,355187
2024-10-11,510003,57958,57875,62412
2024-10-11,511293,61436,61347,74922
2024-10-11,551180,565435,563216,608877
2024-10-11,551228,438114,437349,471767
2024-10-11,551732,143867,143665,165311
2024-10-11,551736,116466,116300,128557
2024-10-11,554973,169084,168840,182075
2024-10-11,555003,482755,482054,519844
2024-10-11,555421,24446,24412,26324
2024-10-11,558754,0,0,0
2024-10-11,558846,381343,380796,410644
2024-10-11,558873,473698,472918,510092
2024-10-11,560271,4588055,4581402,4940554
2024-10-11,562641,548885,548088,669372
2024-10-11,563339,179619,179358,193419
2024-10-11,563342,337340,336850,363258
2024-10-11,563689,251697,251334,271034
2024-10-11,564286,242401,242049,261025
2024-10-11,564647,472349,471664,576036
2024-10-11,564895,58645,58562,67387
2024-10-11,565724,48054,47985,51745
2024-10-11,566061,161760,161527,174187
2024-10-11,566403,221738,221416,244780
2024-10-11,566647,171797,171550,184995
2024-10-11,567251,581912,581068,668647
2024-10-11,567434,48308,48238,58914
2024-10-11,567538,81239,81122,89678
2024-10-11,567554,108743,107256,117099
2024-10-11,567623,102981,102820,110893
2024-10-11,567645,50415,50343,57928
2024-10-11,567662,95298,95161,102619
2024-10-11,567664,297106,296675,319932
2024-10-11,567665,65397,65303,70423
2024-10-12,100181,287508,287067,309597
2024-10-12,100487,89910,89785,109618
2024-10-12,100992,211115,210811,242581
2024-10-12,101020,55277,55198,61021
2024-10-12,101384,8229957,8218013,9456642
2024-10-12,101535,131306,131117,160127
2024-10-12,101954,447203,446554,545368
2024-10-12,110365,508374,507641,547435
2024-10-12,110409,32202,32155,39270
2024-10-12,110435,230507,230172,248216
2024-10-12,110632,110285,110126,134494
2024-10-12,200181,78118,78006,89729
2024-10-12,201184,4534110,4527315,4882461
2024-10-12,201351,253883,253517,273389
2024-10-12,201486,62025,61935,68471
2024-10-12,201632,140982,140781,151816
2024-10-12,201925,173948,173259,187310
2024-10-12,202502,12635,12617,13605
2024-10-12,204586,2540903,2537216,2804934
2024-10-12,204934,64273,64180,69211
2024-10-12,204964,263398,263018,283634
2024-10-12,205272,97422,97283,111872
2024-10-12,205582,489070,488362,596415
2024-10-12,205611,463943,463275,499586
2024-10-12,205761,224502,224180,257860
2024-10-12,206361,434568,433937,467957
2024-10-12,206363,4545355,4538664,4894569
2024-10-12,206440,348224,347723,374979
2024-10-12,206471,320902,320439,345552
2024-10-12,207288,91647,91522,98686
2024-10-12,207774,201872,201579,217380
2024-10-12,207802,151922,151703,167710
2024-10-12,207966,98011,97869,105541
2024-10-12,208532,201215,200925,245099
2024-10-12,210022,309431,308982,333204
2024-10-12,210413,234625,234285,269359
2024-10-12,212377,146380,146169,162288
2024-10-12,214099,354001,353487,410667
2024-10-12,214104,79460,79351,96902
2024-10-12,214781,152130,151878,163818
2024-10-12,215430,477537,476845,514226
2024-10-12,215913,179869,179611,219352
2024-10-12,216158,35994,35944,38760
2024-10-12,216173,276099,275694,297312
2024-10-12,216424,588717,587868,633948
2024-10-12,301577,943702,942338,1016205
2024-10-12,304080,143757,143548,154799
2024-10-12,304763,109011,108853,117388
2024-10-12,401131,387427,386868,427686
2024-10-12,401534,112212,111731,120832
2024-10-12,402018,13407,13387,14437
2024-10-12,402279,144448,144195,155545
2024-10-12,407120,111893,111733,128574
2024-10-12,408789,175240,174713,188698
2024-10-12,501098,289551,289133,323854
2024-10-12,502221,47592,47527,58018
2024-10-12,502280,243011,242663,261681
2024-10-12,502835,1522190,1519985,1639140
2024-10-12,506012,62549,62459,71872
2024-10-12,506536,175052,174801,188500
2024-10-12,506539,47173,47105,50798
2024-10-12,507515,167889,167607,180787
2024-10-12,507843,170304,170059,183385
2024-10-12,508456,51715,51641,55686
2024-10-12,508599,394671,394099,424994
2024-10-12,509417,86503,86378,105491
2024-10-12,509434,331536,331054,380939
2024-10-12,510003,52570,52495,56606
2024-10-12,511293,64058,63964,78119
2024-10-12,551180,569962,567723,613755
2024-10-12,551228,486119,485269,523464
2024-10-12,551732,168773,168535,193930
2024-10-12,551736,127485,127305,140720
2024-10-12,554973,217529,217214,234241
2024-10-12,555003,464370,463696,500046
2024-10-12,555421,24652,24616,26547
2024-10-12,558754,0,0,0
2024-10-12,558846,402850,402269,433801
2024-10-12,558873,518434,517576,558263
2024-10-12,560271,4835627,4828614,5207140
2024-10-12,562641,521491,520734,635965
2024-10-12,563339,182714,182449,196751
2024-10-12,563342,349582,349075,376442
2024-10-12,563689,291767,291346,314183
2024-10-12,564286,265536,265151,285937
2024-10-12,564647,513969,513225,626791
2024-10-12,564895,58789,58706,67552
2024-10-12,565724,46320,46254,49879
2024-10-12,566061,172950,172701,186237
2024-10-12,566403,220311,219991,243204
2024-10-12,566647,179331,179074,193107
2024-10-12,567251,531312,530543,610505
2024-10-12,567434,49289,49218,60109
2024-10-12,567538,86636,86509,95642
2024-10-12,567554,131931,130130,142066
2024-10-12,567623,106568,106400,114754
2024-10-12,567645,51102,51029,58720
2024-10-12,567662,113134,112970,121827
2024-10-12,567664,334592,334107,360299
2024-10-12,567665,67780,67682,72987
2024-10-13,100181,218951,218616,235772
2024-10-13,100487,87288,87167,106422
2024-10-13,100992,160154,159923,184026
2024-10-13,101020,51954,51879,57353
2024-10-13,101384,9154113,9140830,10518544
2024-10-13,101535,106856,106704,130310
2024-10-13,101954,331085,330604,403764
2024-10-13,110365,411858,411266,443502
2024-10-13,110409,40104,40046,48906
2024-10-13,110435,253146,252779,272595
2024-10-13,110632,113548,113382,138474
2024-10-13,200181,73735,73631,84697
2024-10-13,201184,4527363,4520580,4875196
2024-10-13,201351,249864,249504,269060
2024-10-13,201486,55914,55832,61724
2024-10-13,201632,156888,156665,168941
2024-10-13,201925,165675,165017,178403
2024-10-13,202502,11500,11484,12383
2024-10-13,204586,2153227,2150104,2376972
2024-10-13,204934,65889,65794,70950
2024-10-13,204964,265163,264781,285537
2024-10-13,205272,87148,87024,100074
2024-10-13,205582,444242,443601,541747
2024-10-13,205611,449495,448847,484026
2024-10-13,205761,189906,189634,218122
2024-10-13,206361,417864,417257,449970
2024-10-13,206363,2383465,2379956,2566583
2024-10-13,206440,298950,298517,321916
2024-10-13,206471,269950,269561,290689
2024-10-13,207288,99209,99075,106826
2024-10-13,207774,215753,215443,232329
2024-10-13,207802,168306,168064,185792
2024-10-13,207966,83643,83522,90070
2024-10-13,208532,218767,218453,266479
2024-10-13,210022,306343,305899,329879
2024-10-13,210413,187015,186745,214701
2024-10-13,212377,127349,127166,141188
2024-10-13,214099,370281,369747,429556
2024-10-13,214104,81346,81229,99205
2024-10-13,214781,156680,156419,168717
2024-10-13,215430,326580,326108,351671
2024-10-13,215913,195252,194975,238113
2024-10-13,216158,34716,34668,37383
2024-10-13,216173,296177,295743,318936
2024-10-13,216424,506212,505481,545105
2024-10-13,301577,893528,892234,962179
2024-10-13,304080,137491,137292,148052
2024-10-13,304763,107125,106969,115356
2024-10-13,401131,313926,313474,346548
2024-10-13,401534,111144,110670,119688
2024-10-13,402018,13407,13387,14437
2024-10-13,402279,122906,122695,132345
2024-10-13,407120,112612,112451,129398
2024-10-13,408789,205824,205211,221637
2024-10-13,501098,247826,247468,277184
2024-10-13,502221,32566,32524,39703
2024-10-13,502280,255208,254841,274812
2024-10-13,502835,1502890,1500712,1618356
2024-10-13,506012,38865,38808,44658
2024-10-13,506536,169495,169249,182518
2024-10-13,506539,46647,46581,50233
2024-10-13,507515,187133,186819,201509
2024-10-13,507843,185008,184741,199222
2024-10-13,508456,41648,41588,44845
2024-10-13,508599,388238,387676,418066
2024-10-13,509417,84096,83975,102558
2024-10-13,509434,294119,293695,337948
2024-10-13,510003,50322,50252,54189
2024-10-13,511293,66321,66224,80879
2024-10-13,551180,525093,523032,565433
2024-10-13,551228,537204,536269,578478
2024-10-13,551732,176524,176275,202838
2024-10-13,551736,137822,137628,152131
2024-10-13,554973,220581,220262,237527
2024-10-13,555003,423259,422645,455777
2024-10-13,555421,24000,23967,25846
2024-10-13,558754,0,0,0
2024-10-13,558846,416601,415999,448608
2024-10-13,558873,534967,534085,576067
2024-10-13,560271,5220351,5212777,5621428
2024-10-13,562641,463996,463323,565849
2024-10-13,563339,187638,187366,202052
2024-10-13,563342,344445,343948,370909
2024-10-13,563689,253879,253514,273386
2024-10-13,564286,283343,282931,305112
2024-10-13,564647,419461,418853,511537
2024-10-13,564895,51352,51281,59007
2024-10-13,565724,45086,45022,48549
2024-10-13,566061,178342,178085,192046
2024-10-13,566403,227692,227361,251352
2024-10-13,566647,155921,155693,167900
2024-10-13,567251,454152,453494,521845
2024-10-13,567434,43721,43658,53318
2024-10-13,567538,93406,93269,103112
2024-10-13,567554,102571,101169,110452
2024-10-13,567623,99000,98844,106608
2024-10-13,567645,53589,53514,61575
2024-10-13,567662,116734,116564,125703
2024-10-13,567664,428049,427428,460936
2024-10-13,567665,61538,61449,66266
2024-10-14,100181,124370,124180,133926
2024-10-14,100487,85603,85482,104366
2024-10-14,100992,149420,149205,171691
2024-10-14,101020,55253,55172,60994
2024-10-14,101384,7280618,7270055,8365807
2024-10-14,101535,72543,72441,88465
2024-10-14,101954,241949,241600,295061
2024-10-14,110365,375064,374524,403882
2024-10-14,110409,32695,32650,39872
2024-10-14,110435,212336,212027,228649
2024-10-14,110632,113266,113102,138127
2024-10-14,200181,55940,55861,64259
2024-10-14,201184,4013806,4007789,4322183
2024-10-14,201351,261330,260953,281407
2024-10-14,201486,54363,54284,60012
2024-10-14,201632,161087,160855,173463
2024-10-14,201925,202509,201709,218067
2024-10-14,202502,10533,10517,11341
2024-10-14,204586,1523165,1520954,1681442
2024-10-14,204934,66054,65959,71129
2024-10-14,204964,307376,306931,330992
2024-10-14,205272,80208,80093,92106
2024-10-14,205582,295221,294799,360018
2024-10-14,205611,426396,425784,459154
2024-10-14,205761,192066,191793,220605
2024-10-14,206361,410031,409436,441534
2024-10-14,206363,1761968,1759374,1897338
2024-10-14,206440,370553,370020,399018
2024-10-14,206471,258344,257970,278192
2024-10-14,207288,96872,96740,104308
2024-10-14,207774,167753,167511,180644
2024-10-14,207802,122537,122359,135271
2024-10-14,207966,100009,99864,107693
2024-10-14,208532,168595,168352,205365
2024-10-14,210022,332604,332122,358158
2024-10-14,210413,231517,231181,265790
2024-10-14,212377,87372,87246,96865
2024-10-14,214099,319080,318617,370161
2024-10-14,214104,72574,72473,88505
2024-10-14,214781,191475,191157,206187
2024-10-14,215430,345142,344642,371659
2024-10-14,215913,162462,162228,198122
2024-10-14,216158,33107,33062,35651
2024-10-14,216173,354265,353743,381483
2024-10-14,216424,550454,549657,592749
2024-10-14,301577,908284,906966,978068
2024-10-14,304080,138753,138551,149413
2024-10-14,304763,123286,123107,132758
2024-10-14,401131,348088,347584,384258
2024-10-14,401534,119322,118812,128487
2024-10-14,402018,9900,9886,10661
2024-10-14,402279,123709,123497,133212
2024-10-14,407120,166118,165878,190879
2024-10-14,408789,210774,210145,226967
2024-10-14,501098,213492,213185,238785
2024-10-14,502221,30419,30379,37084
2024-10-14,502280,242608,242262,261248
2024-10-14,502835,1613207,1610868,1737152
2024-10-14,506012,50202,50130,57684
2024-10-14,506536,167384,167143,180245
2024-10-14,506539,43603,43543,46955
2024-10-14,507515,198157,197824,213381
2024-10-14,507843,210358,210052,226522
2024-10-14,508456,29758,29715,32045
2024-10-14,508599,525286,524523,565643
2024-10-14,509417,56358,56277,68729
2024-10-14,509434,343634,343136,394838
2024-10-14,510003,56391,56314,60725
2024-10-14,511293,64941,64847,79197
2024-10-14,551180,501806,499839,540360
2024-10-14,551228,573890,572883,617982
2024-10-14,551732,162362,162134,186562
2024-10-14,551736,149891,149680,165454
2024-10-14,554973,178556,178298,192274
2024-10-14,555003,481281,480583,518257
2024-10-14,555421,24365,24331,26238
2024-10-14,558754,0,0,0
2024-10-14,558846,430481,429858,463550
2024-10-14,558873,459487,458728,494791
2024-10-14,560271,5501991,5494011,5924708
2024-10-14,562641,495267,494548,603984
2024-10-14,563339,202754,202459,218331
2024-10-14,563342,385917,385357,415566
2024-10-14,563689,245102,244749,263931
2024-10-14,564286,332452,331969,357994
2024-10-14,564647,410008,409415,500011
2024-10-14,564895,67538,67441,77605
2024-10-14,565724,50850,50778,54757
2024-10-14,566061,238240,237895,256544
2024-10-14,566403,244190,243836,269563
2024-10-14,566647,141330,141124,152189
2024-10-14,567251,576315,575479,662216
2024-10-14,567434,48703,48633,59393
2024-10-14,567538,105690,105539,116672
2024-10-14,567554,97311,95982,104788
2024-10-14,567623,107956,107787,116249
2024-10-14,567645,66742,66648,76688
2024-10-14,567662,131498,131307,141602
2024-10-14,567664,423511,422898,456049
2024-10-14,567665,61903,61814,66659
2024-10-15,100181,192493,192197,207284
2024-10-15,100487,124684,124510,152015
2024-10-15,100992,204632,204334,235133
2024-10-15,101020,63836,63743,70468
2024-10-15,101384,12663970,12645592,14551554
2024-10-15,101535,164220,163987,200271
2024-10-15,101954,287007,286594,350007
2024-10-15,110365,383721,383168,413202
2024-10-15,110409,67690,67594,82548
2024-10-15,110435,358583,358063,386134
2024-10-15,110632,116021,115852,141487
2024-10-15,200181,75662,75557,86912
2024-10-15,201184,6881838,6871519,7410567
2024-10-15,201351,321313,320848,346001
2024-10-15,201486,59707,59620,65911
2024-10-15,201632,225000,224677,242284
2024-10-15,201925,264006,262959,284287
2024-10-15,202502,10151,10137,10933
2024-10-15,204586,2596999,2593231,2866860
2024-10-15,204934,68302,68203,73550
