date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2019-06-10,212377,117,117,130
2019-06-10,214099,1109,1108,1287
2019-06-10,214104,778,777,949
2019-06-10,214781,43003,42931,46307
2019-06-10,215430,0,0,0
2019-06-10,215913,1120,1118,1366
2019-06-10,216158,162702,162467,175203
2019-06-10,216173,35808,35754,38559
2019-06-10,216424,40402,40344,43507
2019-06-10,301577,92777,92643,99904
2019-06-10,304080,6249,6241,6729
2019-06-10,304763,497,496,535
2019-06-10,401131,6311,6301,6968
2019-06-10,401534,16916,16844,18215
2019-06-10,402279,13753,13729,14810
2019-06-10,407120,827,826,950
2019-06-10,408789,39975,39856,43046
2019-06-10,501098,88,88,98
2019-06-10,502221,62446,62355,76129
2019-06-10,502280,32557,32511,35059
2019-06-10,502835,62338,62247,67127
2019-06-10,506536,1104,1103,1189
2019-06-10,506539,1935371,1932563,2084065
2019-06-10,507843,93811,93674,101019
2019-06-10,508456,1672,1670,1801
2019-06-10,508599,2160,2157,2326
2019-06-10,509417,9717,9703,11850
2019-06-10,509434,233295,232956,268058
2019-06-10,510003,24223,24189,26085
2019-06-10,511293,172,172,210
2019-06-10,551180,325673,324392,350696
2019-06-10,551228,19039,19007,20501
2019-06-10,551732,35095,35045,40325
2019-06-10,551736,9269,9257,10231
2019-06-10,558846,127790,127605,137608
2019-06-10,558873,62454,62350,67252
2019-06-10,560271,39213,39157,42229
2019-06-10,563339,142024,141817,152935
2019-06-10,563342,83636,83514,90061
2019-06-10,563689,31148,31103,33542
2019-06-10,564647,1875,1872,2287
2019-06-10,564895,11784,11767,13541
2019-06-10,565724,44699,44634,48134
2019-06-10,566061,32,32,34
2019-06-10,566647,37231,37177,40091
2019-06-10,567434,182,182,222
2019-06-10,567538,12826,12808,14159
2019-06-10,567623,23092,23056,24867
2019-06-10,567645,39619,39561,45525
2019-06-10,567662,578931,578090,623410
2019-06-10,567664,804404,803236,866206
2019-06-11,100181,81,81,87
2019-06-11,100487,103755,103603,126499
2019-06-11,100992,82,82,94
2019-06-11,101020,38396,38341,42386
2019-06-11,101535,59904,59817,73053
2019-06-11,101954,1292,1290,1576
2019-06-11,110365,1339,1337,1441
2019-06-11,110409,108,108,132
2019-06-11,110435,24357,24322,26228
2019-06-11,110632,736,735,898
2019-06-11,200181,431,430,495
2019-06-11,201184,52710,52631,56760
2019-06-11,201351,55219,55139,59461
2019-06-11,201632,4130,4125,4449
2019-06-11,201925,962,958,1036
2019-06-11,204586,82,82,91
2019-06-11,205582,10211,10197,12453
2019-06-11,205611,29372,29330,31628
2019-06-11,205761,9775,9760,11227
2019-06-11,206361,96615,96474,104038
2019-06-11,206363,1723153,1720616,1855541
2019-06-11,206440,329184,328708,354477
2019-06-11,206471,231771,231434,249577
2019-06-11,207288,46522,46457,50098
2019-06-11,207774,9011,8998,9703
2019-06-11,208532,11,11,13
2019-06-11,210413,0,0,0
2019-06-11,212377,147,147,163
2019-06-11,214099,1114,1113,1293
2019-06-11,214104,778,777,949
2019-06-11,214781,48691,48610,52432
2019-06-11,215430,0,0,0
2019-06-11,215913,1048,1046,1278
2019-06-11,216158,171752,171504,184948
2019-06-11,216173,38151,38094,41082
2019-06-11,216424,48671,48602,52410
2019-06-11,301577,94748,94611,102028
2019-06-11,304080,6230,6222,6708
2019-06-11,304763,473,472,510
2019-06-11,401131,6745,6735,7446
2019-06-11,401534,18977,18896,20436
2019-06-11,402279,17030,17000,18339
2019-06-11,407120,1119,1118,1286
2019-06-11,408789,46247,46110,49798
2019-06-11,501098,97,97,108
2019-06-11,502221,73957,73850,90162
2019-06-11,502280,40454,40396,43563
2019-06-11,502835,67336,67238,72509
2019-06-11,506536,1043,1042,1124
2019-06-11,506539,2512630,2508984,2705674
2019-06-11,507843,96680,96539,104108
2019-06-11,508456,2781,2777,2995
2019-06-11,508599,2278,2274,2453
2019-06-11,509417,7375,7364,8994
2019-06-11,509434,281642,281233,323609
2019-06-11,510003,23110,23076,24885
2019-06-11,511293,165,165,201
2019-06-11,551180,370510,369053,398977
2019-06-11,551228,24059,24018,25907
2019-06-11,551732,42461,42401,48792
2019-06-11,551736,9135,9123,10084
2019-06-11,558846,143040,142835,154030
2019-06-11,558873,74077,73956,79769
2019-06-11,560271,36360,36308,39154
2019-06-11,563339,144436,144225,155532
2019-06-11,563342,76206,76095,82061
2019-06-11,563689,29752,29709,32038
2019-06-11,564647,2017,2014,2460
2019-06-11,564895,16082,16058,18479
2019-06-11,565724,34835,34785,37512
2019-06-11,566061,31,31,33
2019-06-11,566647,42888,42826,46183
2019-06-11,567434,182,182,222
2019-06-11,567538,16482,16458,18195
2019-06-11,567623,24021,23983,25867
2019-06-11,567645,42163,42102,48447
2019-06-11,567662,617837,616940,665305
2019-06-11,567664,873868,872600,941007
2019-06-12,100181,43,43,46
2019-06-12,100487,45916,45849,55981
2019-06-12,100992,65,65,75
2019-06-12,101020,36851,36798,40680
2019-06-12,101535,29014,28972,35383
2019-06-12,101954,1202,1200,1466
2019-06-12,110365,1628,1626,1753
2019-06-12,110409,38,38,46
2019-06-12,110435,12253,12235,13195
2019-06-12,110632,474,473,578
2019-06-12,200181,374,373,430
2019-06-12,201184,23453,23418,25255
2019-06-12,201351,43992,43928,47373
2019-06-12,201632,2745,2741,2954
2019-06-12,201925,738,735,795
2019-06-12,204586,43,43,47
2019-06-12,205582,5817,5810,7093
2019-06-12,205611,20070,20041,21612
2019-06-12,205761,5642,5633,6479
2019-06-12,206361,64986,64892,69978
2019-06-12,206363,594129,593255,639776
2019-06-12,206440,269076,268686,289748
2019-06-12,206471,213305,212995,229694
2019-06-12,207288,24124,24090,25977
2019-06-12,207774,4037,4031,4347
2019-06-12,208532,7,7,9
2019-06-12,210413,0,0,0
2019-06-12,212377,62,62,69
2019-06-12,214099,791,790,917
2019-06-12,214104,366,365,446
2019-06-12,214781,33596,33541,36177
2019-06-12,215430,0,0,0
2019-06-12,215913,760,759,927
2019-06-12,216158,168719,168475,181682
2019-06-12,216173,24989,24952,26908
2019-06-12,216424,22091,22060,23787
2019-06-12,301577,76124,76015,81973
2019-06-12,304080,5244,5237,5647
2019-06-12,304763,486,485,524
2019-06-12,401131,3721,3716,4107
2019-06-12,401534,13340,13283,14365
2019-06-12,402279,13708,13684,14762
2019-06-12,407120,980,979,1126
2019-06-12,408789,20531,20469,22106
2019-06-12,501098,43,43,48
2019-06-12,502221,39216,39159,47807
2019-06-12,502280,23336,23302,25129
2019-06-12,502835,30235,30191,32558
2019-06-12,506536,811,810,873
2019-06-12,506539,1550688,1548439,1669827
2019-06-12,507843,60782,60695,65453
2019-06-12,508456,3279,3274,3531
2019-06-12,508599,2121,2117,2284
2019-06-12,509417,4705,4698,5738
2019-06-12,509434,148896,148680,171083
2019-06-12,510003,19231,19203,20709
2019-06-12,511293,103,103,126
2019-06-12,551180,334762,333447,360481
2019-06-12,551228,21149,21113,22772
2019-06-12,551732,16051,16030,18444
2019-06-12,551736,4295,4289,4742
2019-06-12,558846,90860,90729,97840
2019-06-12,558873,39947,39881,43016
2019-06-12,560271,27092,27053,29173
2019-06-12,563339,82194,82075,88509
2019-06-12,563342,56323,56241,60650
2019-06-12,563689,17187,17162,18507
2019-06-12,564647,1666,1664,2032
2019-06-12,564895,10194,10179,11713
2019-06-12,565724,20052,20023,21593
2019-06-12,566061,12,12,13
2019-06-12,566647,43202,43139,46521
2019-06-12,567434,176,176,215
2019-06-12,567538,10595,10580,11696
2019-06-12,567623,15995,15970,17223
2019-06-12,567645,25548,25511,29356
2019-06-12,567662,346905,346402,373557
2019-06-12,567664,404081,403495,435127
2019-06-13,100181,43,43,46
2019-06-13,100487,42091,42030,51319
2019-06-13,100992,65,65,75
2019-06-13,101020,33807,33758,37319
2019-06-13,101535,23983,23948,29247
2019-06-13,101954,1203,1201,1467
2019-06-13,110365,1612,1610,1736
2019-06-13,110409,38,38,46
2019-06-13,110435,11328,11311,12199
2019-06-13,110632,404,403,493
2019-06-13,200181,390,389,448
2019-06-13,201184,20660,20629,22247
2019-06-13,201351,41021,40962,44174
2019-06-13,201632,2577,2573,2774
2019-06-13,201925,737,734,793
2019-06-13,204586,43,43,47
2019-06-13,205582,5978,5970,7290
2019-06-13,205611,17781,17755,19148
2019-06-13,205761,7026,7015,8070
2019-06-13,206361,42943,42881,46242
2019-06-13,206363,424194,423570,456785
2019-06-13,206440,238498,238154,256821
2019-06-13,206471,194276,193993,209203
2019-06-13,207288,22909,22878,24668
2019-06-13,207774,4581,4574,4933
2019-06-13,208532,7,7,9
2019-06-13,210413,0,0,0
2019-06-13,212377,62,62,69
2019-06-13,214099,697,696,808
2019-06-13,214104,259,259,316
2019-06-13,214781,31414,31362,33827
2019-06-13,215430,0,0,0
2019-06-13,215913,761,760,928
2019-06-13,216158,158186,157957,170340
2019-06-13,216173,21989,21958,23678
2019-06-13,216424,22289,22258,24001
2019-06-13,301577,73326,73221,78959
2019-06-13,304080,3525,3520,3796
2019-06-13,304763,555,554,598
2019-06-13,401131,2949,2945,3256
2019-06-13,401534,11959,11909,12877
2019-06-13,402279,11627,11607,12521
2019-06-13,407120,844,843,969
2019-06-13,408789,15416,15368,16601
2019-06-13,501098,42,42,47
2019-06-13,502221,31310,31265,38171
2019-06-13,502280,19710,19680,21225
2019-06-13,502835,22209,22177,23915
2019-06-13,506536,795,794,856
2019-06-13,506539,1205723,1203974,1298357
2019-06-13,507843,55390,55310,59646
2019-06-13,508456,3278,3273,3529
2019-06-13,508599,1753,1751,1888
2019-06-13,509417,3599,3594,4389
2019-06-13,509434,126135,125952,144930
2019-06-13,510003,16376,16352,17635
2019-06-13,511293,73,73,89
2019-06-13,551180,288621,287488,310796
2019-06-13,551228,18971,18938,20428
2019-06-13,551732,13169,13152,15130
2019-06-13,551736,3643,3638,4020
2019-06-13,558846,75217,75108,80996
2019-06-13,558873,32066,32014,34530
2019-06-13,560271,26047,26009,28047
2019-06-13,563339,79194,79079,85279
2019-06-13,563342,52804,52727,56861
2019-06-13,563689,11753,11736,12656
2019-06-13,564647,1230,1228,1500
2019-06-13,564895,10275,10260,11807
2019-06-13,565724,20037,20008,21577
2019-06-13,566061,11,11,12
2019-06-13,566647,41676,41616,44878
2019-06-13,567434,168,168,205
2019-06-13,567538,9762,9748,10776
2019-06-13,567623,15084,15060,16243
2019-06-13,567645,23290,23256,26761
2019-06-13,567662,298599,298166,321540
2019-06-13,567664,367566,367033,395806
2019-06-14,100181,43,43,46
2019-06-14,100487,40651,40593,49562
2019-06-14,100992,63,63,72
2019-06-14,101020,32348,32301,35708
2019-06-14,101535,18767,18740,22887
2019-06-14,101954,1202,1200,1466
2019-06-14,110365,703,702,757
2019-06-14,110409,36,36,44
2019-06-14,110435,11956,11938,12875
2019-06-14,110632,403,402,491
2019-06-14,200181,366,365,420
2019-06-14,201184,19266,19237,20746
2019-06-14,201351,40614,40555,43736
2019-06-14,201632,2443,2439,2630
2019-06-14,201925,631,629,680
2019-06-14,204586,43,43,47
2019-06-14,205582,6028,6020,7352
2019-06-14,205611,16174,16150,17417
2019-06-14,205761,7555,7543,8678
2019-06-14,206361,37072,37019,39921
2019-06-14,206363,373647,373097,402354
2019-06-14,206440,207785,207485,223750
2019-06-14,206471,191625,191347,206347
2019-06-14,207288,21264,21235,22898
2019-06-14,207774,3246,3241,3495
2019-06-14,208532,6,6,7
2019-06-14,210413,0,0,0
2019-06-14,212377,57,57,63
2019-06-14,214099,737,736,854
2019-06-14,214104,41,41,50
2019-06-14,214781,29301,29253,31552
2019-06-14,215430,0,0,0
2019-06-14,215913,641,640,782
2019-06-14,216158,155411,155186,167350
2019-06-14,216173,19783,19755,21304
2019-06-14,216424,22080,22050,23776
2019-06-14,301577,71872,71769,77394
2019-06-14,304080,3219,3214,3467
2019-06-14,304763,552,551,595
2019-06-14,401131,2846,2842,3142
2019-06-14,401534,11809,11759,12717
2019-06-14,402279,10449,10431,11251
2019-06-14,407120,765,764,879
2019-06-14,408789,15229,15182,16401
2019-06-14,501098,41,41,46
2019-06-14,502221,30009,29967,36584
2019-06-14,502280,19893,19864,21421
2019-06-14,502835,19254,19227,20734
2019-06-14,506536,695,695,749
2019-06-14,506539,1103629,1102028,1188420
2019-06-14,507843,48698,48627,52440
2019-06-14,508456,3279,3274,3531
2019-06-14,508599,1984,1982,2136
2019-06-14,509417,3246,3241,3958
2019-06-14,509434,119113,118940,136863
2019-06-14,510003,14902,14881,16046
2019-06-14,511293,72,72,88
2019-06-14,551180,259272,258252,279193
2019-06-14,551228,16260,16232,17511
2019-06-14,551732,11378,11363,13074
2019-06-14,551736,3369,3366,3718
2019-06-14,558846,72534,72430,78107
2019-06-14,558873,31569,31517,33994
2019-06-14,560271,25503,25467,27462
2019-06-14,563339,74851,74743,80601
2019-06-14,563342,50010,49938,53852
2019-06-14,563689,11517,11501,12401
2019-06-14,564647,1210,1208,1476
2019-06-14,564895,9449,9435,10857
2019-06-14,565724,20034,20005,21573
2019-06-14,566061,10,10,11
2019-06-14,566647,42366,42305,45621
2019-06-14,567434,161,161,196
2019-06-14,567538,8760,8747,9670
2019-06-14,567623,14038,14016,15117
2019-06-14,567645,20515,20484,23572
2019-06-14,567662,277526,277123,298848
2019-06-14,567664,353914,353401,381105
2019-06-15,100181,85,85,92
2019-06-15,100487,69010,68910,84138
2019-06-15,100992,77,77,89
2019-06-15,101020,33174,33125,36621
2019-06-15,101535,41267,41207,50325
2019-06-15,101954,1222,1220,1490
2019-06-15,110365,1196,1194,1288
2019-06-15,110409,45,45,55
2019-06-15,110435,17229,17204,18553
2019-06-15,110632,546,545,666
2019-06-15,200181,490,489,563
2019-06-15,201184,34768,34716,37438
2019-06-15,201351,45164,45099,48634
2019-06-15,201632,3271,3267,3521
2019-06-15,201925,953,949,1026
2019-06-15,204586,440,439,486
2019-06-15,205582,11214,11199,13676
2019-06-15,205611,17800,17775,19168
2019-06-15,205761,8800,8787,10109
2019-06-15,206361,49541,49469,53347
2019-06-15,206363,732405,731327,788674
2019-06-15,206440,225501,225177,242828
2019-06-15,206471,194934,194651,209910
2019-06-15,207288,34800,34751,37474
2019-06-15,207774,7654,7643,8242
2019-06-15,208532,8,8,10
2019-06-15,210413,0,0,0
2019-06-15,212377,40,40,44
2019-06-15,214099,969,968,1124
2019-06-15,214104,86,86,105
2019-06-15,214781,47087,47009,50704
2019-06-15,215430,0,0,0
2019-06-15,215913,955,954,1165
2019-06-15,216158,156437,156211,168457
2019-06-15,216173,33663,33612,36250
2019-06-15,216424,39401,39346,42429
2019-06-15,301577,82141,82023,88453
2019-06-15,304080,5361,5354,5773
2019-06-15,304763,589,588,634
2019-06-15,401131,2968,2964,3276
2019-06-15,401534,16499,16427,17767
2019-06-15,402279,14080,14056,15162
2019-06-15,407120,1048,1047,1204
2019-06-15,408789,23311,23239,25103
2019-06-15,501098,87,87,97
2019-06-15,502221,54894,54815,66921
2019-06-15,502280,36310,36256,39100
2019-06-15,502835,33846,33797,36447
2019-06-15,506536,847,846,912
2019-06-15,506539,1364721,1362741,1469571
2019-06-15,507843,84360,84238,90842
2019-06-15,508456,3016,3012,3248
2019-06-15,508599,2295,2291,2471
2019-06-15,509417,5673,5665,6919
2019-06-15,509434,218302,217986,250830
2019-06-15,510003,18205,18180,19604
2019-06-15,511293,105,105,128
2019-06-15,551180,277169,276079,298464
2019-06-15,551228,21107,21070,22729
2019-06-15,551732,23597,23562,27114
2019-06-15,551736,6609,6600,7296
2019-06-15,558846,103092,102942,111011
2019-06-15,558873,37177,37116,40031
2019-06-15,560271,32207,32162,34681
2019-06-15,563339,110599,110439,119097
2019-06-15,563342,67695,67597,72896
2019-06-15,563689,16944,16919,18245
2019-06-15,564647,1183,1181,1443
2019-06-15,564895,15146,15124,17404
2019-06-15,565724,32424,32377,34916
2019-06-15,566061,19,19,20
2019-06-15,566647,54081,54003,58236
2019-06-15,567434,182,182,222
2019-06-15,567538,14705,14684,16233
2019-06-15,567623,22282,22247,23994
2019-06-15,567645,36795,36741,42279
2019-06-15,567662,525066,524304,565406
2019-06-15,567664,771830,770710,831130
2019-06-16,100181,50,50,54
2019-06-16,100487,44863,44798,54697
2019-06-16,100992,66,66,76
2019-06-16,101020,33372,33323,36840
2019-06-16,101535,24519,24483,29902
2019-06-16,101954,1202,1200,1466
2019-06-16,110365,1560,1558,1679
2019-06-16,110409,36,36,44
2019-06-16,110435,14702,14680,15832
2019-06-16,110632,435,434,530
2019-06-16,200181,390,389,448
2019-06-16,201184,25172,25135,27106
2019-06-16,201351,39649,39592,42696
2019-06-16,201632,2566,2562,2764
2019-06-16,201925,846,843,911
2019-06-16,204586,277,277,306
2019-06-16,205582,6490,6481,7915
2019-06-16,205611,14577,14556,15696
2019-06-16,205761,6583,6573,7560
2019-06-16,206361,38678,38622,41650
2019-06-16,206363,316024,315560,340304
2019-06-16,206440,207928,207630,223903
2019-06-16,206471,183317,183051,197402
2019-06-16,207288,26387,26351,28413
2019-06-16,207774,4413,4407,4752
2019-06-16,208532,7,7,9
2019-06-16,210413,0,0,0
2019-06-16,212377,20,20,22
2019-06-16,214099,786,785,912
2019-06-16,214104,58,58,71
2019-06-16,214781,33007,32952,35543
2019-06-16,215430,0,0,0
2019-06-16,215913,767,766,935
2019-06-16,216158,156580,156354,168611
2019-06-16,216173,24445,24409,26322
2019-06-16,216424,21310,21280,22947
2019-06-16,301577,73539,73433,79189
2019-06-16,304080,4017,4011,4325
2019-06-16,304763,633,632,682
2019-06-16,401131,18933,18906,20901
2019-06-16,401534,13073,13018,14078
2019-06-16,402279,11313,11293,12183
2019-06-16,407120,872,871,1002
2019-06-16,408789,12621,12583,13594
2019-06-16,501098,50,50,56
2019-06-16,502221,42696,42634,52052
2019-06-16,502280,25526,25490,27486
2019-06-16,502835,21480,21449,23130
2019-06-16,506536,684,684,737
2019-06-16,506539,1165583,1163893,1255133
2019-06-16,507843,56189,56108,60506
2019-06-16,508456,3452,3447,3718
2019-06-16,508599,1475,1473,1588
2019-06-16,509417,3358,3353,4095
2019-06-16,509434,137166,136967,157604
2019-06-16,510003,15896,15872,17118
2019-06-16,511293,73,73,89
2019-06-16,551180,264341,263302,284649
2019-06-16,551228,21261,21223,22895
2019-06-16,551732,13402,13384,15399
2019-06-16,551736,4149,4143,4579
2019-06-16,558846,79632,79517,85751
2019-06-16,558873,29370,29321,31626
2019-06-16,560271,28148,28108,30309
2019-06-16,563339,77411,77300,83359
2019-06-16,563342,51125,51051,55053
2019-06-16,563689,14143,14123,15229
2019-06-16,564647,665,664,811
2019-06-16,564895,10986,10970,12623
2019-06-16,565724,20358,20328,21921
2019-06-16,566061,11,11,12
2019-06-16,566647,53381,53304,57482
2019-06-16,567434,182,182,222
2019-06-16,567538,10322,10307,11395
2019-06-16,567623,15591,15566,16789
2019-06-16,567645,22882,22848,26293
2019-06-16,567662,328863,328386,354129
2019-06-16,567664,468959,468278,504988
2019-06-17,100181,43,43,46
2019-06-17,100487,38560,38504,47014
2019-06-17,100992,66,66,76
2019-06-17,101020,30398,30353,33557
2019-06-17,101535,21466,21435,26178
2019-06-17,101954,1202,1200,1466
2019-06-17,110365,1560,1558,1679
2019-06-17,110409,36,36,44
2019-06-17,110435,13223,13203,14239
2019-06-17,110632,435,434,530
2019-06-17,200181,357,356,410
2019-06-17,201184,22496,22462,24225
2019-06-17,201351,38813,38757,41795
2019-06-17,201632,2407,2403,2591
2019-06-17,201925,802,799,863
2019-06-17,204586,233,233,257
2019-06-17,205582,6161,6153,7514
2019-06-17,205611,13843,13823,14906
2019-06-17,205761,6637,6627,7623
2019-06-17,206361,30963,30918,33342
2019-06-17,206363,215616,215298,232181
2019-06-17,206440,178876,178617,192620
2019-06-17,206471,169237,168992,182240
2019-06-17,207288,22889,22858,24649
2019-06-17,207774,3387,3382,3647
2019-06-17,208532,6,6,7
2019-06-17,210413,0,0,0
2019-06-17,212377,18,18,20
2019-06-17,214099,692,691,803
2019-06-17,214104,52,52,63
2019-06-17,214781,32985,32931,35519
2019-06-17,215430,0,0,0
2019-06-17,215913,819,818,999
2019-06-17,216158,152943,152722,164693
2019-06-17,216173,21936,21905,23621
2019-06-17,216424,18234,18208,19636
2019-06-17,301577,67663,67565,72861
2019-06-17,304080,1935,1932,2084
2019-06-17,304763,639,638,688
2019-06-17,401131,20537,20507,22672
2019-06-17,401534,13062,13006,14065
2019-06-17,402279,8971,8955,9661
2019-06-17,407120,812,811,933
2019-06-17,408789,10890,10856,11727
2019-06-17,501098,41,41,46
2019-06-17,502221,37492,37439,45706
2019-06-17,502280,19906,19876,21435
2019-06-17,502835,18921,18894,20375
2019-06-17,506536,593,593,639
2019-06-17,506539,973188,971776,1047958
2019-06-17,507843,52524,52448,56560
2019-06-17,508456,4301,4295,4632
2019-06-17,508599,1625,1623,1751
2019-06-17,509417,1953,1950,2381
2019-06-17,509434,112706,112542,129500
2019-06-17,510003,16180,16157,17423
2019-06-17,511293,75,75,91
2019-06-17,551180,256670,255662,276391
2019-06-17,551228,20255,20220,21811
2019-06-17,551732,10182,10169,11701
2019-06-17,551736,4049,4043,4471
2019-06-17,558846,68971,68872,74269
2019-06-17,558873,28373,28327,30553
2019-06-17,560271,27326,27286,29426
2019-06-17,563339,72809,72704,78403
2019-06-17,563342,50009,49937,53851
2019-06-17,563689,13708,13688,14761
2019-06-17,564647,665,664,811
2019-06-17,564895,8359,8346,9605
2019-06-17,565724,19950,19921,21483
2019-06-17,566061,12,12,13
2019-06-17,566647,43515,43452,46858
2019-06-17,567434,182,182,222
2019-06-17,567538,9347,9334,10318
2019-06-17,567623,14876,14853,16019
2019-06-17,567645,20569,20538,23635
2019-06-17,567662,294303,293876,316914
2019-06-17,567664,360915,360391,388644
2019-06-18,100181,59,59,64
2019-06-18,100487,45841,45775,55889
2019-06-18,100992,75,75,86
2019-06-18,101020,31217,31172,34461
2019-06-18,101535,27639,27599,33706
2019-06-18,101954,1250,1248,1524
2019-06-18,110365,1557,1555,1676
2019-06-18,110409,63,63,77
2019-06-18,110435,16399,16376,17659
2019-06-18,110632,396,395,483
2019-06-18,200181,345,344,396
2019-06-18,201184,32915,32866,35443
2019-06-18,201351,40836,40777,43974
2019-06-18,201632,2918,2914,3142
2019-06-18,201925,947,943,1020
2019-06-18,204586,303,303,334
2019-06-18,205582,7042,7032,8587
2019-06-18,205611,9531,9517,10263
2019-06-18,205761,5810,5801,6672
2019-06-18,206361,32650,32602,35159
2019-06-18,206363,155464,155235,167408
2019-06-18,206440,191134,190859,205820
2019-06-18,206471,148562,148346,159976
2019-06-18,207288,25623,25588,27590
2019-06-18,207774,6536,6527,7038
2019-06-18,208532,9,9,11
2019-06-18,210413,0,0,0
2019-06-18,212377,28,28,31
2019-06-18,214099,797,796,925
2019-06-18,214104,108,108,132
2019-06-18,214781,47214,47136,50842
2019-06-18,215430,0,0,0
2019-06-18,215913,977,976,1191
2019-06-18,216158,150019,149802,161546
2019-06-18,216173,30446,30399,32785
2019-06-18,216424,21360,21332,23004
2019-06-18,301577,69130,69030,74442
2019-06-18,304080,2854,2850,3073
2019-06-18,304763,670,669,722
2019-06-18,401131,24134,24099,26641
2019-06-18,401534,16385,16315,17643
2019-06-18,402279,6859,6848,7387
2019-06-18,407120,794,793,912
2019-06-18,408789,11596,11560,12488
2019-06-18,501098,68,68,76
2019-06-18,502221,49422,49349,60252
2019-06-18,502280,25606,25568,27573
2019-06-18,502835,26121,26083,28127
2019-06-18,506536,637,637,685
2019-06-18,506539,802529,801364,864187
2019-06-18,507843,76927,76816,82838
2019-06-18,508456,3350,3345,3608
2019-06-18,508599,1969,1966,2120
2019-06-18,509417,3940,3934,4804
2019-06-18,509434,136504,136306,156844
2019-06-18,510003,20255,20226,21812
2019-06-18,511293,207,207,252
2019-06-18,551180,218741,217881,235547
2019-06-18,551228,21276,21239,22912
2019-06-18,551732,12683,12665,14575
2019-06-18,551736,5972,5964,6592
2019-06-18,558846,77071,76960,82992
2019-06-18,558873,40394,40329,43498
2019-06-18,560271,30061,30018,32368
2019-06-18,563339,92549,92415,99660
2019-06-18,563342,59235,59149,63786
2019-06-18,563689,16645,16621,17924
2019-06-18,564647,577,576,704
2019-06-18,564895,9745,9730,11198
2019-06-18,565724,27230,27190,29321
2019-06-18,566061,16,16,17
2019-06-18,566647,44859,44794,48305
2019-06-18,567434,182,182,222
2019-06-18,567538,12570,12552,13876
2019-06-18,567623,19157,19127,20629
2019-06-18,567645,29894,29851,34349
2019-06-18,567662,415670,415066,447605
2019-06-18,567664,512216,511473,551570
2019-06-19,100181,43,43,46
2019-06-19,100487,38709,38652,47195
2019-06-19,100992,67,67,77
2019-06-19,101020,29921,29877,33030
2019-06-19,101535,13816,13796,16849
2019-06-19,101954,1202,1200,1466
2019-06-19,110365,1300,1298,1399
2019-06-19,110409,36,36,44
2019-06-19,110435,12588,12570,13555
2019-06-19,110632,354,353,432
2019-06-19,200181,311,311,357
2019-06-19,201184,19166,19137,20638
2019-06-19,201351,37378,37325,40250
2019-06-19,201632,1871,1868,2013
2019-06-19,201925,727,724,783
2019-06-19,204586,219,219,242
2019-06-19,205582,5930,5923,7232
2019-06-19,205611,8592,8580,9253
2019-06-19,205761,5172,5165,5941
2019-06-19,206361,25547,25510,27509
2019-06-19,206363,87921,87791,94675
2019-06-19,206440,170005,169761,183064
2019-06-19,206471,151355,151136,162984
2019-06-19,207288,19786,19759,21306
2019-06-19,207774,3184,3179,3429
2019-06-19,208532,6,6,7
2019-06-19,210413,0,0,0
2019-06-19,212377,18,18,20
2019-06-19,214099,731,730,849
2019-06-19,214104,59,59,72
2019-06-19,214781,32120,32067,34587
2019-06-19,215430,0,0,0
2019-06-19,215913,921,920,1123
2019-06-19,216158,148318,148104,159714
2019-06-19,216173,22159,22126,23860
2019-06-19,216424,11839,11822,12747
2019-06-19,301577,62670,62580,67486
2019-06-19,304080,1036,1034,1116
2019-06-19,304763,688,687,741
2019-06-19,401131,22296,22264,24613
2019-06-19,401534,13768,13709,14826
2019-06-19,402279,5510,5501,5934
2019-06-19,407120,573,572,658
2019-06-19,408789,4072,4060,4384
2019-06-19,501098,40,40,45
2019-06-19,502221,31957,31912,38959
2019-06-19,502280,19432,19404,20925
2019-06-19,502835,17233,17208,18557
2019-06-19,506536,575,575,619
2019-06-19,506539,709671,708641,764196
2019-06-19,507843,56949,56866,61324
2019-06-19,508456,2424,2420,2610
2019-06-19,508599,1534,1532,1652
2019-06-19,509417,3581,3576,4367
2019-06-19,509434,83474,83353,95913
2019-06-19,510003,17911,17885,19288
2019-06-19,511293,276,276,337
2019-06-19,551180,218820,217961,235633
2019-06-19,551228,18412,18382,19826
2019-06-19,551732,8445,8435,9703
2019-06-19,551736,4342,4337,4794
2019-06-19,558846,63378,63285,68246
2019-06-19,558873,35850,35790,38604
2019-06-19,560271,26160,26122,28168
2019-06-19,563339,77993,77881,83984
2019-06-19,563342,52323,52247,56343
2019-06-19,563689,13526,13507,14565
2019-06-19,564647,276,276,337
2019-06-19,564895,6995,6985,8037
2019-06-19,565724,19868,19840,21394
2019-06-19,566061,11,11,12
2019-06-19,566647,33424,33375,35992
2019-06-19,567434,176,176,215
2019-06-19,567538,9080,9067,10023
2019-06-19,567623,13167,13147,14178
2019-06-19,567645,21605,21575,24826
2019-06-19,567662,288761,288342,310946
2019-06-19,567664,345463,344962,372005
2019-06-20,100181,51,51,55
2019-06-20,100487,55256,55177,67368
2019-06-20,100992,71,71,82
2019-06-20,101020,30820,30776,34023
2019-06-20,101535,26759,26720,32633
2019-06-20,101954,1266,1264,1544
2019-06-20,110365,1797,1795,1935
2019-06-20,110409,54,54,66
2019-06-20,110435,15945,15922,17170
2019-06-20,110632,474,473,578
2019-06-20,200181,293,293,337
2019-06-20,201184,30083,30038,32394
