date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2024-08-07,567623,115961,115780,124868
2024-08-07,567645,53336,53262,61288
2024-08-07,567662,285562,285147,307502
2024-08-07,567664,602771,601897,649081
2024-08-07,567665,121613,121437,130956
2024-08-08,100181,109487,109319,117898
2024-08-08,100487,85235,85113,103918
2024-08-08,100992,169493,169249,194754
2024-08-08,101020,66962,66865,73920
2024-08-08,101384,3439966,3434972,3952700
2024-08-08,101535,122819,122645,149778
2024-08-08,101954,197656,197371,241041
2024-08-08,110365,281491,281085,303117
2024-08-08,110409,32855,32807,40067
2024-08-08,110435,110490,110330,118979
2024-08-08,110632,55911,55829,68186
2024-08-08,200181,69831,69731,80211
2024-08-08,201184,4409815,4403208,4748616
2024-08-08,201351,182418,182157,196431
2024-08-08,201486,61016,60927,67357
2024-08-08,201632,101848,101709,109674
2024-08-08,201925,943568,939825,1016058
2024-08-08,202502,778595,777466,838414
2024-08-08,204586,621582,620683,686172
2024-08-08,204934,411236,410640,442830
2024-08-08,204964,506160,505428,545048
2024-08-08,205272,119983,119813,137776
2024-08-08,205582,150050,149836,182992
2024-08-08,205611,49034,48967,52801
2024-08-08,205761,97266,97128,111718
2024-08-08,206361,187096,186825,201472
2024-08-08,206363,675403,674411,727293
2024-08-08,206440,412010,411415,443663
2024-08-08,206471,173445,173192,186771
2024-08-08,207288,70214,70119,75613
2024-08-08,207774,140171,139968,150942
2024-08-08,207802,77513,77399,85570
2024-08-08,207966,619896,618997,667522
2024-08-08,208532,59869,59783,72926
2024-08-08,210022,274674,274276,295777
2024-08-08,210413,180822,180560,207591
2024-08-08,212377,182480,182217,202308
2024-08-08,214099,210869,210572,244625
2024-08-08,214104,107579,107425,131197
2024-08-08,214781,281828,281360,303480
2024-08-08,215430,608261,607380,654995
2024-08-08,215913,104254,104105,127139
2024-08-08,216158,78373,78264,84393
2024-08-08,216173,221465,221139,238478
2024-08-08,216424,323293,322831,348128
2024-08-08,301577,933307,931956,1005017
2024-08-08,304080,117100,116930,126099
2024-08-08,304763,134619,134423,144962
2024-08-08,401131,145853,145645,161008
2024-08-08,401534,121950,121425,131322
2024-08-08,402018,8834,8821,9512
2024-08-08,402279,365713,365080,393810
2024-08-08,407120,187570,187299,215527
2024-08-08,408789,61817,61636,66563
2024-08-08,501098,372323,371782,416433
2024-08-08,502221,32651,32605,39806
2024-08-08,502280,186101,185835,200398
2024-08-08,502835,491515,490804,529277
2024-08-08,506012,141916,141711,163068
2024-08-08,506536,68488,68391,73750
2024-08-08,506539,41203,41144,44368
2024-08-08,507515,191934,191612,206679
2024-08-08,507843,191721,191441,206452
2024-08-08,508456,36063,36011,38835
2024-08-08,508599,857568,856325,923455
2024-08-08,509417,42068,42008,51301
2024-08-08,509434,450080,449430,517147
2024-08-08,510003,134109,133914,144413
2024-08-08,511293,42474,42412,51798
2024-08-08,551180,710238,707450,764806
2024-08-08,551228,592445,591409,637961
2024-08-08,551732,147235,147028,169180
2024-08-08,551736,174196,173947,192288
2024-08-08,554973,122272,122095,131667
2024-08-08,555003,486871,486164,524277
2024-08-08,555421,21944,21915,23630
2024-08-08,558754,0,0,0
2024-08-08,558846,368800,368270,397137
2024-08-08,558873,156865,156609,168920
2024-08-08,560271,4101807,4095863,4416946
2024-08-08,562641,360744,360220,439932
2024-08-08,563339,166912,166671,179732
2024-08-08,563342,298184,297753,321091
2024-08-08,563689,56969,56890,61345
2024-08-08,564286,124416,124235,133975
2024-08-08,564647,245208,244852,299034
2024-08-08,564895,77503,77392,89055
2024-08-08,565724,99948,99805,107630
2024-08-08,566061,78527,78413,84560
2024-08-08,566403,225501,225175,248934
2024-08-08,566647,787038,785899,847508
2024-08-08,567251,237514,237170,272916
2024-08-08,567434,81929,81811,99915
2024-08-08,567538,156541,156315,172808
2024-08-08,567554,35673,35185,38413
2024-08-08,567623,106872,106704,115083
2024-08-08,567645,49257,49187,56601
2024-08-08,567662,259816,259439,279777
2024-08-08,567664,569940,569113,613728
2024-08-08,567665,111925,111763,120524
2024-08-09,100181,94889,94743,102178
2024-08-09,100487,82326,82208,100371
2024-08-09,100992,160451,160218,184366
2024-08-09,101020,63457,63364,70051
2024-08-09,101384,3277229,3272472,3765704
2024-08-09,101535,122938,122763,149921
2024-08-09,101954,169180,168934,206315
2024-08-09,110365,270706,270318,291502
2024-08-09,110409,30941,30895,37731
2024-08-09,110435,111198,111037,119742
2024-08-09,110632,53474,53397,65212
2024-08-09,200181,70657,70556,81160
2024-08-09,201184,3967131,3961186,4271921
2024-08-09,201351,186216,185948,200521
2024-08-09,201486,57282,57199,63235
2024-08-09,201632,93674,93547,100872
2024-08-09,201925,901899,898323,971187
2024-08-09,202502,725573,724521,781318
2024-08-09,204586,602050,601179,664612
2024-08-09,204934,394126,393555,424406
2024-08-09,204964,455622,454962,490629
2024-08-09,205272,111682,111523,128246
2024-08-09,205582,146875,146669,179115
2024-08-09,205611,48831,48765,52581
2024-08-09,205761,97177,97041,111614
2024-08-09,206361,175669,175415,189166
2024-08-09,206363,693552,692531,746837
2024-08-09,206440,370978,370443,399480
2024-08-09,206471,170717,170471,183837
2024-08-09,207288,64521,64433,69477
2024-08-09,207774,138141,137939,148757
2024-08-09,207802,76060,75949,83964
2024-08-09,207966,520930,520174,560953
2024-08-09,208532,40329,40272,49125
2024-08-09,210022,266694,266307,287184
2024-08-09,210413,381943,381388,438485
2024-08-09,212377,181925,181662,201692
2024-08-09,214099,206931,206637,240055
2024-08-09,214104,95291,95152,116209
2024-08-09,214781,255529,255103,275159
2024-08-09,215430,488988,488279,526559
2024-08-09,215913,100783,100639,122907
2024-08-09,216158,67410,67316,72585
2024-08-09,216173,202110,201814,217641
2024-08-09,216424,313158,312710,337216
2024-08-09,301577,863737,862485,930097
2024-08-09,304080,106919,106763,115133
2024-08-09,304763,130959,130770,141021
2024-08-09,401131,141199,140997,155869
2024-08-09,401534,118059,117551,127127
2024-08-09,402018,11227,11211,12089
2024-08-09,402279,324834,324276,349792
2024-08-09,407120,180324,180064,207204
2024-08-09,408789,62972,62791,67811
2024-08-09,501098,281104,280697,314407
2024-08-09,502221,31387,31343,38264
2024-08-09,502280,187764,187496,202192
2024-08-09,502835,455494,454835,490489
2024-08-09,506012,111833,111672,128502
2024-08-09,506536,66271,66178,71363
2024-08-09,506539,38286,38230,41225
2024-08-09,507515,170856,170570,183983
2024-08-09,507843,171983,171733,185197
2024-08-09,508456,37687,37635,40581
2024-08-09,508599,859359,858113,925384
2024-08-09,509417,37095,37042,45239
2024-08-09,509434,435487,434856,500377
2024-08-09,510003,122047,121869,131423
2024-08-09,511293,39610,39552,48305
2024-08-09,551180,672319,669683,723970
2024-08-09,551228,515725,514827,555347
2024-08-09,551732,132238,132049,151949
2024-08-09,551736,157467,157245,173817
2024-08-09,554973,123254,123076,132724
2024-08-09,555003,456057,455396,491096
2024-08-09,555421,21277,21247,22910
2024-08-09,558754,0,0,0
2024-08-09,558846,356933,356418,384351
2024-08-09,558873,157651,157394,169763
2024-08-09,560271,3913784,3908112,4214479
2024-08-09,562641,350278,349769,427169
2024-08-09,563339,157202,156975,169277
2024-08-09,563342,282999,282590,304743
2024-08-09,563689,67057,66963,72209
2024-08-09,564286,115023,114856,123860
2024-08-09,564647,243154,242803,296530
2024-08-09,564895,71954,71849,82681
2024-08-09,565724,96853,96713,104295
2024-08-09,566061,66230,66135,71319
2024-08-09,566403,235983,235641,260504
2024-08-09,566647,760284,759184,818696
2024-08-09,567251,213775,213466,245638
2024-08-09,567434,76462,76352,93245
2024-08-09,567538,135074,134879,149108
2024-08-09,567554,37839,37322,40745
2024-08-09,567623,105913,105746,114049
2024-08-09,567645,43963,43903,50515
2024-08-09,567662,243955,243602,262699
2024-08-09,567664,555168,554362,597822
2024-08-09,567665,105640,105487,113755
2024-08-10,100181,273044,272623,294024
2024-08-10,100487,137933,137738,168168
2024-08-10,100992,236193,235851,271397
2024-08-10,101020,74388,74281,82118
2024-08-10,101384,5451572,5443661,6264136
2024-08-10,101535,212628,212325,259301
2024-08-10,101954,133064,132872,162270
2024-08-10,110365,278870,278469,300295
2024-08-10,110409,44304,44241,54029
2024-08-10,110435,151806,151586,163468
2024-08-10,110632,68829,68729,83938
2024-08-10,200181,96946,96807,111361
2024-08-10,201184,6645743,6635784,7156329
2024-08-10,201351,228668,228339,246238
2024-08-10,201486,55733,55652,61524
2024-08-10,201632,144359,144150,155449
2024-08-10,201925,904613,901027,974108
2024-08-10,202502,811244,810067,873572
2024-08-10,204586,1582571,1580275,1747021
2024-08-10,204934,393484,392914,423714
2024-08-10,204964,659591,658634,710267
2024-08-10,205272,170250,170005,195502
2024-08-10,205582,345896,345399,421814
2024-08-10,205611,56040,55963,60346
2024-08-10,205761,123430,123252,141768
2024-08-10,206361,203562,203266,219203
2024-08-10,206363,1918805,1915982,2066223
2024-08-10,206440,466878,466206,502746
2024-08-10,206471,171997,171749,185212
2024-08-10,207288,101635,101496,109445
2024-08-10,207774,231250,230917,249019
2024-08-10,207802,124666,124485,137618
2024-08-10,207966,598001,597134,643945
2024-08-10,208532,54146,54068,65955
2024-08-10,210022,291832,291409,314253
2024-08-10,210413,930036,928685,1067716
2024-08-10,212377,483074,482376,535569
2024-08-10,214099,348721,348218,404540
2024-08-10,214104,167058,166817,203730
2024-08-10,214781,350734,350154,377682
2024-08-10,215430,498585,497863,536893
2024-08-10,215913,185063,184796,225687
2024-08-10,216158,70498,70399,75913
2024-08-10,216173,309529,309069,333314
2024-08-10,216424,550499,549706,592793
2024-08-10,301577,955994,954611,1029445
2024-08-10,304080,192181,191904,206948
2024-08-10,304763,153294,153071,165072
2024-08-10,401131,154113,153892,170127
2024-08-10,401534,136981,136396,147507
2024-08-10,402018,13650,13630,14699
2024-08-10,402279,402233,401538,433137
2024-08-10,407120,180920,180658,207884
2024-08-10,408789,109478,109152,117893
2024-08-10,501098,298505,298074,333871
2024-08-10,502221,52152,52081,63581
2024-08-10,502280,338167,337678,364147
2024-08-10,502835,756587,755493,814714
2024-08-10,506012,153243,153021,176083
2024-08-10,506536,94747,94611,102026
2024-08-10,506539,45306,45241,48787
2024-08-10,507515,218104,217738,234862
2024-08-10,507843,257611,257239,277401
2024-08-10,508456,56105,56026,60412
2024-08-10,508599,882962,881682,950800
2024-08-10,509417,99182,99039,120953
2024-08-10,509434,689853,688854,792647
2024-08-10,510003,179243,178985,193014
2024-08-10,511293,59148,59062,72131
2024-08-10,551180,785045,781966,845360
2024-08-10,551228,778598,777233,838418
2024-08-10,551732,283892,283484,326207
2024-08-10,551736,306551,306112,338378
2024-08-10,554973,241504,241155,260058
2024-08-10,555003,646420,645482,696083
2024-08-10,555421,23353,23320,25148
2024-08-10,558754,0,0,0
2024-08-10,558846,485167,484464,522444
2024-08-10,558873,241742,241345,260316
2024-08-10,560271,4567704,4561083,4918638
2024-08-10,562641,425849,425231,519328
2024-08-10,563339,220075,219755,236983
2024-08-10,563342,356769,356252,384177
2024-08-10,563689,107609,107454,115877
2024-08-10,564286,194990,194707,209971
2024-08-10,564647,344491,343993,420110
2024-08-10,564895,112457,112297,129220
2024-08-10,565724,122640,122464,132062
2024-08-10,566061,100239,100096,107941
2024-08-10,566403,287498,287081,317372
2024-08-10,566647,1098943,1097347,1183373
2024-08-10,567251,275958,275557,317089
2024-08-10,567434,97511,97370,118916
2024-08-10,567538,223588,223263,246822
2024-08-10,567554,58970,58163,63500
2024-08-10,567623,159739,159490,172011
2024-08-10,567645,62515,62426,71831
2024-08-10,567662,383508,382951,412973
2024-08-10,567664,1050747,1049223,1131476
2024-08-10,567665,157398,157171,169491
2024-08-11,100181,355058,354509,382338
2024-08-11,100487,127159,126976,155030
2024-08-11,100992,246798,246440,283586
2024-08-11,101020,74393,74285,82124
2024-08-11,101384,5984414,5975730,6876398
2024-08-11,101535,247471,247114,301796
2024-08-11,101954,159033,158804,193942
2024-08-11,110365,317668,317211,342073
2024-08-11,110409,52913,52836,64527
2024-08-11,110435,182287,182023,196293
2024-08-11,110632,67284,67186,82055
2024-08-11,200181,101107,100961,116141
2024-08-11,201184,7686101,7674583,8276620
2024-08-11,201351,251784,251420,271128
2024-08-11,201486,57365,57282,63327
2024-08-11,201632,153542,153321,165339
2024-08-11,201925,951476,947701,1024575
2024-08-11,202502,874486,873218,941671
2024-08-11,204586,1934904,1932096,2135965
2024-08-11,204934,408038,407446,439387
2024-08-11,204964,633901,632980,682602
2024-08-11,205272,157782,157554,181183
2024-08-11,205582,347941,347440,424307
2024-08-11,205611,59989,59907,64601
2024-08-11,205761,129851,129667,149145
2024-08-11,206361,213262,212952,229649
2024-08-11,206363,1679802,1677330,1808862
2024-08-11,206440,414775,414174,446644
2024-08-11,206471,180363,180103,194219
2024-08-11,207288,103290,103150,111226
2024-08-11,207774,248756,248398,267868
2024-08-11,207802,130285,130095,143826
2024-08-11,207966,766676,765564,825578
2024-08-11,208532,101138,100993,123197
2024-08-11,210022,282721,282311,304442
2024-08-11,210413,1391918,1389898,1597974
2024-08-11,212377,482952,482254,535435
2024-08-11,214099,377548,377002,437987
2024-08-11,214104,214006,213698,260984
2024-08-11,214781,369704,369094,398109
2024-08-11,215430,572345,571517,616320
2024-08-11,215913,189545,189272,231152
2024-08-11,216158,75213,75107,80993
2024-08-11,216173,299735,299292,322763
2024-08-11,216424,539601,538823,581060
2024-08-11,301577,1101339,1099745,1185952
2024-08-11,304080,191340,191064,206041
2024-08-11,304763,146021,145810,157239
2024-08-11,401131,160769,160538,177475
2024-08-11,401534,135089,134510,145471
2024-08-11,402018,16156,16133,17397
2024-08-11,402279,466071,465265,501881
2024-08-11,407120,185424,185156,213061
2024-08-11,408789,119648,119296,128840
2024-08-11,501098,892854,891559,998636
2024-08-11,502221,52386,52314,63865
2024-08-11,502280,336417,335931,362264
2024-08-11,502835,789690,788548,850360
2024-08-11,506012,203357,203062,233667
2024-08-11,506536,100240,100096,107946
2024-08-11,506539,51516,51441,55474
2024-08-11,507515,228411,228028,245959
2024-08-11,507843,255359,254990,274976
2024-08-11,508456,60438,60352,65077
2024-08-11,508599,906928,905613,976606
2024-08-11,509417,108881,108724,132782
2024-08-11,509434,845532,844306,971524
2024-08-11,510003,187472,187200,201873
2024-08-11,511293,56126,56046,68447
2024-08-11,551180,804469,801309,866274
2024-08-11,551228,818064,816630,880916
2024-08-11,551732,304765,304325,350194
2024-08-11,551736,290998,290585,321211
2024-08-11,554973,227093,226764,244540
2024-08-11,555003,588614,587760,633837
2024-08-11,555421,25632,25596,27600
2024-08-11,558754,0,0,0
2024-08-11,558846,476310,475618,512900
2024-08-11,558873,272604,272154,293551
2024-08-11,560271,4705949,4699126,5067506
2024-08-11,562641,380404,379852,463907
2024-08-11,563339,196551,196267,211652
2024-08-11,563342,340464,339971,366621
2024-08-11,563689,121210,121036,130521
2024-08-11,564286,188149,187876,202604
2024-08-11,564647,339529,339038,414059
2024-08-11,564895,101827,101680,117004
2024-08-11,565724,150953,150737,162550
2024-08-11,566061,85045,84923,91579
2024-08-11,566403,304823,304381,336497
2024-08-11,566647,1152107,1150438,1240623
2024-08-11,567251,338940,338448,389460
2024-08-11,567434,99769,99625,121668
2024-08-11,567538,209058,208755,230782
2024-08-11,567554,106325,104874,114494
2024-08-11,567623,171800,171531,185000
2024-08-11,567645,58737,58651,67492
2024-08-11,567662,388478,387914,418325
2024-08-11,567664,1018285,1016809,1096520
2024-08-11,567665,147115,146902,158417
2024-08-12,100181,142450,142232,153392
2024-08-12,100487,75544,75438,92104
2024-08-12,100992,202498,202204,232681
2024-08-12,101020,59950,59863,66179
2024-08-12,101384,3494929,3489857,4015855
2024-08-12,101535,144902,144693,176708
2024-08-12,101954,138781,138582,169243
2024-08-12,110365,300697,300265,323800
2024-08-12,110409,33396,33348,40726
2024-08-12,110435,131286,131096,141374
2024-08-12,110632,52222,52146,63685
2024-08-12,200181,73528,73422,84459
2024-08-12,201184,5200847,5193051,5600424
2024-08-12,201351,221955,221635,239007
2024-08-12,201486,50784,50710,56061
2024-08-12,201632,98301,98165,105854
2024-08-12,201925,941827,938090,1014186
2024-08-12,202502,775518,774393,835101
2024-08-12,204586,848420,847189,936583
2024-08-12,204934,395959,395385,426380
2024-08-12,204964,444860,444215,479038
2024-08-12,205272,119864,119694,137643
2024-08-12,205582,182883,182621,223024
2024-08-12,205611,49294,49228,53078
2024-08-12,205761,102436,102290,117656
2024-08-12,206361,169058,168814,182046
2024-08-12,206363,801172,799993,862726
2024-08-12,206440,251020,250661,270307
2024-08-12,206471,167037,166799,179876
2024-08-12,207288,65667,65578,70712
2024-08-12,207774,153915,153694,165741
2024-08-12,207802,77121,77009,85135
2024-08-12,207966,674055,673077,725842
2024-08-12,208532,55479,55399,67579
2024-08-12,210022,270399,270007,291174
2024-08-12,210413,1426161,1424091,1637285
2024-08-12,212377,221238,220919,245282
2024-08-12,214099,240216,239873,278668
2024-08-12,214104,145615,145403,177579
2024-08-12,214781,218229,217866,234995
2024-08-12,215430,538239,537459,579592
2024-08-12,215913,109800,109641,133902
2024-08-12,216158,65019,64928,70014
2024-08-12,216173,179412,179147,193197
2024-08-12,216424,310547,310101,334407
2024-08-12,301577,996811,995367,1073395
2024-08-12,304080,115533,115365,124409
2024-08-12,304763,129406,129219,139349
2024-08-12,401131,132241,132050,145982
2024-08-12,401534,103937,103493,111925
2024-08-12,402018,16147,16124,17387
2024-08-12,402279,350401,349797,377325
2024-08-12,407120,163883,163645,188313
2024-08-12,408789,66113,65923,71191
2024-08-12,501098,582745,581898,651785
2024-08-12,502221,28249,28208,34438
2024-08-12,502280,178270,178015,191970
2024-08-12,502835,480140,479446,517027
2024-08-12,506012,160466,160234,184383
2024-08-12,506536,78138,78027,84142
2024-08-12,506539,44978,44913,48433
2024-08-12,507515,168148,167867,181067
2024-08-12,507843,147871,147658,159233
2024-08-12,508456,41292,41235,44466
2024-08-12,508599,777464,776336,837196
2024-08-12,509417,45949,45884,56033
2024-08-12,509434,439138,438500,504574
2024-08-12,510003,103621,103475,111585
2024-08-12,511293,37577,37523,45826
2024-08-12,551180,633786,631300,682481
2024-08-12,551228,445267,444493,479476
2024-08-12,551732,143179,142978,164520
2024-08-12,551736,157743,157520,174116
2024-08-12,554973,135072,134877,145449
2024-08-12,555003,459925,459257,495260
2024-08-12,555421,25363,25329,27312
2024-08-12,558754,0,0,0
2024-08-12,558846,311087,310640,334992
2024-08-12,558873,167586,167312,180463
2024-08-12,560271,3921164,3915479,4222423
2024-08-12,562641,341454,340958,416408
2024-08-12,563339,156752,156524,168795
2024-08-12,563342,300737,300302,323844
2024-08-12,563689,90832,90702,97809
2024-08-12,564286,115489,115321,124362
2024-08-12,564647,269997,269605,329263
2024-08-12,564895,50731,50658,58291
2024-08-12,565724,83105,82986,89490
2024-08-12,566061,62431,62341,67229
2024-08-12,566403,236386,236044,260950
2024-08-12,566647,771307,770189,830566
2024-08-12,567251,266185,265799,305861
2024-08-12,567434,75210,75102,91720
2024-08-12,567538,118324,118152,130619
2024-08-12,567554,73633,72626,79289
2024-08-12,567623,110093,109921,118550
2024-08-12,567645,41936,41877,48190
2024-08-12,567662,209180,208877,225251
2024-08-12,567664,447345,446696,481715
2024-08-12,567665,98258,98115,105807
2024-08-13,100181,115634,115457,124517
2024-08-13,100487,71724,71623,87447
2024-08-13,100992,158105,157876,181670
2024-08-13,101020,55776,55695,61571
2024-08-13,101384,3011261,3006889,3460094
2024-08-13,101535,109284,109129,133274
2024-08-13,101954,134406,134214,163909
2024-08-13,110365,250032,249674,269241
2024-08-13,110409,36374,36322,44357
2024-08-13,110435,117975,117804,127039
2024-08-13,110632,47688,47620,58155
2024-08-13,200181,65244,65153,74946
2024-08-13,201184,5464399,5456213,5884223
2024-08-13,201351,215477,215165,232031
2024-08-13,201486,45768,45701,50524
2024-08-13,201632,92237,92108,99324
2024-08-13,201925,882379,878879,950168
2024-08-13,202502,639638,638711,688781
2024-08-13,204586,762035,760931,841220
2024-08-13,204934,357503,356984,384970
2024-08-13,204964,404179,403594,435232
2024-08-13,205272,109027,108872,125199
2024-08-13,205582,156795,156571,191208
2024-08-13,205611,44657,44595,48085
2024-08-13,205761,84894,84773,97508
2024-08-13,206361,158641,158411,170828
2024-08-13,206363,918015,916665,988544
2024-08-13,206440,236106,235771,254243
2024-08-13,206471,157687,157461,169808
2024-08-13,207288,59922,59843,64530
2024-08-13,207774,162850,162615,175363
2024-08-13,207802,73073,72967,80668
2024-08-13,207966,536275,535498,577476
2024-08-13,208532,80245,80131,97746
2024-08-13,210022,261351,260972,281431
2024-08-13,210413,1511907,1509712,1735725
2024-08-13,212377,273220,272825,302912
2024-08-13,214099,226665,226339,262947
2024-08-13,214104,144495,144286,176211
2024-08-13,214781,203253,202915,218869
2024-08-13,215430,418508,417902,450663
2024-08-13,215913,93462,93327,113979
2024-08-13,216158,60580,60495,65236
2024-08-13,216173,162099,161861,174555
2024-08-13,216424,247503,247148,266519
2024-08-13,301577,865625,864369,932128
2024-08-13,304080,90237,90105,97170
2024-08-13,304763,126727,126544,136463
2024-08-13,401131,111149,110987,122696
2024-08-13,401534,101218,100783,108998
2024-08-13,402018,16065,16042,17299
2024-08-13,402279,284943,284451,306835
2024-08-13,407120,146856,146644,168742
2024-08-13,408789,57193,57030,61586
2024-08-13,501098,606644,605764,678512
2024-08-13,502221,25285,25250,30825
2024-08-13,502280,167554,167317,180430
2024-08-13,502835,468263,467586,504241
2024-08-13,506012,117927,117757,135504
2024-08-13,506536,70195,70097,75588
2024-08-13,506539,40024,39965,43097
2024-08-13,507515,163164,162891,175699
2024-08-13,507843,150104,149889,161637
2024-08-13,508456,33592,33546,36173
2024-08-13,508599,714321,713284,769203
2024-08-13,509417,45677,45612,55704
2024-08-13,509434,370946,370409,426221
2024-08-13,510003,93189,93057,100348
2024-08-13,511293,36583,36531,44614
2024-08-13,551180,548636,546487,590784
2024-08-13,551228,415539,414818,447461
2024-08-13,551732,139771,139575,160608
2024-08-13,551736,149719,149507,165261
2024-08-13,554973,131431,131241,141528
2024-08-13,555003,388278,387715,418109
2024-08-13,555421,23869,23837,25701
2024-08-13,558754,0,0,0
2024-08-13,558846,288634,288220,310814
2024-08-13,558873,143647,143413,154685
2024-08-13,560271,3667733,3662417,3949521
2024-08-13,562641,341417,340921,416362
2024-08-13,563339,152223,152001,163917
2024-08-13,563342,289318,288900,311545
2024-08-13,563689,85195,85074,91740
2024-08-13,564286,119735,119562,128934
2024-08-13,564647,268613,268224,327576
2024-08-13,564895,42502,42442,48840
2024-08-13,565724,70456,70354,75870
2024-08-13,566061,62960,62869,67798
2024-08-13,566403,214857,214546,237183
2024-08-13,566647,617734,616839,665194
2024-08-13,567251,191827,191549,220420
2024-08-13,567434,68677,68578,83754
2024-08-13,567538,115035,114869,126991
2024-08-13,567554,57019,56240,61398
2024-08-13,567623,98807,98653,106397
2024-08-13,567645,41452,41394,47633
2024-08-13,567662,195115,194832,210104
2024-08-13,567664,416374,415770,448363
2024-08-13,567665,76472,76361,82348
2024-08-14,100181,86317,86185,92948
2024-08-14,100487,78076,77966,95193
2024-08-14,100992,174544,174292,200560
2024-08-14,101020,54586,54507,60259
2024-08-14,101384,2863492,2859337,3290300
2024-08-14,101535,94794,94659,115602
2024-08-14,101954,145236,145028,177120
2024-08-14,110365,246025,245673,264926
2024-08-14,110409,28898,28855,35239
2024-08-14,110435,113371,113207,122082
2024-08-14,110632,47187,47118,57545
2024-08-14,200181,65230,65140,74929
2024-08-14,201184,4448521,4441857,4790296
2024-08-14,201351,210438,210131,226607
2024-08-14,201486,44841,44776,49500
2024-08-14,201632,93888,93757,101101
2024-08-14,201925,837193,833873,901514
2024-08-14,202502,569706,568880,613475
2024-08-14,204586,661977,661018,730766
2024-08-14,204934,352948,352436,380065
2024-08-14,204964,387252,386693,417005
2024-08-14,205272,106411,106260,122193
2024-08-14,205582,147358,147149,179703
2024-08-14,205611,41311,41257,44480
2024-08-14,205761,82846,82728,95156
2024-08-14,206361,152763,152542,164498
2024-08-14,206363,739651,738563,796477
2024-08-14,206440,240043,239699,258486
2024-08-14,206471,151567,151349,163215
2024-08-14,207288,60063,59983,64679
2024-08-14,207774,133535,133341,143795
2024-08-14,207802,70780,70677,78134
2024-08-14,207966,489392,488683,526992
2024-08-14,208532,65241,65148,79471
2024-08-14,210022,251335,250970,270646
2024-08-14,210413,1265954,1264116,1453362
2024-08-14,212377,193097,192820,214080
2024-08-14,214099,207710,207414,240959
2024-08-14,214104,139197,138996,169754
2024-08-14,214781,205180,204838,220943
2024-08-14,215430,427392,426773,460229
2024-08-14,215913,93726,93590,114301
2024-08-14,216158,59597,59513,64175
2024-08-14,216173,161541,161304,173951
2024-08-14,216424,231049,230719,248801
2024-08-14,301577,838008,836794,902390
2024-08-14,304080,86368,86241,93004
2024-08-14,304763,123266,123088,132736
2024-08-14,401131,106198,106044,117232
2024-08-14,401534,99328,98905,106963
2024-08-14,402018,13649,13629,14697
2024-08-14,402279,271538,271072,292403
2024-08-14,407120,147484,147270,169469
2024-08-14,408789,52696,52547,56745
2024-08-14,501098,550254,549454,615445
2024-08-14,502221,20305,20278,24752
2024-08-14,502280,165494,165257,178211
2024-08-14,502835,447151,446505,481504
2024-08-14,506012,121713,121538,139854
2024-08-14,506536,66720,66627,71846
2024-08-14,506539,40047,39990,43123
2024-08-14,507515,161822,161551,174254
2024-08-14,507843,153413,153193,165201
2024-08-14,508456,31778,31734,34220
2024-08-14,508599,798536,797377,859886
2024-08-14,509417,43081,43019,52537
2024-08-14,509434,356576,356060,409707
2024-08-14,510003,93519,93384,100705
2024-08-14,511293,35398,35348,43168
2024-08-14,551180,534147,532053,575180
2024-08-14,551228,394387,393701,424684
2024-08-14,551732,136318,136128,156639
2024-08-14,551736,145776,145571,160913
2024-08-14,554973,124137,123957,133674
2024-08-14,555003,392204,391635,422337
2024-08-14,555421,23460,23428,25261
2024-08-14,558754,0,0,0
2024-08-14,558846,293944,293523,316530
2024-08-14,558873,136902,136679,147423
2024-08-14,560271,3642005,3636726,3921820
2024-08-14,562641,341417,340921,416362
2024-08-14,563339,150051,149833,161580
2024-08-14,563342,283141,282732,304895
2024-08-14,563689,80640,80526,86835
2024-08-14,564286,114939,114772,123770
2024-08-14,564647,262400,262019,319999
2024-08-14,564895,45263,45199,52010
2024-08-14,565724,70430,70328,75842
2024-08-14,566061,60044,59957,64658
2024-08-14,566403,207336,207035,228881
2024-08-14,566647,616704,615811,664087
2024-08-14,567251,192181,191903,220826
2024-08-14,567434,65600,65507,80002
2024-08-14,567538,112094,111931,123744
2024-08-14,567554,51989,51279,55981
2024-08-14,567623,95480,95331,102817
2024-08-14,567645,40161,40105,46148
2024-08-14,567662,207468,207167,223409
2024-08-14,567664,424769,424153,457404
2024-08-14,567665,67831,67733,73043
2024-08-15,100181,135449,135243,145853
2024-08-15,100487,111066,110908,135411
2024-08-15,100992,205051,204754,235614
2024-08-15,101020,66506,66410,73416
2024-08-15,101384,3135763,3131212,3603152
2024-08-15,101535,150330,150116,183328
2024-08-15,101954,188182,187910,229492
2024-08-15,110365,245458,245105,264319
2024-08-15,110409,42898,42837,52315
2024-08-15,110435,132441,132249,142616
2024-08-15,110632,60727,60640,74057
2024-08-15,200181,86658,86535,99544
2024-08-15,201184,7255571,7244699,7813010
2024-08-15,201351,231931,231597,249752
2024-08-15,201486,47764,47695,52728
2024-08-15,201632,134617,134426,144960
2024-08-15,201925,846162,842807,911167
2024-08-15,202502,538702,537921,580088
2024-08-15,204586,935630,934275,1032852
2024-08-15,204934,387509,386947,417281
2024-08-15,204964,520217,519462,560186
2024-08-15,205272,132613,132423,152280
2024-08-15,205582,235131,234798,286736
2024-08-15,205611,45588,45528,49096
2024-08-15,205761,97197,97059,111637
