date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2025-01-07,555003,390566,389998,420573
2025-01-07,555421,61743,61654,66487
2025-01-07,558754,0,0,0
2025-01-07,558846,619563,618662,667168
2025-01-07,558873,2334509,2330655,2513864
2025-01-07,560271,1149508,1147848,1237828
2025-01-07,562641,521578,520821,636071
2025-01-07,563339,450059,449405,484635
2025-01-07,563342,615606,614713,662905
2025-01-07,563689,512102,511361,551444
2025-01-07,564286,186905,186634,201265
2025-01-07,564647,966159,964757,1178243
2025-01-07,564895,81065,80949,93149
2025-01-07,565724,135582,135385,145999
2025-01-07,566061,209490,209187,225584
2025-01-07,566403,128244,128059,141570
2025-01-07,566647,328208,327734,353424
2025-01-07,567251,1110137,1108526,1275604
2025-01-07,567434,16586,16562,20228
2025-01-07,567538,288414,287996,318381
2025-01-07,567554,475482,468985,512012
2025-01-07,567623,157560,157313,169666
2025-01-07,567645,329102,328626,378155
2025-01-07,567662,259117,258741,279025
2025-01-07,567664,457789,457125,492960
2025-01-07,567665,197636,197349,212819
2025-01-08,100181,129105,128906,139022
2025-01-08,100487,163408,163175,199227
2025-01-08,100992,882537,881257,1014082
2025-01-08,101020,65203,65110,71978
2025-01-08,101384,13685107,13665251,15724892
2025-01-08,101535,385737,385177,470415
2025-01-08,101954,1337343,1335403,1630904
2025-01-08,110365,94912,94777,102203
2025-01-08,110409,6173517,6164559,7528679
2025-01-08,110435,690627,689625,743688
2025-01-08,110632,337424,336932,411493
2025-01-08,200181,33003,32957,37909
2025-01-08,201184,6567598,6557756,7072186
2025-01-08,201351,559368,558560,602344
2025-01-08,201486,454797,454138,502057
2025-01-08,201632,265662,265279,286073
2025-01-08,201925,171102,170429,184249
2025-01-08,202502,48498,48428,52222
2025-01-08,204586,2224431,2221203,2455577
2025-01-08,204934,80080,79964,86232
2025-01-08,204964,164124,163887,176731
2025-01-08,205272,288347,287928,331110
2025-01-08,205582,403334,402754,491864
2025-01-08,205611,892012,890724,960544
2025-01-08,205761,412924,412334,474279
2025-01-08,206361,594448,593585,640120
2025-01-08,206363,981943,980499,1057388
2025-01-08,206440,907291,905981,976999
2025-01-08,206471,179883,179626,193702
2025-01-08,207288,112901,112741,121576
2025-01-08,207774,15406769,15384409,16590461
2025-01-08,207802,433136,432512,478144
2025-01-08,207966,117686,117516,126727
2025-01-08,208532,266698,266314,324862
2025-01-08,210022,612422,611534,659474
2025-01-08,210413,229532,229200,263512
2025-01-08,212377,506383,505651,561412
2025-01-08,214099,789439,788298,915808
2025-01-08,214104,189082,188811,230586
2025-01-08,214781,166754,166477,179563
2025-01-08,215430,659889,658931,710588
2025-01-08,215913,185719,185452,226485
2025-01-08,216158,32692,32650,35205
2025-01-08,216173,361297,360763,389058
2025-01-08,216424,757139,756040,815311
2025-01-08,301577,1003778,1002323,1080897
2025-01-08,304080,321535,321070,346237
2025-01-08,304763,122198,122021,131586
2025-01-08,401131,185749,185482,205050
2025-01-08,401534,128046,127495,137885
2025-01-08,402018,139226,139024,149923
2025-01-08,402279,147568,147315,158901
2025-01-08,407120,65363,65268,75102
2025-01-08,408789,232608,231917,250476
2025-01-08,501098,521727,520970,583539
2025-01-08,502221,221252,220931,269730
2025-01-08,502280,314009,313554,338132
2025-01-08,502835,2401175,2397693,2585656
2025-01-08,506012,404846,404259,465188
2025-01-08,506536,277376,276973,298687
2025-01-08,506539,90992,90859,97981
2025-01-08,507515,269563,269110,290272
2025-01-08,507843,168097,167855,181011
2025-01-08,508456,23467,23436,25272
2025-01-08,508599,525844,525081,566245
2025-01-08,509417,94425,94289,115153
2025-01-08,509434,314025,313569,360818
2025-01-08,510003,96973,96833,104424
2025-01-08,511293,75828,75717,92472
2025-01-08,551180,263208,262176,283427
2025-01-08,551228,499978,499105,538396
2025-01-08,551732,223890,223570,257262
2025-01-08,551736,275284,274887,303868
2025-01-08,554973,631444,630527,679955
2025-01-08,555003,407621,407029,438939
2025-01-08,555421,55985,55905,60286
2025-01-08,558754,0,0,0
2025-01-08,558846,622801,621895,670652
2025-01-08,558873,2122695,2119192,2285781
2025-01-08,560271,1134126,1132489,1221262
2025-01-08,562641,515543,514795,628710
2025-01-08,563339,486011,485304,523350
2025-01-08,563342,659173,658219,709816
2025-01-08,563689,290154,289736,312445
2025-01-08,564286,177627,177369,191274
2025-01-08,564647,583319,582472,711366
2025-01-08,564895,82858,82739,95209
2025-01-08,565724,130083,129895,140078
2025-01-08,566061,208665,208363,224696
2025-01-08,566403,124970,124789,137955
2025-01-08,566647,264762,264378,285105
2025-01-08,567251,1404092,1402055,1613373
2025-01-08,567434,14642,14621,17857
2025-01-08,567538,269626,269236,297642
2025-01-08,567554,99455,98096,107095
2025-01-08,567623,119466,119280,128646
2025-01-08,567645,336154,335667,386258
2025-01-08,567662,275387,274988,296546
2025-01-08,567664,484767,484063,522011
2025-01-08,567665,215585,215272,232149
2025-01-09,100181,104533,104372,112563
2025-01-09,100487,174053,173804,212202
2025-01-09,100992,763818,762710,877665
2025-01-09,101020,64572,64479,71282
2025-01-09,101384,12160023,12142377,13972493
2025-01-09,101535,379946,379400,463350
2025-01-09,101954,568994,568169,693895
2025-01-09,110365,91784,91652,98835
2025-01-09,110409,5947423,5938792,7252954
2025-01-09,110435,648978,648036,698839
2025-01-09,110632,326422,325949,398077
2025-01-09,200181,31746,31703,36468
2025-01-09,201184,6288479,6279056,6771619
2025-01-09,201351,539433,538651,580879
2025-01-09,201486,464928,464254,513240
2025-01-09,201632,265303,264920,285686
2025-01-09,201925,175617,174926,189106
2025-01-09,202502,28759,28718,30968
2025-01-09,204586,2056415,2053430,2270105
2025-01-09,204934,80325,80208,86497
2025-01-09,204964,159247,159017,171481
2025-01-09,205272,271129,270736,311341
2025-01-09,205582,355102,354592,433044
2025-01-09,205611,842912,841693,907669
2025-01-09,205761,392498,391936,450819
2025-01-09,206361,577763,576923,622153
2025-01-09,206363,767996,766868,827003
2025-01-09,206440,908426,907114,978221
2025-01-09,206471,176183,175928,189720
2025-01-09,207288,110480,110326,118969
2025-01-09,207774,18118889,18092595,19510951
2025-01-09,207802,410754,410158,453438
2025-01-09,207966,116462,116293,125410
2025-01-09,208532,239114,238769,291262
2025-01-09,210022,615325,614433,662599
2025-01-09,210413,209131,208829,240091
2025-01-09,212377,494112,493398,547807
2025-01-09,214099,779534,778407,904319
2025-01-09,214104,130472,130285,159112
2025-01-09,214781,168418,168139,181359
2025-01-09,215430,562009,561192,605189
2025-01-09,215913,168485,168241,205471
2025-01-09,216158,33181,33138,35726
2025-01-09,216173,348780,348265,375574
2025-01-09,216424,696882,695875,750422
2025-01-09,301577,910880,909559,980861
2025-01-09,304080,286245,285832,308236
2025-01-09,304763,118929,118757,128067
2025-01-09,401131,206257,205957,227690
2025-01-09,401534,125887,125347,135560
2025-01-09,402018,133455,133261,143709
2025-01-09,402279,136674,136440,147173
2025-01-09,407120,51368,51295,59021
2025-01-09,408789,218166,217522,234921
2025-01-09,501098,481863,481165,538952
2025-01-09,502221,203696,203401,248328
2025-01-09,502280,294166,293739,316770
2025-01-09,502835,2415758,2412254,2601358
2025-01-09,506012,246130,245773,282816
2025-01-09,506536,272633,272237,293578
2025-01-09,506539,83249,83127,89646
2025-01-09,507515,285140,284661,307048
2025-01-09,507843,168693,168450,181654
2025-01-09,508456,20487,20460,22063
2025-01-09,508599,511537,510795,550838
2025-01-09,509417,85042,84920,103709
2025-01-09,509434,346819,346318,398498
2025-01-09,510003,98063,97920,105597
2025-01-09,511293,79460,79345,96902
2025-01-09,551180,229759,228861,247410
2025-01-09,551228,488869,488017,526428
2025-01-09,551732,210236,209936,241570
2025-01-09,551736,267734,267348,295534
2025-01-09,554973,599334,598465,645377
2025-01-09,555003,409589,408994,441058
2025-01-09,555421,52270,52195,56287
2025-01-09,558754,0,0,0
2025-01-09,558846,615746,614851,663053
2025-01-09,558873,1832386,1829363,1973165
2025-01-09,560271,1124857,1123234,1211282
2025-01-09,562641,527970,527204,643865
2025-01-09,563339,493554,492836,531473
2025-01-09,563342,689702,688702,742692
2025-01-09,563689,170882,170636,184008
2025-01-09,564286,188752,188478,203253
2025-01-09,564647,548767,547971,669231
2025-01-09,564895,82388,82270,94666
2025-01-09,565724,122041,121864,131418
2025-01-09,566061,247139,246782,266127
2025-01-09,566403,122868,122690,135635
2025-01-09,566647,231025,230688,248776
2025-01-09,567251,1302048,1300159,1496120
2025-01-09,567434,16816,16791,20506
2025-01-09,567538,275653,275253,304297
2025-01-09,567554,83710,82567,90142
2025-01-09,567623,137782,137568,148368
2025-01-09,567645,332014,331535,381502
2025-01-09,567662,340035,339542,366160
2025-01-09,567664,646947,646009,696651
2025-01-09,567665,210699,210393,226888
2025-01-10,100181,139595,139382,150319
2025-01-10,100487,257572,257198,314037
2025-01-10,100992,916718,915387,1053355
2025-01-10,101020,68589,68491,75715
2025-01-10,101384,14972951,14951218,17204693
2025-01-10,101535,478403,477710,583418
2025-01-10,101954,506435,505701,617603
2025-01-10,110365,94235,94103,101475
2025-01-10,110409,8432660,8420423,10283733
2025-01-10,110435,783800,782664,844021
2025-01-10,110632,327192,326718,399015
2025-01-10,200181,37835,37783,43459
2025-01-10,201184,7888066,7876245,8494107
2025-01-10,201351,535707,534933,576865
2025-01-10,201486,507212,506477,559917
2025-01-10,201632,282365,281960,304060
2025-01-10,201925,167470,166809,180337
2025-01-10,202502,29198,29156,31441
2025-01-10,204586,2646645,2642802,2921665
2025-01-10,204934,85480,85356,92047
2025-01-10,204964,179581,179321,193377
2025-01-10,205272,330183,329706,379152
2025-01-10,205582,645127,644194,786720
2025-01-10,205611,901261,899956,970500
2025-01-10,205761,467044,466372,536442
2025-01-10,206361,582681,581836,627448
2025-01-10,206363,1118105,1116460,1204010
2025-01-10,206440,1109414,1107809,1194652
2025-01-10,206471,201212,200921,216676
2025-01-10,207288,146529,146323,157787
2025-01-10,207774,17459813,17434473,18801236
2025-01-10,207802,537845,537064,593735
2025-01-10,207966,124559,124379,134130
2025-01-10,208532,281982,281572,343482
2025-01-10,210022,633942,633023,682647
2025-01-10,210413,313697,313243,360136
2025-01-10,212377,661674,660716,733577
2025-01-10,214099,898642,897344,1042500
2025-01-10,214104,201573,201280,245823
2025-01-10,214781,211370,211018,227610
2025-01-10,215430,611659,610773,658653
2025-01-10,215913,214848,214539,262011
2025-01-10,216158,35103,35056,37801
2025-01-10,216173,393376,392794,423597
2025-01-10,216424,961203,959817,1035052
2025-01-10,301577,932643,931290,1004295
2025-01-10,304080,318237,317779,342689
2025-01-10,304763,138605,138405,149253
2025-01-10,401131,264938,264555,292469
2025-01-10,401534,144032,143411,155098
2025-01-10,402018,135261,135065,145653
2025-01-10,402279,153886,153622,165708
2025-01-10,407120,58258,58175,66943
2025-01-10,408789,348513,347473,375288
2025-01-10,501098,614459,613567,687257
2025-01-10,502221,200703,200415,244679
2025-01-10,502280,351173,350666,378155
2025-01-10,502835,3136287,3131736,3377245
2025-01-10,506012,254451,254082,292377
2025-01-10,506536,371159,370622,399676
2025-01-10,506539,93811,93674,101020
2025-01-10,507515,295105,294610,317778
2025-01-10,507843,191483,191208,206195
2025-01-10,508456,23694,23661,25516
2025-01-10,508599,580190,579349,624766
2025-01-10,509417,108225,108068,131981
2025-01-10,509434,525244,524483,603509
2025-01-10,510003,98741,98600,106329
2025-01-10,511293,80346,80230,97983
2025-01-10,551180,235920,234994,254044
2025-01-10,551228,511528,510637,550829
2025-01-10,551732,299234,298803,343835
2025-01-10,551736,312549,312101,345001
2025-01-10,554973,717999,716958,773164
2025-01-10,555003,526110,525347,566531
2025-01-10,555421,55807,55727,60094
2025-01-10,558754,0,0,0
2025-01-10,558846,613707,612816,660855
2025-01-10,558873,1850318,1847268,1992477
2025-01-10,560271,1094566,1092987,1178657
2025-01-10,562641,582409,581564,710255
2025-01-10,563339,508826,508087,547920
2025-01-10,563342,891953,890659,960483
2025-01-10,563689,228691,228363,246261
2025-01-10,564286,282246,281837,303931
2025-01-10,564647,639755,638828,780189
2025-01-10,564895,115094,114927,132250
2025-01-10,565724,135342,135146,145741
2025-01-10,566061,341029,340537,367229
2025-01-10,566403,155927,155701,172129
2025-01-10,566647,221951,221627,239002
2025-01-10,567251,1348376,1346419,1549353
2025-01-10,567434,18676,18649,22775
2025-01-10,567538,264660,264277,292164
2025-01-10,567554,132567,130756,142751
2025-01-10,567623,179164,178883,192929
2025-01-10,567645,342475,341980,393521
2025-01-10,567662,569339,568513,613082
2025-01-10,567664,1008945,1007480,1086461
2025-01-10,567665,295186,294757,317866
2025-01-11,100181,112073,111902,120681
2025-01-11,100487,197474,197191,240763
2025-01-11,100992,864828,863573,993732
2025-01-11,101020,68065,67966,75137
2025-01-11,101384,12226881,12209141,14049319
2025-01-11,101535,365046,364518,445175
2025-01-11,101954,500176,499451,609972
2025-01-11,110365,101259,101114,109041
2025-01-11,110409,5725851,5717542,6982744
2025-01-11,110435,624686,623780,672681
2025-01-11,110632,325333,324860,396750
2025-01-11,200181,39703,39649,45604
2025-01-11,201184,6312481,6303020,6797467
2025-01-11,201351,557912,557105,600775
2025-01-11,201486,479732,479036,529580
2025-01-11,201632,254725,254360,274295
2025-01-11,201925,162013,161375,174463
2025-01-11,202502,30427,30384,32763
2025-01-11,204586,2268168,2264877,2503860
2025-01-11,204934,80794,80676,87002
2025-01-11,204964,175508,175255,188992
2025-01-11,205272,274203,273805,314869
2025-01-11,205582,367050,366522,447614
2025-01-11,205611,1023997,1022516,1102668
2025-01-11,205761,457654,456995,525658
2025-01-11,206361,580171,579328,624747
2025-01-11,206363,899061,897739,968135
2025-01-11,206440,1170851,1169159,1260810
2025-01-11,206471,216584,216272,233224
2025-01-11,207288,114598,114438,123404
2025-01-11,207774,14671818,14650528,15799043
2025-01-11,207802,394234,393664,435201
2025-01-11,207966,131490,131300,141592
2025-01-11,208532,260693,260316,317547
2025-01-11,210022,671667,670693,723271
2025-01-11,210413,220247,219928,252852
2025-01-11,212377,572610,571782,634835
2025-01-11,214099,804971,803808,933837
2025-01-11,214104,151195,150979,184383
2025-01-11,214781,174183,173893,187565
2025-01-11,215430,504524,503794,543285
2025-01-11,215913,197591,197306,240963
2025-01-11,216158,33551,33507,36130
2025-01-11,216173,375085,374527,403900
2025-01-11,216424,874384,873118,941561
2025-01-11,301577,938075,936716,1010150
2025-01-11,304080,309584,309138,333369
2025-01-11,304763,122844,122666,132282
2025-01-11,401131,235643,235301,260128
2025-01-11,401534,133974,133402,144269
2025-01-11,402018,146481,146268,157735
2025-01-11,402279,158125,157853,170276
2025-01-11,407120,53991,53913,62038
2025-01-11,408789,263678,262894,283933
2025-01-11,501098,696703,695692,779242
2025-01-11,502221,195802,195520,238705
2025-01-11,502280,359331,358813,386942
2025-01-11,502835,2434844,2431313,2621908
2025-01-11,506012,283407,282995,325651
2025-01-11,506536,281031,280622,302622
2025-01-11,506539,103996,103844,111983
2025-01-11,507515,275225,274763,296371
2025-01-11,507843,164984,164747,177658
2025-01-11,508456,26960,26923,29031
2025-01-11,508599,539208,538426,580634
2025-01-11,509417,83481,83361,101807
2025-01-11,509434,442886,442247,508880
2025-01-11,510003,110252,110094,118723
2025-01-11,511293,82487,82367,100594
2025-01-11,551180,243591,242640,262305
2025-01-11,551228,559071,558092,602020
2025-01-11,551732,242205,241858,278303
2025-01-11,551736,284347,283941,313869
2025-01-11,554973,594152,593290,639799
2025-01-11,555003,440748,440108,474611
2025-01-11,555421,50873,50800,54782
2025-01-11,558754,0,0,0
2025-01-11,558846,678210,677223,730311
2025-01-11,558873,1943778,1940571,2093120
2025-01-11,560271,1187632,1185913,1278876
2025-01-11,562641,626791,625880,764379
2025-01-11,563339,488672,487962,526216
2025-01-11,563342,757954,756855,816187
2025-01-11,563689,219733,219417,236610
2025-01-11,564286,214043,213732,230488
2025-01-11,564647,597833,596966,729064
2025-01-11,564895,124488,124309,143041
2025-01-11,565724,149957,149741,161478
2025-01-11,566061,247881,247523,266925
2025-01-11,566403,133689,133495,147580
2025-01-11,566647,256527,256153,276236
2025-01-11,567251,1897358,1894606,2180161
2025-01-11,567434,20519,20489,25023
2025-01-11,567538,283794,283385,313289
2025-01-11,567554,122273,120602,131666
2025-01-11,567623,143800,143575,154847
2025-01-11,567645,340194,339699,390901
2025-01-11,567662,386004,385444,415661
2025-01-11,567664,699614,698599,753365
2025-01-11,567665,205962,205663,221786
2025-01-12,100181,118285,118104,127371
2025-01-12,100487,200611,200325,244588
2025-01-12,100992,877500,876228,1008293
2025-01-12,101020,71999,71896,79480
2025-01-12,101384,13722279,13702365,15767605
2025-01-12,101535,433984,433358,529248
2025-01-12,101954,522462,521705,637147
2025-01-12,110365,103651,103502,111614
2025-01-12,110409,5596387,5588266,6824860
2025-01-12,110435,651482,650537,701535
2025-01-12,110632,341294,340799,416212
2025-01-12,200181,42242,42182,48522
2025-01-12,201184,6658771,6648793,7170358
2025-01-12,201351,557136,556331,599940
2025-01-12,201486,499038,498315,550895
2025-01-12,201632,295839,295413,318569
2025-01-12,201925,197112,196335,212259
2025-01-12,202502,29125,29083,31362
2025-01-12,204586,2543261,2539571,2807538
2025-01-12,204934,88017,87889,94779
2025-01-12,204964,185041,184775,199257
2025-01-12,205272,267488,267100,307158
2025-01-12,205582,388901,388343,474263
2025-01-12,205611,1068779,1067232,1150893
2025-01-12,205761,518343,517594,595364
2025-01-12,206361,645039,644102,694597
2025-01-12,206363,859229,857965,925241
2025-01-12,206440,1240203,1238409,1335487
2025-01-12,206471,215667,215354,232235
2025-01-12,207288,133326,133140,143573
2025-01-12,207774,17371538,17346329,18706177
2025-01-12,207802,437836,437197,483334
2025-01-12,207966,136636,136438,147134
2025-01-12,208532,336501,336013,409893
2025-01-12,210022,673498,672521,725241
2025-01-12,210413,210931,210626,242156
2025-01-12,212377,553974,553173,614174
2025-01-12,214099,852852,851619,989380
2025-01-12,214104,187602,187332,228782
2025-01-12,214781,189235,188921,203773
2025-01-12,215430,523100,522341,563290
2025-01-12,215913,218580,218266,266563
2025-01-12,216158,32923,32880,35451
2025-01-12,216173,436313,435666,469838
2025-01-12,216424,982820,981394,1058325
2025-01-12,301577,950477,949100,1023500
2025-01-12,304080,327136,326660,352271
2025-01-12,304763,124890,124709,134485
2025-01-12,401131,232094,231756,256208
2025-01-12,401534,143084,142471,154079
2025-01-12,402018,157616,157387,169726
2025-01-12,402279,170448,170155,183544
2025-01-12,407120,54482,54403,62603
2025-01-12,408789,307475,306562,331096
2025-01-12,501098,717585,716545,802600
2025-01-12,502221,207099,206799,252476
2025-01-12,502280,410893,410300,442461
2025-01-12,502835,2687001,2683103,2893438
2025-01-12,506012,303617,303177,348871
2025-01-12,506536,296456,296027,319232
2025-01-12,506539,101271,101124,109049
2025-01-12,507515,328332,327780,353558
2025-01-12,507843,184755,184489,198949
2025-01-12,508456,32697,32651,35209
2025-01-12,508599,548814,548018,590978
2025-01-12,509417,99032,98889,120772
2025-01-12,509434,545437,544644,626711
2025-01-12,510003,125261,125079,134886
2025-01-12,511293,84114,83992,102578
2025-01-12,551180,257680,256673,277477
2025-01-12,551228,660943,659787,711720
2025-01-12,551732,276346,275950,317541
2025-01-12,551736,327072,326602,361025
2025-01-12,554973,639794,638866,688950
2025-01-12,555003,460513,459845,495894
2025-01-12,555421,50395,50323,54268
2025-01-12,558754,0,0,0
2025-01-12,558846,741247,740173,798198
2025-01-12,558873,2027651,2024303,2183435
2025-01-12,560271,1322739,1320826,1424368
2025-01-12,562641,638727,637799,778936
2025-01-12,563339,512323,511577,551685
2025-01-12,563342,773272,772151,832682
2025-01-12,563689,233639,233302,251591
2025-01-12,564286,233980,233640,251957
2025-01-12,564647,606689,605808,739864
2025-01-12,564895,154772,154547,177842
2025-01-12,565724,151061,150841,162667
2025-01-12,566061,265674,265290,286086
2025-01-12,566403,138022,137822,152365
2025-01-12,566647,277433,277032,298747
2025-01-12,567251,1909978,1907206,2194663
2025-01-12,567434,21101,21071,25734
2025-01-12,567538,322532,322066,356052
2025-01-12,567554,138151,136263,148765
2025-01-12,567623,152525,152286,164241
2025-01-12,567645,373728,373186,429432
2025-01-12,567662,390301,389735,420287
2025-01-12,567664,877220,875947,944616
2025-01-12,567665,228511,228179,246069
2025-01-13,100181,96379,96231,103782
2025-01-13,100487,168550,168307,205494
2025-01-13,100992,827190,825989,950483
2025-01-13,101020,69889,69789,77151
2025-01-13,101384,11785430,11768328,13542067
2025-01-13,101535,349638,349134,426390
2025-01-13,101954,512891,512145,625474
2025-01-13,110365,93418,93284,100593
2025-01-13,110409,5255876,5248249,6409606
2025-01-13,110435,582505,581661,627258
2025-01-13,110632,280325,279918,341859
2025-01-13,200181,40903,40846,46984
2025-01-13,201184,5838485,5829738,6287055
2025-01-13,201351,549482,548688,591696
2025-01-13,201486,472795,472109,521924
2025-01-13,201632,264694,264313,285028
2025-01-13,201925,189414,188665,203967
2025-01-13,202502,27873,27833,30014
2025-01-13,204586,2092844,2089808,2310318
2025-01-13,204934,88765,88636,95586
2025-01-13,204964,178523,178265,192239
2025-01-13,205272,252869,252501,290373
2025-01-13,205582,345932,345433,421861
2025-01-13,205611,1062309,1060767,1143926
2025-01-13,205761,482314,481619,553985
2025-01-13,206361,560560,559748,603625
2025-01-13,206363,831964,830739,895885
2025-01-13,206440,1066148,1064606,1148059
2025-01-13,206471,198175,197889,213398
2025-01-13,207288,114776,114618,123593
2025-01-13,207774,13098084,13079075,14104400
2025-01-13,207802,355133,354616,392033
2025-01-13,207966,177962,177704,191634
2025-01-13,208532,265309,264925,323170
2025-01-13,210022,663445,662482,714417
2025-01-13,210413,190559,190283,218769
2025-01-13,212377,448151,447504,496851
2025-01-13,214099,768316,767206,891314
2025-01-13,214104,167622,167382,204419
2025-01-13,214781,180235,179936,194083
2025-01-13,215430,456261,455600,491315
2025-01-13,215913,178126,177867,217225
2025-01-13,216158,28838,28801,31053
2025-01-13,216173,392046,391467,422165
2025-01-13,216424,901604,900296,970873
2025-01-13,301577,852647,851413,918153
2025-01-13,304080,282633,282225,304347
2025-01-13,304763,125280,125099,134906
2025-01-13,401131,233152,232815,257382
2025-01-13,401534,134891,134315,145256
2025-01-13,402018,144077,143868,155147
2025-01-13,402279,158451,158178,170621
2025-01-13,407120,51732,51658,59443
2025-01-13,408789,261890,261115,282010
2025-01-13,501098,559070,558258,625305
2025-01-13,502221,197575,197290,240866
2025-01-13,502280,324714,324245,349661
2025-01-13,502835,2384010,2380553,2567175
2025-01-13,506012,241848,241498,277895
2025-01-13,506536,252175,251809,271553
2025-01-13,506539,99408,99264,107044
2025-01-13,507515,284004,283526,305825
2025-01-13,507843,168750,168506,181713
2025-01-13,508456,29928,29888,32229
2025-01-13,508599,583910,583063,628770
2025-01-13,509417,72063,71959,87883
2025-01-13,509434,464978,464307,534261
2025-01-13,510003,106174,106020,114330
2025-01-13,511293,73286,73179,89372
2025-01-13,551180,248411,247439,267494
2025-01-13,551228,531118,530190,571926
2025-01-13,551732,224272,223953,257701
2025-01-13,551736,291277,290860,321515
2025-01-13,554973,581170,580326,625820
2025-01-13,555003,458239,457574,493445
2025-01-13,555421,49703,49631,53521
2025-01-13,558754,0,0,0
2025-01-13,558846,630988,630071,679467
2025-01-13,558873,1958287,1955054,2108743
2025-01-13,560271,1224381,1222609,1318446
2025-01-13,562641,674482,673503,822539
2025-01-13,563339,479296,478601,516119
2025-01-13,563342,734459,733393,790886
2025-01-13,563689,194494,194215,209438
2025-01-13,564286,213040,212731,229407
2025-01-13,564647,574019,573186,700022
2025-01-13,564895,145130,144920,166761
2025-01-13,565724,151233,151014,162851
2025-01-13,566061,263905,263523,284180
2025-01-13,566403,132731,132539,146524
2025-01-13,566647,242066,241715,260665
2025-01-13,567251,1798712,1796101,2066813
2025-01-13,567434,20068,20039,24473
2025-01-13,567538,288954,288537,318978
2025-01-13,567554,111679,110153,120259
2025-01-13,567623,140766,140545,151582
2025-01-13,567645,344638,344139,396005
2025-01-13,567662,352563,352052,379650
2025-01-13,567664,665334,664369,716451
2025-01-13,567665,191593,191314,206312
2025-01-14,100181,140476,140261,151268
2025-01-14,100487,197672,197390,241002
2025-01-14,100992,1000778,999326,1149945
2025-01-14,101020,68896,68797,76056
2025-01-14,101384,17595425,17569890,20218050
2025-01-14,101535,610167,609283,744103
2025-01-14,101954,520880,520127,635221
2025-01-14,110365,94470,94335,101728
2025-01-14,110409,10201643,10186838,12441028
2025-01-14,110435,716646,715608,771706
2025-01-14,110632,311088,310636,379375
2025-01-14,200181,44374,44311,50975
2025-01-14,201184,8223591,8211270,8855401
2025-01-14,201351,544199,543415,586009
2025-01-14,201486,506128,505393,558721
2025-01-14,201632,259945,259569,279914
2025-01-14,201925,186859,186121,201219
2025-01-14,202502,28243,28203,30411
2025-01-14,204586,3143973,3139411,3470672
2025-01-14,204934,89279,89149,96138
2025-01-14,204964,185735,185465,200004
2025-01-14,205272,275151,274752,315956
2025-01-14,205582,450805,450153,549753
2025-01-14,205611,1090466,1088884,1174246
2025-01-14,205761,531670,530899,610672
2025-01-14,206361,573884,573053,617976
2025-01-14,206363,1373440,1371419,1478960
2025-01-14,206440,1211795,1210043,1304899
2025-01-14,206471,209041,208740,225102
2025-01-14,207288,126344,126168,136056
2025-01-14,207774,25033247,24996917,26956533
2025-01-14,207802,456075,455413,503465
2025-01-14,207966,219643,219325,236517
2025-01-14,208532,397928,397349,484714
2025-01-14,210022,645388,644452,694973
2025-01-14,210413,400657,400076,459970
2025-01-14,212377,776491,775367,860871
2025-01-14,214099,907152,905840,1052367
2025-01-14,214104,280437,280031,341996
2025-01-14,214781,191590,191271,206309
2025-01-14,215430,471850,471166,508101
2025-01-14,215913,196021,195737,239052
2025-01-14,216158,29039,29001,31269
2025-01-14,216173,387196,386623,416941
2025-01-14,216424,1080688,1079120,1163716
2025-01-14,301577,835784,834572,899997
2025-01-14,304080,314783,314328,338967
2025-01-14,304763,140326,140122,151108
2025-01-14,401131,245743,245390,271275
2025-01-14,401534,140730,140127,151543
2025-01-14,402018,148685,148469,160109
2025-01-14,402279,164525,164241,177165
2025-01-14,407120,53301,53225,61246
2025-01-14,408789,319789,318835,344354
2025-01-14,501098,834591,833380,933467
2025-01-14,502221,187126,186855,228127
2025-01-14,502280,318835,318373,343332
2025-01-14,502835,2839951,2835833,3058144
2025-01-14,506012,225518,225192,259132
2025-01-14,506536,295135,294707,317810
2025-01-14,506539,100606,100460,108336
2025-01-14,507515,296540,296043,319323
2025-01-14,507843,177253,176998,190871
2025-01-14,508456,29081,29042,31317
2025-01-14,508599,539699,538916,581164
2025-01-14,509417,93138,93003,113583
2025-01-14,509434,564617,563800,648748
2025-01-14,510003,114891,114725,123716
2025-01-14,511293,80583,80466,98272
2025-01-14,551180,251789,250801,271132
2025-01-14,551228,559138,558161,602092
2025-01-14,551732,281746,281343,323742
2025-01-14,551736,293034,292615,323457
2025-01-14,554973,674262,673283,726064
2025-01-14,555003,466714,466037,502572
2025-01-14,555421,50990,50917,54907
2025-01-14,558754,0,0,0
2025-01-14,558846,627635,626723,675859
2025-01-14,558873,1969188,1965940,2120476
2025-01-14,560271,1172783,1171088,1262887
2025-01-14,562641,663077,662114,808630
2025-01-14,563339,529043,528277,569688
2025-01-14,563342,871073,869810,937997
2025-01-14,563689,240965,240618,259479
2025-01-14,564286,284394,283981,306244
2025-01-14,564647,690674,689671,842286
2025-01-14,564895,147636,147423,169641
2025-01-14,565724,152552,152330,164271
2025-01-14,566061,309063,308616,332806
2025-01-14,566403,139249,139048,153719
2025-01-14,566647,228547,228214,246107
2025-01-14,567251,1791110,1788511,2058077
2025-01-14,567434,19056,19029,23238
2025-01-14,567538,292594,292173,322997
2025-01-14,567554,156814,154672,168862
2025-01-14,567623,154112,153872,165952
2025-01-14,567645,375633,375088,431622
