date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2020-03-09,567538,29234,29191,32272
2020-03-09,567554,14216,14022,15308
2020-03-09,567623,41013,40948,44163
2020-03-09,567645,39996,39938,45958
2020-03-09,567662,376740,376193,405685
2020-03-09,567664,617718,616821,665177
2020-03-10,100181,3,3,3
2020-03-10,100487,136303,136107,166179
2020-03-10,100992,1982,1979,2277
2020-03-10,101020,27096,27056,29912
2020-03-10,101535,24828,24792,30278
2020-03-10,110365,1093,1092,1178
2020-03-10,110409,4587,4581,5594
2020-03-10,110435,25601,25564,27568
2020-03-10,110632,1119,1117,1365
2020-03-10,200181,1044,1043,1199
2020-03-10,201184,84188,84061,90657
2020-03-10,201351,53501,53424,57611
2020-03-10,201632,5557,5550,5985
2020-03-10,201925,163,162,176
2020-03-10,204586,5,5,6
2020-03-10,205582,424645,424029,517850
2020-03-10,205611,41258,41199,44428
2020-03-10,205761,16938,16914,19454
2020-03-10,206361,65374,65278,70397
2020-03-10,206363,505948,505203,544819
2020-03-10,206440,181979,181716,195962
2020-03-10,206471,98903,98759,106502
2020-03-10,207288,79940,79825,86081
2020-03-10,207774,14246,14225,15341
2020-03-10,208532,3,3,4
2020-03-10,210413,7646,7635,8778
2020-03-10,212377,11,11,12
2020-03-10,214099,659,659,763
2020-03-10,214104,7,7,9
2020-03-10,214781,75663,75538,81476
2020-03-10,215430,0,0,0
2020-03-10,215913,6768,6758,8254
2020-03-10,216158,123329,123151,132805
2020-03-10,216173,33336,33287,35898
2020-03-10,216424,33161,33114,35709
2020-03-10,301577,92080,91947,99154
2020-03-10,304080,9377,9364,10098
2020-03-10,304763,177,177,191
2020-03-10,401131,7587,7576,8374
2020-03-10,401534,19301,19219,20785
2020-03-10,402279,39077,39009,42080
2020-03-10,407120,5282,5274,6069
2020-03-10,408789,46394,46255,49958
2020-03-10,501098,1033,1032,1156
2020-03-10,502221,118212,118040,144114
2020-03-10,502280,47018,46950,50630
2020-03-10,502835,243556,243203,262269
2020-03-10,506012,443,442,509
2020-03-10,506536,1978,1976,2129
2020-03-10,506539,3964337,3958585,4268914
2020-03-10,507843,174069,173817,187443
2020-03-10,508456,20729,20699,22322
2020-03-10,508599,1558,1557,1678
2020-03-10,509417,15128,15106,18449
2020-03-10,509434,221202,220882,254162
2020-03-10,510003,26556,26518,28596
2020-03-10,511293,1086,1084,1324
2020-03-10,551180,131489,130973,141592
2020-03-10,551228,8585,8571,9244
2020-03-10,551732,9683,9671,11127
2020-03-10,551736,16654,16632,18382
2020-03-10,558846,72802,72697,78395
2020-03-10,558873,331576,331028,357051
2020-03-10,560271,99849,99704,107520
2020-03-10,563339,280765,280356,302335
2020-03-10,563342,138032,137832,148637
2020-03-10,563689,27236,27197,29329
2020-03-10,564647,789,788,962
2020-03-10,564895,154411,154187,177426
2020-03-10,565724,54602,54523,58796
2020-03-10,566061,11839,11822,12749
2020-03-10,566403,28907,28865,31911
2020-03-10,566647,9900,9886,10661
2020-03-10,567434,182,182,222
2020-03-10,567538,12693,12674,14012
2020-03-10,567554,14076,13884,15157
2020-03-10,567623,42566,42499,45836
2020-03-10,567645,40476,40416,46510
2020-03-10,567662,399114,398535,429778
2020-03-10,567664,597834,596967,643765
2020-03-11,100181,2,2,2
2020-03-11,100487,140631,140427,171456
2020-03-11,100992,1982,1979,2277
2020-03-11,101020,29032,28990,32048
2020-03-11,101535,24503,24468,29882
2020-03-11,110365,1183,1182,1275
2020-03-11,110409,2340,2336,2854
2020-03-11,110435,26792,26753,28851
2020-03-11,110632,1576,1574,1922
2020-03-11,200181,941,940,1081
2020-03-11,201184,70810,70705,76251
2020-03-11,201351,59250,59165,63802
2020-03-11,201632,5719,5712,6159
2020-03-11,201925,123,123,132
2020-03-11,204586,3,3,3
2020-03-11,205582,418032,417426,509786
2020-03-11,205611,44355,44291,47764
2020-03-11,205761,19264,19237,22126
2020-03-11,206361,73986,73878,79670
2020-03-11,206363,511492,510739,550789
2020-03-11,206440,225515,225189,242843
2020-03-11,206471,114216,114051,122992
2020-03-11,207288,85065,84943,91601
2020-03-11,207774,8959,8946,9647
2020-03-11,208532,2,2,2
2020-03-11,210413,5366,5358,6160
2020-03-11,212377,7,7,8
2020-03-11,214099,600,600,696
2020-03-11,214104,7,7,9
2020-03-11,214781,78340,78210,84359
2020-03-11,215430,0,0,0
2020-03-11,215913,8631,8618,10526
2020-03-11,216158,138198,137998,148816
2020-03-11,216173,35929,35877,38689
2020-03-11,216424,37766,37711,40668
2020-03-11,301577,91729,91596,98777
2020-03-11,304080,10390,10375,11188
2020-03-11,304763,184,184,198
2020-03-11,401131,9814,9801,10834
2020-03-11,401534,21194,21104,22823
2020-03-11,402279,44015,43939,47396
2020-03-11,407120,5554,5546,6382
2020-03-11,408789,49438,49290,53235
2020-03-11,501098,935,934,1046
2020-03-11,502221,137817,137616,168015
2020-03-11,502280,59929,59841,64532
2020-03-11,502835,299202,298767,322190
2020-03-11,506012,409,408,470
2020-03-11,506536,2176,2174,2343
2020-03-11,506539,5028201,5020905,5414514
2020-03-11,507843,165298,165058,177998
2020-03-11,508456,31613,31567,34042
2020-03-11,508599,1841,1839,1982
2020-03-11,509417,15115,15094,18433
2020-03-11,509434,271966,271572,312491
2020-03-11,510003,27038,26999,29116
2020-03-11,511293,1023,1022,1248
2020-03-11,551180,155833,155221,167809
2020-03-11,551228,10285,10268,11075
2020-03-11,551732,10447,10434,12005
2020-03-11,551736,17656,17633,19487
2020-03-11,558846,77786,77676,83762
2020-03-11,558873,375577,374956,404433
2020-03-11,560271,97917,97774,105441
2020-03-11,563339,293401,292975,315943
2020-03-11,563342,151006,150787,162607
2020-03-11,563689,27233,27194,29325
2020-03-11,564647,726,725,885
2020-03-11,564895,164195,163957,188668
2020-03-11,565724,61006,60917,65692
2020-03-11,566061,11841,11824,12751
2020-03-11,566403,33729,33680,37234
2020-03-11,566647,14099,14079,15182
2020-03-11,567434,182,182,222
2020-03-11,567538,15489,15465,17100
2020-03-11,567554,23412,23092,25211
2020-03-11,567623,43173,43106,46490
2020-03-11,567645,42233,42171,48528
2020-03-11,567662,429552,428928,462554
2020-03-11,567664,633082,632164,681721
2020-03-12,100181,1,1,1
2020-03-12,100487,81379,81261,99218
2020-03-12,100992,1518,1515,1745
2020-03-12,101020,23100,23067,25502
2020-03-12,101535,12705,12687,15493
2020-03-12,110365,1828,1826,1969
2020-03-12,110409,1065,1064,1299
2020-03-12,110435,17234,17209,18558
2020-03-12,110632,1239,1237,1511
2020-03-12,200181,904,903,1039
2020-03-12,201184,44767,44700,48206
2020-03-12,201351,54435,54357,58617
2020-03-12,201632,2898,2894,3119
2020-03-12,201925,87,87,94
2020-03-12,204586,2,2,2
2020-03-12,205582,236200,235858,288042
2020-03-12,205611,23849,23815,25681
2020-03-12,205761,13238,13219,15207
2020-03-12,206361,52673,52596,56719
2020-03-12,206363,267919,267524,288503
2020-03-12,206440,111683,111520,120264
2020-03-12,206471,104620,104467,112659
2020-03-12,207288,45243,45179,48719
2020-03-12,207774,4404,4398,4742
2020-03-12,208532,1,1,1
2020-03-12,210413,2945,2941,3381
2020-03-12,212377,5,5,6
2020-03-12,214099,453,453,524
2020-03-12,214104,2,2,2
2020-03-12,214781,38745,38680,41722
2020-03-12,215430,0,0,0
2020-03-12,215913,5450,5442,6646
2020-03-12,216158,124301,124121,133850
2020-03-12,216173,18234,18207,19635
2020-03-12,216424,18713,18687,20150
2020-03-12,301577,60651,60564,65311
2020-03-12,304080,7928,7917,8537
2020-03-12,304763,108,108,116
2020-03-12,401131,7041,7031,7773
2020-03-12,401534,15512,15445,16705
2020-03-12,402279,27254,27207,29347
2020-03-12,407120,3356,3352,3856
2020-03-12,408789,34900,34798,37581
2020-03-12,501098,450,450,503
2020-03-12,502221,99711,99566,121559
2020-03-12,502280,29350,29309,31604
2020-03-12,502835,151191,150971,162807
2020-03-12,506012,380,379,437
2020-03-12,506536,1407,1406,1515
2020-03-12,506539,4420066,4413652,4759657
2020-03-12,507843,88108,87980,94877
2020-03-12,508456,29014,28973,31243
2020-03-12,508599,929,928,1001
2020-03-12,509417,10258,10243,12509
2020-03-12,509434,142951,142744,164251
2020-03-12,510003,10693,10677,11515
2020-03-12,511293,756,755,922
2020-03-12,551180,116888,116429,125870
2020-03-12,551228,5357,5349,5768
2020-03-12,551732,4737,4731,5443
2020-03-12,551736,11287,11272,12460
2020-03-12,558846,45792,45727,49310
2020-03-12,558873,185447,185143,199694
2020-03-12,560271,76356,76247,82223
2020-03-12,563339,249321,248959,268477
2020-03-12,563342,125521,125339,135165
2020-03-12,563689,14073,14052,15154
2020-03-12,564647,483,482,589
2020-03-12,564895,108549,108392,124728
2020-03-12,565724,39097,39041,42101
2020-03-12,566061,6565,6556,7070
2020-03-12,566403,28911,28869,31915
2020-03-12,566647,7688,7677,8279
2020-03-12,567434,127,127,155
2020-03-12,567538,9481,9467,10466
2020-03-12,567554,14350,14154,15452
2020-03-12,567623,23840,23803,25671
2020-03-12,567645,32949,32900,37860
2020-03-12,567662,217129,216814,233811
2020-03-12,567664,333326,332842,358935
2020-03-13,100181,1,1,1
2020-03-13,100487,77006,76894,93885
2020-03-13,100992,1480,1477,1700
2020-03-13,101020,21690,21658,23944
2020-03-13,101535,10879,10863,13266
2020-03-13,110365,1729,1727,1863
2020-03-13,110409,1129,1128,1377
2020-03-13,110435,16801,16777,18092
2020-03-13,110632,1284,1282,1566
2020-03-13,200181,902,901,1037
2020-03-13,201184,40052,39992,43129
2020-03-13,201351,51363,51289,55309
2020-03-13,201632,2601,2598,2800
2020-03-13,201925,87,87,94
2020-03-13,204586,2,2,2
2020-03-13,205582,236006,235664,287805
2020-03-13,205611,21449,21419,23097
2020-03-13,205761,11820,11803,13575
2020-03-13,206361,38294,38239,41237
2020-03-13,206363,212279,211966,228588
2020-03-13,206440,85414,85290,91976
2020-03-13,206471,96189,96048,103581
2020-03-13,207288,41360,41302,44539
2020-03-13,207774,4162,4156,4482
2020-03-13,208532,1,1,1
2020-03-13,210413,1880,1877,2158
2020-03-13,212377,5,5,6
2020-03-13,214099,449,449,520
2020-03-13,214104,2,2,2
2020-03-13,214781,35006,34948,37696
2020-03-13,215430,0,0,0
2020-03-13,215913,5395,5387,6579
2020-03-13,216158,115513,115346,124387
2020-03-13,216173,16273,16249,17523
2020-03-13,216424,16587,16563,17861
2020-03-13,301577,48619,48549,52354
2020-03-13,304080,7252,7242,7809
2020-03-13,304763,106,106,114
2020-03-13,401131,6002,5995,6625
2020-03-13,401534,15257,15191,16430
2020-03-13,402279,22729,22690,24475
2020-03-13,407120,3296,3292,3787
2020-03-13,408789,35278,35173,37989
2020-03-13,501098,446,446,499
2020-03-13,502221,85384,85261,104092
2020-03-13,502280,26763,26725,28820
2020-03-13,502835,112897,112734,121570
2020-03-13,506012,380,379,437
2020-03-13,506536,1390,1389,1497
2020-03-13,506539,3239510,3234809,3488399
2020-03-13,507843,81041,80924,87267
2020-03-13,508456,32595,32548,35099
2020-03-13,508599,952,951,1025
2020-03-13,509417,12119,12102,14779
2020-03-13,509434,118913,118741,136632
2020-03-13,510003,10930,10914,11770
2020-03-13,511293,637,636,777
2020-03-13,551180,97597,97215,105094
2020-03-13,551228,4714,4706,5076
2020-03-13,551732,4046,4042,4648
2020-03-13,551736,10161,10147,11217
2020-03-13,558846,40914,40855,44057
2020-03-13,558873,163155,162886,175690
2020-03-13,560271,73598,73492,79252
2020-03-13,563339,228965,228632,246556
2020-03-13,563342,111288,111127,119838
2020-03-13,563689,12108,12090,13037
2020-03-13,564647,483,482,589
2020-03-13,564895,99199,99055,113983
2020-03-13,565724,34077,34028,36695
2020-03-13,566061,5943,5934,6400
2020-03-13,566403,28838,28796,31835
2020-03-13,566647,6846,6836,7372
2020-03-13,567434,124,124,151
2020-03-13,567538,8583,8570,9475
2020-03-13,567554,11697,11537,12596
2020-03-13,567623,23240,23203,25025
2020-03-13,567645,28947,28905,33261
2020-03-13,567662,194362,194080,209295
2020-03-13,567664,307461,307014,331083
2020-03-14,100181,1,1,1
2020-03-14,100487,84923,84799,103539
2020-03-14,100992,1518,1515,1745
2020-03-14,101020,21415,21384,23640
2020-03-14,101535,11929,11912,14547
2020-03-14,110365,2033,2030,2190
2020-03-14,110409,1554,1552,1896
2020-03-14,110435,15958,15935,17184
2020-03-14,110632,1070,1068,1305
2020-03-14,200181,930,929,1068
2020-03-14,201184,39420,39361,42449
2020-03-14,201351,51280,51206,55219
2020-03-14,201632,2887,2883,3108
2020-03-14,201925,87,87,94
2020-03-14,204586,2,2,2
2020-03-14,205582,235989,235647,287785
2020-03-14,205611,22912,22880,24671
2020-03-14,205761,11835,11818,13593
2020-03-14,206361,42024,41964,45252
2020-03-14,206363,209758,209449,225874
2020-03-14,206440,82213,82095,88528
2020-03-14,206471,95743,95604,103099
2020-03-14,207288,44968,44903,48422
2020-03-14,207774,3787,3782,4078
2020-03-14,208532,2,2,2
2020-03-14,210413,1881,1878,2159
2020-03-14,212377,5,5,6
2020-03-14,214099,481,481,558
2020-03-14,214104,2,2,2
2020-03-14,214781,36166,36105,38945
2020-03-14,215430,0,0,0
2020-03-14,215913,5745,5737,7006
2020-03-14,216158,112750,112587,121412
2020-03-14,216173,17492,17467,18835
2020-03-14,216424,18273,18247,19678
2020-03-14,301577,49058,48988,52827
2020-03-14,304080,6489,6481,6988
2020-03-14,304763,109,109,117
2020-03-14,401131,6032,6024,6660
2020-03-14,401534,15169,15104,16335
2020-03-14,402279,21010,20974,22626
2020-03-14,407120,3271,3267,3759
2020-03-14,408789,35565,35460,38299
2020-03-14,501098,538,537,602
2020-03-14,502221,100326,100182,122309
2020-03-14,502280,30399,30355,32735
2020-03-14,502835,116689,116520,125654
2020-03-14,506012,380,379,437
2020-03-14,506536,1401,1400,1507
2020-03-14,506539,3213188,3208525,3460056
2020-03-14,507843,85038,84914,91572
2020-03-14,508456,34029,33980,36643
2020-03-14,508599,952,951,1025
2020-03-14,509417,22793,22760,27797
2020-03-14,509434,127796,127611,146839
2020-03-14,510003,8413,8400,9059
2020-03-14,511293,611,610,745
2020-03-14,551180,92362,92002,99459
2020-03-14,551228,6175,6165,6650
2020-03-14,551732,5656,5649,6497
2020-03-14,551736,11331,11316,12508
2020-03-14,558846,41161,41102,44324
2020-03-14,558873,159779,159516,172054
2020-03-14,560271,77948,77836,83938
2020-03-14,563339,228812,228480,246391
2020-03-14,563342,115228,115061,124081
2020-03-14,563689,12687,12669,13662
2020-03-14,564647,955,954,1165
2020-03-14,564895,107096,106941,123060
2020-03-14,565724,34448,34398,37095
2020-03-14,566061,6300,6291,6784
2020-03-14,566403,28530,28489,31495
2020-03-14,566647,6788,6778,7310
2020-03-14,567434,140,140,171
2020-03-14,567538,9160,9146,10112
2020-03-14,567554,12186,12019,13122
2020-03-14,567623,24574,24536,26462
2020-03-14,567645,30131,30088,34622
2020-03-14,567662,222991,222667,240123
2020-03-14,567664,330657,330177,356061
2020-03-15,100181,3,3,3
2020-03-15,100487,123443,123265,150501
2020-03-15,100992,1974,1971,2268
2020-03-15,101020,26118,26080,28832
2020-03-15,101535,21285,21254,25957
2020-03-15,110365,2487,2484,2679
2020-03-15,110409,2261,2258,2758
2020-03-15,110435,22745,22712,24493
2020-03-15,110632,1507,1505,1838
2020-03-15,200181,1394,1392,1602
2020-03-15,201184,60247,60156,64876
2020-03-15,201351,52760,52684,56813
2020-03-15,201632,4530,4525,4878
2020-03-15,201925,131,131,141
2020-03-15,204586,4,4,4
2020-03-15,205582,472647,471962,576386
2020-03-15,205611,30749,30705,33112
2020-03-15,205761,13579,13560,15595
2020-03-15,206361,51075,51001,54999
2020-03-15,206363,336222,335728,362055
2020-03-15,206440,129582,129394,139539
2020-03-15,206471,96274,96134,103671
2020-03-15,207288,76362,76252,82228
2020-03-15,207774,6028,6019,6491
2020-03-15,208532,3,3,4
2020-03-15,210413,2686,2682,3084
2020-03-15,212377,10,10,11
2020-03-15,214099,790,790,916
2020-03-15,214104,5,5,6
2020-03-15,214781,67996,67883,73219
2020-03-15,215430,0,0,0
2020-03-15,215913,8888,8875,10839
2020-03-15,216158,122866,122688,132306
2020-03-15,216173,33121,33073,35664
2020-03-15,216424,32226,32178,34702
2020-03-15,301577,55464,55384,59726
2020-03-15,304080,8857,8844,9538
2020-03-15,304763,143,143,154
2020-03-15,401131,7990,7978,8820
2020-03-15,401534,21310,21219,22947
2020-03-15,402279,32934,32877,35465
2020-03-15,407120,4197,4190,4823
2020-03-15,408789,30333,30243,32664
2020-03-15,501098,1007,1006,1127
2020-03-15,502221,95198,95060,116057
2020-03-15,502280,45377,45310,48863
2020-03-15,502835,214334,214024,230802
2020-03-15,506012,465,464,534
2020-03-15,506536,1808,1806,1947
2020-03-15,506539,3097327,3092833,3335292
2020-03-15,507843,147409,147195,158735
2020-03-15,508456,57700,57616,62133
2020-03-15,508599,1039,1038,1118
2020-03-15,509417,8927,8914,10886
2020-03-15,509434,202232,201939,232366
2020-03-15,510003,14724,14703,15854
2020-03-15,511293,852,851,1039
2020-03-15,551180,98184,97799,105726
2020-03-15,551228,10626,10608,11443
2020-03-15,551732,11720,11705,13467
2020-03-15,551736,17876,17852,19730
2020-03-15,558846,55136,55057,59373
2020-03-15,558873,261986,261555,282114
2020-03-15,560271,103052,102903,110970
2020-03-15,563339,268777,268387,289426
2020-03-15,563342,135186,134990,145572
2020-03-15,563689,19159,19132,20631
2020-03-15,564647,1222,1220,1490
2020-03-15,564895,164011,163773,188457
2020-03-15,565724,53248,53171,57339
2020-03-15,566061,11890,11873,12804
2020-03-15,566403,34462,34412,38043
2020-03-15,566647,10009,9994,10778
2020-03-15,567434,182,182,222
2020-03-15,567538,15772,15748,17411
2020-03-15,567554,16913,16682,18212
2020-03-15,567623,36274,36217,39061
2020-03-15,567645,41830,41768,48064
2020-03-15,567662,373747,373205,402462
2020-03-15,567664,538360,537579,579722
2020-03-16,100181,1,1,1
2020-03-16,100487,71441,71338,87101
2020-03-16,100992,1505,1502,1729
2020-03-16,101020,20798,20768,22959
2020-03-16,101535,14365,14344,17518
2020-03-16,110365,2896,2892,3119
2020-03-16,110409,1315,1313,1604
2020-03-16,110435,14517,14496,15632
2020-03-16,110632,1117,1115,1362
2020-03-16,200181,863,862,992
2020-03-16,201184,41193,41131,44357
2020-03-16,201351,49720,49649,53540
2020-03-16,201632,2677,2674,2884
2020-03-16,201925,87,87,94
2020-03-16,204586,205,205,226
2020-03-16,205582,235872,235530,287642
2020-03-16,205611,21138,21107,22762
2020-03-16,205761,10609,10595,12185
2020-03-16,206361,36323,36271,39114
2020-03-16,206363,154052,153825,165888
2020-03-16,206440,68436,68338,73693
2020-03-16,206471,87684,87557,94421
2020-03-16,207288,45977,45911,49512
2020-03-16,207774,3417,3412,3680
2020-03-16,208532,1,1,1
2020-03-16,210413,1548,1546,1777
2020-03-16,212377,5,5,6
2020-03-16,214099,591,591,686
2020-03-16,214104,3,3,4
2020-03-16,214781,37556,37493,40441
2020-03-16,215430,0,0,0
2020-03-16,215913,5067,5060,6179
2020-03-16,216158,108649,108492,116996
2020-03-16,216173,16861,16837,18156
2020-03-16,216424,16921,16897,18222
2020-03-16,301577,42338,42277,45592
2020-03-16,304080,6450,6441,6946
2020-03-16,304763,109,109,117
2020-03-16,401131,6839,6830,7550
2020-03-16,401534,15073,15009,16232
2020-03-16,402279,23276,23236,25064
2020-03-16,407120,2883,2879,3312
2020-03-16,408789,24731,24659,26631
2020-03-16,501098,458,458,512
2020-03-16,502221,86398,86273,105328
2020-03-16,502280,28817,28775,31031
2020-03-16,502835,110451,110292,118937
2020-03-16,506012,380,379,437
2020-03-16,506536,1043,1042,1123
2020-03-16,506539,2810300,2806222,3026214
2020-03-16,507843,85970,85844,92575
2020-03-16,508456,38038,37982,40960
2020-03-16,508599,1001,1000,1078
2020-03-16,509417,4063,4057,4955
2020-03-16,509434,117067,116897,134510
2020-03-16,510003,8562,8550,9220
2020-03-16,511293,555,554,677
2020-03-16,551180,86487,86150,93132
2020-03-16,551228,6607,6596,7115
2020-03-16,551732,5674,5667,6519
2020-03-16,551736,11579,11563,12781
2020-03-16,558846,36972,36919,39812
2020-03-16,558873,121841,121641,131201
2020-03-16,560271,79870,79757,86008
2020-03-16,563339,226464,226135,243862
2020-03-16,563342,109325,109166,117725
2020-03-16,563689,13534,13515,14574
2020-03-16,564647,875,874,1067
2020-03-16,564895,107595,107439,123631
2020-03-16,565724,33791,33742,36387
2020-03-16,566061,6786,6776,7308
2020-03-16,566403,31066,31021,34294
2020-03-16,566647,6752,6742,7271
2020-03-16,567434,138,138,168
2020-03-16,567538,9088,9075,10033
2020-03-16,567554,10709,10563,11532
2020-03-16,567623,22253,22218,23963
2020-03-16,567645,30616,30571,35179
2020-03-16,567662,207388,207087,223321
2020-03-16,567664,300791,300354,323901
2020-03-17,100181,1,1,1
2020-03-17,100487,66919,66822,81587
2020-03-17,100992,1568,1565,1801
2020-03-17,101020,20792,20762,22953
2020-03-17,101535,16632,16608,20284
2020-03-17,110365,2658,2654,2863
2020-03-17,110409,1604,1602,1956
2020-03-17,110435,14088,14068,15170
2020-03-17,110632,1389,1387,1694
2020-03-17,200181,796,795,915
2020-03-17,201184,41921,41857,45141
2020-03-17,201351,48603,48534,52337
2020-03-17,201632,2599,2597,2798
2020-03-17,201925,87,87,94
2020-03-17,204586,205,205,226
2020-03-17,205582,235697,235356,287429
2020-03-17,205611,20593,20564,22175
2020-03-17,205761,10015,10000,11504
2020-03-17,206361,32217,32171,34692
2020-03-17,206363,143839,143627,154890
2020-03-17,206440,73811,73704,79482
2020-03-17,206471,88243,88115,95022
2020-03-17,207288,41974,41915,45197
2020-03-17,207774,3885,3879,4183
2020-03-17,208532,2,2,2
2020-03-17,210413,1630,1628,1871
2020-03-17,212377,5,5,6
2020-03-17,214099,589,589,684
2020-03-17,214104,3,3,4
2020-03-17,214781,37285,37222,40150
2020-03-17,215430,0,0,0
2020-03-17,215913,4718,4711,5754
2020-03-17,216158,107540,107384,115802
2020-03-17,216173,16122,16099,17362
2020-03-17,216424,14204,14185,15295
2020-03-17,301577,40840,40782,43978
2020-03-17,304080,8516,8504,9169
2020-03-17,304763,111,111,120
2020-03-17,401131,7338,7328,8100
2020-03-17,401534,15421,15356,16605
2020-03-17,402279,21503,21466,23155
2020-03-17,407120,2806,2802,3224
2020-03-17,408789,24514,24443,26399
2020-03-17,501098,699,698,782
2020-03-17,502221,79687,79572,97147
2020-03-17,502280,26790,26750,28850
2020-03-17,502835,109629,109469,118052
2020-03-17,506012,380,379,437
2020-03-17,506536,1175,1174,1265
2020-03-17,506539,2768389,2764372,2981082
2020-03-17,507843,87970,87842,94729
2020-03-17,508456,33039,32991,35578
2020-03-17,508599,1024,1023,1102
2020-03-17,509417,4478,4472,5461
2020-03-17,509434,108196,108039,124318
2020-03-17,510003,8131,8119,8756
2020-03-17,511293,971,970,1184
2020-03-17,551180,82590,82267,88936
2020-03-17,551228,6918,6906,7450
2020-03-17,551732,5898,5889,6776
2020-03-17,551736,11529,11513,12725
2020-03-17,558846,36389,36337,39184
2020-03-17,558873,121046,120847,130344
2020-03-17,560271,77955,77844,83945
2020-03-17,563339,221788,221466,238828
2020-03-17,563342,106380,106225,114553
2020-03-17,563689,13097,13079,14103
2020-03-17,564647,870,869,1061
2020-03-17,564895,98455,98313,113130
2020-03-17,565724,34840,34790,37516
2020-03-17,566061,6576,6567,7081
2020-03-17,566403,33793,33744,37305
2020-03-17,566647,6771,6761,7291
2020-03-17,567434,130,130,159
2020-03-17,567538,8949,8937,9880
2020-03-17,567554,13508,13323,14546
2020-03-17,567623,22386,22351,24106
2020-03-17,567645,32863,32814,37760
2020-03-17,567662,193437,193156,208298
2020-03-17,567664,277254,276851,298556
2020-03-18,100181,1,1,1
2020-03-18,100487,97911,97770,119373
2020-03-18,100992,1783,1780,2049
2020-03-18,101020,22298,22266,24615
2020-03-18,101535,15894,15871,19383
2020-03-18,110365,2742,2739,2953
2020-03-18,110409,1698,1696,2071
2020-03-18,110435,13046,13027,14049
2020-03-18,110632,1513,1511,1845
2020-03-18,200181,901,900,1035
2020-03-18,201184,46128,46060,49671
2020-03-18,201351,47301,47234,50934
2020-03-18,201632,3924,3919,4226
2020-03-18,201925,102,102,110
2020-03-18,204586,225,225,248
2020-03-18,205582,272696,272301,332549
2020-03-18,205611,21748,21716,23420
2020-03-18,205761,12382,12365,14222
2020-03-18,206361,35456,35404,38181
2020-03-18,206363,95637,95497,102984
2020-03-18,206440,78733,78620,84782
2020-03-18,206471,82426,82307,88757
2020-03-18,207288,55635,55554,59909
2020-03-18,207774,4138,4132,4456
2020-03-18,208532,2,2,2
2020-03-18,210413,1936,1933,2223
2020-03-18,212377,135,135,150
2020-03-18,214099,664,664,770
2020-03-18,214104,5,5,6
2020-03-18,214781,56857,56762,61225
2020-03-18,215430,0,0,0
2020-03-18,215913,4981,4974,6074
2020-03-18,216158,108161,108005,116470
2020-03-18,216173,22393,22362,24112
2020-03-18,216424,12727,12708,13704
2020-03-18,301577,40601,40543,43720
2020-03-18,304080,9924,9909,10687
2020-03-18,304763,139,139,150
2020-03-18,401131,7412,7402,8182
2020-03-18,401534,17856,17779,19228
2020-03-18,402279,22461,22421,24187
2020-03-18,407120,3146,3142,3615
2020-03-18,408789,27554,27473,29671
2020-03-18,501098,1636,1633,1830
2020-03-18,502221,89005,88876,108506
2020-03-18,502280,32657,32610,35167
2020-03-18,502835,125162,124980,134778
2020-03-18,506012,380,379,437
2020-03-18,506536,1454,1453,1567
2020-03-18,506539,1930071,1927270,2078356
2020-03-18,507843,120591,120416,129856
2020-03-18,508456,25111,25075,27039
2020-03-18,508599,1040,1039,1119
2020-03-18,509417,4390,4383,5354
2020-03-18,509434,126795,126611,145689
2020-03-18,510003,11956,11939,12875
2020-03-18,511293,1475,1473,1799
2020-03-18,551180,72609,72325,78185
2020-03-18,551228,8310,8295,8949
2020-03-18,551732,8748,8737,10052
2020-03-18,551736,18100,18074,19979
2020-03-18,558846,43991,43929,47373
2020-03-18,558873,140494,140263,151288
2020-03-18,560271,87273,87147,93978
2020-03-18,563339,271047,270654,291870
2020-03-18,563342,127828,127642,137649
2020-03-18,563689,17058,17033,18369
2020-03-18,564647,951,950,1160
2020-03-18,564895,154126,153903,177098
2020-03-18,565724,50646,50573,54536
2020-03-18,566061,9649,9635,10390
2020-03-18,566403,31386,31340,34647
2020-03-18,566647,5307,5299,5715
2020-03-18,567434,176,176,215
2020-03-18,567538,11830,11814,13059
2020-03-18,567554,12618,12446,13587
2020-03-18,567623,26517,26475,28554
2020-03-18,567645,42688,42625,49051
2020-03-18,567662,309127,308679,332877
2020-03-18,567664,461025,460356,496446
2020-03-19,100181,1,1,1
2020-03-19,100487,66138,66042,80636
2020-03-19,100992,1518,1515,1745
2020-03-19,101020,20012,19983,22093
2020-03-19,101535,13061,13042,15927
2020-03-19,110365,1915,1912,2063
2020-03-19,110409,1554,1552,1896
2020-03-19,110435,12300,12282,13245
2020-03-19,110632,1227,1225,1496
2020-03-19,200181,857,856,985
2020-03-19,201184,42430,42366,45690
2020-03-19,201351,43381,43319,46714
2020-03-19,201632,2808,2805,3023
2020-03-19,201925,87,87,94
2020-03-19,204586,205,205,226
2020-03-19,205582,234736,234397,286257
2020-03-19,205611,15734,15712,16943
2020-03-19,205761,8513,8502,9778
2020-03-19,206361,29790,29747,32078
2020-03-19,206363,83533,83410,89950
2020-03-19,206440,52677,52601,56724
2020-03-19,206471,77390,77277,83337
2020-03-19,207288,39915,39859,42980
2020-03-19,207774,3211,3206,3458
2020-03-19,208532,1,1,1
2020-03-19,210413,1908,1905,2190
2020-03-19,212377,120,120,133
2020-03-19,214099,602,602,699
