date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2022-08-01,207774,665949,664995,717095
2022-08-01,207802,485874,485165,536357
2022-08-01,207966,7660,7660,8247
2022-08-01,208532,224041,223729,272889
2022-08-01,210022,117292,117121,126304
2022-08-01,210413,306273,305831,351618
2022-08-01,212377,154789,154593,171606
2022-08-01,214099,138972,138788,161216
2022-08-01,214104,73347,73240,89450
2022-08-01,214781,1857316,1854237,2000006
2022-08-01,215430,58249,58174,62727
2022-08-01,215913,5693815,5685540,6943675
2022-08-01,216158,1828138,1825485,1968594
2022-08-01,216173,1940469,1937629,2089556
2022-08-01,216424,1080030,1078508,1163009
2022-08-01,301577,45378608,45312767,48865008
2022-08-01,304080,1855695,1852999,1998277
2022-08-01,304763,3201342,3196699,3447297
2022-08-01,401131,682773,681786,753747
2022-08-01,401534,1133754,1128909,1220877
2022-08-01,402018,111354,111191,119903
2022-08-01,402279,6327268,6316284,6813380
2022-08-01,407120,9708042,9693949,11155016
2022-08-01,408789,961752,958906,1035656
2022-08-01,501098,9687,9676,10839
2022-08-01,502221,659394,658444,803855
2022-08-01,502280,2898724,2894589,3121430
2022-08-01,502835,3741283,3735858,4028726
2022-08-01,506012,31815,31764,36561
2022-08-01,506536,45907,45853,49429
2022-08-01,506539,697366,696347,750944
2022-08-01,507515,1959,1959,2105
2022-08-01,507843,6496920,6487496,6996070
2022-08-01,508456,2805650,2801598,3021201
2022-08-01,508599,18362,18331,19780
2022-08-01,509417,1031581,1030092,1258026
2022-08-01,509434,7484144,7473292,8599337
2022-08-01,510003,186238,185995,200554
2022-08-01,511293,47508,47437,57938
2022-08-01,551180,12051719,12004389,12977644
2022-08-01,551228,529912,529025,570613
2022-08-01,551732,1231307,1229569,1414822
2022-08-01,551736,454451,453851,501647
2022-08-01,555003,87105,86976,93797
2022-08-01,555421,7087924,7077644,7632478
2022-08-01,558846,6384967,6375746,6875515
2022-08-01,558873,3324048,3318622,3579422
2022-08-01,560271,2391316,2387914,2575029
2022-08-01,563339,3077101,3072645,3313527
2022-08-01,563342,2827890,2823804,3045152
2022-08-01,563689,287410,287008,309479
2022-08-01,564286,3144278,3139717,3385850
2022-08-01,564647,138687,138492,169126
2022-08-01,564895,2814090,2810026,3233531
2022-08-01,565724,32363,32320,34847
2022-08-01,566061,277945,277548,299306
2022-08-01,566403,14677965,14656663,16203194
2022-08-01,566647,9963241,9948781,10728710
2022-08-01,567251,18911,18896,21724
2022-08-01,567434,3654,3654,4459
2022-08-01,567538,403386,402809,445297
2022-08-01,567554,39061,38519,42061
2022-08-01,567623,3191151,3186159,3436321
2022-08-01,567645,666875,665932,766295
2022-08-01,567662,12528012,12509829,13490533
2022-08-01,567664,17949178,17923127,19328204
2022-08-01,567665,781,781,846
2022-08-01,all,288944217,288419804,315477961
2022-09-01,100181,873463,872136,940581
2022-09-01,100487,8628142,8615643,10519451
2022-09-01,100992,281796,281388,323786
2022-09-01,101020,206393,206110,227836
2022-09-01,101384,9620,9608,11059
2022-09-01,101535,1828333,1825711,2229655
2022-09-01,101954,100341,100192,122366
2022-09-01,110365,266477,266128,286937
2022-09-01,110409,628134,627242,766015
2022-09-01,110435,1674457,1672037,1803105
2022-09-01,110632,84729,84607,103330
2022-09-01,200181,2173599,2170455,2496785
2022-09-01,201184,16411540,16386948,17672434
2022-09-01,201351,2436193,2432687,2623364
2022-09-01,201486,55582,55501,61356
2022-09-01,201632,2553698,2550032,2749909
2022-09-01,201925,18752240,18677926,20192932
2022-09-01,202502,628631,627721,676928
2022-09-01,204586,7809816,7798488,8621350
2022-09-01,204934,0,0,0
2022-09-01,204964,532636,531857,573560
2022-09-01,205272,6464188,6454816,7422912
2022-09-01,205582,15296610,15274452,18654040
2022-09-01,205611,601344,600504,647545
2022-09-01,205761,1171455,1169788,1345522
2022-09-01,206361,1053420,1051896,1134351
2022-09-01,206363,18640373,18612933,20072496
2022-09-01,206440,2514263,2510664,2707422
2022-09-01,206471,2806228,2802207,3021838
2022-09-01,207288,3956675,3951028,4260665
2022-09-01,207774,1311389,1309498,1412132
2022-09-01,207802,566841,566028,625742
2022-09-01,207966,7931,7931,8529
2022-09-01,208532,154580,154369,188280
2022-09-01,210022,51829,51752,55820
2022-09-01,210413,337404,336920,387352
2022-09-01,212377,125460,125311,139092
2022-09-01,214099,351582,351095,407853
2022-09-01,214104,280788,280396,342422
2022-09-01,214781,2034743,2031384,2191077
2022-09-01,215430,1308664,1306771,1409209
2022-09-01,215913,12367844,12349890,15082744
2022-09-01,216158,1190367,1188661,1281824
2022-09-01,216173,4356355,4349908,4691065
2022-09-01,216424,3771282,3765879,4061026
2022-09-01,301577,60671830,60583799,65333198
2022-09-01,304080,7421982,7411217,7992213
2022-09-01,304763,3451908,3446903,3717110
2022-09-01,401131,1596504,1594203,1762400
2022-09-01,401534,2001152,1992551,2154901
2022-09-01,402018,109232,109076,117619
2022-09-01,402279,5309290,5300091,5717195
2022-09-01,407120,11731058,11714031,13479563
2022-09-01,408789,1624696,1619904,1749538
2022-09-01,501098,2081561,2078540,2328185
2022-09-01,502221,1328240,1326338,1619257
2022-09-01,502280,5418296,5410454,5834558
2022-09-01,502835,6050203,6041444,6515043
2022-09-01,506012,40904,40851,47002
2022-09-01,506536,1273947,1272110,1371827
2022-09-01,506539,1265373,1263561,1362594
2022-09-01,507515,3078,3078,3315
2022-09-01,507843,8208330,8196419,8838970
2022-09-01,508456,3514457,3509352,3784474
2022-09-01,508599,18371,18341,19790
2022-09-01,509417,3449359,3444360,4206524
2022-09-01,509434,20707090,20677044,23792603
2022-09-01,510003,445959,445320,480222
2022-09-01,511293,197508,197219,240866
2022-09-01,551180,11104674,11061043,11957848
2022-09-01,551228,1214099,1212009,1307384
2022-09-01,551732,2538604,2535003,2917004
2022-09-01,551736,924996,923685,1021033
2022-09-01,555003,168976,168733,181957
2022-09-01,555421,12783509,12764957,13765658
2022-09-01,558846,7020527,7010352,7559896
2022-09-01,558873,5284424,5275727,5690402
2022-09-01,560271,13983635,13963443,15058011
2022-09-01,563339,4566242,4559629,4917068
2022-09-01,563342,4007071,4001255,4314934
2022-09-01,563689,1118963,1117351,1204933
2022-09-01,564286,16668139,16643955,17948743
2022-09-01,564647,243443,243096,296883
2022-09-01,564895,4040897,4035041,4643203
2022-09-01,565724,4748000,4741093,5112785
2022-09-01,566061,305954,305518,329454
2022-09-01,566403,27552038,27512052,30415039
2022-09-01,566647,16088992,16065645,17325102
2022-09-01,567251,11536,11524,13254
2022-09-01,567434,962824,961430,1174179
2022-09-01,567538,1131370,1129740,1248926
2022-09-01,567554,344770,340047,371265
2022-09-01,567623,6976794,6965875,7512813
2022-09-01,567645,1417843,1415816,1629158
2022-09-01,567662,13279663,13260386,14299932
2022-09-01,567664,22465453,22432841,24191448
2022-09-01,567665,5271,5265,5677
2022-09-01,all,475536470,474755215,523436653
2022-10-01,100181,167997,167762,180910
2022-10-01,100487,3587385,3582222,4373741
2022-10-01,100992,281582,281188,323553
2022-10-01,101020,138542,138343,152934
2022-10-01,101384,10004,9995,11498
2022-10-01,101535,2527195,2523551,3081941
2022-10-01,101954,5603,5599,6830
2022-10-01,110365,282375,281986,304050
2022-10-01,110409,239089,238753,291576
2022-10-01,110435,331982,331507,357478
2022-10-01,110632,93683,93544,114246
2022-10-01,200181,1883024,1880318,2162997
2022-10-01,201184,13465715,13445555,14500270
2022-10-01,201351,2513898,2510295,2707039
2022-10-01,201486,3339,3337,3684
2022-10-01,201632,3040892,3036506,3274526
2022-10-01,201925,5656810,5634429,6091431
2022-10-01,202502,284417,283991,306258
2022-10-01,204586,1394026,1392014,1538870
2022-10-01,204934,0,0,0
2022-10-01,204964,478158,477471,514893
2022-10-01,205272,4631633,4624925,5318566
2022-10-01,205582,13685442,13665639,16689245
2022-10-01,205611,2601890,2598187,2801772
2022-10-01,205761,1094404,1092846,1257010
2022-10-01,206361,1699809,1697333,1830409
2022-10-01,206363,19922512,19893185,21453146
2022-10-01,206440,2096245,2093241,2257284
2022-10-01,206471,2214939,2211796,2385100
2022-10-01,207288,3004151,2999863,3234967
2022-10-01,207774,1448397,1446310,1559679
2022-10-01,207802,254278,253911,280705
2022-10-01,207966,5422,5422,5843
2022-10-01,208532,171279,171047,208642
2022-10-01,210022,56249,56168,60570
2022-10-01,210413,133778,133586,153587
2022-10-01,212377,61581,61536,68279
2022-10-01,214099,329466,329032,382216
2022-10-01,214104,60027,59948,73204
2022-10-01,214781,1500177,1497695,1615443
2022-10-01,215430,1521331,1519132,1638211
2022-10-01,215913,7567728,7556752,9228937
2022-10-01,216158,455831,455177,490843
2022-10-01,216173,4102315,4096248,4417500
2022-10-01,216424,2531528,2527910,2726034
2022-10-01,301577,66576636,66480052,71691676
2022-10-01,304080,4249081,4242912,4575545
2022-10-01,304763,3829107,3823554,4123294
2022-10-01,401131,1442921,1440834,1592849
2022-10-01,401534,1717088,1709736,1849017
2022-10-01,402018,29814,29769,32122
2022-10-01,402279,2653523,2648956,2857368
2022-10-01,407120,9151771,9138502,10515855
2022-10-01,408789,1745403,1740201,1879509
2022-10-01,501098,240599,240255,269097
2022-10-01,502221,2174681,2171558,2651157
2022-10-01,502280,4647919,4641243,5005013
2022-10-01,502835,7723467,7712298,8316860
2022-10-01,506012,6788,6787,7800
2022-10-01,506536,1226856,1225087,1321128
2022-10-01,506539,1000305,998867,1077160
2022-10-01,507515,3700,3700,3987
2022-10-01,507843,1065446,1063903,1147296
2022-10-01,508456,1033630,1032148,1113043
2022-10-01,508599,12680,12660,13652
2022-10-01,509417,1992576,1989686,2429977
2022-10-01,509434,8556151,8543742,9831086
2022-10-01,510003,141727,141546,152623
2022-10-01,511293,193076,192797,235458
2022-10-01,551180,10986633,10943463,11830726
2022-10-01,551228,1450250,1447736,1561675
2022-10-01,551732,1823364,1820773,2095136
2022-10-01,551736,496410,495761,547962
2022-10-01,555003,95503,95363,102842
2022-10-01,555421,12338080,12320180,13286019
2022-10-01,558846,9021052,9007963,9714148
2022-10-01,558873,16166886,16140209,17408998
2022-10-01,560271,13934256,13914135,15004831
2022-10-01,563339,4653604,4646865,5011134
2022-10-01,563342,4085619,4079690,4399517
2022-10-01,563689,2711689,2707771,2920020
2022-10-01,564286,15966333,15943157,17193019
2022-10-01,564647,166913,166677,203551
2022-10-01,564895,1578279,1576008,1813527
2022-10-01,565724,2169984,2166834,2336701
2022-10-01,566061,586712,585872,631780
2022-10-01,566403,22917867,22884609,25299321
2022-10-01,566647,4436748,4430324,4777617
2022-10-01,567251,48741,48676,55997
2022-10-01,567434,1040664,1039158,1269107
2022-10-01,567538,645434,644505,712516
2022-10-01,567554,107429,105969,115684
2022-10-01,567623,4027170,4020870,4336579
2022-10-01,567645,1103812,1102242,1268341
2022-10-01,567662,10356365,10341338,11152031
2022-10-01,567664,18863607,18836235,20312881
2022-10-01,567665,8776,8770,9453
2022-10-01,all,390739253,390117201,428499602
2022-11-01,100181,212447,212153,228776
2022-11-01,100487,4065871,4060020,4957123
2022-11-01,100992,339332,338848,389907
2022-11-01,101020,139849,139654,154373
2022-11-01,101384,10445,10436,12001
2022-11-01,101535,4788320,4781394,5839422
2022-11-01,101954,104766,104613,127758
2022-11-01,110365,246245,245926,265164
2022-11-01,110409,163634,163406,199558
2022-11-01,110435,390373,389809,420364
2022-11-01,110632,97523,97383,118931
2022-11-01,200181,1533663,1531460,1761695
2022-11-01,201184,14962031,14939632,16111549
2022-11-01,201351,3045506,3041139,3279488
2022-11-01,201486,10970,10960,12107
2022-11-01,201632,3076363,3071931,3312721
2022-11-01,201925,4469075,4451395,4812448
2022-11-01,202502,465220,464545,500973
2022-11-01,204586,1131509,1129893,1249081
2022-11-01,204934,0,0,0
2022-11-01,204964,489910,489199,527553
2022-11-01,205272,9732283,9718173,11175706
2022-11-01,205582,38027215,37972054,46373729
2022-11-01,205611,8009219,7997655,8624528
2022-11-01,205761,1451565,1449532,1667238
2022-11-01,206361,3174842,3170225,3418768
2022-11-01,206363,22089337,22056809,23786437
2022-11-01,206440,1854870,1852220,1997371
2022-11-01,206471,1390134,1388171,1496913
2022-11-01,207288,3189337,3184773,3434349
2022-11-01,207774,1754661,1752134,1889465
2022-11-01,207802,1027268,1025780,1134013
2022-11-01,207966,4948,4948,5325
2022-11-01,208532,120690,120533,147001
2022-11-01,210022,82822,82706,89183
2022-11-01,210413,180270,180008,206959
2022-11-01,212377,205183,204925,227481
2022-11-01,214099,361399,360910,419253
2022-11-01,214104,89047,88937,108597
2022-11-01,214781,1694160,1691362,1824328
2022-11-01,215430,2311503,2308157,2489092
2022-11-01,215913,7696164,7685016,9385569
2022-11-01,216158,460317,459639,495686
2022-11-01,216173,4241566,4235293,4567437
2022-11-01,216424,5464489,5456581,5884306
2022-11-01,301577,60987800,60899314,65673450
2022-11-01,304080,4249025,4242856,4575480
2022-11-01,304763,1315979,1314076,1417085
2022-11-01,401131,1467668,1465538,1620180
2022-11-01,401534,1761882,1754317,1897248
2022-11-01,402018,20646,20615,22246
2022-11-01,402279,3233078,3227498,3481443
2022-11-01,407120,6980228,6970115,8020641
2022-11-01,408789,2176847,2170381,2344078
2022-11-01,501098,170932,170690,191174
2022-11-01,502221,3625253,3620035,4419548
2022-11-01,502280,6446011,6436726,6941250
2022-11-01,502835,10049342,10034795,10821423
2022-11-01,506012,28721,28678,33005
2022-11-01,506536,1445612,1443521,1556684
2022-11-01,506539,998566,997136,1075291
2022-11-01,507515,3235,3235,3482
2022-11-01,507843,1099586,1097992,1184067
2022-11-01,508456,1218474,1216716,1312108
2022-11-01,508599,11987,11969,12905
2022-11-01,509417,3313893,3309086,4041329
2022-11-01,509434,10701078,10685555,12295605
2022-11-01,510003,286311,285923,308307
2022-11-01,511293,161831,161598,197355
2022-11-01,551180,6442440,6417100,6937382
2022-11-01,551228,1432542,1430032,1542597
2022-11-01,551732,1680061,1677687,1930495
2022-11-01,551736,676597,675676,746823
2022-11-01,555003,241536,241188,260092
2022-11-01,555421,16138734,16115320,17378669
2022-11-01,558846,11854936,11837738,12765760
2022-11-01,558873,33630753,33575250,36214574
2022-11-01,560271,14762060,14740771,15896228
2022-11-01,563339,4247701,4241554,4574050
2022-11-01,563342,4615428,4608730,4970037
2022-11-01,563689,2009924,2007018,2164334
2022-11-01,564286,14761769,14740344,15895903
2022-11-01,564647,132062,131879,161055
2022-11-01,564895,2058524,2055566,2365356
2022-11-01,565724,2812075,2807998,3028123
2022-11-01,566061,3144767,3140226,3386375
2022-11-01,566403,24705256,24669406,27272447
2022-11-01,566647,7457286,7446472,8030216
2022-11-01,567251,33711,33671,38730
2022-11-01,567434,997475,996031,1216435
2022-11-01,567538,4297037,4290794,4743565
2022-11-01,567554,214125,211208,230568
2022-11-01,567623,1567222,1564779,1687634
2022-11-01,567645,1426266,1424200,1638842
2022-11-01,567662,12377281,12359316,13328218
2022-11-01,567664,26925137,26886060,28993772
2022-11-01,567665,11384,11369,12263
2022-11-01,all,476764415,476026085,525985653
2022-12-01,100181,473743,473041,510146
2022-12-01,100487,5069965,5062652,6181314
2022-12-01,100992,333590,333112,383314
2022-12-01,101020,176153,175907,194454
2022-12-01,101384,36471,36417,41910
2022-12-01,101535,9202953,9189610,11223106
2022-12-01,101954,259845,259469,316885
2022-12-01,110365,289014,288631,311204
2022-12-01,110409,3010850,3006485,3671779
2022-12-01,110435,583023,582177,627826
2022-12-01,110632,275813,275413,336359
2022-12-01,200181,1567547,1565279,1800633
2022-12-01,201184,5601478,5593087,6031810
2022-12-01,201351,3287365,3282617,3539928
2022-12-01,201486,7587,7585,8370
2022-12-01,201632,5741620,5733315,6182724
2022-12-01,201925,4371390,4354097,4707267
2022-12-01,202502,460835,460178,496243
2022-12-01,204586,4576654,4570027,5052207
2022-12-01,204934,0,0,0
2022-12-01,204964,210703,210401,226888
2022-12-01,205272,23283975,23250180,26737269
2022-12-01,205582,73904786,73797565,90125961
2022-12-01,205611,25132673,25096235,27063577
2022-12-01,205761,6367315,6358129,7313440
2022-12-01,206361,5474978,5467027,5895626
2022-12-01,206363,24650015,24613746,26543851
2022-12-01,206440,2011113,2008252,2165623
2022-12-01,206471,1545707,1543492,1664455
2022-12-01,207288,5079472,5072240,5469749
2022-12-01,207774,4871664,4864609,5245952
2022-12-01,207802,1338333,1336392,1477401
2022-12-01,207966,5810,5810,6257
2022-12-01,208532,126099,125925,153591
2022-12-01,210022,42341,42286,45597
2022-12-01,210413,367066,366532,421407
2022-12-01,212377,706673,705678,783462
2022-12-01,214099,451975,451318,524332
2022-12-01,214104,312472,312024,381053
2022-12-01,214781,2016878,2013543,2171850
2022-12-01,215430,2943210,2938950,3169335
2022-12-01,215913,6580952,6571421,8025572
2022-12-01,216158,593591,592734,639207
2022-12-01,216173,4094550,4088510,4409135
2022-12-01,216424,9105122,9091947,9804649
2022-12-01,301577,58856589,58771185,63378489
2022-12-01,304080,9741061,9726934,10489465
2022-12-01,304763,1489572,1487418,1604017
2022-12-01,401131,2318786,2315408,2559734
2022-12-01,401534,1884322,1876258,2029091
2022-12-01,402018,48415,48342,52149
2022-12-01,402279,4250891,4243521,4577481
2022-12-01,407120,6259640,6250571,7192643
2022-12-01,408789,3667023,3656103,3948736
2022-12-01,501098,377716,377172,422464
2022-12-01,502221,6138319,6129466,7483268
2022-12-01,502280,10092352,10077733,10867702
2022-12-01,502835,14691719,14670420,15820487
2022-12-01,506012,33018,32960,37948
2022-12-01,506536,1723653,1721165,1856091
2022-12-01,506539,1869870,1867178,2013524
2022-12-01,507515,6578,6569,7085
2022-12-01,507843,1476223,1474080,1589636
2022-12-01,508456,1720286,1717798,1852466
2022-12-01,508599,10529,10517,11338
2022-12-01,509417,4035077,4029228,4920827
2022-12-01,509434,17413603,17388330,20008349
2022-12-01,510003,444628,443997,478786
2022-12-01,511293,255068,254698,311060
2022-12-01,551180,6281555,6256865,6764129
2022-12-01,551228,2123598,2119928,2286767
2022-12-01,551732,3170909,3166369,3643563
2022-12-01,551736,2319575,2316232,2560379
2022-12-01,555003,4574441,4567800,4925896
2022-12-01,555421,14025207,14004858,15102761
2022-12-01,558846,15303389,15281192,16479159
2022-12-01,558873,58725090,58628110,63236883
2022-12-01,560271,15528531,15506066,16721590
2022-12-01,563339,5233954,5226357,5636073
2022-12-01,563342,5723953,5715649,6163736
2022-12-01,563689,8623055,8610555,9285549
2022-12-01,564286,15018846,14997048,16172728
2022-12-01,564647,12711,12701,15503
2022-12-01,564895,1601291,1598979,1839969
2022-12-01,565724,3488589,3483531,3756612
2022-12-01,566061,5853536,5845060,6303261
2022-12-01,566403,28541805,28500384,31507658
2022-12-01,566647,18462095,18435309,19880526
2022-12-01,567251,49228,49169,56560
2022-12-01,567434,621377,620485,757780
2022-12-01,567538,6346618,6337417,7006119
2022-12-01,567554,91467,90220,98485
2022-12-01,567623,906499,905087,976138
2022-12-01,567645,1809737,1807097,2079470
2022-12-01,567662,15414004,15391634,16598255
2022-12-01,567664,39492445,39435124,42526615
2022-12-01,567665,14463,14440,15573
2022-12-01,all,674706275,673674762,747993291
2023-01-01,100181,40866,40818,43990
2023-01-01,100487,2920517,2916343,3560681
2023-01-01,100992,540275,539482,620816
2023-01-01,101020,134178,133992,148125
2023-01-01,101384,7039,7032,8087
2023-01-01,101535,1908222,1905484,2327112
2023-01-01,101954,80620,80512,98319
2023-01-01,110365,174871,174642,188284
2023-01-01,110409,365605,365090,445849
2023-01-01,110435,154343,154139,166197
2023-01-01,110632,126309,126125,154033
2023-01-01,200181,942370,941016,1082487
2023-01-01,201184,1636242,1633788,1761939
2023-01-01,201351,2963819,2959534,3191553
2023-01-01,201486,5316,5316,5868
2023-01-01,201632,2724198,2720308,2933496
2023-01-01,201925,3593518,3579328,3869616
2023-01-01,202502,126221,126044,135910
2023-01-01,204586,1293607,1291762,1428035
2023-01-01,204934,0,0,0
2023-01-01,204964,185924,185666,200203
2023-01-01,205272,6015519,6006808,6907683
2023-01-01,205582,22393067,22360608,27308058
2023-01-01,205611,11584941,11568187,12474981
2023-01-01,205761,3908475,3902865,4489230
2023-01-01,206361,1671486,1669056,1799905
2023-01-01,206363,1130639,1128996,1217493
2023-01-01,206440,1611833,1609559,1735674
2023-01-01,206471,1231213,1229458,1325815
2023-01-01,207288,2825998,2821982,3043110
2023-01-01,207774,1911295,1908556,2058134
2023-01-01,207802,375294,374747,414290
2023-01-01,207966,5073,5073,5461
2023-01-01,208532,36989,36939,45054
2023-01-01,210022,28407,28376,30594
2023-01-01,210413,79090,78985,90802
2023-01-01,212377,171157,170940,189755
2023-01-01,214099,293956,293564,341019
2023-01-01,214104,45789,45746,55836
2023-01-01,214781,1280858,1278745,1379262
2023-01-01,215430,296697,296274,319497
2023-01-01,215913,3913870,3908188,4773012
2023-01-01,216158,605961,605091,652491
2023-01-01,216173,3511462,3506272,3781250
2023-01-01,216424,3404024,3399121,3665561
2023-01-01,301577,32359395,32312462,34845554
2023-01-01,304080,4617798,4611103,4972579
2023-01-01,304763,1406514,1404479,1514575
2023-01-01,401131,675145,674172,745304
2023-01-01,401534,1692262,1685000,1822284
2023-01-01,402018,21411,21380,23064
2023-01-01,402279,2368281,2364162,2550241
2023-01-01,407120,3036511,3032124,3489112
2023-01-01,408789,1492927,1488513,1607669
2023-01-01,501098,64284,64191,71897
2023-01-01,502221,4913347,4906244,5989873
2023-01-01,502280,6410337,6401089,6902840
2023-01-01,502835,9070372,9057257,9767247
2023-01-01,506012,21384,21353,24569
2023-01-01,506536,668651,667691,720017
2023-01-01,506539,1877299,1874614,2021539
2023-01-01,507515,3016,3016,3248
2023-01-01,507843,1066810,1065259,1148767
2023-01-01,508456,485144,484484,522421
2023-01-01,508599,11043,11028,11890
2023-01-01,509417,374239,373698,456395
2023-01-01,509434,9258998,9245582,10638655
2023-01-01,510003,320523,320084,345153
2023-01-01,511293,337922,337433,412101
2023-01-01,551180,4037181,4021308,4347358
2023-01-01,551228,1016988,1015252,1095128
2023-01-01,551732,1338625,1336768,1538154
2023-01-01,551736,1236625,1234920,1365018
2023-01-01,555003,3055095,3050668,3289820
2023-01-01,555421,11325558,11309124,12195692
2023-01-01,558846,8058403,8046703,8677519
2023-01-01,558873,38760010,38696059,41737912
2023-01-01,560271,13530626,13511109,14570173
2023-01-01,563339,4813318,4806339,5183121
2023-01-01,563342,4091996,4086058,4406388
2023-01-01,563689,3440992,3436011,3705363
2023-01-01,564286,15240328,15218212,16411232
2023-01-01,564647,4574,4574,5577
2023-01-01,564895,1684707,1682278,1935816
2023-01-01,565724,1364843,1362875,1469702
2023-01-01,566061,2780471,2776451,2994095
2023-01-01,566403,10816975,10801261,11941004
2023-01-01,566647,6599818,6590238,7106878
2023-01-01,567251,13698,13685,15748
2023-01-01,567434,260708,260331,317937
2023-01-01,567538,5397747,5389932,5958646
2023-01-01,567554,84300,83146,90776
2023-01-01,567623,41947,41894,45169
2023-01-01,567645,1630093,1627730,1873067
2023-01-01,567662,10158322,10143582,10938780
2023-01-01,567664,26419697,26381355,28449502
2023-01-01,567665,13864,13838,14926
2023-01-01,all,348028275,347488676,382762062
2023-02-01,100181,58009,57936,62458
2023-02-01,100487,2348058,2344700,2862753
2023-02-01,100992,518510,517760,595800
2023-02-01,101020,163760,163530,180784
2023-02-01,101384,473131,472449,543651
2023-02-01,101535,1800496,1797912,2195725
2023-02-01,101954,638923,638017,779180
2023-02-01,110365,421787,421211,454185
2023-02-01,110409,204617,204336,249530
2023-02-01,110435,2824209,2820121,3041189
2023-02-01,110632,112459,112292,137145
2023-02-01,200181,539525,538758,619744
2023-02-01,201184,2437418,2433762,2624691
2023-02-01,201351,2425169,2421666,2611500
2023-02-01,201486,5855,5850,6462
2023-02-01,201632,1991205,1988377,2144184
2023-02-01,201925,3011088,2999209,3242449
2023-02-01,202502,452171,451508,486896
2023-02-01,204586,2120469,2117431,2340821
2023-02-01,204934,0,0,0
2023-02-01,204964,68150,68067,73389
2023-02-01,205272,3320326,3315509,3812778
2023-02-01,205582,4220170,4214095,5146439
2023-02-01,205611,5458140,5450236,5877486
2023-02-01,205761,3095490,3091034,3555448
2023-02-01,206361,1250386,1248564,1346448
2023-02-01,206363,582663,581819,627435
2023-02-01,206440,1071559,1070073,1153875
2023-02-01,206471,1288488,1286647,1387485
2023-02-01,207288,2546410,2542812,2742067
2023-02-01,207774,1212217,1210477,1305355
2023-02-01,207802,706898,705869,780353
2023-02-01,207966,4547,4547,4894
2023-02-01,208532,24552,24527,29895
2023-02-01,210022,25642,25614,27616
2023-02-01,210413,69953,69853,80317
2023-02-01,212377,309928,309501,343609
2023-02-01,214099,2185505,2182376,2535347
2023-02-01,214104,202222,201948,246616
2023-02-01,214781,1195655,1193681,1287511
2023-02-01,215430,151891,151696,163571
2023-02-01,215913,2640896,2637073,3220604
2023-02-01,216158,764919,763846,823679
2023-02-01,216173,2469673,2466057,2659421
2023-02-01,216424,5210054,5202565,5610352
2023-02-01,301577,17115827,17091002,18430828
2023-02-01,304080,2625083,2621272,2826773
2023-02-01,304763,1389611,1387599,1496367
2023-02-01,401131,1067413,1065864,1178331
2023-02-01,401534,1759667,1752147,1894857
2023-02-01,402018,22442,22407,24185
2023-02-01,402279,2704129,2699468,2911889
2023-02-01,407120,2587331,2583602,2972968
2023-02-01,408789,1101733,1098494,1186425
2023-02-01,501098,41058,41010,45936
2023-02-01,502221,2627069,2623301,3202691
2023-02-01,502280,5148826,5141406,5544406
2023-02-01,502835,5201755,5194237,5601422
2023-02-01,506012,24669,24632,28345
2023-02-01,506536,565054,564248,608470
2023-02-01,506539,2096814,2093806,2257917
2023-02-01,507515,2521,2521,2712
2023-02-01,507843,767208,766111,826148
2023-02-01,508456,423224,422639,455737
2023-02-01,508599,15409,15406,16601
2023-02-01,509417,248155,247803,302623
2023-02-01,509434,7014629,7004464,8059861
2023-02-01,510003,176172,175936,189715
2023-02-01,511293,500921,500195,610879
2023-02-01,551180,3720615,3705965,4006463
2023-02-01,551228,1180012,1178004,1270688
2023-02-01,551732,983444,982101,1130037
2023-02-01,551736,827939,826831,913908
2023-02-01,554973,0,0,0
2023-02-01,555003,1750128,1747598,1884590
2023-02-01,555421,6194226,6185233,6670136
2023-02-01,558846,5241470,5233866,5644172
2023-02-01,558873,20432855,20399135,22002693
2023-02-01,560271,10137944,10123375,10916838
2023-02-01,563339,3806987,3801466,4099471
2023-02-01,563342,3388416,3383497,3648744
2023-02-01,563689,1279321,1277482,1377612
2023-02-01,564286,12482021,12463910,13441003
2023-02-01,564647,86725,86614,105766
2023-02-01,564895,1853974,1851293,2130318
2023-02-01,565724,800996,799859,862534
2023-02-01,566061,2403799,2400318,2588472
2023-02-01,566403,8238169,8226197,9094229
2023-02-01,566647,5247583,5239971,5650753
2023-02-01,567251,36645,36597,42115
2023-02-01,567434,234271,233936,285698
2023-02-01,567538,3742001,3736576,4130839
2023-02-01,567554,79578,78483,85683
2023-02-01,567623,176500,176241,190056
2023-02-01,567645,1408921,1406877,1618914
2023-02-01,567662,10379152,10364087,11176574
2023-02-01,567664,23152482,23118882,24931270
2023-02-01,567665,12829,12803,13814
2023-02-01,all,247128916,246742078,270610613
2023-03-01,100181,62998,62917,67849
2023-03-01,100487,3547468,3542387,4325100
2023-03-01,100992,469281,468624,539219
2023-03-01,101020,139221,139028,153690
2023-03-01,101384,344411,343910,395747
2023-03-01,101535,2459431,2455903,2999298
2023-03-01,101954,712655,711622,869091
2023-03-01,110365,459875,459253,495186
2023-03-01,110409,390557,390004,476286
2023-03-01,110435,2541532,2537863,2736791
2023-03-01,110632,274600,274201,334875
2023-03-01,200181,486117,485447,558395
2023-03-01,201184,2768775,2764640,2981487
2023-03-01,201351,3583255,3578106,3858553
2023-03-01,201486,14176,14168,15647
2023-03-01,201632,3189918,3185368,3435008
